trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2019-09-03,5.910,5.920,5.870,5.910,59887,,,0.1695,hfq
2019-09-04,5.900,6.160,5.880,6.040,238050,,,2.1997,hfq
2019-09-05,6.100,6.350,6.100,6.240,370264,,,3.3113,hfq
2019-09-06,6.240,6.320,6.170,6.320,264492,,,1.2821,hfq
2019-09-09,6.600,6.600,6.320,6.370,324020,,,0.7911,hfq
2019-09-10,6.300,6.330,6.250,6.290,170678,,,-1.2559,hfq
2019-09-11,6.290,6.330,6.230,6.250,123041,,,-0.6359,hfq
2019-09-12,6.260,6.290,6.240,6.270,84201,,,0.3200,hfq
2019-09-16,6.270,6.300,6.210,6.230,103510,,,-0.6380,hfq
2019-09-17,6.210,6.220,6.060,6.080,124196,,,-2.4077,hfq
2019-09-18,6.080,6.120,6.070,6.080,58330,,,0.0000,hfq
2019-09-19,6.100,6.140,6.070,6.130,69868,,,0.8224,hfq
2019-09-20,6.150,6.150,6.110,6.150,80626,,,0.3263,hfq
2019-09-23,6.140,6.140,6.030,6.060,78386,,,-1.4634,hfq
2019-09-24,6.080,6.140,6.060,6.090,67010,,,0.4950,hfq
2019-09-25,6.060,6.250,6.020,6.150,187440,,,0.9852,hfq
2019-09-26,6.170,6.280,6.110,6.170,213845,,,0.3252,hfq
2019-09-27,6.130,6.170,6.050,6.060,141111,,,-1.7828,hfq
2019-09-30,6.060,6.060,5.940,5.940,94636,,,-1.9802,hfq
2019-10-08,5.940,6.010,5.930,5.950,78338,,,0.1684,hfq
2019-10-09,5.940,6.210,5.920,6.090,172031,,,2.3529,hfq
2019-10-10,6.080,6.190,6.040,6.090,111196,,,0.0000,hfq
2019-10-11,6.100,6.430,6.080,6.310,432354,,,3.6125,hfq
2019-10-14,6.450,6.920,6.430,6.920,674701,,,9.6672,hfq
2019-10-15,7.000,7.000,6.690,6.830,842073,,,-1.3006,hfq
2019-10-16,6.860,7.170,6.790,6.860,680394,,,0.4392,hfq
2019-10-17,6.940,6.940,6.750,6.890,423321,,,0.4373,hfq
2019-10-18,6.880,6.900,6.480,6.560,476855,,,-4.7896,hfq
2019-10-21,6.530,6.650,6.440,6.560,290015,,,0.0000,hfq
2019-10-22,6.530,6.570,6.330,6.440,351061,,,-1.8293,hfq
2019-10-23,6.390,6.470,6.340,6.400,265340,,,-0.6211,hfq
2019-10-24,6.370,6.590,6.350,6.440,327096,,,0.6250,hfq
2019-10-25,6.440,6.450,6.280,6.360,266631,,,-1.2422,hfq
2019-10-28,6.330,6.410,6.300,6.410,190770,,,0.7862,hfq
2019-10-29,6.360,6.400,6.290,6.290,172754,,,-1.8721,hfq
2019-10-30,6.240,6.310,6.110,6.160,212903,,,-2.0668,hfq
2019-10-31,6.180,6.190,6.110,6.110,109240,,,-0.8117,hfq
2019-11-01,6.110,6.210,6.060,6.210,138049,,,1.6367,hfq
2019-11-04,6.190,6.250,6.170,6.180,130232,,,-0.4831,hfq
2019-11-05,6.190,6.490,6.170,6.470,445437,,,4.6926,hfq
2019-11-06,6.430,6.460,6.300,6.360,256019,,,-1.7002,hfq
2019-11-07,6.380,6.410,6.330,6.350,133762,,,-0.1572,hfq
2019-11-08,6.430,6.460,6.270,6.280,159275,,,-1.1024,hfq
2019-11-11,6.220,6.230,6.050,6.070,179683,,,-3.3439,hfq
2019-11-12,6.050,6.130,6.050,6.120,82614,,,0.8237,hfq
2019-11-13,6.100,6.140,6.060,6.090,67890,,,-0.4902,hfq
2019-11-14,6.090,6.150,6.060,6.110,91347,,,0.3284,hfq
2019-11-15,6.080,6.130,6.050,6.050,76778,,,-0.9820,hfq
2019-11-18,6.050,6.080,5.960,6.050,85504,,,0.0000,hfq
2019-11-19,6.050,6.110,6.020,6.100,85880,,,0.8264,hfq
2019-11-20,6.100,6.160,6.050,6.050,96125,,,-0.8197,hfq
2019-11-21,6.000,6.050,5.980,5.990,82421,,,-0.9917,hfq
2019-11-22,6.000,6.030,5.930,5.990,90814,,,0.0000,hfq
2019-11-25,5.970,6.050,5.960,6.040,93519,,,0.8347,hfq
2019-11-26,6.030,6.050,5.950,5.970,74157,,,-1.1589,hfq
2019-11-27,5.960,5.970,5.890,5.920,83868,,,-0.8375,hfq
2019-11-28,5.910,5.930,5.850,5.860,58859,,,-1.0135,hfq
2019-11-29,5.870,5.950,5.840,5.870,65074,,,0.1706,hfq
2019-12-02,5.870,5.900,5.840,5.850,49672,,,-0.3407,hfq
2019-12-03,5.830,5.870,5.810,5.860,41292,,,0.1709,hfq
2019-12-04,5.840,5.870,5.820,5.870,36077,,,0.1706,hfq
2019-12-05,5.880,5.920,5.860,5.920,60497,,,0.8518,hfq
2019-12-06,5.920,5.940,5.890,5.910,52904,,,-0.1689,hfq
2019-12-09,5.920,5.960,5.860,5.880,81582,,,-0.5076,hfq
2019-12-10,5.880,5.880,5.830,5.850,69559,,,-0.5102,hfq
2019-12-11,5.850,5.950,5.850,5.920,114155,,,1.1966,hfq
2019-12-12,5.920,5.940,5.860,5.860,65979,,,-1.0135,hfq
2019-12-13,5.910,6.020,5.860,5.980,178826,,,2.0478,hfq
2019-12-16,5.960,6.010,5.920,6.010,167609,,,0.5017,hfq
2019-12-17,5.990,6.360,5.980,6.190,432929,,,2.9950,hfq
2019-12-18,6.110,6.320,6.100,6.160,302869,,,-0.4847,hfq
2019-12-19,6.120,6.290,6.120,6.180,246723,,,0.3247,hfq
2019-12-20,6.150,6.480,6.150,6.280,446965,,,1.6181,hfq
2019-12-23,6.270,6.270,6.060,6.070,271664,,,-3.3439,hfq
2019-12-24,6.080,6.130,6.040,6.090,122086,,,0.3295,hfq
2019-12-25,6.060,6.160,6.020,6.090,141400,,,0.0000,hfq
2019-12-26,6.080,6.130,6.060,6.130,131595,,,0.6568,hfq
2019-12-27,6.130,6.280,6.100,6.120,234703,,,-0.1631,hfq
2019-12-30,6.040,6.160,5.960,6.110,192328,,,-0.1634,hfq
2019-12-31,6.080,6.140,6.070,6.140,127140,,,0.4910,hfq
2020-01-02,6.270,6.290,6.140,6.170,257750,,,0.4886,hfq
2020-01-03,6.130,6.160,6.110,6.140,136329,,,-0.4862,hfq
2020-01-06,6.100,6.160,6.070,6.120,153494,,,-0.3257,hfq
2020-01-07,6.120,6.160,6.100,6.150,147205,,,0.4902,hfq
2020-01-08,6.130,6.130,6.020,6.020,174428,,,-2.1138,hfq
2020-01-09,6.060,6.080,6.040,6.060,102722,,,0.6645,hfq
2020-01-10,6.080,6.100,6.030,6.060,73191,,,0.0000,hfq
2020-01-13,6.050,6.060,5.980,6.050,94674,,,-0.1650,hfq
2020-01-14,6.050,6.070,6.010,6.020,94792,,,-0.4959,hfq
2020-01-15,6.000,6.010,5.940,5.950,92005,,,-1.1628,hfq
2020-01-16,5.930,5.990,5.930,5.950,80448,,,0.0000,hfq
2020-01-17,5.960,6.020,5.960,5.970,69014,,,0.3361,hfq
2020-01-20,5.970,6.000,5.950,5.990,89392,,,0.3350,hfq
2020-01-21,5.960,5.980,5.900,5.900,103717,,,-1.5025,hfq
2020-01-22,5.890,5.950,5.860,5.930,93652,,,0.5085,hfq
2020-01-23,5.910,5.930,5.750,5.790,166122,,,-2.3609,hfq
2020-02-03,5.230,5.310,5.230,5.230,213221,,,-9.6718,hfq
2020-02-04,5.160,5.370,5.160,5.320,185731,,,1.7208,hfq
2020-02-05,5.320,5.540,5.290,5.400,178897,,,1.5038,hfq
2020-02-06,5.430,5.490,5.360,5.430,182951,,,0.5556,hfq
2020-02-07,5.440,5.460,5.370,5.420,148478,,,-0.1842,hfq
2020-02-10,5.380,5.460,5.370,5.450,123778,,,0.5535,hfq
2020-02-11,5.450,5.550,5.430,5.480,161881,,,0.5505,hfq
2020-02-12,5.480,5.630,5.430,5.540,173716,,,1.0949,hfq
2020-02-13,5.530,5.580,5.440,5.450,162581,,,-1.6245,hfq
2020-02-14,5.440,5.500,5.430,5.470,87351,,,0.3670,hfq
2020-02-17,5.490,5.620,5.470,5.620,200708,,,2.7422,hfq
2020-02-18,5.590,5.620,5.540,5.580,150311,,,-0.7117,hfq
2020-02-19,5.560,5.640,5.540,5.570,150870,,,-0.1792,hfq
2020-02-20,5.570,5.830,5.530,5.780,406870,,,3.7702,hfq
2020-02-21,5.710,5.860,5.700,5.740,280704,,,-0.6920,hfq
2020-02-24,5.710,5.760,5.680,5.710,167506,,,-0.5226,hfq
2020-02-25,5.650,5.650,5.500,5.590,239814,,,-2.1016,hfq
2020-02-26,5.520,5.730,5.500,5.610,243625,,,0.3578,hfq
2020-02-27,5.590,5.690,5.540,5.650,221219,,,0.7130,hfq
2020-02-28,5.550,5.580,5.420,5.430,202515,,,-3.8938,hfq
2020-03-02,5.450,5.640,5.440,5.590,218723,,,2.9466,hfq
2020-03-03,5.630,5.730,5.570,5.690,317589,,,1.7889,hfq
2020-03-04,5.650,5.680,5.610,5.670,166755,,,-0.3515,hfq
2020-03-05,5.700,6.010,5.670,5.880,511412,,,3.7037,hfq
2020-03-06,5.800,5.810,5.720,5.730,292043,,,-2.5510,hfq
2020-03-09,5.630,5.680,5.550,5.570,202636,,,-2.7923,hfq
2020-03-10,5.520,5.650,5.520,5.620,164828,,,0.8977,hfq
2020-03-11,5.630,5.700,5.570,5.570,174225,,,-0.8897,hfq
2020-03-12,5.580,5.710,5.580,5.610,182805,,,0.7181,hfq
2020-03-13,5.390,5.770,5.360,5.760,318292,,,2.6738,hfq
2020-03-16,5.690,5.690,5.460,5.480,244395,,,-4.8611,hfq
2020-03-17,5.510,5.570,5.320,5.400,140609,,,-1.4599,hfq
2020-03-18,5.430,5.450,5.300,5.310,113852,,,-1.6667,hfq
2020-03-19,5.310,5.350,5.210,5.310,112661,,,0.0000,hfq
2020-03-20,5.330,5.350,5.280,5.350,108224,,,0.7533,hfq
2020-03-23,5.250,5.320,5.220,5.230,92017,,,-2.2430,hfq
2020-03-24,5.290,5.310,5.220,5.300,75708,,,1.3384,hfq
2020-03-25,5.370,5.400,5.320,5.370,107855,,,1.3208,hfq
2020-03-26,5.320,5.390,5.310,5.310,78046,,,-1.1173,hfq
2020-03-27,5.360,5.380,5.290,5.300,83252,,,-0.1883,hfq
2020-03-30,5.250,5.260,5.210,5.220,91419,,,-1.5094,hfq
2020-03-31,5.250,5.260,5.200,5.200,56325,,,-0.3831,hfq
2020-04-01,5.200,5.280,5.200,5.220,66677,,,0.3846,hfq
2020-04-02,5.200,5.260,5.190,5.260,57226,,,0.7663,hfq
2020-04-03,5.270,5.300,5.210,5.220,65508,,,-0.7605,hfq
2020-04-07,5.280,5.320,5.260,5.300,95414,,,1.5326,hfq
2020-04-08,5.280,5.300,5.260,5.270,54158,,,-0.5660,hfq
2020-04-09,5.300,5.300,5.260,5.260,63033,,,-0.1898,hfq
2020-04-10,5.280,5.280,5.210,5.220,73621,,,-0.7605,hfq
2020-04-13,5.200,5.220,5.180,5.200,53281,,,-0.3831,hfq
2020-04-14,5.200,5.240,5.200,5.240,48225,,,0.7692,hfq
2020-04-15,5.230,5.240,5.200,5.210,52854,,,-0.5725,hfq
2020-04-16,5.190,5.250,5.170,5.230,75177,,,0.3839,hfq
2020-04-17,5.240,5.250,5.210,5.220,67733,,,-0.1912,hfq
2020-04-20,5.220,5.240,5.190,5.230,59628,,,0.1916,hfq
2020-04-21,5.220,5.230,5.170,5.230,77700,,,0.0000,hfq
2020-04-22,5.220,5.220,5.180,5.190,59562,,,-0.7648,hfq
2020-04-23,5.190,5.200,5.170,5.180,52574,,,-0.1927,hfq
2020-04-24,5.170,5.180,5.090,5.110,75589,,,-1.3514,hfq
2020-04-27,5.100,5.280,5.100,5.200,140370,,,1.7613,hfq
2020-04-28,5.190,5.190,5.050,5.120,94258,,,-1.5385,hfq
2020-04-29,5.110,5.190,5.100,5.150,74899,,,0.5859,hfq
2020-04-30,5.140,5.190,5.140,5.170,78243,,,0.3883,hfq
2020-05-06,5.140,5.170,5.100,5.170,55937,,,0.0000,hfq
2020-05-07,5.150,5.180,5.140,5.150,40446,,,-0.3868,hfq
2020-05-08,5.170,5.300,5.160,5.230,109168,,,1.5534,hfq
2020-05-11,5.240,5.250,5.200,5.210,62506,,,-0.3824,hfq
2020-05-12,5.210,5.220,5.150,5.180,46858,,,-0.5758,hfq
2020-05-13,5.160,5.200,5.150,5.200,42686,,,0.3861,hfq
2020-05-14,5.180,5.180,5.150,5.150,41189,,,-0.9615,hfq
2020-05-15,5.190,5.190,5.140,5.150,39035,,,0.0000,hfq
2020-05-18,5.130,5.160,5.130,5.130,39584,,,-0.3883,hfq
2020-05-19,5.160,5.160,5.140,5.150,32247,,,0.3899,hfq
2020-05-20,5.160,5.230,5.130,5.170,73566,,,0.3883,hfq
2020-05-21,5.160,5.180,5.130,5.140,42026,,,-0.5803,hfq
2020-05-22,5.130,5.150,5.110,5.120,59223,,,-0.3891,hfq
2020-05-25,5.110,5.120,5.090,5.090,31498,,,-0.5859,hfq
2020-05-26,5.110,5.130,5.100,5.130,27700,,,0.7859,hfq
2020-05-27,5.130,5.160,5.110,5.130,37795,,,0.0000,hfq
2020-05-28,5.120,5.170,5.120,5.150,55147,,,0.3899,hfq
2020-05-29,5.130,5.140,5.110,5.120,35101,,,-0.5825,hfq
2020-06-01,5.120,5.180,5.110,5.160,72644,,,0.7812,hfq
2020-06-02,5.180,5.190,5.150,5.190,70529,,,0.5814,hfq
2020-06-03,5.200,5.230,5.170,5.170,87915,,,-0.3854,hfq
2020-06-04,5.190,5.200,5.140,5.150,47533,,,-0.3868,hfq
2020-06-05,5.150,5.180,5.140,5.160,37660,,,0.1942,hfq
2020-06-08,5.170,5.190,5.150,5.170,36283,,,0.1938,hfq
2020-06-09,5.170,5.190,5.160,5.180,46231,,,0.1934,hfq
2020-06-10,5.170,5.180,5.150,5.150,31678,,,-0.5792,hfq
2020-06-11,5.150,5.190,5.140,5.150,45140,,,0.0000,hfq
2020-06-12,5.100,5.170,5.090,5.140,53154,,,-0.1942,hfq
2020-06-15,5.130,5.160,5.110,5.120,44168,,,-0.3891,hfq
2020-06-16,5.150,5.150,5.130,5.140,30134,,,0.3906,hfq
2020-06-17,5.140,5.150,5.120,5.130,32451,,,-0.1946,hfq
2020-06-18,5.120,5.190,5.120,5.160,61873,,,0.5848,hfq
2020-06-19,5.160,5.190,5.150,5.190,67264,,,0.5814,hfq
2020-06-22,5.180,5.260,5.170,5.210,105539,,,0.3854,hfq
2020-06-23,5.200,5.230,5.180,5.190,59638,,,-0.3839,hfq
2020-06-24,5.200,5.340,5.190,5.280,178588,,,1.7341,hfq
2020-06-29,5.330,5.360,5.250,5.270,99669,,,-0.1894,hfq
2020-06-30,5.260,5.320,5.250,5.290,99070,,,0.3795,hfq
2020-07-01,5.290,5.340,5.260,5.340,163936,,,0.9452,hfq
2020-07-02,5.350,5.520,5.300,5.450,357236,,,2.0599,hfq
2020-07-03,5.460,5.700,5.430,5.650,502377,,,3.6697,hfq
2020-07-06,5.680,6.180,5.680,6.180,1070118,,,9.3805,hfq
2020-07-07,6.400,6.400,5.910,5.940,858829,,,-3.8835,hfq
2020-07-08,5.870,6.100,5.840,6.050,565760,,,1.8519,hfq
2020-07-09,6.000,6.160,5.930,6.010,499580,,,-0.6612,hfq
2020-07-10,5.930,5.980,5.730,5.800,466037,,,-3.4942,hfq
2020-07-13,5.750,5.870,5.690,5.820,386618,,,0.3448,hfq
2020-07-14,5.810,5.830,5.660,5.740,303651,,,-1.3746,hfq
2020-07-15,5.750,5.820,5.620,5.730,299927,,,-0.1742,hfq
2020-07-16,5.700,5.840,5.680,5.690,384028,,,-0.6981,hfq
2020-07-17,5.670,5.720,5.590,5.600,210916,,,-1.5817,hfq
2020-07-20,5.630,5.720,5.570,5.710,242409,,,1.9643,hfq
2020-07-21,5.700,5.710,5.620,5.650,157277,,,-1.0508,hfq
2020-07-22,5.630,5.730,5.600,5.660,199391,,,0.1770,hfq
2020-07-23,5.610,5.640,5.520,5.570,166366,,,-1.5901,hfq
2020-07-24,5.560,5.600,5.450,5.450,155143,,,-2.1544,hfq
2020-07-27,5.450,5.480,5.420,5.430,76649,,,-0.3670,hfq
2020-07-28,5.440,5.480,5.430,5.450,68630,,,0.3683,hfq
