trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1996-09-25,17.950,19.180,17.950,18.880,35711,,,8.5057,hfq
1996-09-26,19.000,19.250,18.630,19.000,13345,,,0.6356,hfq
1996-09-27,19.500,19.600,18.600,19.180,10276,,,0.9474,hfq
1996-10-03,19.380,19.500,18.010,18.010,9349,,,-6.1001,hfq
1996-10-04,18.000,18.800,17.810,18.500,7099,,,2.7207,hfq
1996-10-07,18.400,18.400,17.000,17.800,5972,,,-3.7838,hfq
1996-10-08,17.940,17.980,17.500,17.800,3048,,,0.0000,hfq
1996-10-09,17.800,17.800,16.900,17.230,3634,,,-3.2022,hfq
1996-10-10,17.380,17.650,17.150,17.300,4422,,,0.4063,hfq
1996-10-11,17.600,18.050,17.200,17.990,8213,,,3.9884,hfq
1996-10-14,18.200,20.880,17.700,20.600,26446,,,14.5081,hfq
1996-10-15,20.190,20.950,19.600,20.200,14741,,,-1.9417,hfq
1996-10-16,20.300,21.050,19.960,20.450,41591,,,1.2376,hfq
1996-10-17,20.650,20.650,19.800,19.910,9293,,,-2.6406,hfq
1996-10-18,20.000,20.080,18.000,19.000,5598,,,-4.5706,hfq
1996-10-21,18.700,19.590,18.500,19.200,4696,,,1.0526,hfq
1996-10-22,18.940,19.200,18.700,18.950,2801,,,-1.3021,hfq
1996-10-23,19.210,19.780,18.800,19.100,3288,,,0.7916,hfq
1996-10-24,19.050,19.450,19.000,19.150,2135,,,0.2618,hfq
1996-10-25,19.300,19.380,18.500,19.300,8444,,,0.7833,hfq
1996-10-28,19.280,20.500,19.010,19.950,26682,,,3.3679,hfq
1996-10-29,19.980,20.000,19.010,19.200,4087,,,-3.7594,hfq
1996-10-30,19.190,19.190,18.090,18.300,2124,,,-4.6875,hfq
1996-10-31,18.680,18.800,18.100,18.800,2819,,,2.7322,hfq
1996-11-01,18.000,18.380,17.300,17.800,2086,,,-5.3191,hfq
1996-11-04,18.000,18.190,17.650,18.000,1308,,,1.1236,hfq
1996-11-05,18.400,18.410,17.800,17.800,1674,,,-1.1111,hfq
1996-11-06,17.800,18.000,17.660,17.750,1336,,,-0.2809,hfq
1996-11-07,18.000,18.480,17.900,17.980,752,,,1.2958,hfq
1996-11-08,17.900,18.000,17.750,17.850,743,,,-0.7230,hfq
1996-11-11,17.750,18.150,17.750,18.090,828,,,1.3445,hfq
1996-11-12,18.000,18.350,17.900,18.230,1334,,,0.7739,hfq
1996-11-13,18.300,19.100,18.190,18.900,6943,,,3.6753,hfq
1996-11-14,18.700,19.050,18.500,18.830,3088,,,-0.3704,hfq
1996-11-15,18.560,20.000,18.560,20.000,12475,,,6.2135,hfq
1996-11-18,19.800,21.000,19.000,21.000,16903,,,5.0000,hfq
1996-11-19,20.800,21.350,20.500,21.200,13365,,,0.9524,hfq
1996-11-20,21.000,21.480,20.500,20.850,8259,,,-1.6509,hfq
1996-11-21,20.800,21.000,20.020,20.850,10646,,,0.0000,hfq
1996-11-22,20.800,20.800,20.060,20.480,4431,,,-1.7746,hfq
1996-11-25,20.410,21.000,20.000,21.000,3109,,,2.5391,hfq
1996-11-26,20.800,22.300,20.500,22.280,9670,,,6.0952,hfq
1996-11-27,22.270,25.300,22.250,25.000,12802,,,12.2083,hfq
1996-11-28,25.000,26.980,25.000,26.780,18175,,,7.1200,hfq
1996-11-29,21.000,27.150,21.000,26.350,18500,,,-1.6057,hfq
1996-12-02,28.000,28.500,25.020,26.000,4607,,,-1.3283,hfq
1996-12-03,26.100,28.850,26.100,28.500,36635,,,9.6154,hfq
1996-12-04,27.800,28.100,27.650,28.000,1781,,,-1.7544,hfq
1996-12-05,27.800,28.400,27.010,27.820,3104,,,-0.6429,hfq
1996-12-06,28.000,28.000,27.150,27.930,1771,,,0.3954,hfq
1996-12-09,27.910,28.300,27.800,28.300,6178,,,1.3247,hfq
1996-12-10,28.300,28.950,28.000,28.930,9565,,,2.2261,hfq
1996-12-11,28.830,29.210,28.830,29.210,7850,,,0.9679,hfq
1996-12-12,29.300,30.990,28.590,29.310,4207,,,0.3423,hfq
1996-12-13,29.310,29.310,27.790,28.480,4734,,,-2.8318,hfq
1996-12-16,25.660,26.000,25.640,25.640,716,,,-9.9719,hfq
1996-12-17,23.080,28.200,23.080,26.000,6566,,,1.4041,hfq
1996-12-18,25.500,27.500,24.010,27.320,4842,,,5.0769,hfq
1996-12-19,27.000,27.250,25.500,26.270,4416,,,-3.8433,hfq
1996-12-20,26.270,26.800,25.000,26.800,3190,,,2.0175,hfq
1996-12-23,26.800,26.850,25.890,26.700,1618,,,-0.3731,hfq
1996-12-24,26.700,26.700,26.000,26.300,564,,,-1.4981,hfq
1996-12-25,26.480,28.000,26.300,26.700,793,,,1.5209,hfq
1996-12-26,26.790,27.470,26.300,26.780,1145,,,0.2996,hfq
1996-12-27,26.780,26.780,26.000,26.670,856,,,-0.4108,hfq
1996-12-30,26.700,27.470,26.500,26.800,1655,,,0.4874,hfq
1996-12-31,26.900,27.730,26.800,27.700,5269,,,3.3582,hfq
1997-01-02,28.000,30.470,27.700,28.890,12391,,,4.2960,hfq
1997-01-03,29.000,29.000,27.850,29.000,4324,,,0.3808,hfq
1997-01-06,28.500,28.720,28.250,28.500,1640,,,-1.7241,hfq
1997-01-07,28.300,29.180,28.300,28.880,1467,,,1.3333,hfq
1997-01-09,30.100,30.180,28.700,29.000,7725,,,0.4155,hfq
1997-01-10,29.000,29.000,28.500,28.900,2894,,,-0.3448,hfq
1997-01-13,29.000,29.060,28.800,28.900,4471,,,0.0000,hfq
1997-01-14,28.900,28.980,28.180,28.480,2508,,,-1.4533,hfq
1997-01-15,28.000,29.560,27.920,28.360,4594,,,-0.4213,hfq
1997-01-16,28.660,28.980,27.600,28.980,3547,,,2.1862,hfq
1997-01-17,28.400,28.700,28.300,28.540,2692,,,-1.5183,hfq
1997-01-20,28.600,29.720,28.300,28.400,2068,,,-0.4905,hfq
1997-01-21,28.500,28.500,28.300,28.440,3299,,,0.1408,hfq
1997-01-22,28.600,28.620,28.220,28.440,3050,,,0.0000,hfq
1997-01-23,28.440,28.600,28.000,28.360,3634,,,-0.2813,hfq
1997-01-24,28.200,29.600,28.100,28.800,9803,,,1.5515,hfq
1997-01-27,28.800,29.360,28.520,29.080,13907,,,0.9722,hfq
1997-01-28,29.080,29.080,28.560,28.740,5064,,,-1.1692,hfq
1997-01-29,28.600,29.000,28.580,29.000,5995,,,0.9047,hfq
1997-01-30,29.000,29.200,28.600,29.000,2958,,,0.0000,hfq
1997-01-31,29.200,29.200,28.600,28.940,5913,,,-0.2069,hfq
1997-02-17,29.000,30.000,28.700,30.000,10674,,,3.6628,hfq
1997-02-18,30.000,30.060,27.000,28.200,11275,,,-6.0000,hfq
1997-02-19,28.160,31.020,28.160,29.480,8702,,,4.5390,hfq
1997-02-20,26.540,29.000,26.540,28.680,11269,,,-2.7137,hfq
1997-02-21,28.160,29.120,28.160,29.120,6896,,,1.5342,hfq
1997-02-24,29.300,29.640,28.180,28.900,8011,,,-0.7555,hfq
1997-02-25,29.000,29.340,28.800,29.020,11152,,,0.4152,hfq
1997-02-26,29.200,31.360,29.200,31.120,47274,,,7.2364,hfq
1997-02-27,30.860,31.200,30.420,30.720,18444,,,-1.2853,hfq
1997-02-28,31.160,31.200,30.040,30.900,15310,,,0.5859,hfq
1997-03-03,30.960,32.080,30.840,31.800,25622,,,2.9126,hfq
1997-03-04,31.760,32.360,31.240,32.180,18791,,,1.1950,hfq
1997-03-05,32.160,32.960,31.740,31.900,12509,,,-0.8701,hfq
1997-03-06,31.620,32.120,31.580,31.800,10110,,,-0.3135,hfq
1997-03-07,31.800,32.360,31.620,31.800,10052,,,0.0000,hfq
1997-03-10,32.220,34.980,32.200,32.800,17181,,,3.1447,hfq
1997-03-11,33.160,33.300,32.380,32.940,13505,,,0.4268,hfq
1997-03-12,36.220,36.220,30.840,32.400,24982,,,-1.6393,hfq
1997-03-13,32.240,32.300,31.140,31.560,18243,,,-2.5926,hfq
1997-03-14,31.400,32.500,31.000,32.200,12529,,,2.0279,hfq
1997-03-17,32.200,32.220,31.140,32.180,21670,,,-0.0621,hfq
1997-03-18,32.180,32.900,31.600,32.400,19327,,,0.6837,hfq
1997-03-19,32.400,32.500,31.900,32.100,8167,,,-0.9259,hfq
1997-03-20,32.160,33.000,31.800,32.200,14637,,,0.3115,hfq
1997-03-21,32.000,32.900,31.900,32.700,12247,,,1.5528,hfq
1997-03-24,33.000,34.840,32.800,34.600,34283,,,5.8104,hfq
1997-03-25,34.900,35.160,33.640,34.000,18072,,,-1.7341,hfq
1997-03-26,34.000,34.100,33.500,33.800,11528,,,-0.5882,hfq
1997-03-27,34.200,34.500,33.500,33.540,9910,,,-0.7692,hfq
1997-03-28,33.500,33.740,32.960,33.200,9648,,,-1.0137,hfq
1997-03-31,33.200,33.600,32.960,33.400,11237,,,0.6024,hfq
1997-04-01,33.500,33.900,33.300,33.600,10284,,,0.5988,hfq
1997-04-02,33.800,33.880,33.100,33.400,6485,,,-0.5952,hfq
1997-04-03,33.420,34.360,33.300,34.200,9619,,,2.3952,hfq
1997-04-04,34.400,35.000,33.500,33.920,16774,,,-0.8187,hfq
1997-04-07,34.000,36.160,34.000,35.940,41363,,,5.9552,hfq
1997-04-08,36.020,37.020,35.200,36.760,56885,,,2.2816,hfq
1997-04-09,36.800,38.300,36.040,36.960,40465,,,0.5441,hfq
1997-04-10,36.960,37.160,35.700,35.800,20279,,,-3.1385,hfq
1997-04-11,35.600,35.600,34.200,35.180,15179,,,-1.7318,hfq
1997-04-14,35.760,36.000,34.000,34.900,10658,,,-0.7959,hfq
1997-04-15,34.800,35.800,34.420,35.300,9609,,,1.1461,hfq
1997-04-16,35.600,35.900,34.800,34.960,8014,,,-0.9632,hfq
1997-04-17,35.000,35.200,34.680,34.760,6578,,,-0.5721,hfq
1997-04-18,34.900,35.760,34.900,35.700,13753,,,2.7043,hfq
1997-04-21,36.300,37.000,35.800,36.400,28394,,,1.9608,hfq
1997-04-22,36.760,36.960,35.940,36.080,14694,,,-0.8791,hfq
1997-04-23,36.320,37.460,36.000,37.040,28058,,,2.6608,hfq
1997-04-24,37.000,37.020,36.000,36.400,23784,,,-1.7279,hfq
1997-04-25,36.400,36.900,35.960,36.600,20856,,,0.5495,hfq
1997-04-28,37.200,40.260,36.700,39.360,45918,,,7.5410,hfq
1997-04-29,39.600,40.340,36.760,37.800,23813,,,-3.9634,hfq
1997-04-30,38.220,38.500,37.400,38.300,17093,,,1.3228,hfq
1997-05-05,38.360,40.000,38.360,39.360,29225,,,2.7676,hfq
1997-05-06,39.600,43.300,39.400,43.300,49405,,,10.0102,hfq
1997-05-07,45.000,46.400,42.000,45.600,43843,,,5.3118,hfq
1997-05-08,45.580,45.580,41.100,42.000,31537,,,-7.8947,hfq
1997-05-09,41.600,44.000,40.600,43.900,37010,,,4.5238,hfq
1997-05-12,45.000,47.000,44.800,44.900,32881,,,2.2779,hfq
1997-05-13,44.760,44.760,43.000,44.260,21108,,,-1.4254,hfq
1997-05-14,43.600,44.000,41.300,42.000,16715,,,-5.1062,hfq
1997-05-15,41.620,45.000,41.020,44.200,16177,,,5.2381,hfq
1997-05-16,39.780,43.080,39.780,40.200,22378,,,-9.0498,hfq
1997-05-19,40.300,41.400,39.020,40.380,10969,,,0.4478,hfq
1997-05-20,40.600,42.600,40.600,42.300,13618,,,4.7548,hfq
1997-05-21,42.000,42.300,40.560,41.000,8012,,,-3.0733,hfq
1997-05-22,36.980,40.000,36.980,37.980,13651,,,-7.3659,hfq
1997-05-23,37.980,39.720,37.800,39.100,8649,,,2.9489,hfq
1997-05-26,39.600,40.200,38.300,40.200,8389,,,2.8133,hfq
1997-05-27,40.400,41.400,40.400,41.400,11202,,,2.9851,hfq
1997-05-28,41.400,43.020,40.220,41.620,14314,,,0.5314,hfq
1997-05-29,40.700,42.440,40.500,41.500,7561,,,-0.2883,hfq
1997-05-30,41.400,43.000,41.000,43.000,8093,,,3.6145,hfq
1997-06-02,44.000,45.360,43.420,44.660,22832,,,3.8605,hfq
1997-06-03,44.000,44.400,42.020,43.400,8278,,,-2.8213,hfq
1997-06-04,43.400,43.960,42.400,43.400,11766,,,0.0000,hfq
1997-06-05,43.400,44.800,43.400,44.000,15761,,,1.3825,hfq
1997-06-06,39.620,43.200,39.620,42.200,22001,,,-4.0909,hfq
1997-06-09,42.210,43.410,41.850,42.370,6279,,,0.4028,hfq
1997-06-10,42.450,42.850,40.850,41.050,4303,,,-3.1154,hfq
1997-06-11,40.950,41.650,38.250,41.650,10038,,,1.4616,hfq
1997-06-12,41.850,43.250,39.250,41.750,6602,,,0.2401,hfq
1997-06-13,39.450,43.370,39.450,43.250,12636,,,3.5928,hfq
1997-06-16,43.810,46.650,43.810,45.690,27383,,,5.6416,hfq
1997-06-17,45.270,46.410,45.050,45.430,10984,,,-0.5691,hfq
1997-06-18,46.030,46.250,44.650,44.850,8228,,,-1.2767,hfq
1997-06-19,44.750,45.350,43.850,44.210,7098,,,-1.4270,hfq
1997-06-20,44.850,46.650,44.450,46.650,18282,,,5.5191,hfq
1997-06-23,48.010,48.710,46.650,47.550,32454,,,1.9293,hfq
1997-06-24,48.050,48.850,47.550,48.650,17305,,,2.3134,hfq
1997-06-25,49.250,49.550,47.850,48.630,20961,,,-0.0411,hfq
1997-06-26,48.250,48.550,47.150,47.550,24636,,,-2.2209,hfq
1997-06-27,46.870,51.810,46.610,50.224,31023,,,5.6236,hfq
1997-07-02,50.796,51.420,45.050,48.950,16575,,,-2.5366,hfq
1997-07-03,48.950,48.950,47.338,48.040,10045,,,-1.8590,hfq
1997-07-04,47.780,49.938,46.870,48.456,7394,,,0.8659,hfq
1997-07-07,48.014,48.690,45.310,45.960,6782,,,-5.1511,hfq
1997-07-08,45.570,47.598,45.128,46.558,6408,,,1.3011,hfq
1997-07-09,47.130,47.780,46.350,46.610,4001,,,0.1117,hfq
1997-07-10,46.870,47.832,46.610,46.740,6502,,,0.2789,hfq
1997-07-11,46.740,48.638,46.532,48.638,7513,,,4.0608,hfq
1997-07-14,49.002,49.730,48.638,49.600,15223,,,1.9779,hfq
1997-07-15,49.600,49.990,48.430,49.470,6975,,,-0.2621,hfq
1997-07-16,49.860,50.380,48.950,49.886,7789,,,0.8409,hfq
1997-07-17,50.250,51.134,49.912,50.640,7606,,,1.5114,hfq
1997-07-18,50.978,53.058,50.198,53.058,12569,,,4.7749,hfq
1997-07-21,53.890,54.878,51.576,51.836,10953,,,-2.3031,hfq
1997-07-22,51.290,53.240,50.380,52.720,9312,,,1.7054,hfq
1997-07-23,53.370,53.994,50.770,51.550,6773,,,-2.2193,hfq
1997-07-24,50.848,51.758,50.224,50.380,4370,,,-2.2696,hfq
1997-07-25,49.938,52.070,48.898,52.070,6269,,,3.3545,hfq
1997-07-28,50.770,50.770,47.650,48.040,4254,,,-7.7396,hfq
1997-07-29,46.636,48.690,46.636,48.300,5561,,,0.5412,hfq
1997-07-30,49.314,49.470,48.118,49.392,2934,,,2.2609,hfq
1997-07-31,49.132,49.886,49.080,49.470,2900,,,0.1579,hfq
1997-08-01,49.210,49.678,48.170,48.378,2454,,,-2.2074,hfq
1997-08-04,47.910,47.910,46.350,46.870,5659,,,-3.1171,hfq
1997-08-05,46.870,48.690,46.610,48.118,2901,,,2.6627,hfq
1997-08-06,48.170,48.430,47.858,48.144,3806,,,0.0540,hfq
1997-08-07,47.910,47.910,46.350,47.728,1513,,,-0.8641,hfq
1997-08-08,48.170,48.430,46.610,48.092,3588,,,0.7627,hfq
1997-08-11,47.390,47.988,45.570,46.220,3702,,,-3.8925,hfq
1997-08-12,45.310,45.310,42.710,43.230,5411,,,-6.4691,hfq
1997-08-13,42.814,44.270,42.658,44.010,4896,,,1.8043,hfq
1997-08-14,43.880,45.570,43.256,45.310,2866,,,2.9539,hfq
1997-08-15,45.596,45.700,43.750,43.880,2779,,,-3.1560,hfq
1997-08-18,43.438,44.400,42.944,43.880,2521,,,0.0000,hfq
1997-08-19,43.620,44.270,43.620,44.010,2562,,,0.2963,hfq
1997-08-20,48.170,48.794,46.090,47.676,14335,,,8.3299,hfq
1997-08-21,48.170,48.430,47.208,47.572,10493,,,-0.2181,hfq
1997-08-22,47.598,48.170,47.130,47.650,5535,,,0.1640,hfq
1997-08-25,48.118,49.470,48.040,48.950,7490,,,2.7282,hfq
1997-08-26,49.470,50.120,48.638,49.626,8237,,,1.3810,hfq
1997-08-27,49.470,49.730,48.430,48.950,5580,,,-1.3622,hfq
1997-08-28,48.222,48.950,47.910,48.300,5227,,,-1.3279,hfq
1997-08-29,48.170,48.690,47.390,47.728,4444,,,-1.1843,hfq
1997-09-01,47.390,47.390,46.506,46.610,6474,,,-2.3424,hfq
1997-09-02,46.870,48.950,46.350,47.650,4145,,,2.2313,hfq
1997-09-03,47.910,48.638,47.910,48.326,4486,,,1.4187,hfq
1997-09-04,48.586,48.820,47.858,48.170,5813,,,-0.3228,hfq
1997-09-05,48.430,48.430,47.338,47.650,3326,,,-1.0795,hfq
1997-09-08,47.754,47.754,46.870,47.156,3406,,,-1.0367,hfq
1997-09-09,47.000,47.780,47.000,47.052,2893,,,-0.2205,hfq
1997-09-10,47.130,47.650,46.428,46.870,2130,,,-0.3868,hfq
1997-09-11,47.130,49.470,42.970,48.040,7942,,,2.4963,hfq
