trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1997-09-01,17.320,17.350,17.120,17.290,7171,,,0.0579,hfq
1997-09-02,17.360,17.680,17.320,17.450,3248,,,0.9254,hfq
1997-09-03,17.720,17.720,17.380,17.430,3990,,,-0.1146,hfq
1997-09-04,17.600,17.610,17.380,17.430,6164,,,0.0000,hfq
1997-09-05,17.500,17.680,17.400,17.550,9333,,,0.6885,hfq
1997-09-08,17.580,18.000,17.570,17.900,6684,,,1.9943,hfq
1997-09-09,17.950,17.950,17.330,17.350,3506,,,-3.0726,hfq
1997-09-10,17.310,17.500,17.180,17.300,2812,,,-0.2882,hfq
1997-09-11,17.580,17.600,17.010,17.120,3579,,,-1.0405,hfq
1997-09-12,17.300,17.300,16.890,16.910,2004,,,-1.2266,hfq
1997-09-15,16.700,17.050,16.350,16.470,1432,,,-2.6020,hfq
1997-09-16,16.400,16.900,16.400,16.490,1587,,,0.1214,hfq
1997-09-17,16.550,16.550,15.850,15.900,1754,,,-3.5779,hfq
1997-09-18,16.200,16.300,15.900,16.190,3125,,,1.8239,hfq
1997-09-19,16.450,16.450,16.080,16.200,1397,,,0.0618,hfq
1997-09-22,16.550,16.640,15.400,15.520,3107,,,-4.1975,hfq
1997-09-23,15.400,15.550,14.500,14.700,5077,,,-5.2835,hfq
1997-09-24,14.800,15.500,14.800,15.490,4451,,,5.3741,hfq
1997-09-25,15.900,15.900,15.100,15.190,4441,,,-1.9367,hfq
1997-09-26,15.200,16.030,15.190,15.900,6202,,,4.6741,hfq
1997-09-29,16.180,16.180,15.560,15.670,8970,,,-1.4465,hfq
1997-09-30,15.200,15.875,15.185,15.740,3195,,,0.4467,hfq
1997-10-06,16.100,16.100,15.500,15.770,1372,,,0.1906,hfq
1997-10-07,15.920,15.950,15.320,15.470,2327,,,-1.9023,hfq
1997-10-08,15.875,16.025,15.620,15.950,3770,,,3.1028,hfq
1997-10-09,16.205,16.400,15.800,15.995,4495,,,0.2821,hfq
1997-10-10,15.740,16.250,15.740,15.965,2272,,,-0.1876,hfq
1997-10-13,16.115,16.250,15.650,15.665,2617,,,-1.8791,hfq
1997-10-14,15.680,15.950,15.350,15.530,2272,,,-0.8618,hfq
1997-10-15,15.620,15.890,15.425,15.605,3349,,,0.4829,hfq
1997-10-16,15.815,16.430,15.800,16.340,8804,,,4.7100,hfq
1997-10-17,16.520,17.900,16.250,17.570,16672,,,7.5275,hfq
1997-10-20,17.900,18.500,17.570,18.470,39932,,,5.1224,hfq
1997-10-21,18.470,18.920,18.125,18.785,27856,,,1.7055,hfq
1997-10-22,18.950,19.235,18.065,18.200,37334,,,-3.1142,hfq
1997-10-23,18.050,19.700,17.885,19.565,44020,,,7.5000,hfq
1997-10-24,19.625,19.970,19.550,19.700,36680,,,0.6900,hfq
1997-10-27,19.850,20.150,19.400,19.685,27872,,,-0.0761,hfq
1997-10-29,18.650,19.925,18.650,19.685,23096,,,0.0000,hfq
1997-10-30,19.715,20.075,19.025,19.085,31428,,,-3.0480,hfq
1997-10-31,18.785,19.055,18.350,18.800,9882,,,-1.4933,hfq
1997-11-03,18.875,19.700,18.875,19.310,9495,,,2.7128,hfq
1997-11-04,19.490,19.490,18.950,19.130,9037,,,-0.9322,hfq
1997-11-05,19.370,20.075,19.025,19.970,29694,,,4.3910,hfq
1997-11-06,20.075,20.900,20.075,20.495,55823,,,2.6289,hfq
1997-11-07,20.450,20.960,20.000,20.615,26094,,,0.5855,hfq
1997-11-10,20.900,21.185,19.970,20.525,22959,,,-0.4366,hfq
1997-11-11,20.300,20.720,19.700,20.135,9553,,,-1.9001,hfq
1997-11-12,20.450,20.450,19.775,19.850,7512,,,-1.4154,hfq
1997-11-13,19.700,20.000,19.100,19.700,10694,,,-0.7557,hfq
1997-11-14,19.850,20.450,19.850,19.940,10088,,,1.2183,hfq
1997-11-17,20.000,20.750,20.000,20.285,18475,,,1.7302,hfq
1997-11-18,20.300,20.450,19.700,19.865,6726,,,-2.0705,hfq
1997-11-19,19.850,20.870,19.550,20.420,30057,,,2.7939,hfq
1997-11-20,20.465,20.885,19.775,20.465,28001,,,0.2204,hfq
1997-11-21,20.435,20.450,19.700,20.435,16751,,,-0.1466,hfq
1997-11-24,20.000,20.450,19.775,20.120,13554,,,-1.5415,hfq
1997-11-25,20.000,20.225,19.640,20.015,10262,,,-0.5219,hfq
1997-11-26,19.835,20.300,19.670,20.195,8496,,,0.8993,hfq
1997-11-27,19.820,20.975,19.700,20.360,46429,,,0.8170,hfq
1997-11-28,20.150,21.725,20.135,21.680,65585,,,6.4833,hfq
1997-12-01,21.455,22.370,20.930,21.800,69362,,,0.5535,hfq
1997-12-02,21.470,22.100,20.645,20.825,55440,,,-4.4725,hfq
1997-12-03,20.600,21.050,20.120,20.255,32579,,,-2.7371,hfq
1997-12-04,20.225,21.050,20.150,20.735,30929,,,2.3698,hfq
1997-12-05,20.300,21.500,20.300,20.885,29683,,,0.7234,hfq
1997-12-08,20.600,21.350,20.165,20.630,18118,,,-1.2210,hfq
1997-12-09,20.450,21.575,20.165,21.290,42771,,,3.1992,hfq
1997-12-10,21.050,21.950,20.900,21.770,58234,,,2.2546,hfq
1997-12-11,21.575,22.040,21.170,21.815,43202,,,0.2067,hfq
1997-12-12,22.100,22.625,21.935,22.115,55750,,,1.3752,hfq
1997-12-15,22.400,22.520,21.725,22.175,40754,,,0.2713,hfq
1997-12-16,22.250,22.385,21.770,22.055,26710,,,-0.5411,hfq
1997-12-17,21.935,21.950,21.020,21.035,35350,,,-4.6248,hfq
1997-12-18,20.870,21.380,20.720,20.930,17924,,,-0.4992,hfq
1997-12-19,20.990,21.020,20.240,20.525,26186,,,-1.9350,hfq
1997-12-22,20.375,20.450,19.670,19.880,34909,,,-3.1425,hfq
1997-12-23,19.880,20.450,19.850,20.105,14360,,,1.1318,hfq
1997-12-24,20.450,20.450,19.850,20.120,12383,,,0.0746,hfq
1997-12-25,20.000,20.930,19.850,20.855,23844,,,3.6531,hfq
1997-12-26,20.870,21.200,20.600,20.630,11486,,,-1.0789,hfq
1997-12-29,20.630,20.750,20.150,20.180,12697,,,-2.1813,hfq
1997-12-30,20.150,20.150,19.925,20.015,10870,,,-0.8176,hfq
1997-12-31,20.000,20.300,20.000,20.120,9857,,,0.5246,hfq
1998-01-05,20.150,20.870,19.850,20.450,22025,,,1.6402,hfq
1998-01-06,20.450,20.705,20.150,20.570,15357,,,0.5868,hfq
1998-01-07,20.615,20.615,20.240,20.420,13748,,,-0.7292,hfq
1998-01-08,20.375,20.420,19.970,20.150,20034,,,-1.3222,hfq
1998-01-09,20.015,20.750,19.925,20.720,19170,,,2.8288,hfq
1998-01-12,20.750,21.950,20.720,21.185,36579,,,2.2442,hfq
1998-01-13,20.975,20.975,19.085,20.015,24887,,,-5.5228,hfq
1998-01-14,20.720,21.920,20.270,20.735,16385,,,3.5973,hfq
1998-01-15,20.750,20.840,20.225,20.495,10160,,,-1.1575,hfq
1998-01-16,20.450,20.495,19.925,20.075,8858,,,-2.0493,hfq
1998-01-19,19.925,20.450,19.850,19.985,6095,,,-0.4483,hfq
1998-01-20,19.850,20.075,19.370,19.520,8981,,,-2.3267,hfq
1998-01-21,19.475,19.550,18.950,18.980,8337,,,-2.7664,hfq
1998-01-22,18.980,19.520,18.950,19.445,5779,,,2.4499,hfq
1998-01-23,19.895,20.030,19.400,19.430,4868,,,-0.0771,hfq
1998-02-09,19.685,19.835,19.220,19.280,6572,,,-0.7720,hfq
1998-02-10,19.295,19.400,18.815,19.100,7344,,,-0.9336,hfq
1998-02-11,19.100,19.325,18.920,18.950,6249,,,-0.7853,hfq
1998-02-12,19.025,19.655,18.875,19.490,6795,,,2.8496,hfq
1998-02-13,19.475,19.475,19.070,19.190,3670,,,-1.5393,hfq
1998-02-16,19.190,19.190,18.215,18.650,9138,,,-2.8140,hfq
1998-02-17,18.500,18.770,18.425,18.530,4909,,,-0.6434,hfq
1998-02-18,18.545,18.635,18.260,18.350,6186,,,-0.9714,hfq
1998-02-19,18.500,18.620,18.125,18.185,5615,,,-0.8992,hfq
1998-02-20,18.200,18.305,17.885,18.050,6239,,,-0.7424,hfq
1998-02-23,17.975,17.975,17.285,17.450,8101,,,-3.3241,hfq
1998-02-24,17.285,17.780,17.225,17.450,5326,,,0.0000,hfq
1998-02-25,17.300,17.870,17.300,17.600,2831,,,0.8596,hfq
1998-02-26,17.450,18.170,17.450,18.170,4288,,,3.2386,hfq
1998-02-27,18.365,18.365,17.600,17.675,3981,,,-2.7243,hfq
1998-03-02,17.300,17.300,15.950,16.595,5751,,,-6.1103,hfq
1998-03-03,14.975,15.470,14.960,14.960,16337,,,-9.8524,hfq
1998-03-04,14.930,15.620,14.675,15.470,11590,,,3.4091,hfq
1998-03-05,15.500,15.575,15.020,15.155,5930,,,-2.0362,hfq
1998-03-06,15.050,15.050,14.900,14.975,4177,,,-1.1877,hfq
1998-03-09,14.450,14.915,14.450,14.660,4482,,,-2.1035,hfq
1998-03-10,14.525,15.275,14.465,15.020,4613,,,2.4557,hfq
1998-03-11,15.020,15.320,14.900,14.930,5042,,,-0.5992,hfq
1998-03-12,14.720,14.870,14.675,14.690,2689,,,-1.6075,hfq
1998-03-13,14.750,15.035,14.675,14.990,3810,,,2.0422,hfq
1998-03-16,15.050,15.575,14.870,15.515,9576,,,3.5023,hfq
1998-03-17,15.575,15.875,15.425,15.485,7287,,,-0.1934,hfq
1998-03-18,15.530,15.620,15.020,15.050,5751,,,-2.8092,hfq
1998-03-19,14.930,15.380,14.930,15.125,3177,,,0.4983,hfq
1998-03-20,15.125,15.350,15.035,15.050,2543,,,-0.4959,hfq
1998-03-23,15.335,15.380,14.825,14.915,3170,,,-0.8970,hfq
1998-03-24,14.915,15.050,14.855,14.960,3276,,,0.3017,hfq
1998-03-25,15.215,15.350,14.750,14.825,4406,,,-0.9024,hfq
1998-03-26,14.825,14.900,14.600,14.615,4491,,,-1.4165,hfq
1998-03-27,14.600,15.125,14.495,14.885,4853,,,1.8474,hfq
1998-03-30,14.915,15.770,14.870,15.770,14900,,,5.9456,hfq
1998-03-31,15.905,16.220,15.575,15.635,9809,,,-0.8561,hfq
1998-04-01,15.620,15.770,15.290,15.470,7058,,,-1.0553,hfq
1998-04-03,15.500,16.175,15.500,15.935,12153,,,3.0058,hfq
1998-04-06,16.100,16.850,16.100,16.625,16596,,,4.3301,hfq
1998-04-07,16.700,16.850,16.190,16.370,7619,,,-1.5338,hfq
1998-04-08,16.370,16.550,16.145,16.520,8331,,,0.9163,hfq
1998-04-09,16.625,16.625,15.815,15.935,7722,,,-3.5412,hfq
1998-04-10,15.875,16.025,15.650,16.025,7566,,,0.5648,hfq
1998-04-13,15.950,16.025,15.620,15.800,11658,,,-1.4041,hfq
1998-04-14,15.800,16.535,15.800,16.310,12970,,,3.2278,hfq
1998-04-15,16.400,17.285,16.400,17.135,24948,,,5.0582,hfq
1998-04-16,17.255,17.300,16.550,16.595,10933,,,-3.1514,hfq
1998-04-17,16.475,16.655,16.025,16.085,8444,,,-3.0732,hfq
1998-04-20,16.070,16.400,15.710,16.040,4535,,,-0.2798,hfq
1998-04-21,16.100,16.475,16.070,16.430,6768,,,2.4314,hfq
1998-04-22,16.535,16.550,16.190,16.385,5994,,,-0.2739,hfq
1998-04-23,16.415,16.475,16.070,16.175,5998,,,-1.2817,hfq
1998-04-24,16.040,16.550,15.965,16.430,7765,,,1.5765,hfq
1998-04-27,16.415,17.255,16.415,17.060,17090,,,3.8344,hfq
1998-04-28,17.150,17.375,16.865,16.955,13022,,,-0.6155,hfq
1998-04-29,17.075,17.120,16.820,16.970,7058,,,0.0885,hfq
1998-04-30,16.985,17.690,16.970,17.600,19078,,,3.7124,hfq
1998-05-04,17.750,18.200,17.750,18.155,16263,,,3.1534,hfq
1998-05-05,18.125,18.170,17.825,17.885,13144,,,-1.4872,hfq
1998-05-06,17.750,18.020,17.465,17.585,7186,,,-1.6774,hfq
1998-05-07,17.510,17.600,16.970,17.030,7170,,,-3.1561,hfq
1998-05-08,16.715,17.525,16.715,17.390,8035,,,2.1139,hfq
1998-05-11,17.300,17.375,16.835,16.865,8521,,,-3.0190,hfq
1998-05-12,16.820,16.820,16.475,16.520,6277,,,-2.0457,hfq
1998-05-13,16.520,17.000,16.400,16.700,5644,,,1.0896,hfq
1998-05-14,16.700,16.955,16.520,16.655,6361,,,-0.2695,hfq
1998-05-15,16.700,17.225,16.625,16.850,8953,,,1.1708,hfq
1998-05-18,16.925,17.150,16.670,16.715,4762,,,-0.8012,hfq
1998-05-19,16.775,16.820,16.370,16.490,4963,,,-1.3461,hfq
1998-05-20,16.490,16.700,16.070,16.235,6951,,,-1.5464,hfq
1998-05-21,16.175,16.595,16.130,16.580,4201,,,2.1250,hfq
1998-05-22,16.580,17.345,16.580,17.000,10619,,,2.5332,hfq
1998-05-25,17.150,17.270,16.670,16.925,8126,,,-0.4412,hfq
1998-05-26,17.000,17.015,16.550,16.745,6295,,,-1.0635,hfq
1998-05-27,16.775,17.435,16.775,17.405,11499,,,3.9415,hfq
1998-05-28,17.480,17.675,17.075,17.090,5839,,,-1.8098,hfq
1998-05-29,17.075,17.600,17.045,17.330,9842,,,1.4043,hfq
1998-06-01,17.390,18.005,17.225,17.870,19343,,,3.1160,hfq
1998-06-02,17.900,18.020,17.330,17.675,7690,,,-1.0912,hfq
1998-06-03,17.600,17.720,17.375,17.450,5983,,,-1.2730,hfq
1998-06-04,17.450,17.675,17.165,17.240,6895,,,-1.2034,hfq
1998-06-05,17.195,17.450,16.715,17.090,8004,,,-0.8701,hfq
1998-06-08,17.150,17.225,16.850,16.925,6620,,,-0.9655,hfq
1998-06-09,16.865,17.000,16.280,16.490,6440,,,-2.5702,hfq
1998-06-10,17.150,17.150,16.370,16.580,6398,,,0.5458,hfq
1998-06-11,16.670,16.670,15.920,16.130,4595,,,-2.7141,hfq
1998-06-12,16.250,17.000,16.250,16.745,5304,,,3.8128,hfq
1998-06-15,16.850,16.850,16.145,16.175,3279,,,-3.4040,hfq
1998-06-16,16.250,16.250,15.200,15.920,4829,,,-1.5765,hfq
1998-06-17,15.950,16.250,15.800,15.950,3556,,,0.1884,hfq
1998-06-18,15.950,16.670,15.950,16.265,2907,,,1.9749,hfq
1998-06-19,16.265,16.655,16.220,16.580,4340,,,1.9367,hfq
1998-06-22,16.670,17.120,16.445,16.985,6312,,,2.4427,hfq
1998-06-23,17.045,17.075,16.655,16.835,4240,,,-0.8831,hfq
1998-06-24,16.850,16.970,16.595,16.790,4275,,,-0.2673,hfq
1998-06-25,16.970,16.970,16.280,16.325,2918,,,-2.7695,hfq
1998-06-26,16.490,16.490,16.100,16.205,2906,,,-0.7351,hfq
1998-06-29,16.250,16.250,15.575,15.665,3868,,,-3.3323,hfq
1998-06-30,15.920,15.920,15.410,15.440,3195,,,-1.4363,hfq
1998-07-01,15.950,15.950,15.215,15.410,2350,,,-0.1943,hfq
1998-07-02,15.275,15.650,15.155,15.605,3487,,,1.2654,hfq
1998-07-03,15.650,16.100,15.620,15.710,3383,,,0.6729,hfq
1998-07-06,15.635,15.800,15.320,15.425,1800,,,-1.8141,hfq
1998-07-07,15.320,15.575,15.185,15.410,2059,,,-0.0972,hfq
1998-07-08,15.425,15.710,15.350,15.560,1138,,,0.9734,hfq
1998-07-09,15.575,15.620,15.245,15.350,1786,,,-1.3496,hfq
1998-07-10,15.395,15.725,15.365,15.710,2011,,,2.3453,hfq
1998-07-13,15.650,15.650,15.500,15.530,1890,,,-1.1458,hfq
1998-07-14,15.575,15.800,15.350,15.530,3496,,,0.0000,hfq
1998-07-15,15.515,15.650,15.365,15.440,2026,,,-0.5795,hfq
1998-07-16,15.350,15.620,15.170,15.245,2915,,,-1.2630,hfq
1998-07-17,15.200,15.410,15.170,15.200,2552,,,-0.2952,hfq
1998-07-20,15.200,15.200,14.450,14.570,3132,,,-4.1447,hfq
1998-07-21,14.600,15.050,14.570,14.900,1219,,,2.2649,hfq
1998-07-22,14.900,14.975,14.705,14.720,1182,,,-1.2081,hfq
1998-07-23,14.465,15.050,14.465,14.900,1364,,,1.2228,hfq
1998-07-24,14.900,15.350,14.825,15.170,1943,,,1.8121,hfq
1998-07-27,15.230,15.380,14.900,15.275,2159,,,0.6922,hfq
1998-07-28,15.200,15.365,15.050,15.095,939,,,-1.1784,hfq
1998-07-29,15.050,15.095,14.900,14.915,1032,,,-1.1924,hfq
1998-07-30,14.915,15.050,14.780,14.855,1073,,,-0.4023,hfq
1998-07-31,14.900,15.125,14.855,14.975,948,,,0.8078,hfq
1998-08-03,14.900,14.915,14.615,14.720,1411,,,-1.7028,hfq
1998-08-04,14.675,14.825,14.465,14.615,1580,,,-0.7133,hfq
1998-08-05,14.615,14.735,14.540,14.720,1520,,,0.7184,hfq
