trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2006-11-28,13.040,13.150,12.790,12.880,10234,,,-1.6794,hfq
2006-11-29,12.690,12.930,12.580,12.920,14955,,,0.3106,hfq
2006-11-30,13.010,13.250,13.010,13.030,22781,,,0.8514,hfq
2006-12-01,13.050,13.280,12.880,13.180,19076,,,1.1512,hfq
2006-12-04,13.150,13.420,13.000,13.200,18567,,,0.1517,hfq
2006-12-05,13.360,13.500,13.100,13.280,18435,,,0.6061,hfq
2006-12-06,13.260,13.260,12.690,13.100,16512,,,-1.3554,hfq
2006-12-07,13.020,13.280,12.920,12.930,12885,,,-1.2977,hfq
2006-12-08,12.930,13.270,12.800,12.810,22562,,,-0.9281,hfq
2006-12-12,13.180,13.280,12.830,13.110,20820,,,2.3419,hfq
2006-12-13,13.030,13.460,12.870,13.460,29729,,,2.6697,hfq
2006-12-14,13.450,13.540,13.210,13.410,20158,,,-0.3715,hfq
2006-12-15,13.210,13.260,13.050,13.090,32615,,,-2.3863,hfq
2006-12-18,13.100,13.250,13.000,13.080,20216,,,-0.0764,hfq
2006-12-19,12.900,12.970,12.480,12.810,48785,,,-2.0642,hfq
2006-12-20,12.750,12.950,12.660,12.880,21303,,,0.5464,hfq
2006-12-21,12.930,12.950,12.580,12.660,23714,,,-1.7081,hfq
2006-12-22,12.620,12.730,12.450,12.590,14093,,,-0.5529,hfq
2006-12-25,12.540,12.700,12.500,12.500,11791,,,-0.7149,hfq
2006-12-26,12.500,12.650,12.170,12.240,15988,,,-2.0800,hfq
2006-12-27,12.240,12.360,12.120,12.290,11111,,,0.4085,hfq
2006-12-28,12.350,12.400,11.800,11.950,13167,,,-2.7665,hfq
2006-12-29,11.990,12.190,11.940,12.140,14663,,,1.5900,hfq
2007-01-04,12.150,12.200,11.960,11.980,14646,,,-1.3180,hfq
2007-01-05,11.970,12.420,11.850,12.400,13435,,,3.5058,hfq
2007-01-08,12.390,12.660,12.310,12.650,14489,,,2.0161,hfq
2007-01-09,12.670,12.830,12.600,12.640,18801,,,-0.0791,hfq
2007-01-10,12.660,12.930,12.510,12.900,19986,,,2.0570,hfq
2007-01-11,12.950,13.260,12.800,12.970,24959,,,0.5426,hfq
2007-01-12,13.100,13.390,12.600,12.690,17947,,,-2.1588,hfq
2007-01-15,12.650,13.140,12.610,13.050,16075,,,2.8369,hfq
2007-01-16,13.700,14.360,13.700,14.360,26284,,,10.0383,hfq
2007-01-17,15.300,15.300,14.310,14.630,70262,,,1.8802,hfq
2007-01-18,14.580,15.990,14.500,15.650,43384,,,6.9720,hfq
2007-01-19,15.890,16.150,15.600,15.900,36018,,,1.5974,hfq
2007-01-22,16.090,16.640,15.910,16.610,33888,,,4.4654,hfq
2007-01-23,16.810,17.170,16.410,16.740,33667,,,0.7827,hfq
2007-01-24,16.580,16.790,16.400,16.550,24608,,,-1.1350,hfq
2007-01-25,16.580,16.650,15.500,15.550,24493,,,-6.0423,hfq
2007-01-26,15.390,16.300,15.320,16.250,27936,,,4.5016,hfq
2007-01-29,16.090,16.900,16.090,16.830,25659,,,3.5692,hfq
2007-01-30,16.890,16.890,16.200,16.300,19115,,,-3.1491,hfq
2007-01-31,16.210,16.300,15.400,15.500,22138,,,-4.9080,hfq
2007-02-01,15.480,16.000,15.480,15.900,16466,,,2.5806,hfq
2007-02-02,15.950,15.950,15.300,15.320,10298,,,-3.6478,hfq
2007-02-05,15.320,15.690,15.290,15.480,7344,,,1.0444,hfq
2007-02-06,15.460,15.830,15.350,15.820,9105,,,2.1964,hfq
2007-02-07,15.870,16.200,15.710,15.850,9556,,,0.1896,hfq
2007-02-08,15.900,16.040,15.700,16.000,9108,,,0.9464,hfq
2007-02-09,16.120,16.150,15.760,15.880,7669,,,-0.7500,hfq
2007-02-12,15.880,16.390,15.820,16.330,10281,,,2.8338,hfq
2007-02-13,16.410,16.950,16.180,16.830,12914,,,3.0618,hfq
2007-02-14,17.280,17.390,16.670,16.750,36371,,,-0.4753,hfq
2007-02-15,16.650,16.880,16.410,16.730,30067,,,-0.1194,hfq
2007-02-16,16.780,17.290,16.440,16.930,33867,,,1.1955,hfq
2007-02-26,16.970,17.590,16.700,17.520,20726,,,3.4849,hfq
2007-02-27,17.500,17.580,15.770,15.770,32573,,,-9.9886,hfq
2007-02-28,15.700,16.190,15.510,16.120,16805,,,2.2194,hfq
2007-03-01,16.000,16.040,15.100,15.190,20839,,,-5.7692,hfq
2007-03-02,15.200,15.940,15.200,15.890,15942,,,4.6083,hfq
2007-03-05,15.990,16.300,15.600,15.990,16768,,,0.6293,hfq
2007-03-06,15.790,15.790,15.280,15.500,19657,,,-3.0644,hfq
2007-03-07,15.470,16.020,15.450,16.020,17941,,,3.3548,hfq
2007-03-08,16.050,16.260,15.920,16.070,16776,,,0.3121,hfq
2007-03-09,16.300,16.300,15.820,15.930,14905,,,-0.8712,hfq
2007-03-12,15.970,16.320,15.840,16.320,20833,,,2.4482,hfq
2007-03-13,16.410,17.950,16.220,17.950,87614,,,9.9877,hfq
2007-03-14,18.130,19.570,17.700,19.210,83021,,,7.0195,hfq
2007-03-15,19.200,19.990,18.900,19.460,50978,,,1.3014,hfq
2007-03-16,19.320,20.200,19.150,19.550,36650,,,0.4625,hfq
2007-03-19,19.060,21.500,19.010,21.500,40253,,,9.9744,hfq
2007-03-20,21.600,21.690,20.810,21.380,16783,,,-0.5581,hfq
2007-03-21,21.400,21.790,20.850,21.400,16220,,,0.0935,hfq
2007-03-22,21.200,21.990,20.900,21.020,13986,,,-1.7757,hfq
2007-03-23,21.000,21.490,20.190,20.790,15527,,,-1.0942,hfq
2007-03-26,20.560,21.280,20.450,20.780,13396,,,-0.0481,hfq
2007-03-27,20.900,21.280,20.600,20.780,11080,,,0.0000,hfq
2007-03-28,20.710,21.560,20.110,21.560,22753,,,3.7536,hfq
2007-03-29,21.600,22.500,20.460,20.460,29715,,,-5.1020,hfq
2007-03-30,20.400,21.050,20.250,21.050,14830,,,2.8837,hfq
2007-04-02,21.390,21.400,20.500,20.870,8593,,,-0.8551,hfq
2007-04-03,20.800,21.380,20.630,21.110,11678,,,1.1500,hfq
2007-04-05,21.400,21.400,20.700,20.800,14105,,,-1.4685,hfq
2007-04-06,20.620,22.000,20.600,21.780,17932,,,4.7115,hfq
2007-04-09,21.820,21.980,21.200,21.500,20311,,,-1.2856,hfq
2007-04-10,21.510,22.350,20.810,21.800,20898,,,1.3953,hfq
2007-04-11,21.830,22.290,21.300,22.200,31097,,,1.8349,hfq
2007-04-12,22.500,24.410,22.300,23.960,30841,,,7.9279,hfq
2007-04-13,24.000,24.280,22.820,22.900,20542,,,-4.4240,hfq
2007-04-16,22.500,23.430,22.260,23.020,17580,,,0.5240,hfq
2007-04-17,22.510,23.650,22.490,23.480,16120,,,1.9983,hfq
2007-04-18,23.490,23.800,23.100,23.600,15199,,,0.5111,hfq
2007-04-19,23.780,23.790,21.280,21.500,13931,,,-8.8983,hfq
2007-04-20,21.550,22.600,21.550,22.260,11417,,,3.5349,hfq
2007-04-23,22.260,22.960,22.000,22.680,16317,,,1.8868,hfq
2007-04-24,22.750,23.990,22.680,23.340,16289,,,2.9101,hfq
2007-04-25,23.470,23.490,22.020,22.420,16595,,,-3.9417,hfq
2007-04-26,21.890,22.300,21.400,21.690,21917,,,-3.2560,hfq
2007-04-27,21.650,21.650,20.610,20.950,21309,,,-3.4117,hfq
2007-04-30,20.900,21.390,20.750,21.160,12917,,,1.0024,hfq
2007-05-08,21.550,21.780,21.060,21.580,17784,,,1.9849,hfq
2007-05-09,21.670,21.670,20.600,21.050,12087,,,-2.4560,hfq
2007-05-10,21.110,21.380,20.700,21.000,18574,,,-0.2375,hfq
2007-05-11,21.090,21.090,20.410,20.820,20770,,,-0.8571,hfq
2007-05-14,20.720,21.750,20.500,21.400,21511,,,2.7858,hfq
2007-05-15,21.550,21.640,20.500,20.630,13597,,,-3.5981,hfq
2007-05-16,20.540,21.420,20.530,21.370,12340,,,3.5870,hfq
2007-05-17,21.500,21.750,21.010,21.640,21322,,,1.2635,hfq
2007-05-18,21.680,23.400,21.680,22.640,27821,,,4.6211,hfq
2007-05-21,22.000,23.800,21.810,23.260,31190,,,2.7385,hfq
2007-05-22,23.050,23.800,22.700,22.900,26186,,,-1.5477,hfq
2007-05-23,22.930,23.220,22.700,23.060,15492,,,0.6987,hfq
2007-05-24,23.420,24.000,22.900,23.300,23308,,,1.0408,hfq
2007-05-25,23.340,23.850,22.700,23.420,19838,,,0.5150,hfq
2007-05-28,23.700,24.690,23.700,24.130,18607,,,3.0316,hfq
2007-05-29,24.190,24.190,23.600,23.770,19705,,,-1.4919,hfq
2007-05-30,22.180,23.150,21.410,21.410,15787,,,-9.9285,hfq
2007-05-31,21.300,21.600,19.530,20.700,19782,,,-3.3162,hfq
2007-06-01,20.700,21.500,20.200,20.260,17406,,,-2.1256,hfq
2007-06-04,20.440,21.000,18.300,18.430,14648,,,-9.0326,hfq
2007-06-05,18.330,18.820,16.610,18.770,21836,,,1.8448,hfq
2007-06-06,18.770,19.780,18.210,19.450,20004,,,3.6228,hfq
2007-06-07,19.420,20.950,19.100,20.550,16510,,,5.6555,hfq
2007-06-08,20.650,20.900,20.100,20.450,11233,,,-0.4866,hfq
2007-06-11,20.450,21.080,20.450,20.980,11451,,,2.5917,hfq
2007-06-12,20.980,21.600,20.650,21.450,13431,,,2.2402,hfq
2007-06-13,21.800,22.500,21.460,21.900,12305,,,2.0979,hfq
2007-06-14,21.880,22.350,21.320,21.630,10289,,,-1.2329,hfq
2007-06-15,21.700,22.980,21.600,22.700,16579,,,4.9468,hfq
2007-06-18,23.650,24.180,22.830,23.200,17138,,,2.2026,hfq
2007-06-19,23.200,23.650,22.910,23.220,10760,,,0.0862,hfq
2007-06-20,23.190,23.420,21.900,22.040,15554,,,-5.0818,hfq
2007-06-21,22.400,22.510,21.400,22.300,8925,,,1.1797,hfq
2007-06-22,22.300,22.390,20.410,21.000,10800,,,-5.8296,hfq
2007-06-25,21.000,21.500,19.000,19.400,9149,,,-7.6190,hfq
2007-06-26,20.600,21.320,19.580,21.320,12679,,,9.8969,hfq
2007-06-27,21.500,23.430,21.500,23.030,22707,,,8.0206,hfq
2007-06-28,22.900,23.400,21.680,21.680,16914,,,-5.8619,hfq
2007-06-29,21.110,23.500,21.000,23.000,21611,,,6.0886,hfq
2007-07-02,22.500,25.280,22.500,25.280,52624,,,9.9130,hfq
2007-07-03,25.700,26.480,24.450,25.890,47058,,,2.4130,hfq
2007-07-04,25.900,27.170,24.550,25.900,33240,,,0.0386,hfq
2007-07-05,25.210,26.380,23.330,23.330,29767,,,-9.9228,hfq
2007-07-06,22.960,24.230,21.600,24.100,34897,,,3.3005,hfq
2007-07-09,23.900,24.690,23.450,24.400,21506,,,1.2448,hfq
2007-07-10,24.400,24.400,23.200,23.400,16957,,,-4.0984,hfq
2007-07-11,23.010,24.820,23.010,24.640,18150,,,5.2991,hfq
2007-07-12,24.650,26.900,24.600,26.220,29478,,,6.4123,hfq
2007-07-13,26.080,26.100,25.210,25.590,14561,,,-2.4027,hfq
2007-07-16,25.780,27.480,25.780,26.600,27959,,,3.9469,hfq
2007-07-17,26.300,27.490,26.040,26.200,26174,,,-1.5038,hfq
2007-07-18,25.750,26.100,24.950,25.260,28309,,,-3.5878,hfq
2007-07-19,26.000,26.480,25.300,26.250,13879,,,3.9192,hfq
2007-07-20,26.190,27.350,26.190,26.680,20693,,,1.6381,hfq
2007-07-23,26.910,28.080,26.910,27.890,20489,,,4.5352,hfq
2007-07-24,27.950,28.980,26.950,27.100,25736,,,-2.8326,hfq
2007-07-25,26.610,29.370,26.610,29.260,26366,,,7.9705,hfq
2007-07-26,28.220,28.650,27.200,27.800,56388,,,-4.9897,hfq
2007-07-27,27.700,27.700,26.990,27.550,26257,,,-0.8993,hfq
2007-07-30,27.530,28.130,27.000,27.680,21294,,,0.4719,hfq
2007-07-31,27.160,28.670,26.300,28.400,30251,,,2.6012,hfq
2007-08-01,28.590,28.680,26.410,26.460,22228,,,-6.8310,hfq
2007-08-02,26.380,27.460,26.090,27.270,19013,,,3.0612,hfq
2007-08-03,27.160,28.090,27.050,27.390,20893,,,0.4400,hfq
2007-08-06,27.380,27.500,26.750,27.250,17717,,,-0.5111,hfq
2007-08-07,27.230,27.300,26.700,26.950,13350,,,-1.1009,hfq
2007-08-08,26.680,26.680,25.580,25.880,16529,,,-3.9703,hfq
2007-08-09,25.800,26.440,25.800,26.000,8196,,,0.4637,hfq
2007-08-10,25.900,26.380,25.100,25.400,11444,,,-2.3077,hfq
2007-08-13,25.400,25.890,24.800,25.790,10534,,,1.5354,hfq
2007-08-14,25.820,26.690,25.600,26.550,9360,,,2.9469,hfq
2007-08-15,27.040,27.100,25.000,26.020,8911,,,-1.9962,hfq
2007-08-16,26.210,26.220,25.200,25.600,5847,,,-1.6141,hfq
2007-08-17,25.310,25.880,24.910,25.150,11199,,,-1.7578,hfq
2007-08-20,25.690,25.900,25.160,25.800,14288,,,2.5845,hfq
2007-08-21,25.860,26.190,25.800,25.940,10871,,,0.5426,hfq
2007-08-22,25.900,26.290,25.350,26.110,11710,,,0.6554,hfq
2007-08-23,26.300,26.300,25.600,26.200,14479,,,0.3447,hfq
2007-08-24,26.200,27.370,26.200,27.090,20125,,,3.3969,hfq
2007-08-27,27.200,27.600,26.320,26.420,18873,,,-2.4732,hfq
2007-08-28,26.230,26.690,25.410,25.960,14416,,,-1.7411,hfq
2007-08-29,25.950,26.300,25.400,25.640,9492,,,-1.2327,hfq
2007-08-30,25.700,26.800,25.700,26.720,14667,,,4.2122,hfq
2007-08-31,26.900,29.300,26.630,28.420,43616,,,6.3623,hfq
2007-09-03,29.000,29.080,28.440,28.760,24729,,,1.1963,hfq
2007-09-04,29.010,29.800,27.800,29.100,24940,,,1.1822,hfq
2007-09-05,29.210,29.490,28.420,28.860,16994,,,-0.8247,hfq
2007-09-06,29.090,29.190,28.400,28.650,16035,,,-0.7277,hfq
2007-09-07,28.750,28.750,27.710,27.720,14565,,,-3.2461,hfq
2007-09-10,27.200,28.550,26.800,28.230,12031,,,1.8398,hfq
2007-09-11,27.900,28.330,26.800,26.800,14927,,,-5.0655,hfq
2007-09-12,26.200,27.500,26.150,26.900,7236,,,0.3731,hfq
2007-09-13,26.900,27.580,26.740,27.300,6775,,,1.4870,hfq
2007-09-14,27.400,28.600,27.300,28.030,11384,,,2.6740,hfq
2007-09-17,28.250,30.810,28.250,30.450,34062,,,8.6336,hfq
2007-09-18,31.350,32.870,30.780,31.150,37731,,,2.2989,hfq
2007-09-19,31.400,32.190,30.390,31.750,21167,,,1.9262,hfq
2007-09-20,32.100,32.140,31.030,31.140,10552,,,-1.9213,hfq
2007-09-21,30.950,31.100,29.130,30.080,16753,,,-3.4040,hfq
2007-09-24,30.100,31.000,29.600,29.750,11505,,,-1.0971,hfq
2007-09-25,29.710,30.200,29.500,29.750,8508,,,0.0000,hfq
2007-09-26,30.100,30.100,29.090,29.300,5589,,,-1.5126,hfq
2007-09-27,29.350,30.680,28.700,30.080,6651,,,2.6621,hfq
2007-09-28,30.200,31.180,30.080,30.760,8705,,,2.2606,hfq
2007-10-08,30.960,31.680,30.650,30.800,8681,,,0.1300,hfq
2007-10-09,30.880,31.150,30.320,30.800,5702,,,0.0000,hfq
2007-10-10,31.450,33.050,31.180,31.950,20144,,,3.7338,hfq
2007-10-11,32.720,33.170,31.550,31.790,18893,,,-0.5008,hfq
2007-10-12,31.450,31.850,29.000,30.190,16806,,,-5.0330,hfq
2007-10-15,30.550,30.550,29.280,29.600,10930,,,-1.9543,hfq
2007-10-17,30.200,31.690,30.200,31.140,12586,,,5.2027,hfq
2007-10-18,31.140,32.650,30.800,31.940,22314,,,2.5690,hfq
2007-10-19,32.000,34.740,32.000,34.100,30001,,,6.7627,hfq
2007-10-22,33.420,35.200,32.710,32.940,22066,,,-3.4018,hfq
2007-10-23,32.400,33.140,31.300,32.190,9227,,,-2.2769,hfq
2007-10-25,31.520,32.670,30.360,31.220,15811,,,-3.0134,hfq
2007-10-26,31.400,31.600,30.200,30.920,7758,,,-0.9609,hfq
2007-10-30,31.600,33.080,31.560,32.460,10807,,,4.9806,hfq
2007-10-31,34.170,34.170,32.000,33.000,12838,,,1.6636,hfq
2007-11-01,32.860,33.690,32.080,32.180,4607,,,-2.4848,hfq
2007-11-02,31.290,32.100,30.920,30.920,5479,,,-3.9155,hfq
2007-11-05,30.800,30.900,29.730,30.200,9022,,,-2.3286,hfq
2007-11-06,30.200,31.100,30.190,30.400,2936,,,0.6623,hfq
2007-11-07,30.400,30.800,30.200,30.450,2455,,,0.1645,hfq
2007-11-08,30.460,30.460,27.600,27.700,7342,,,-9.0312,hfq
2007-11-09,27.200,27.990,26.800,27.170,3840,,,-1.9134,hfq
2007-11-12,27.000,27.860,27.000,27.500,4913,,,1.2146,hfq
2007-11-13,28.190,28.550,27.250,27.250,2776,,,-0.9091,hfq
2007-11-14,27.450,28.000,27.330,27.950,2786,,,2.5688,hfq
2007-11-15,26.200,28.600,26.200,27.920,5475,,,-0.1073,hfq
2007-11-16,27.970,27.970,27.100,27.380,2452,,,-1.9341,hfq
2007-11-19,27.380,27.880,27.210,27.800,3728,,,1.5340,hfq
2007-11-20,27.790,28.980,27.500,28.780,5807,,,3.5252,hfq
2007-11-21,29.010,29.100,28.400,28.750,2935,,,-0.1042,hfq
2007-11-22,27.920,28.540,27.920,28.100,3483,,,-2.2609,hfq
2007-11-23,28.150,29.000,27.700,29.000,2184,,,3.2028,hfq
2007-11-27,28.210,28.860,28.010,28.020,2359,,,-3.3793,hfq
2007-11-28,28.770,28.980,27.700,27.910,4276,,,-0.3926,hfq
2007-11-29,28.400,28.600,27.500,28.450,4678,,,1.9348,hfq
2007-11-30,28.500,28.500,27.900,27.920,1872,,,-1.8629,hfq
2007-12-03,27.700,28.800,27.700,28.530,1986,,,2.1848,hfq
2007-12-04,28.900,28.910,28.200,28.410,1597,,,-0.4206,hfq
2007-12-05,28.220,29.350,28.210,29.340,4548,,,3.2735,hfq
2007-12-06,29.610,29.610,28.700,28.840,2733,,,-1.7042,hfq
2007-12-07,28.960,29.390,28.800,29.120,3235,,,0.9709,hfq
2007-12-10,28.880,30.850,28.700,30.750,7285,,,5.5975,hfq
2007-12-11,30.800,31.300,30.380,31.200,5215,,,1.4634,hfq
2007-12-12,31.100,32.250,31.000,32.030,6426,,,2.6603,hfq
2007-12-13,32.250,32.480,30.710,31.050,7170,,,-3.0596,hfq
2007-12-14,30.700,31.200,30.210,30.840,4548,,,-0.6763,hfq
2007-12-17,31.250,32.150,31.250,31.550,3329,,,2.3022,hfq
2007-12-18,31.680,31.930,30.800,31.090,2158,,,-1.4580,hfq
2007-12-19,31.350,33.000,31.260,32.670,8403,,,5.0820,hfq
2007-12-20,32.510,33.500,32.300,32.750,5694,,,0.2449,hfq
2007-12-21,32.590,33.550,32.590,33.210,4894,,,1.4046,hfq
2007-12-24,33.320,33.980,33.300,33.480,4598,,,0.8130,hfq
2007-12-25,33.710,34.480,33.400,34.350,7928,,,2.5986,hfq
2007-12-26,34.200,36.380,34.200,36.170,12749,,,5.2984,hfq
2007-12-27,36.200,36.670,35.710,35.910,10005,,,-0.7188,hfq
2007-12-28,35.750,37.190,35.700,36.150,9948,,,0.6683,hfq
2008-01-02,36.150,36.990,35.710,36.850,7449,,,1.9364,hfq
2008-01-03,36.900,37.700,36.360,37.530,9960,,,1.8453,hfq
2008-01-04,37.340,37.350,36.380,36.700,8720,,,-2.2116,hfq
2008-01-07,36.580,36.890,36.010,36.750,7523,,,0.1362,hfq
2008-01-08,36.800,37.500,36.220,36.620,7417,,,-0.3537,hfq
2008-01-09,36.800,37.400,36.310,37.400,6619,,,2.1300,hfq
2008-01-10,37.770,40.500,37.200,40.410,14579,,,8.0481,hfq
2008-01-11,40.050,40.050,38.690,39.390,9470,,,-2.5241,hfq
2008-01-14,38.700,39.340,38.200,38.710,5302,,,-1.7263,hfq
2008-01-15,38.820,39.530,38.550,38.640,7343,,,-0.1808,hfq
2008-01-16,38.720,39.190,37.800,38.140,12521,,,-1.2940,hfq
2008-01-17,37.950,38.700,35.200,36.800,8432,,,-3.5134,hfq
2008-01-18,36.800,37.400,35.590,36.880,11372,,,0.2174,hfq
2008-01-22,34.800,34.800,33.210,33.210,13414,,,-9.9512,hfq
2008-01-23,33.500,34.990,32.200,34.200,6528,,,2.9810,hfq
2008-01-24,34.300,36.410,33.710,36.110,9978,,,5.5848,hfq
2008-01-25,36.870,36.870,35.250,36.430,6251,,,0.8862,hfq
2008-01-28,37.200,37.200,33.040,33.310,7422,,,-8.5644,hfq
2008-01-29,34.100,34.800,33.200,34.180,4037,,,2.6118,hfq
2008-01-30,34.900,35.100,33.220,34.100,4435,,,-0.2341,hfq
2008-01-31,33.400,34.380,33.200,33.200,2969,,,-2.6393,hfq
2008-02-01,33.000,33.280,30.200,31.300,3306,,,-5.7229,hfq
2008-02-04,32.200,34.380,32.200,34.380,3782,,,9.8403,hfq
2008-02-05,34.000,35.470,33.210,35.300,3274,,,2.6760,hfq
2008-02-13,35.080,36.060,34.200,35.200,1977,,,-0.2833,hfq
2008-02-14,35.700,36.640,35.300,35.770,4202,,,1.6193,hfq
2008-02-15,35.700,37.080,35.330,37.010,5823,,,3.4666,hfq
2008-02-18,38.000,40.170,38.000,39.220,16201,,,5.9714,hfq
2008-02-19,39.300,40.550,38.350,39.560,7741,,,0.8669,hfq
2008-02-20,40.100,40.190,38.220,38.550,7655,,,-2.5531,hfq
2008-02-21,38.470,39.840,37.700,39.580,7377,,,2.6719,hfq
2008-02-22,39.880,39.880,38.380,39.360,5738,,,-0.5558,hfq
2008-02-25,39.460,39.460,36.710,36.730,7082,,,-6.6819,hfq
2008-02-26,38.200,38.200,34.730,36.640,7522,,,-0.2450,hfq
2008-02-27,36.910,38.220,36.600,37.400,9203,,,2.0742,hfq
2008-02-28,37.380,37.700,36.200,37.050,10062,,,-0.9358,hfq
2008-02-29,36.550,37.700,36.530,37.500,5678,,,1.2146,hfq
2008-03-03,37.700,39.250,37.200,39.000,11306,,,4.0000,hfq
2008-03-04,38.900,39.350,37.570,37.900,6055,,,-2.8205,hfq
2008-03-05,37.510,38.280,36.400,37.300,4518,,,-1.5831,hfq
2008-03-06,37.580,37.980,36.630,37.110,3546,,,-0.5094,hfq
2008-03-07,37.000,37.000,35.730,36.100,3836,,,-2.7216,hfq
2008-03-10,35.990,35.990,34.480,34.570,5047,,,-4.2382,hfq
2008-03-11,34.200,35.100,33.910,34.900,4151,,,0.9546,hfq
2008-03-12,35.500,35.760,33.180,33.180,4283,,,-4.9284,hfq
2008-03-13,32.810,34.190,32.310,33.190,4135,,,0.0301,hfq
2008-03-14,32.800,33.800,32.580,33.400,2624,,,0.6327,hfq
2008-03-17,33.480,33.500,30.310,30.700,4427,,,-8.0838,hfq
2008-03-18,31.150,31.400,27.650,27.950,7976,,,-8.9577,hfq
2008-03-19,28.690,29.500,27.300,29.140,5691,,,4.2576,hfq
2008-03-21,30.200,31.700,29.810,31.190,5595,,,7.0350,hfq
2008-03-24,31.400,31.880,29.900,29.900,4207,,,-4.1359,hfq
2008-03-25,29.500,30.200,28.870,29.970,2965,,,0.2341,hfq
2008-03-26,30.600,31.200,29.960,30.710,2859,,,2.4691,hfq
2008-03-27,30.200,30.200,29.000,29.200,2470,,,-4.9170,hfq
2008-03-28,28.700,30.480,27.650,30.200,3808,,,3.4247,hfq
2008-03-31,29.580,29.600,28.210,28.400,2963,,,-5.9603,hfq
2008-04-01,28.180,28.590,25.580,25.580,5148,,,-9.9296,hfq
2008-04-02,25.990,26.000,23.200,23.300,4776,,,-8.9132,hfq
2008-04-03,23.690,24.740,22.210,24.200,3578,,,3.8627,hfq
2008-04-07,23.880,26.600,23.780,26.600,12970,,,9.9174,hfq
2008-04-08,27.000,27.660,26.590,27.530,11658,,,3.4962,hfq
2008-04-09,27.500,27.800,26.500,26.590,8951,,,-3.4145,hfq
2008-04-10,26.550,26.970,25.600,26.200,8854,,,-1.4667,hfq
2008-04-11,26.836,27.610,26.008,26.710,12871,,,1.9466,hfq
2008-04-14,26.170,26.170,24.064,24.064,12128,,,-9.9064,hfq
2008-04-15,23.308,24.064,22.228,23.830,27344,,,-0.9724,hfq
