trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2019-06-12,67.270,69.500,67.270,68.650,153508,,,0.6746,hfq
2019-06-13,68.600,72.260,67.900,71.010,215487,,,3.4377,hfq
2019-06-14,71.070,74.180,70.800,72.180,204332,,,1.6477,hfq
2019-06-17,72.250,73.830,71.100,71.960,120704,,,-0.3048,hfq
2019-06-18,71.900,72.380,70.400,71.050,81801,,,-1.2646,hfq
2019-06-19,72.980,73.240,69.120,69.680,142814,,,-1.9282,hfq
2019-06-20,69.680,70.240,68.250,69.060,128161,,,-0.8898,hfq
2019-06-21,71.000,71.000,68.850,69.090,118185,,,0.0434,hfq
2019-06-24,69.090,69.130,67.910,68.860,66058,,,-0.3329,hfq
2019-06-25,68.840,69.200,67.810,68.830,76387,,,-0.0436,hfq
2019-06-26,68.440,70.560,68.290,69.980,94483,,,1.6708,hfq
2019-06-27,69.820,70.710,69.450,69.930,109489,,,-0.0714,hfq
2019-06-28,68.900,69.430,68.000,68.880,57212,,,-1.5015,hfq
2019-07-01,70.000,71.000,69.310,70.320,130772,,,2.0906,hfq
2019-07-02,70.280,72.380,69.960,71.040,162519,,,1.0239,hfq
2019-07-03,70.510,73.010,70.280,71.800,221001,,,1.0698,hfq
2019-07-04,71.990,72.280,70.550,71.050,80844,,,-1.0446,hfq
2019-07-05,71.100,71.500,70.020,71.080,88937,,,0.0422,hfq
2019-07-08,70.530,70.530,67.890,68.860,83043,,,-3.1232,hfq
2019-07-09,68.880,70.890,68.500,70.860,96027,,,2.9044,hfq
2019-07-10,71.100,73.470,71.000,72.250,159315,,,1.9616,hfq
2019-07-11,73.500,73.520,71.900,72.420,70672,,,0.2353,hfq
2019-07-12,72.790,74.230,72.510,73.880,94172,,,2.0160,hfq
2019-07-15,74.510,74.580,73.000,73.660,112714,,,-0.2978,hfq
2019-07-16,73.410,73.660,71.310,72.820,96070,,,-1.1404,hfq
2019-07-17,72.450,73.840,72.280,72.990,43172,,,0.2335,hfq
2019-07-18,72.460,72.800,71.330,71.500,45170,,,-2.0414,hfq
2019-07-19,71.710,72.950,71.570,72.500,57358,,,1.3986,hfq
2019-07-22,72.642,73.742,71.652,73.222,87657,,,0.9959,hfq
2019-07-23,73.542,77.092,72.762,76.012,164707,,,3.8103,hfq
2019-07-24,76.342,77.072,75.542,75.822,119685,,,-0.2500,hfq
2019-07-25,75.842,76.892,75.442,75.952,118401,,,0.1715,hfq
2019-07-26,75.502,77.912,75.502,76.802,115263,,,1.1191,hfq
2019-07-29,76.662,77.542,76.152,76.822,70375,,,0.0260,hfq
2019-07-30,77.042,78.632,76.282,77.902,96458,,,1.4058,hfq
2019-07-31,77.742,77.742,76.142,76.142,66221,,,-2.2592,hfq
2019-08-01,76.042,77.072,75.422,75.942,67503,,,-0.2627,hfq
2019-08-02,74.132,75.742,73.892,75.422,71660,,,-0.6847,hfq
2019-08-05,74.842,75.342,73.022,73.142,89916,,,-3.0230,hfq
2019-08-06,70.942,72.832,70.652,72.292,84938,,,-1.1621,hfq
2019-08-07,72.642,74.692,72.582,73.472,86048,,,1.6323,hfq
2019-08-08,74.142,74.322,72.942,73.222,38743,,,-0.3403,hfq
2019-08-09,74.112,74.112,71.652,72.072,47326,,,-1.5706,hfq
2019-08-12,71.952,73.542,71.672,73.512,42536,,,1.9980,hfq
2019-08-13,72.962,74.432,72.722,73.612,53094,,,0.1360,hfq
2019-08-14,74.142,75.232,73.642,73.642,63248,,,0.0408,hfq
2019-08-15,72.092,74.342,71.852,74.312,46222,,,0.9098,hfq
2019-08-16,74.142,74.342,73.172,73.362,69540,,,-1.2784,hfq
2019-08-19,73.842,76.342,73.362,76.342,105122,,,4.0620,hfq
2019-08-20,76.322,76.492,75.302,75.572,68190,,,-1.0086,hfq
2019-08-21,75.362,77.092,75.362,75.942,65330,,,0.4896,hfq
2019-08-22,76.142,76.142,75.142,75.742,49174,,,-0.2634,hfq
2019-08-23,75.732,75.732,72.062,74.042,165651,,,-2.2445,hfq
2019-08-26,73.032,73.872,72.642,72.912,91278,,,-1.5262,hfq
2019-08-27,73.502,74.672,73.252,73.442,96052,,,0.7269,hfq
2019-08-28,74.312,74.412,72.502,72.662,86400,,,-1.0621,hfq
2019-08-29,72.652,72.672,71.172,71.222,100760,,,-1.9818,hfq
2019-08-30,71.602,73.022,70.702,72.412,118967,,,1.6708,hfq
2019-09-02,72.332,73.282,72.032,73.102,98066,,,0.9529,hfq
2019-09-03,72.852,73.042,70.982,71.342,130194,,,-2.4076,hfq
2019-09-04,71.022,71.522,70.042,71.322,117106,,,-0.0280,hfq
2019-09-05,71.352,72.532,71.352,71.442,123015,,,0.1683,hfq
2019-09-06,71.592,72.442,71.592,72.002,82921,,,0.7839,hfq
2019-09-09,72.652,77.142,72.202,77.142,258029,,,7.1387,hfq
2019-09-10,77.472,77.892,76.592,77.362,188278,,,0.2852,hfq
2019-09-11,78.042,81.222,77.502,77.912,212306,,,0.7109,hfq
2019-09-12,78.342,79.842,77.442,78.142,154047,,,0.2952,hfq
2019-09-16,79.132,79.442,76.462,76.842,135279,,,-1.6636,hfq
2019-09-17,76.722,76.722,74.352,74.662,143175,,,-2.8370,hfq
2019-09-18,75.192,75.602,74.592,74.732,100855,,,0.0938,hfq
2019-09-19,74.732,76.142,74.732,75.522,141323,,,1.0571,hfq
2019-09-20,75.662,76.262,74.742,75.002,128027,,,-0.6885,hfq
2019-09-23,75.012,75.022,72.442,73.132,123098,,,-2.4933,hfq
2019-09-24,73.282,74.062,72.202,72.872,128426,,,-0.3555,hfq
2019-09-25,72.742,73.922,71.992,73.102,133953,,,0.3156,hfq
2019-09-26,73.342,73.492,71.162,71.592,130923,,,-2.0656,hfq
2019-09-27,71.592,72.032,71.202,71.602,71437,,,0.0140,hfq
2019-09-30,71.942,72.212,71.302,71.642,67607,,,0.0559,hfq
2019-10-08,71.752,72.122,70.342,70.402,87357,,,-1.7308,hfq
2019-10-09,70.152,70.172,68.522,69.242,132218,,,-1.6477,hfq
2019-10-10,70.212,71.782,69.902,71.042,122851,,,2.5996,hfq
2019-10-11,71.312,72.282,70.472,71.602,94925,,,0.7883,hfq
2019-10-14,72.042,72.142,70.642,70.992,122035,,,-0.8519,hfq
2019-10-15,70.992,72.242,70.802,71.112,89350,,,0.1690,hfq
2019-10-16,71.152,71.472,69.642,69.832,81236,,,-1.8000,hfq
2019-10-17,69.842,70.112,69.032,69.442,72455,,,-0.5585,hfq
2019-10-18,69.742,70.462,69.502,70.232,76282,,,1.1376,hfq
2019-10-21,70.422,70.422,69.142,69.782,50431,,,-0.6407,hfq
2019-10-22,70.142,71.062,70.142,70.862,69273,,,1.5477,hfq
2019-10-23,70.842,71.292,70.192,70.902,63176,,,0.0564,hfq
2019-10-24,71.072,72.092,71.022,71.772,90432,,,1.2270,hfq
2019-10-25,71.842,71.892,70.702,71.162,53897,,,-0.8499,hfq
2019-10-28,70.192,70.962,69.822,70.952,99662,,,-0.2951,hfq
2019-10-29,71.032,71.032,69.272,69.422,98656,,,-2.1564,hfq
2019-10-30,69.142,69.862,68.522,69.662,75613,,,0.3457,hfq
2019-10-31,69.522,69.972,68.822,68.852,56268,,,-1.1628,hfq
2019-11-01,68.662,69.542,68.562,69.472,56134,,,0.9005,hfq
2019-11-04,69.742,70.132,69.242,70.072,82866,,,0.8637,hfq
2019-11-05,70.452,74.492,70.072,73.622,237825,,,5.0662,hfq
2019-11-06,76.412,79.022,75.492,76.042,441481,,,3.2871,hfq
2019-11-07,75.442,77.052,74.272,75.442,216633,,,-0.7890,hfq
2019-11-08,76.042,77.342,75.142,75.762,190358,,,0.4242,hfq
2019-11-11,74.922,75.542,73.842,73.842,99913,,,-2.5343,hfq
2019-11-12,74.142,75.442,73.692,74.592,90842,,,1.0157,hfq
2019-11-13,74.942,75.032,73.932,74.082,67352,,,-0.6837,hfq
2019-11-14,74.542,74.992,73.952,74.242,67258,,,0.2160,hfq
2019-11-15,74.432,74.432,71.742,72.742,107220,,,-2.0204,hfq
2019-11-18,73.022,73.332,72.292,73.012,44955,,,0.3712,hfq
2019-11-19,73.422,77.112,73.022,77.082,186313,,,5.5744,hfq
2019-11-20,76.972,78.242,76.342,76.442,112468,,,-0.8303,hfq
2019-11-21,76.842,78.242,76.442,77.292,124424,,,1.1120,hfq
2019-11-22,82.142,84.742,79.602,80.642,423471,,,4.3342,hfq
2019-11-25,81.492,83.792,81.142,83.722,280837,,,3.8193,hfq
2019-11-26,83.132,89.742,82.042,88.142,391483,,,5.2794,hfq
2019-11-27,87.592,89.002,86.112,87.392,194442,,,-0.8509,hfq
2019-11-28,86.842,89.742,86.292,87.552,145224,,,0.1831,hfq
2019-11-29,87.262,89.042,85.522,87.552,129221,,,0.0000,hfq
2019-12-02,88.342,88.462,85.942,87.242,119017,,,-0.3541,hfq
2019-12-03,87.142,87.392,84.732,86.542,156894,,,-0.8024,hfq
2019-12-04,86.502,88.902,85.322,86.842,168785,,,0.3467,hfq
2019-12-05,87.162,93.602,87.102,92.142,263629,,,6.1030,hfq
2019-12-06,91.842,93.532,91.242,93.142,134377,,,1.0853,hfq
2019-12-09,93.642,93.642,91.042,93.032,147499,,,-0.1181,hfq
2019-12-10,92.142,94.582,91.442,93.492,126949,,,0.4945,hfq
2019-12-11,93.492,94.332,90.642,91.632,133255,,,-1.9895,hfq
2019-12-12,91.602,93.042,89.362,89.842,148786,,,-1.9535,hfq
2019-12-13,91.672,93.542,90.462,93.142,182898,,,3.6731,hfq
2019-12-16,92.682,93.012,91.422,92.442,182178,,,-0.7515,hfq
2019-12-17,94.942,97.332,94.582,95.532,277393,,,3.3426,hfq
