trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2001-04-11,7.300,7.320,7.230,7.270,15348,,,-0.4110,hfq
2001-04-12,7.270,7.290,7.200,7.230,22529,,,-0.5502,hfq
2001-04-13,7.220,7.250,7.200,7.230,16824,,,0.0000,hfq
2001-04-16,7.230,7.300,7.180,7.280,35940,,,0.6916,hfq
2001-04-17,7.280,7.300,7.210,7.220,21258,,,-0.8242,hfq
2001-04-18,7.220,7.370,7.200,7.310,32505,,,1.2465,hfq
2001-04-19,7.300,7.380,7.280,7.340,29618,,,0.4104,hfq
2001-04-20,7.360,7.450,7.310,7.330,59387,,,-0.1362,hfq
2001-04-23,7.330,7.430,7.300,7.410,36975,,,1.0914,hfq
2001-04-24,7.410,7.420,7.350,7.370,19450,,,-0.5398,hfq
2001-04-25,7.360,7.380,7.140,7.170,41912,,,-2.7137,hfq
2001-04-26,7.170,7.190,7.080,7.090,24008,,,-1.1158,hfq
2001-04-30,7.140,7.140,7.090,7.130,17578,,,0.5642,hfq
2001-05-08,7.120,7.140,7.100,7.130,9438,,,0.0000,hfq
2001-05-09,7.120,7.140,7.080,7.080,12385,,,-0.7013,hfq
2001-05-10,7.080,7.120,7.080,7.090,11053,,,0.1412,hfq
2001-05-11,7.100,7.110,7.080,7.110,13617,,,0.2821,hfq
2001-05-14,7.120,7.250,7.120,7.240,12561,,,1.8284,hfq
2001-05-15,7.250,7.260,7.190,7.230,12340,,,-0.1381,hfq
2001-05-16,7.230,7.270,7.200,7.240,12509,,,0.1383,hfq
2001-05-17,7.250,7.260,7.190,7.210,12948,,,-0.4144,hfq
2001-05-18,7.210,7.230,7.170,7.220,16732,,,0.1387,hfq
2001-05-21,7.280,7.430,7.260,7.430,30734,,,2.9086,hfq
2001-05-22,7.440,7.460,7.330,7.380,12164,,,-0.6729,hfq
2001-05-23,7.380,7.380,7.170,7.300,15711,,,-1.0840,hfq
2001-05-24,7.290,7.310,7.180,7.280,15613,,,-0.2740,hfq
2001-05-25,7.260,7.280,7.180,7.240,12282,,,-0.5495,hfq
2001-05-28,7.230,7.250,7.160,7.230,15687,,,-0.1381,hfq
2001-05-29,7.230,7.260,7.180,7.190,8293,,,-0.5533,hfq
2001-05-30,7.190,7.260,7.190,7.250,17084,,,0.8345,hfq
2001-05-31,7.260,7.260,7.160,7.210,12522,,,-0.5517,hfq
2001-06-01,7.190,7.260,7.180,7.250,14613,,,0.5548,hfq
2001-06-04,7.250,7.260,7.180,7.210,16202,,,-0.5517,hfq
2001-06-05,7.210,7.310,7.210,7.260,17950,,,0.6935,hfq
2001-06-06,7.260,7.400,7.240,7.380,32701,,,1.6529,hfq
2001-06-07,7.380,7.430,7.320,7.380,28351,,,0.0000,hfq
2001-06-08,7.360,7.460,7.320,7.460,41452,,,1.0840,hfq
2001-06-11,7.510,7.560,7.460,7.510,95869,,,0.6702,hfq
2001-06-12,7.520,7.530,7.450,7.500,25938,,,-0.1332,hfq
2001-06-13,7.500,7.520,7.460,7.510,29397,,,0.1333,hfq
2001-06-14,7.510,7.520,7.340,7.350,32754,,,-2.1305,hfq
2001-06-15,7.330,7.570,7.320,7.540,58072,,,2.5850,hfq
2001-06-18,7.560,7.660,7.490,7.540,74505,,,0.0000,hfq
2001-06-19,7.540,7.600,7.480,7.510,19127,,,-0.3979,hfq
2001-06-20,7.510,7.530,7.440,7.460,18930,,,-0.6658,hfq
2001-06-21,7.460,7.570,7.450,7.550,21781,,,1.2064,hfq
2001-06-22,7.560,7.780,7.520,7.710,64283,,,2.1192,hfq
2001-06-25,7.760,7.820,7.670,7.740,91163,,,0.3891,hfq
2001-06-26,7.760,7.930,7.740,7.880,81074,,,1.8088,hfq
2001-06-27,7.890,7.910,7.760,7.790,42523,,,-1.1421,hfq
2001-06-28,7.790,7.860,7.670,7.700,34993,,,-1.1553,hfq
2001-06-29,7.710,7.750,7.680,7.680,19544,,,-0.2597,hfq
2001-07-02,7.680,7.760,7.590,7.610,18719,,,-0.9115,hfq
2001-07-03,7.610,7.660,7.570,7.650,13962,,,0.5256,hfq
2001-07-04,7.660,7.680,7.580,7.590,11682,,,-0.7843,hfq
2001-07-05,7.590,7.590,7.480,7.500,19367,,,-1.1858,hfq
2001-07-06,7.460,7.510,7.430,7.430,16077,,,-0.9333,hfq
2001-07-09,7.440,7.500,7.430,7.460,9317,,,0.4038,hfq
2001-07-10,7.480,7.620,7.470,7.590,10768,,,1.7426,hfq
2001-07-11,7.610,7.610,7.440,7.450,11379,,,-1.8445,hfq
2001-07-12,7.430,7.460,7.380,7.440,11003,,,-0.1342,hfq
2001-07-13,7.440,7.500,7.430,7.440,5750,,,0.0000,hfq
2001-07-16,7.510,7.520,7.380,7.390,10331,,,-0.6720,hfq
2001-07-17,7.390,7.410,7.310,7.390,12195,,,0.0000,hfq
2001-07-18,7.390,7.430,7.350,7.400,4981,,,0.1353,hfq
2001-07-19,7.400,7.460,7.360,7.440,4192,,,0.5405,hfq
2001-07-20,7.440,7.510,7.430,7.500,8555,,,0.8065,hfq
2001-07-23,7.510,7.540,7.460,7.470,8879,,,-0.4000,hfq
2001-07-24,7.460,7.460,7.340,7.370,10799,,,-1.3387,hfq
2001-07-25,7.340,7.390,7.320,7.330,7542,,,-0.5427,hfq
2001-07-26,7.310,7.330,7.250,7.260,12209,,,-0.9550,hfq
2001-07-27,7.260,7.290,7.210,7.250,8384,,,-0.1377,hfq
2001-07-30,7.210,7.210,6.710,6.860,16746,,,-5.3793,hfq
2001-07-31,6.740,6.950,6.740,6.790,12591,,,-1.0204,hfq
2001-08-01,6.860,7.030,6.810,6.990,10452,,,2.9455,hfq
2001-08-02,6.990,6.990,6.760,6.930,8842,,,-0.8584,hfq
2001-08-03,6.960,7.000,6.920,6.980,4960,,,0.7215,hfq
2001-08-06,6.940,6.940,6.740,6.780,11567,,,-2.8653,hfq
2001-08-07,6.780,6.950,6.760,6.910,6164,,,1.9174,hfq
2001-08-08,6.910,6.910,6.810,6.840,5730,,,-1.0130,hfq
2001-08-09,6.840,6.920,6.840,6.920,4532,,,1.1696,hfq
2001-08-10,6.920,7.070,6.920,6.990,5581,,,1.0116,hfq
2001-08-13,7.010,7.070,6.960,7.010,7453,,,0.2861,hfq
2001-08-14,7.010,7.020,6.860,6.910,6477,,,-1.4265,hfq
2001-08-15,6.910,6.990,6.890,6.950,3383,,,0.5789,hfq
2001-08-16,6.960,6.960,6.850,6.850,3371,,,-1.4388,hfq
2001-08-17,6.810,6.900,6.760,6.840,5632,,,-0.1460,hfq
2001-08-20,6.840,6.890,6.800,6.820,4674,,,-0.2924,hfq
2001-08-21,6.860,6.960,6.840,6.860,3493,,,0.5865,hfq
2001-08-22,6.860,6.860,6.710,6.760,14481,,,-1.4577,hfq
2001-08-23,6.740,6.740,6.590,6.710,6747,,,-0.7396,hfq
2001-08-24,6.720,6.760,6.640,6.660,6618,,,-0.7452,hfq
2001-08-27,6.620,6.620,6.320,6.320,12452,,,-5.1051,hfq
2001-08-28,6.260,6.440,6.170,6.430,8622,,,1.7405,hfq
2001-08-29,6.430,6.460,6.360,6.370,4029,,,-0.9331,hfq
2001-08-30,6.360,6.360,6.260,6.270,2802,,,-1.5699,hfq
2001-08-31,6.260,6.350,6.240,6.300,3266,,,0.4785,hfq
2001-09-03,6.310,6.310,6.240,6.250,3876,,,-0.7937,hfq
2001-09-04,6.250,6.410,6.230,6.390,4140,,,2.2400,hfq
2001-09-05,6.390,6.550,6.390,6.460,6241,,,1.0955,hfq
2001-09-06,6.460,6.470,6.340,6.370,3386,,,-1.3932,hfq
2001-09-07,6.410,6.410,6.230,6.230,6750,,,-2.1978,hfq
2001-09-10,6.050,6.260,5.910,6.240,15980,,,0.1605,hfq
2001-09-11,6.240,6.260,6.160,6.190,7497,,,-0.8013,hfq
2001-09-12,6.060,6.160,5.960,6.120,11338,,,-1.1309,hfq
2001-09-13,6.130,6.220,6.130,6.160,3215,,,0.6536,hfq
2001-09-14,6.150,6.160,6.040,6.060,5049,,,-1.6234,hfq
2001-09-17,6.020,6.020,5.920,5.920,7786,,,-2.3102,hfq
2001-09-18,5.910,6.150,5.910,6.020,3100,,,1.6892,hfq
2001-09-19,6.050,6.120,5.970,6.110,2840,,,1.4950,hfq
2001-09-20,6.140,6.260,6.080,6.160,7331,,,0.8183,hfq
2001-09-21,6.160,6.350,6.160,6.190,8470,,,0.4870,hfq
2001-09-24,6.190,6.190,6.040,6.090,2635,,,-1.6155,hfq
2001-09-25,6.110,6.160,6.050,6.070,1933,,,-0.3284,hfq
2001-09-26,6.070,6.070,5.970,5.970,3362,,,-1.6474,hfq
2001-09-27,5.970,6.070,5.960,6.030,2663,,,1.0050,hfq
2001-09-28,6.030,6.110,6.010,6.060,2870,,,0.4975,hfq
2001-10-10,6.010,6.030,5.810,5.820,7228,,,-3.9604,hfq
2001-10-11,5.860,5.860,5.560,5.610,7625,,,-3.6082,hfq
2001-10-12,5.610,5.810,5.460,5.760,8014,,,2.6738,hfq
2001-10-15,5.760,5.800,5.660,5.700,4025,,,-1.0417,hfq
2001-10-16,5.700,5.740,5.580,5.610,2537,,,-1.5789,hfq
2001-10-17,5.610,5.640,5.540,5.550,2165,,,-1.0695,hfq
2001-10-18,5.550,5.600,5.510,5.520,2523,,,-0.5405,hfq
2001-10-19,5.520,5.550,5.280,5.340,7049,,,-3.2609,hfq
2001-10-22,5.290,5.320,5.120,5.130,8747,,,-3.9326,hfq
2001-10-23,5.630,5.630,5.440,5.630,18542,,,9.7466,hfq
2001-10-24,5.860,6.030,5.690,5.880,33560,,,4.4405,hfq
2001-10-25,5.830,5.840,5.660,5.680,10209,,,-3.4014,hfq
2001-10-26,5.630,5.730,5.570,5.690,8031,,,0.1761,hfq
2001-10-29,5.700,5.840,5.700,5.820,5483,,,2.2847,hfq
2001-10-30,5.860,5.930,5.840,5.850,12446,,,0.5155,hfq
2001-10-31,5.860,5.860,5.700,5.780,7324,,,-1.1966,hfq
2001-11-01,5.800,5.940,5.720,5.870,9523,,,1.5571,hfq
2001-11-02,5.840,6.000,5.810,5.840,8631,,,-0.5111,hfq
2001-11-05,5.840,5.860,5.770,5.770,3460,,,-1.1986,hfq
2001-11-06,5.820,5.820,5.760,5.760,2632,,,-0.1733,hfq
2001-11-07,5.770,5.770,5.360,5.390,8920,,,-6.4236,hfq
2001-11-08,5.310,5.470,5.240,5.460,6668,,,1.2987,hfq
2001-11-09,5.470,5.530,5.360,5.510,5140,,,0.9158,hfq
2001-11-12,5.510,5.530,5.460,5.490,2300,,,-0.3630,hfq
2001-11-13,5.440,5.630,5.340,5.630,5068,,,2.5501,hfq
2001-11-14,5.630,5.660,5.540,5.560,3147,,,-1.2433,hfq
2001-11-15,5.570,5.640,5.520,5.560,2895,,,0.0000,hfq
2001-11-16,6.060,6.060,5.660,5.670,15224,,,1.9784,hfq
2001-11-19,5.680,5.750,5.660,5.750,3727,,,1.4109,hfq
2001-11-20,5.780,5.870,5.720,5.830,8486,,,1.3913,hfq
2001-11-21,5.940,5.970,5.830,5.870,8876,,,0.6861,hfq
2001-11-22,5.870,5.910,5.810,5.870,7320,,,0.0000,hfq
2001-11-23,5.870,5.900,5.810,5.860,7005,,,-0.1704,hfq
2001-11-26,5.810,5.860,5.780,5.860,4040,,,0.0000,hfq
2001-11-27,5.830,5.900,5.810,5.900,4904,,,0.6826,hfq
2001-11-28,5.900,5.990,5.900,5.930,10201,,,0.5085,hfq
2001-11-29,5.910,5.930,5.860,5.910,5358,,,-0.3373,hfq
2001-11-30,5.860,5.970,5.860,5.960,6614,,,0.8460,hfq
2001-12-03,5.960,6.040,5.960,6.000,9787,,,0.6711,hfq
2001-12-04,6.010,6.090,5.940,6.080,12832,,,1.3333,hfq
2001-12-05,6.070,6.110,5.950,5.950,14877,,,-2.1382,hfq
2001-12-06,5.940,6.000,5.910,5.990,7380,,,0.6723,hfq
2001-12-07,5.970,6.020,5.860,5.980,7948,,,-0.1669,hfq
2001-12-10,5.960,5.960,5.880,5.920,5094,,,-1.0033,hfq
2001-12-11,5.920,5.980,5.860,5.860,3924,,,-1.0135,hfq
2001-12-12,5.860,5.860,5.780,5.790,5354,,,-1.1945,hfq
2001-12-13,5.790,5.820,5.710,5.710,7206,,,-1.3817,hfq
2001-12-14,5.670,5.750,5.630,5.640,5013,,,-1.2259,hfq
2001-12-17,5.660,5.670,5.610,5.650,2727,,,0.1773,hfq
2001-12-18,5.660,5.760,5.640,5.750,2430,,,1.7699,hfq
2001-12-19,5.780,5.790,5.690,5.690,2517,,,-1.0435,hfq
2001-12-20,5.660,5.660,5.530,5.540,6191,,,-2.6362,hfq
2001-12-21,5.520,5.610,5.520,5.580,2095,,,0.7220,hfq
2001-12-24,5.590,5.620,5.430,5.470,3164,,,-1.9713,hfq
2001-12-25,5.470,5.540,5.440,5.500,2763,,,0.5484,hfq
2001-12-26,5.510,5.580,5.460,5.570,2266,,,1.2727,hfq
2001-12-27,5.580,5.630,5.540,5.540,2795,,,-0.5386,hfq
2001-12-28,5.540,5.640,5.510,5.630,2687,,,1.6245,hfq
2001-12-31,5.660,5.670,5.610,5.640,2532,,,0.1776,hfq
2002-01-04,5.660,5.660,5.510,5.530,2783,,,-1.9504,hfq
2002-01-07,5.470,5.550,5.460,5.530,3469,,,0.0000,hfq
2002-01-08,5.530,5.540,5.500,5.500,2273,,,-0.5425,hfq
2002-01-09,5.490,5.510,5.410,5.420,4514,,,-1.4545,hfq
2002-01-10,5.380,5.510,5.310,5.460,5261,,,0.7380,hfq
2002-01-11,5.460,5.490,5.320,5.320,4009,,,-2.5641,hfq
2002-01-14,5.240,5.280,5.160,5.190,5433,,,-2.4436,hfq
2002-01-15,5.170,5.230,5.140,5.150,7569,,,-0.7707,hfq
2002-01-16,5.150,5.310,5.120,5.280,5514,,,2.5243,hfq
2002-01-17,5.240,5.290,5.010,5.060,5392,,,-4.1667,hfq
2002-01-18,4.960,5.100,4.860,4.970,8234,,,-1.7787,hfq
2002-01-21,4.950,5.030,4.760,4.760,6017,,,-4.2254,hfq
2002-01-22,4.710,4.860,4.670,4.710,8217,,,-1.0504,hfq
2002-01-23,4.710,5.050,4.670,5.040,10040,,,7.0064,hfq
2002-01-24,5.010,5.220,4.860,5.110,15080,,,1.3889,hfq
2002-01-25,5.000,5.190,5.000,5.110,8963,,,0.0000,hfq
2002-01-28,5.060,5.110,4.740,4.760,12966,,,-6.8493,hfq
2002-01-29,4.760,4.960,4.700,4.920,7038,,,3.3613,hfq
2002-01-30,4.950,5.030,4.870,4.990,5856,,,1.4228,hfq
2002-01-31,5.040,5.350,5.040,5.290,23216,,,6.0120,hfq
2002-02-01,5.290,5.320,5.210,5.220,12573,,,-1.3233,hfq
2002-02-04,5.210,5.360,5.170,5.350,8340,,,2.4904,hfq
2002-02-05,5.340,5.520,5.290,5.450,18995,,,1.8692,hfq
2002-02-06,5.410,5.430,5.250,5.250,9091,,,-3.6697,hfq
2002-02-07,5.210,5.390,5.210,5.340,5767,,,1.7143,hfq
2002-02-08,5.320,5.400,5.260,5.270,6976,,,-1.3109,hfq
2002-02-25,5.460,5.510,5.370,5.440,9931,,,3.2258,hfq
2002-02-26,5.440,5.580,5.380,5.570,17657,,,2.3897,hfq
2002-02-27,5.710,5.940,5.660,5.800,52919,,,4.1293,hfq
2002-02-28,5.810,5.870,5.760,5.800,22683,,,0.0000,hfq
2002-03-01,5.760,5.850,5.760,5.770,14142,,,-0.5172,hfq
2002-03-04,5.760,5.840,5.740,5.810,17041,,,0.6932,hfq
2002-03-05,5.820,5.950,5.820,5.900,24842,,,1.5491,hfq
2002-03-06,5.900,6.000,5.780,5.900,47060,,,0.0000,hfq
2002-03-07,5.850,6.000,5.840,5.990,40774,,,1.5254,hfq
2002-03-08,6.040,6.150,5.960,6.110,66842,,,2.0033,hfq
2002-03-11,6.140,6.170,6.070,6.150,37583,,,0.6547,hfq
2002-03-12,6.160,6.240,6.000,6.010,36020,,,-2.2764,hfq
2002-03-13,5.970,6.050,5.860,5.870,24313,,,-2.3295,hfq
2002-03-14,5.860,6.060,5.840,6.050,18874,,,3.0664,hfq
2002-03-15,6.110,6.130,5.860,5.860,22004,,,-3.1405,hfq
2002-03-18,5.940,6.010,5.860,5.910,11090,,,0.8532,hfq
2002-03-19,5.960,6.040,5.860,6.020,18615,,,1.8613,hfq
2002-03-20,6.040,6.090,5.990,6.060,25545,,,0.6645,hfq
2002-03-21,6.080,6.160,6.000,6.150,31090,,,1.4851,hfq
2002-03-22,6.170,6.360,6.080,6.320,52506,,,2.7642,hfq
2002-03-25,6.340,6.400,6.210,6.270,67546,,,-0.7911,hfq
2002-03-26,6.250,6.260,6.090,6.130,26307,,,-2.2329,hfq
2002-03-27,6.130,6.220,6.090,6.190,15617,,,0.9788,hfq
2002-03-28,6.190,6.210,6.130,6.150,11095,,,-0.6462,hfq
2002-03-29,6.110,6.110,5.900,5.920,21054,,,-3.7398,hfq
2002-04-01,5.860,5.990,5.840,5.960,8406,,,0.6757,hfq
2002-04-02,5.960,5.990,5.860,5.880,7752,,,-1.3423,hfq
2002-04-03,5.860,5.960,5.860,5.910,5742,,,0.5102,hfq
2002-04-04,5.910,6.130,5.840,6.090,12989,,,3.0457,hfq
2002-04-05,6.160,6.190,6.020,6.040,13205,,,-0.8210,hfq
2002-04-08,6.040,6.080,5.970,6.030,4404,,,-0.1656,hfq
2002-04-09,6.020,6.160,6.010,6.120,11133,,,1.4925,hfq
2002-04-10,6.130,6.170,6.090,6.120,10543,,,0.0000,hfq
2002-04-11,6.140,6.160,6.000,6.000,8603,,,-1.9608,hfq
2002-04-12,6.000,6.090,5.980,6.060,5421,,,1.0000,hfq
2002-04-15,6.060,6.070,6.010,6.060,5807,,,0.0000,hfq
2002-04-16,6.060,6.090,6.010,6.030,3760,,,-0.4950,hfq
2002-04-18,6.060,6.060,5.930,5.940,5872,,,-1.4925,hfq
2002-04-19,5.790,5.940,5.790,5.940,5695,,,0.0000,hfq
2002-04-22,5.930,5.930,5.840,5.880,3780,,,-1.0101,hfq
2002-04-23,5.860,5.910,5.860,5.870,3960,,,-0.1701,hfq
2002-04-24,5.860,5.910,5.860,5.890,2952,,,0.3407,hfq
2002-04-25,5.890,5.900,5.860,5.880,4639,,,-0.1698,hfq
2002-04-26,5.870,5.960,5.850,5.950,4770,,,1.1905,hfq
2002-04-29,5.960,6.040,5.910,6.000,5717,,,0.8403,hfq
2002-04-30,6.010,6.070,5.970,6.050,10448,,,0.8333,hfq
2002-05-08,6.080,6.080,5.990,6.010,3724,,,-0.6612,hfq
2002-05-09,6.010,6.040,5.970,5.990,3728,,,-0.3328,hfq
2002-05-10,5.990,5.990,5.880,5.900,6121,,,-1.5025,hfq
2002-05-13,5.880,5.890,5.790,5.820,11926,,,-1.3559,hfq
2002-05-14,5.830,5.870,5.820,5.840,3285,,,0.3436,hfq
2002-05-15,5.840,5.840,5.800,5.800,3822,,,-0.6849,hfq
2002-05-16,5.780,5.780,5.520,5.550,10074,,,-4.3103,hfq
2002-05-17,5.550,5.650,5.520,5.590,7958,,,0.7207,hfq
2002-05-20,5.610,5.610,5.400,5.450,5196,,,-2.5045,hfq
2002-05-21,5.610,5.710,5.560,5.660,7761,,,3.8532,hfq
2002-05-22,5.680,5.680,5.620,5.630,4475,,,-0.5300,hfq
2002-05-23,5.680,5.710,5.640,5.640,3781,,,0.1776,hfq
2002-05-24,5.660,5.680,5.540,5.540,3064,,,-1.7730,hfq
2002-05-27,5.540,5.590,5.520,5.580,2784,,,0.7220,hfq
2002-05-28,5.580,5.650,5.560,5.610,2686,,,0.5376,hfq
2002-05-29,5.610,5.610,5.490,5.520,4486,,,-1.6043,hfq
2002-05-30,5.520,5.580,5.460,5.510,3158,,,-0.1812,hfq
2002-05-31,5.510,5.540,5.460,5.470,2447,,,-0.7260,hfq
2002-06-03,5.460,5.460,5.360,5.370,3902,,,-1.8282,hfq
2002-06-04,5.360,5.460,5.340,5.370,3619,,,0.0000,hfq
2002-06-05,5.370,5.370,5.260,5.270,3248,,,-1.8622,hfq
2002-06-06,5.260,5.520,5.220,5.480,6585,,,3.9848,hfq
2002-06-07,5.480,5.570,5.450,5.560,7312,,,1.4599,hfq
2002-06-10,5.560,5.610,5.520,5.610,5732,,,0.8993,hfq
2002-06-11,5.600,5.650,5.580,5.650,5008,,,0.7130,hfq
2002-06-12,5.640,5.680,5.610,5.680,9138,,,0.5310,hfq
2002-06-13,5.710,5.710,5.610,5.610,2969,,,-1.2324,hfq
2002-06-14,5.630,5.630,5.550,5.550,3011,,,-1.0695,hfq
2002-06-19,5.680,5.720,5.580,5.590,3537,,,0.7207,hfq
2002-06-20,5.640,5.710,5.610,5.650,4012,,,1.0733,hfq
2002-06-21,5.680,5.850,5.650,5.810,11589,,,2.8319,hfq
2002-06-24,6.360,6.360,6.090,6.360,99093,,,9.4664,hfq
2002-06-25,6.380,6.790,6.290,6.490,111164,,,2.0440,hfq
2002-06-26,6.430,6.780,6.380,6.720,81970,,,3.5439,hfq
2002-06-27,6.750,7.090,6.720,7.040,201502,,,4.7619,hfq
2002-06-28,7.050,7.300,6.990,7.110,192001,,,0.9943,hfq
2002-07-01,7.110,7.180,6.930,6.950,54849,,,-2.2504,hfq
2002-07-02,6.930,7.040,6.780,7.030,43079,,,1.1511,hfq
2002-07-03,7.030,7.080,6.910,6.960,23674,,,-0.9957,hfq
2002-07-04,6.950,7.010,6.780,6.810,37048,,,-2.1552,hfq
2002-07-05,6.780,6.880,6.720,6.830,26031,,,0.2937,hfq
2002-07-08,6.830,6.870,6.730,6.840,17693,,,0.1464,hfq
2002-07-09,6.840,7.000,6.810,6.860,20122,,,0.2924,hfq
2002-07-10,6.950,6.950,6.770,6.790,16325,,,-1.0204,hfq
2002-07-11,6.770,6.830,6.710,6.730,12441,,,-0.8837,hfq
2002-07-12,6.730,6.750,6.630,6.640,16392,,,-1.3373,hfq
2002-07-15,6.640,6.640,6.520,6.530,18321,,,-1.6566,hfq
2002-07-16,6.530,6.640,6.520,6.570,13590,,,0.6126,hfq
2002-07-17,6.580,6.660,6.530,6.660,9821,,,1.3699,hfq
2002-07-18,6.660,6.690,6.600,6.630,11501,,,-0.4505,hfq
2002-07-19,6.630,6.680,6.620,6.650,6939,,,0.3017,hfq
2002-07-22,6.650,6.650,6.530,6.540,11057,,,-1.6541,hfq
2002-07-23,6.530,6.580,6.510,6.520,7312,,,-0.3058,hfq
2002-07-24,6.530,6.550,6.480,6.500,6972,,,-0.3067,hfq
