trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1997-12-30,27.734,28.000,27.734,28.000,5080,,,1.0101,hfq
1997-12-31,28.000,29.120,28.000,29.120,12161,,,4.0000,hfq
1998-01-05,29.400,30.170,29.190,30.170,9440,,,3.6058,hfq
1998-01-06,30.772,30.800,28.924,29.400,6733,,,-2.5522,hfq
1998-01-07,29.540,29.862,28.728,29.400,5989,,,0.0000,hfq
1998-01-08,29.400,29.400,28.728,29.260,4506,,,-0.4762,hfq
1998-01-09,29.232,30.072,28.840,29.596,5722,,,1.1483,hfq
1998-01-12,29.540,29.568,28.700,28.770,6145,,,-2.7909,hfq
1998-01-13,27.300,29.050,25.900,28.910,14232,,,0.4866,hfq
1998-01-14,29.120,29.442,28.574,28.910,5197,,,0.0000,hfq
1998-01-15,29.120,30.030,28.490,29.680,12189,,,2.6634,hfq
1998-01-16,29.652,29.988,29.400,29.820,5622,,,0.4717,hfq
1998-01-19,29.890,30.072,29.680,30.016,7044,,,0.6573,hfq
1998-01-20,30.100,30.100,28.714,29.400,4262,,,-2.0522,hfq
1998-01-21,29.330,30.800,29.330,30.660,14220,,,4.2857,hfq
1998-01-22,30.660,30.772,29.960,30.380,3454,,,-0.9132,hfq
1998-01-23,30.240,30.660,29.960,30.380,3414,,,0.0000,hfq
1998-02-09,30.660,30.800,30.170,30.520,3173,,,0.4608,hfq
1998-02-10,29.540,30.422,28.462,29.820,3483,,,-2.2936,hfq
1998-02-11,29.960,29.960,28.994,29.120,4181,,,-2.3474,hfq
1998-02-12,29.120,29.400,28.280,28.560,3511,,,-1.9231,hfq
1998-02-13,28.210,29.120,28.210,28.910,2039,,,1.2255,hfq
1998-02-16,28.700,29.260,28.280,29.260,2994,,,1.2107,hfq
1998-02-17,29.050,29.260,28.700,29.190,1755,,,-0.2392,hfq
1998-02-18,28.840,29.050,28.434,28.560,2118,,,-2.1583,hfq
1998-02-19,28.420,29.484,28.406,29.484,6478,,,3.2353,hfq
1998-02-20,29.386,29.540,28.700,29.190,2010,,,-0.9972,hfq
1998-02-23,28.896,28.980,28.000,28.700,2534,,,-1.6787,hfq
1998-02-24,28.630,30.100,28.420,30.030,14603,,,4.6341,hfq
1998-02-25,29.680,30.800,28.840,29.358,3482,,,-2.2378,hfq
1998-02-26,29.358,29.358,28.714,28.714,1889,,,-2.1936,hfq
1998-02-27,28.910,29.330,28.630,28.700,1482,,,-0.0488,hfq
1998-03-02,28.700,28.700,26.600,27.272,2436,,,-4.9756,hfq
1998-03-03,27.440,28.392,27.426,28.210,2011,,,3.4394,hfq
1998-03-04,28.812,28.812,27.300,28.140,1077,,,-0.2481,hfq
1998-03-05,28.140,28.350,26.012,27.720,1352,,,-1.4925,hfq
1998-03-06,27.888,28.252,27.790,28.112,829,,,1.4141,hfq
1998-03-09,28.140,29.372,27.888,28.560,1739,,,1.5936,hfq
1998-03-10,28.840,28.840,27.720,28.560,984,,,0.0000,hfq
1998-03-11,28.560,28.700,27.986,28.350,496,,,-0.7353,hfq
1998-03-12,27.720,28.420,27.720,28.140,511,,,-0.7407,hfq
1998-03-13,28.140,28.840,27.860,28.350,1150,,,0.7463,hfq
1998-03-16,28.280,28.280,28.000,28.042,841,,,-1.0864,hfq
1998-03-17,28.070,28.756,28.042,28.756,3097,,,2.5462,hfq
1998-03-18,28.756,28.784,28.280,28.420,1414,,,-1.1685,hfq
1998-03-19,28.420,28.672,28.000,28.560,1482,,,0.4926,hfq
1998-03-20,28.420,28.840,28.420,28.840,1763,,,0.9804,hfq
1998-03-23,28.238,29.120,28.224,29.106,2147,,,0.9223,hfq
1998-03-24,29.120,29.400,28.980,29.400,3154,,,1.0101,hfq
1998-03-25,29.652,29.792,29.050,29.232,1357,,,-0.5714,hfq
1998-03-26,28.448,29.512,28.420,29.190,2255,,,-0.1437,hfq
1998-03-27,29.386,30.590,28.980,30.338,4923,,,3.9329,hfq
1998-03-30,30.618,33.376,30.618,33.376,12830,,,10.0138,hfq
1998-03-31,33.600,34.972,33.600,34.510,10918,,,3.3977,hfq
1998-04-01,34.440,35.280,34.300,35.280,11422,,,2.2312,hfq
1998-04-02,35.420,35.980,35.252,35.700,9432,,,1.1905,hfq
1998-04-03,35.672,36.400,34.860,35.420,11632,,,-0.7843,hfq
1998-04-06,35.420,35.420,34.608,35.140,2668,,,-0.7905,hfq
1998-04-07,35.140,35.560,35.000,35.560,4162,,,1.1952,hfq
1998-04-08,35.952,37.030,35.560,37.002,9765,,,4.0551,hfq
1998-04-10,37.142,38.136,35.000,37.170,6433,,,0.4540,hfq
1998-04-13,37.240,37.240,35.770,36.260,3541,,,-2.4482,hfq
1998-04-14,36.260,36.274,34.930,35.630,2728,,,-1.7375,hfq
1998-04-15,35.630,36.120,34.370,35.840,3217,,,0.5894,hfq
1998-04-16,35.840,36.400,35.000,35.630,1997,,,-0.5859,hfq
1998-04-17,35.672,35.672,34.650,34.650,2472,,,-2.7505,hfq
1998-04-20,34.580,35.420,33.460,35.126,3740,,,1.3737,hfq
1998-04-21,35.000,36.190,34.930,36.190,7036,,,3.0291,hfq
1998-04-22,36.190,36.288,35.560,35.700,4785,,,-1.3540,hfq
1998-04-23,35.714,35.980,35.280,35.700,3203,,,0.0000,hfq
1998-04-24,35.700,35.980,34.930,35.070,3939,,,-1.7647,hfq
1998-04-27,35.140,35.630,34.860,35.210,2689,,,0.3992,hfq
1998-04-28,35.420,37.520,35.280,37.520,27802,,,6.5606,hfq
1998-04-29,38.409,39.732,35.952,36.603,21847,,,-2.4440,hfq
1998-04-30,36.834,36.834,35.364,36.099,7853,,,-1.3769,hfq
1998-05-04,36.099,36.099,35.364,35.595,8214,,,-1.3962,hfq
1998-05-05,35.469,37.695,35.364,36.624,10442,,,2.8909,hfq
1998-05-06,36.624,36.834,35.826,36.414,5593,,,-0.5734,hfq
1998-05-07,36.414,36.414,34.923,34.923,6508,,,-4.0946,hfq
1998-05-08,33.894,36.204,33.894,35.784,7253,,,2.4654,hfq
1998-05-11,35.364,35.784,34.314,34.461,6180,,,-3.6972,hfq
1998-05-12,34.587,35.259,33.999,35.049,2596,,,1.7063,hfq
1998-05-13,35.259,35.259,33.684,34.482,3658,,,-1.6177,hfq
1998-05-14,34.692,34.734,34.104,34.377,3820,,,-0.3045,hfq
1998-05-15,34.524,35.448,34.482,34.860,4249,,,1.4050,hfq
1998-05-18,34.944,36.057,34.629,35.910,7292,,,3.0120,hfq
1998-05-19,35.973,36.330,35.574,36.330,7819,,,1.1696,hfq
1998-05-20,36.624,36.624,35.679,35.784,3646,,,-1.5029,hfq
1998-05-21,35.784,35.994,34.755,35.784,2752,,,0.0000,hfq
1998-05-22,35.574,35.994,35.343,35.679,3082,,,-0.2934,hfq
1998-05-25,35.364,35.574,34.755,34.944,5075,,,-2.0600,hfq
1998-05-26,37.884,37.884,34.944,35.679,6230,,,2.1034,hfq
1998-05-27,35.784,36.015,34.944,35.364,2322,,,-0.8829,hfq
1998-05-28,35.154,35.574,33.684,35.574,6747,,,0.5938,hfq
1998-05-29,35.574,36.267,35.448,35.784,9651,,,0.5903,hfq
1998-06-01,35.784,36.834,35.574,36.813,12517,,,2.8756,hfq
1998-06-02,37.149,37.254,36.561,37.002,10341,,,0.5134,hfq
1998-06-03,36.834,37.359,36.834,37.254,10141,,,0.6810,hfq
1998-06-04,37.254,38.409,37.107,38.199,15738,,,2.5366,hfq
1998-06-05,38.094,38.472,37.254,37.569,10063,,,-1.6493,hfq
1998-06-08,37.569,38.241,37.464,37.758,5534,,,0.5031,hfq
1998-06-09,37.674,37.674,35.784,36.666,4638,,,-2.8921,hfq
1998-06-10,36.414,37.044,35.889,36.519,2635,,,-0.4009,hfq
1998-06-11,36.414,36.414,35.385,36.162,4514,,,-0.9776,hfq
1998-06-12,36.624,36.624,35.784,36.624,8027,,,1.2776,hfq
1998-06-15,36.624,37.233,33.852,36.204,5177,,,-1.1468,hfq
1998-06-16,36.309,36.603,35.175,35.679,1544,,,-1.4501,hfq
1998-06-17,35.364,35.574,35.049,35.154,2096,,,-1.4715,hfq
1998-06-18,35.364,35.784,35.259,35.364,2263,,,0.5974,hfq
1998-06-19,35.406,35.721,34.944,35.721,2933,,,1.0095,hfq
1998-06-22,35.322,37.233,33.936,37.212,18089,,,4.1740,hfq
1998-06-23,37.149,37.884,36.624,37.884,21143,,,1.8059,hfq
1998-06-24,37.989,38.787,37.926,38.388,20589,,,1.3304,hfq
1998-06-25,38.304,38.367,37.170,37.464,7928,,,-2.4070,hfq
1998-06-26,37.254,37.779,36.624,37.044,4953,,,-1.1211,hfq
1998-06-29,36.981,37.044,36.204,36.666,2968,,,-1.0204,hfq
1998-06-30,36.624,36.708,35.469,35.784,1945,,,-2.4055,hfq
1998-07-01,36.120,36.246,34.776,35.469,2933,,,-0.8803,hfq
1998-07-02,35.259,36.204,35.154,36.204,5178,,,2.0722,hfq
1998-07-03,35.994,37.359,35.994,37.254,15332,,,2.9002,hfq
1998-07-06,37.569,37.632,36.162,36.624,6130,,,-1.6911,hfq
1998-07-07,36.372,36.624,35.994,36.456,3746,,,-0.4587,hfq
1998-07-08,36.414,36.519,35.784,36.498,2975,,,0.1152,hfq
1998-07-09,36.624,36.624,35.805,36.288,2675,,,-0.5754,hfq
1998-07-10,36.204,36.393,35.679,36.393,4431,,,0.2894,hfq
1998-07-13,36.204,36.834,35.574,36.204,5548,,,-0.5193,hfq
1998-07-14,36.204,36.939,35.742,36.330,8908,,,0.3480,hfq
1998-07-15,36.204,36.204,35.574,36.099,2664,,,-0.6358,hfq
1998-07-16,36.099,36.603,35.574,35.952,3520,,,-0.4072,hfq
1998-07-17,35.952,36.204,34.734,34.923,4880,,,-2.8621,hfq
1998-07-20,34.629,34.734,31.605,32.781,5320,,,-6.1335,hfq
1998-07-21,32.634,34.314,32.424,34.188,5351,,,4.2921,hfq
1998-07-22,36.519,36.519,33.474,33.789,3416,,,-1.1671,hfq
1998-07-23,33.684,34.314,33.264,33.852,3152,,,0.1865,hfq
1998-07-24,33.789,34.524,33.264,33.768,2869,,,-0.2481,hfq
1998-07-27,33.726,33.726,32.865,32.949,2276,,,-2.4254,hfq
1998-07-28,33.054,33.705,32.949,33.474,4637,,,1.5934,hfq
1998-07-29,33.579,34.104,33.054,33.852,4038,,,1.1292,hfq
1998-07-30,33.642,33.936,33.264,33.600,3344,,,-0.7444,hfq
1998-07-31,35.322,35.322,33.894,34.545,7686,,,2.8125,hfq
1998-08-03,34.524,34.524,33.621,33.684,3926,,,-2.4924,hfq
1998-08-04,33.474,33.684,32.949,33.684,1916,,,0.0000,hfq
1998-08-05,33.684,33.726,33.159,33.474,1814,,,-0.6234,hfq
1998-08-06,33.474,33.684,32.844,32.949,1753,,,-1.5684,hfq
1998-08-07,32.886,33.600,32.592,32.760,2929,,,-0.5736,hfq
1998-08-10,32.634,32.634,32.004,32.214,1900,,,-1.6667,hfq
1998-08-11,32.004,32.382,31.584,31.689,1468,,,-1.6297,hfq
1998-08-12,31.689,32.004,29.526,30.744,3450,,,-2.9821,hfq
1998-08-13,30.744,31.269,30.135,30.849,2078,,,0.3415,hfq
1998-08-14,30.639,30.639,30.114,30.135,1297,,,-2.3145,hfq
1998-08-17,29.505,29.820,27.132,27.174,2989,,,-9.8258,hfq
1998-08-18,26.754,28.014,26.334,27.594,3674,,,1.5456,hfq
1998-08-19,27.594,29.484,27.594,29.379,6725,,,6.4688,hfq
1998-08-20,29.484,30.744,29.274,30.429,8197,,,3.5740,hfq
1998-08-21,30.324,31.899,29.904,31.689,9723,,,4.1408,hfq
1998-08-24,31.794,31.794,30.954,31.143,4706,,,-1.7230,hfq
1998-08-25,30.114,31.164,30.114,30.954,4542,,,-0.6069,hfq
1998-08-26,30.849,31.584,30.345,31.164,8499,,,0.6784,hfq
1998-08-27,30.954,31.164,29.946,30.282,11345,,,-2.8302,hfq
1998-08-28,30.324,30.534,29.274,29.526,5589,,,-2.4965,hfq
1998-08-31,29.379,30.240,27.762,30.240,2981,,,2.4182,hfq
1998-09-01,29.904,30.240,29.253,29.673,3734,,,-1.8750,hfq
1998-09-02,29.484,30.114,29.274,29.484,3583,,,-0.6369,hfq
1998-09-03,29.589,30.156,28.854,29.904,10989,,,1.4245,hfq
1998-09-04,29.904,30.954,29.820,30.786,15635,,,2.9494,hfq
1998-09-07,30.639,31.479,30.555,31.458,17328,,,2.1828,hfq
1998-09-08,31.437,32.004,31.206,31.374,14632,,,-0.2670,hfq
1998-09-09,31.374,32.382,31.164,32.319,28817,,,3.0120,hfq
1998-09-10,32.424,32.844,32.319,32.508,33652,,,0.5848,hfq
1998-09-11,32.424,32.487,31.269,31.794,22928,,,-2.1964,hfq
1998-09-14,31.584,31.836,31.332,31.584,24133,,,-0.6605,hfq
1998-09-15,31.437,32.214,31.374,31.689,21455,,,0.3324,hfq
1998-09-16,31.689,31.962,31.164,31.731,14908,,,0.1325,hfq
1998-09-17,31.584,32.004,30.744,30.954,14891,,,-2.4487,hfq
1998-09-18,30.555,30.807,29.484,30.198,6439,,,-2.4423,hfq
1998-09-21,29.799,30.135,29.589,30.072,4264,,,-0.4172,hfq
1998-09-22,30.114,30.324,29.736,29.988,2707,,,-0.2793,hfq
1998-09-23,30.009,30.324,29.904,30.093,2934,,,0.3501,hfq
1998-09-24,30.114,30.954,30.072,30.114,5002,,,0.0698,hfq
1998-09-25,30.114,30.324,29.820,30.219,3483,,,0.3487,hfq
1998-09-28,30.156,30.345,29.841,30.303,2793,,,0.2780,hfq
1998-09-29,30.219,30.912,30.219,30.639,2976,,,1.1088,hfq
1998-09-30,30.534,31.395,30.534,31.332,8752,,,2.2618,hfq
1998-10-05,31.584,31.794,30.849,30.912,3038,,,-1.3405,hfq
1998-10-06,30.849,30.954,29.862,30.114,3698,,,-2.5815,hfq
1998-10-07,30.114,30.114,29.799,29.904,2031,,,-0.6974,hfq
1998-10-08,29.904,30.324,29.694,30.072,1572,,,0.5618,hfq
1998-10-09,30.114,30.114,29.904,30.072,2101,,,0.0000,hfq
1998-10-12,30.135,30.219,29.589,29.862,3354,,,-0.6983,hfq
1998-10-13,29.904,30.492,29.694,30.282,3586,,,1.4065,hfq
1998-10-14,30.324,30.744,30.324,30.639,7249,,,1.1789,hfq
1998-10-15,30.534,31.164,30.534,30.954,10042,,,1.0281,hfq
1998-10-16,30.744,31.584,30.744,31.185,18989,,,0.7463,hfq
1998-10-19,30.954,31.647,30.954,31.122,14172,,,-0.2020,hfq
1998-10-20,30.954,31.458,30.324,30.849,8722,,,-0.8772,hfq
1998-10-21,30.744,30.744,29.526,29.694,7169,,,-3.7440,hfq
1998-10-22,29.694,29.694,28.854,29.316,9059,,,-1.2730,hfq
1998-10-23,29.484,30.114,29.232,29.232,4899,,,-0.2865,hfq
1998-10-26,29.085,29.106,28.014,28.434,7952,,,-2.7299,hfq
1998-10-27,28.476,28.686,28.056,28.476,6022,,,0.1477,hfq
1998-10-28,28.476,29.211,28.476,29.064,3626,,,2.0649,hfq
1998-10-29,28.854,29.484,28.749,28.854,4495,,,-0.7225,hfq
1998-10-30,28.854,29.022,28.539,28.665,4579,,,-0.6550,hfq
1998-11-02,28.770,29.421,28.770,29.337,3107,,,2.3443,hfq
1998-11-03,29.442,29.694,29.169,29.694,5178,,,1.2169,hfq
1998-11-04,29.589,29.904,29.211,29.211,3003,,,-1.6266,hfq
1998-11-05,29.232,30.324,28.056,30.114,13013,,,3.0913,hfq
1998-11-06,30.009,30.534,29.736,30.030,10400,,,-0.2789,hfq
1998-11-09,29.904,31.038,29.904,30.807,17356,,,2.5874,hfq
1998-11-10,30.744,31.164,30.072,30.492,10783,,,-1.0225,hfq
1998-11-11,30.324,30.555,29.862,30.429,10977,,,-0.2066,hfq
1998-11-12,30.324,31.038,29.862,30.492,13803,,,0.2070,hfq
1998-11-13,30.429,30.534,29.904,30.114,5349,,,-1.2397,hfq
1998-11-16,30.114,30.177,29.841,30.177,11411,,,0.2092,hfq
1998-11-17,30.114,30.849,30.114,30.639,14739,,,1.5310,hfq
1998-11-18,30.639,31.311,30.639,31.143,25387,,,1.6450,hfq
1998-11-19,31.164,31.269,30.639,30.807,11184,,,-1.0789,hfq
1998-11-20,30.744,30.954,30.009,30.366,9459,,,-1.4315,hfq
1998-11-23,30.282,30.555,30.114,30.492,8442,,,0.4149,hfq
1998-11-24,30.429,31.059,30.303,30.597,5111,,,0.3444,hfq
1998-11-25,30.534,30.723,29.820,29.883,8018,,,-2.3336,hfq
1998-11-26,29.904,29.904,29.169,29.274,4213,,,-2.0379,hfq
1998-11-27,29.274,29.463,29.064,29.127,3376,,,-0.5022,hfq
1998-11-30,29.064,29.253,28.728,29.043,2626,,,-0.2884,hfq
1998-12-01,29.148,29.652,28.854,29.610,3653,,,1.9523,hfq
1998-12-02,29.484,29.694,29.064,29.589,1980,,,-0.0709,hfq
1998-12-03,29.484,29.799,29.274,29.295,1458,,,-0.9936,hfq
1998-12-04,28.980,29.379,28.938,29.001,2546,,,-1.0036,hfq
1998-12-07,29.274,29.652,28.812,28.959,1761,,,-0.1448,hfq
1998-12-08,29.064,29.127,28.854,29.064,1326,,,0.3626,hfq
1998-12-09,29.064,29.484,29.064,29.169,804,,,0.3613,hfq
1998-12-10,29.274,29.274,28.434,28.560,1894,,,-2.0878,hfq
1998-12-11,28.434,28.791,28.392,28.770,1232,,,0.7353,hfq
1998-12-14,28.791,28.791,28.245,28.266,1656,,,-1.7518,hfq
1998-12-15,28.224,28.224,27.741,28.161,2457,,,-0.3715,hfq
1998-12-16,28.014,28.224,27.804,28.182,2154,,,0.0746,hfq
1998-12-17,27.825,28.014,27.468,27.657,2190,,,-1.8629,hfq
1998-12-18,27.489,27.699,26.964,27.132,2688,,,-1.8983,hfq
1998-12-21,26.964,27.258,26.859,27.174,1527,,,0.1548,hfq
1998-12-22,27.384,27.972,27.069,27.888,2177,,,2.6275,hfq
1998-12-23,27.951,27.951,27.300,27.300,1716,,,-2.1084,hfq
1998-12-24,27.300,27.342,26.901,27.258,2388,,,-0.1538,hfq
1998-12-25,27.132,27.573,26.901,27.573,1102,,,1.1556,hfq
1998-12-28,27.405,27.720,27.174,27.279,1276,,,-1.0663,hfq
1998-12-29,27.174,27.384,26.880,27.258,3470,,,-0.0770,hfq
