trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2025-05-19,32.360,32.370,31.740,32.000,11695,,,-0.7752,hfq
2025-05-20,32.230,32.230,31.860,32.100,9012,,,0.3125,hfq
2025-05-21,32.080,32.090,31.150,31.410,17720,,,-2.1495,hfq
2025-05-22,31.370,31.770,30.880,30.930,12905,,,-1.5282,hfq
2025-05-23,31.200,31.520,30.870,30.880,12780,,,-0.1617,hfq
2025-05-26,30.960,31.040,30.590,30.880,7908,,,0.0000,hfq
2025-05-27,30.950,30.950,30.300,30.460,8780,,,-1.3601,hfq
2025-05-28,30.300,30.710,30.300,30.530,8421,,,0.2298,hfq
2025-05-29,30.570,31.170,30.350,30.540,17657,,,0.0328,hfq
2025-05-30,30.560,30.560,29.870,29.950,12342,,,-1.9319,hfq
2025-06-03,29.870,30.180,29.750,29.850,8752,,,-0.3339,hfq
2025-06-04,29.860,30.090,29.520,30.000,13064,,,0.5025,hfq
2025-06-05,30.040,30.400,29.700,30.070,14403,,,0.2333,hfq
2025-06-06,30.030,30.220,29.780,30.020,11239,,,-0.1663,hfq
2025-06-09,29.940,30.250,29.940,30.030,10930,,,0.0333,hfq
2025-06-10,30.020,30.140,28.540,28.830,31488,,,-3.9960,hfq
2025-06-11,28.970,29.370,28.750,29.250,18849,,,1.4568,hfq
2025-06-12,29.270,29.600,29.000,29.400,10337,,,0.5128,hfq
2025-06-13,29.400,29.470,28.770,28.860,12085,,,-1.8367,hfq
2025-06-16,28.860,29.220,28.850,29.020,9812,,,0.5544,hfq
2025-06-17,29.100,29.150,28.660,28.750,8174,,,-0.9304,hfq
2025-06-18,28.720,28.830,28.380,28.760,14287,,,0.0348,hfq
2025-06-19,28.770,29.550,28.180,28.390,24003,,,-1.2865,hfq
2025-06-20,28.390,28.550,28.050,28.050,10490,,,-1.1976,hfq
2025-06-23,27.940,28.260,27.800,28.250,9708,,,0.7130,hfq
2025-06-24,28.280,29.570,28.280,29.340,22951,,,3.8584,hfq
2025-06-25,29.360,30.570,29.340,30.390,35474,,,3.5787,hfq
2025-06-26,30.570,31.830,30.570,30.730,42172,,,1.1188,hfq
2025-06-27,31.240,33.740,31.240,33.740,35608,,,9.7950,hfq
2025-06-30,34.360,37.050,33.740,35.510,146341,,,5.2460,hfq
2025-07-01,34.630,36.150,33.760,35.730,118646,,,0.6195,hfq
2025-07-02,35.130,35.460,33.920,34.080,67622,,,-4.6180,hfq
2025-07-03,33.890,34.570,33.530,34.090,36662,,,0.0293,hfq
2025-07-04,34.040,37.440,34.040,37.440,63578,,,9.8269,hfq
2025-07-07,38.540,39.290,36.530,37.370,156231,,,-0.1870,hfq
2025-07-08,36.820,41.040,36.820,41.040,120597,,,9.8207,hfq
2025-07-09,40.340,41.410,38.930,39.500,138106,,,-3.7524,hfq
2025-07-10,39.310,40.310,38.200,38.580,83826,,,-2.3291,hfq
2025-07-11,38.630,38.740,37.290,37.480,69768,,,-2.8512,hfq
2025-07-14,36.990,38.230,36.930,37.160,61507,,,-0.8538,hfq
2025-07-15,37.160,37.620,36.830,37.230,43761,,,0.1884,hfq
2025-07-16,38.050,39.960,38.050,39.030,88702,,,4.8348,hfq
2025-07-17,38.650,42.870,38.640,42.870,89204,,,9.8386,hfq
2025-07-18,44.230,47.090,43.550,45.030,174694,,,5.0385,hfq
2025-07-21,45.470,49.470,45.470,49.470,123666,,,9.8601,hfq
2025-07-22,49.480,54.350,49.430,51.630,134141,,,4.3663,hfq
2025-07-23,51.310,55.130,49.530,53.930,117627,,,4.4548,hfq
2025-07-24,52.630,54.970,51.290,54.340,127874,,,0.7602,hfq
2025-07-25,54.290,55.630,51.960,53.530,85218,,,-1.4906,hfq
2025-07-28,54.010,54.620,51.330,52.430,110147,,,-2.0549,hfq
2025-07-29,52.450,53.410,50.710,52.010,80214,,,-0.8011,hfq
2025-07-30,51.980,52.130,48.920,50.230,84378,,,-3.4224,hfq
2025-07-31,50.620,52.510,50.010,50.400,79447,,,0.3384,hfq
2025-08-01,49.900,52.250,49.430,51.060,60845,,,1.3095,hfq
2025-08-04,50.530,52.530,50.030,51.580,53126,,,1.0184,hfq
2025-08-05,51.850,53.080,49.830,50.060,53883,,,-2.9469,hfq
2025-08-06,49.840,50.430,49.030,49.480,43781,,,-1.1586,hfq
2025-08-07,49.450,49.700,47.430,48.620,44090,,,-1.7381,hfq
2025-08-08,48.280,49.620,47.810,48.330,27917,,,-0.5965,hfq
2025-08-11,48.860,49.560,48.330,49.560,41668,,,2.5450,hfq
2025-08-12,49.580,50.520,48.130,49.320,42992,,,-0.4843,hfq
2025-08-13,50.340,52.140,49.580,51.770,86914,,,4.9676,hfq
2025-08-14,52.140,52.630,48.030,48.180,83909,,,-6.9345,hfq
2025-08-15,48.440,52.940,48.330,52.940,59299,,,9.8796,hfq
2025-08-18,55.810,56.810,51.600,52.680,148055,,,-0.4911,hfq
2025-08-19,52.530,53.960,50.340,50.980,84388,,,-3.2270,hfq
2025-08-20,50.730,50.940,49.690,50.780,44845,,,-0.3923,hfq
2025-08-21,50.810,52.290,49.740,50.430,54739,,,-0.6892,hfq
2025-08-22,50.470,54.110,50.350,52.040,79780,,,3.1925,hfq
2025-08-25,52.630,57.180,51.860,57.180,108899,,,9.8770,hfq
2025-08-26,58.160,62.230,58.160,59.760,118400,,,4.5121,hfq
2025-08-27,59.170,60.730,57.640,58.210,77978,,,-2.5937,hfq
2025-08-28,57.610,59.830,56.830,59.440,75851,,,2.1130,hfq
2025-08-29,60.130,61.630,57.790,58.930,59001,,,-0.8580,hfq
2025-09-01,58.940,59.030,55.730,56.130,70524,,,-4.7514,hfq
2025-09-02,56.630,56.630,52.530,54.130,47651,,,-3.5632,hfq
2025-09-03,54.010,54.830,52.570,52.920,32815,,,-2.2354,hfq
2025-09-04,52.560,53.820,49.550,50.340,33733,,,-4.8753,hfq
2025-09-05,50.410,51.830,50.100,51.340,31691,,,1.9865,hfq
2025-09-08,50.900,51.520,50.230,50.990,24604,,,-0.6817,hfq
2025-09-09,50.670,50.960,49.100,49.450,24972,,,-3.0202,hfq
2025-09-10,49.140,51.930,49.140,51.110,40422,,,3.3569,hfq
2025-09-11,51.620,56.160,51.620,56.160,52073,,,9.8806,hfq
2025-09-12,56.550,58.210,55.300,55.300,53680,,,-1.5313,hfq
2025-09-15,55.600,55.600,54.130,54.430,26184,,,-1.5732,hfq
2025-09-16,54.320,54.380,52.910,53.930,27124,,,-0.9186,hfq
2025-09-17,53.820,53.880,52.300,53.270,24124,,,-1.2238,hfq
2025-09-18,53.130,55.890,52.730,53.420,43634,,,0.2816,hfq
2025-09-19,53.230,54.440,52.430,53.200,26518,,,-0.4118,hfq
2025-09-22,53.040,55.910,52.810,54.570,31772,,,2.5752,hfq
2025-09-23,54.630,56.830,51.720,53.660,33311,,,-1.6676,hfq
2025-09-24,53.070,53.830,52.030,53.320,25217,,,-0.6336,hfq
2025-09-25,53.320,53.800,52.430,52.430,22185,,,-1.6692,hfq
2025-09-26,52.440,52.900,50.950,50.980,22238,,,-2.7656,hfq
2025-09-29,50.810,53.110,50.650,52.670,30085,,,3.3150,hfq
2025-09-30,52.660,53.730,52.030,52.240,23719,,,-0.8164,hfq
2025-10-09,52.230,53.310,51.830,51.930,20367,,,-0.5934,hfq
2025-10-10,51.920,53.350,51.480,52.010,27826,,,0.1541,hfq
