trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2015-09-10,140.160,149.780,137.800,141.600,43422,,,1.2803,hfq
2015-09-11,138.340,142.700,135.180,138.860,27552,,,-1.9350,hfq
2015-09-14,139.440,140.960,125.000,125.000,22370,,,-9.9813,hfq
2015-09-15,116.200,121.000,112.520,112.520,25834,,,-9.9840,hfq
2015-09-16,114.220,123.760,111.360,123.760,36990,,,9.9893,hfq
2015-09-17,125.200,131.740,119.000,119.360,46082,,,-3.5553,hfq
2015-09-18,119.420,130.000,119.380,124.840,25943,,,4.5912,hfq
2015-09-21,122.800,137.300,121.120,137.300,41839,,,9.9808,hfq
2015-09-22,144.000,150.600,143.400,144.740,60188,,,5.4188,hfq
2015-09-23,141.020,156.300,139.800,149.540,40692,,,3.3163,hfq
2015-09-24,148.580,154.160,142.800,144.400,34699,,,-3.4372,hfq
2015-09-25,144.100,148.000,134.520,135.360,21716,,,-6.2604,hfq
2015-09-28,136.140,148.880,134.000,148.880,35210,,,9.9882,hfq
2015-09-29,144.400,155.940,144.400,150.980,37096,,,1.4105,hfq
2015-09-30,155.140,160.200,153.800,155.600,31121,,,3.0600,hfq
2015-10-08,164.600,171.000,158.600,159.800,31631,,,2.6992,hfq
2015-10-09,156.580,167.060,156.580,166.200,26195,,,4.0050,hfq
2015-10-12,166.380,180.060,166.380,169.960,39550,,,2.2623,hfq
2015-10-13,166.200,169.100,162.240,166.800,31680,,,-1.8593,hfq
2015-10-14,170.160,173.900,161.620,163.100,30527,,,-2.2182,hfq
2015-10-15,160.640,179.400,160.640,179.400,39774,,,9.9939,hfq
2015-10-16,187.660,191.200,174.120,174.800,61241,,,-2.5641,hfq
2015-10-19,174.940,184.200,170.240,180.400,55607,,,3.2037,hfq
2015-10-20,178.740,198.200,176.200,192.500,55863,,,6.7073,hfq
2015-10-21,190.200,202.180,175.240,182.200,69295,,,-5.3506,hfq
2015-10-22,184.200,190.240,177.200,189.600,48038,,,4.0615,hfq
2015-10-23,190.220,193.560,180.100,187.200,49407,,,-1.2658,hfq
2015-10-26,188.200,198.200,181.200,193.120,46758,,,3.1624,hfq
2015-10-27,188.040,190.360,180.200,188.860,36937,,,-2.2059,hfq
2015-10-28,189.680,194.160,180.200,181.000,36247,,,-4.1618,hfq
2015-10-29,186.000,186.000,173.560,180.300,31446,,,-0.3867,hfq
2015-10-30,178.200,182.200,171.200,178.100,25448,,,-1.2202,hfq
2015-11-02,172.400,192.200,172.400,182.200,38250,,,2.3021,hfq
2015-11-03,180.180,184.200,175.800,177.960,29029,,,-2.3271,hfq
2015-11-04,180.340,192.340,180.340,191.580,39256,,,7.6534,hfq
2015-11-05,192.260,210.100,191.640,192.800,50856,,,0.6368,hfq
2015-11-06,190.200,208.660,190.200,205.200,46845,,,6.4315,hfq
2015-11-09,201.160,225.700,200.160,222.560,57813,,,8.4600,hfq
2015-11-10,216.200,231.920,213.200,225.200,46198,,,1.1862,hfq
2015-11-11,229.580,234.200,218.200,230.200,41818,,,2.2202,hfq
2015-11-12,234.560,237.800,220.960,227.200,36276,,,-1.3032,hfq
2015-11-13,220.220,222.200,205.200,206.060,48527,,,-9.3046,hfq
2015-11-16,200.200,213.000,197.980,210.320,23267,,,2.0674,hfq
2015-11-17,214.900,219.800,201.360,202.880,28205,,,-3.5375,hfq
2015-11-18,203.120,203.940,191.200,194.180,29824,,,-4.2882,hfq
2015-11-19,195.800,207.740,193.500,206.200,28565,,,6.1901,hfq
2015-11-20,204.200,206.160,196.300,200.000,29681,,,-3.0068,hfq
2015-11-23,196.600,205.800,194.200,196.600,24043,,,-1.7000,hfq
2015-11-24,196.600,205.180,196.200,204.140,28812,,,3.8352,hfq
2015-11-25,201.960,212.600,198.200,208.820,33058,,,2.2925,hfq
2015-11-26,209.920,212.200,197.340,197.340,32677,,,-5.4976,hfq
2015-11-27,195.400,195.400,177.620,180.200,37000,,,-8.6855,hfq
2015-11-30,180.200,189.260,173.580,186.980,28524,,,3.7625,hfq
2015-12-01,186.200,190.940,184.200,189.000,27007,,,1.0803,hfq
2015-12-02,187.200,187.200,170.160,180.200,21018,,,-4.6561,hfq
2015-12-03,179.740,187.080,179.740,185.160,14868,,,2.7525,hfq
2015-12-04,183.800,185.600,177.640,181.200,24232,,,-2.1387,hfq
2015-12-07,181.400,187.600,177.200,184.800,22369,,,1.9868,hfq
2015-12-08,184.240,184.240,178.200,180.460,19047,,,-2.3485,hfq
2015-12-09,184.200,198.480,183.640,190.100,58052,,,5.3419,hfq
2015-12-10,185.000,186.200,176.560,181.100,39057,,,-4.7344,hfq
2015-12-11,181.280,182.160,171.200,171.220,26823,,,-5.4555,hfq
2015-12-14,167.200,175.200,165.520,174.200,18462,,,1.7405,hfq
2015-12-15,176.000,186.380,175.800,184.200,33450,,,5.7405,hfq
2015-12-16,185.080,188.560,182.060,184.560,25238,,,0.1954,hfq
2015-12-17,188.700,203.000,188.700,203.000,63579,,,9.9913,hfq
2015-12-18,200.400,211.080,200.200,203.240,48332,,,0.1182,hfq
2015-12-21,206.400,222.200,206.380,218.760,43262,,,7.6363,hfq
2015-12-22,217.000,227.800,211.700,222.600,32267,,,1.7553,hfq
2015-12-23,220.200,221.160,212.760,217.940,21573,,,-2.0934,hfq
2015-12-24,214.200,217.260,203.280,210.000,18504,,,-3.6432,hfq
2015-12-25,212.000,219.800,210.400,212.120,15488,,,1.0095,hfq
2015-12-28,212.500,221.800,206.260,206.700,23846,,,-2.5552,hfq
2015-12-29,206.400,210.500,198.600,205.400,26300,,,-0.6289,hfq
2015-12-30,206.100,217.500,204.600,212.400,18797,,,3.4080,hfq
2015-12-31,213.820,213.920,198.200,198.980,23845,,,-6.3183,hfq
2016-01-04,204.200,206.800,189.040,189.620,22238,,,-4.7040,hfq
2016-01-05,182.160,200.180,182.100,196.600,29136,,,3.6810,hfq
2016-01-06,197.200,198.000,187.240,196.720,26309,,,0.0610,hfq
2016-01-07,188.200,189.800,177.060,177.060,9342,,,-9.9939,hfq
2016-01-08,179.200,184.000,168.200,179.200,20117,,,1.2086,hfq
2016-01-11,175.200,182.000,161.300,161.300,21579,,,-9.9888,hfq
2016-01-12,160.800,165.000,150.200,157.020,25522,,,-2.6534,hfq
2016-01-13,160.240,166.200,151.200,158.880,24216,,,1.1846,hfq
2016-01-14,152.200,170.440,150.220,169.600,21678,,,6.7472,hfq
2016-01-15,168.200,170.200,158.600,159.000,17531,,,-6.2500,hfq
2016-01-18,152.620,168.160,152.620,164.620,18193,,,3.5346,hfq
2016-01-19,164.620,172.160,162.480,170.280,13747,,,3.4382,hfq
2016-01-20,168.620,175.180,166.220,167.400,13859,,,-1.6913,hfq
2016-01-21,163.160,169.400,150.680,150.680,22575,,,-9.9881,hfq
2016-01-22,153.800,155.200,148.240,153.580,16281,,,1.9246,hfq
2016-01-25,155.000,157.660,151.200,152.160,13055,,,-0.9246,hfq
2016-01-26,149.520,149.520,136.960,136.960,23083,,,-9.9895,hfq
2016-01-27,150.640,150.640,148.200,150.640,71394,,,9.9883,hfq
2016-01-28,148.200,164.600,143.400,155.140,69558,,,2.9873,hfq
2016-01-29,151.360,170.600,149.420,163.700,46189,,,5.5176,hfq
2016-02-01,162.200,163.060,153.460,156.940,40250,,,-4.1295,hfq
2016-02-02,159.200,166.200,157.960,162.580,31187,,,3.5937,hfq
2016-02-03,159.360,172.200,159.220,170.180,43995,,,4.6746,hfq
2016-02-04,170.000,179.000,168.560,177.000,41732,,,4.0075,hfq
2016-02-05,176.200,179.720,172.600,175.420,28191,,,-0.8927,hfq
2016-02-15,170.200,192.940,170.200,192.940,36389,,,9.9875,hfq
2016-02-16,193.220,205.760,191.060,202.060,38226,,,4.7269,hfq
2016-02-17,210.200,222.240,206.200,222.240,70116,,,9.9871,hfq
2016-02-18,235.600,244.440,228.200,244.440,80894,,,9.9892,hfq
2016-02-19,239.400,246.800,232.800,233.600,80510,,,-4.4346,hfq
2016-02-22,234.440,253.580,229.960,244.140,79645,,,4.5120,hfq
2016-02-23,240.640,243.800,224.200,231.980,66242,,,-4.9807,hfq
2016-02-24,230.560,235.200,221.960,228.620,55342,,,-1.4484,hfq
2016-02-25,232.200,234.180,205.780,207.360,79696,,,-9.2993,hfq
2016-02-26,207.360,217.360,205.200,209.000,65344,,,0.7909,hfq
2016-02-29,203.800,210.500,191.380,203.600,67151,,,-2.5837,hfq
2016-03-01,203.800,218.200,193.400,216.200,72930,,,6.1886,hfq
2016-03-02,214.200,237.800,211.540,231.400,79158,,,7.0305,hfq
2016-03-03,230.200,238.100,225.600,230.000,55793,,,-0.6050,hfq
2016-03-04,228.700,244.000,218.200,233.680,81612,,,1.6000,hfq
2016-03-07,234.200,244.620,231.400,237.800,68790,,,1.7631,hfq
2016-03-08,230.900,232.200,214.040,223.860,75129,,,-5.8621,hfq
2016-03-09,217.980,230.060,214.420,216.760,44560,,,-3.1716,hfq
2016-03-10,212.200,231.400,211.200,222.200,59310,,,2.5097,hfq
2016-03-11,221.120,234.760,220.220,228.160,54605,,,2.6823,hfq
2016-07-20,250.840,250.840,250.840,250.840,30294,,,9.9404,hfq
2016-07-21,259.300,275.800,256.420,263.980,435404,,,5.2384,hfq
2016-07-22,260.500,286.660,260.020,281.740,330384,,,6.7278,hfq
2016-07-25,271.300,273.040,253.720,253.720,228040,,,-9.9453,hfq
2016-07-26,246.640,253.240,238.900,244.060,189754,,,-3.8073,hfq
2016-07-27,243.820,249.760,223.900,241.300,203730,,,-1.1309,hfq
2016-07-28,238.840,240.400,223.780,228.340,139856,,,-5.3709,hfq
2016-07-29,228.640,228.700,216.760,217.300,136120,,,-4.8349,hfq
2016-08-01,213.280,214.840,203.500,206.200,110268,,,-5.1081,hfq
2016-08-02,207.820,215.800,207.820,211.600,108412,,,2.6188,hfq
2016-08-03,210.100,214.180,206.020,211.900,96197,,,0.1418,hfq
2016-08-04,210.700,222.880,207.700,217.600,135521,,,2.6899,hfq
2016-08-05,216.700,216.700,208.300,209.260,103087,,,-3.8327,hfq
2016-08-08,205.660,208.300,204.340,208.300,56130,,,-0.4588,hfq
2016-08-09,209.800,218.920,209.800,213.160,106297,,,2.3332,hfq
2016-08-10,218.200,227.320,214.900,224.260,161061,,,5.2074,hfq
2016-08-11,221.800,221.800,215.320,215.860,111061,,,-3.7457,hfq
2016-08-12,210.220,210.700,204.640,208.180,128854,,,-3.5579,hfq
2016-08-15,206.800,215.680,204.100,213.280,123830,,,2.4498,hfq
2016-08-16,211.180,220.180,209.500,214.060,168543,,,0.3657,hfq
2016-08-17,211.600,212.500,206.200,209.020,169796,,,-2.3545,hfq
2016-08-18,209.260,210.940,205.900,207.640,98086,,,-0.6602,hfq
2016-08-19,206.500,209.800,206.140,207.700,74812,,,0.0289,hfq
2016-08-22,208.840,208.900,200.140,200.260,112234,,,-3.5821,hfq
2016-08-23,200.500,203.080,200.260,201.880,43620,,,0.8089,hfq
2016-08-24,202.900,204.940,200.860,201.220,60842,,,-0.3269,hfq
2016-08-25,199.540,200.680,192.460,194.620,106713,,,-3.2800,hfq
2016-08-26,195.700,196.840,193.660,193.840,57270,,,-0.4008,hfq
2016-08-29,193.240,196.660,192.700,195.460,46861,,,0.8357,hfq
2016-08-30,196.000,198.340,195.580,196.300,43090,,,0.4298,hfq
2016-08-31,196.600,197.200,192.280,193.960,50658,,,-1.1921,hfq
2016-09-01,192.820,195.100,192.520,192.580,44964,,,-0.7115,hfq
2016-09-02,192.700,192.880,186.580,187.540,68393,,,-2.6171,hfq
2016-09-05,187.600,188.980,184.000,184.480,57826,,,-1.6317,hfq
2016-09-06,185.200,201.760,183.580,199.480,148445,,,8.1310,hfq
2016-09-07,198.040,199.000,194.020,194.440,92444,,,-2.5266,hfq
2016-09-08,193.300,199.240,193.300,195.400,70438,,,0.4937,hfq
2016-09-09,195.580,196.780,189.400,189.700,58158,,,-2.9171,hfq
2016-09-12,183.340,186.580,180.580,180.700,65456,,,-4.7443,hfq
2016-09-13,182.440,182.740,177.760,178.840,51056,,,-1.0293,hfq
2016-09-14,178.300,186.580,177.460,182.740,79650,,,2.1807,hfq
2016-09-19,182.740,184.600,182.200,183.760,36575,,,0.5582,hfq
2016-09-20,183.400,185.080,182.140,184.840,34365,,,0.5877,hfq
2016-09-21,185.440,186.640,183.640,184.660,36684,,,-0.0974,hfq
2016-09-22,186.460,191.440,186.400,188.320,64011,,,1.9820,hfq
2016-09-23,187.180,188.500,184.180,184.600,42283,,,-1.9754,hfq
2016-09-26,184.660,186.100,180.700,181.900,44182,,,-1.4626,hfq
2016-09-27,181.300,186.700,181.300,184.420,35986,,,1.3854,hfq
2016-09-28,185.560,186.160,183.700,184.300,28470,,,-0.0651,hfq
2016-09-29,185.440,186.700,184.000,184.180,27742,,,-0.0651,hfq
2016-09-30,184.660,185.140,183.100,184.960,24072,,,0.4235,hfq
2016-10-10,185.260,191.500,184.900,190.420,56720,,,2.9520,hfq
2016-10-11,190.900,194.500,189.760,192.280,53947,,,0.9768,hfq
2016-10-12,191.560,195.580,191.500,193.360,52255,,,0.5617,hfq
2016-10-13,192.280,194.440,190.060,191.560,40554,,,-0.9309,hfq
2016-10-14,190.300,193.300,188.920,193.300,36585,,,0.9083,hfq
2016-10-17,195.700,198.400,193.900,196.180,101377,,,1.4899,hfq
2016-10-18,194.500,211.240,194.500,210.220,180457,,,7.1567,hfq
2016-10-19,210.160,218.200,207.100,213.400,155263,,,1.5127,hfq
2016-10-20,211.300,214.120,208.660,210.280,107439,,,-1.4620,hfq
2016-10-21,208.780,209.200,200.380,204.040,122160,,,-2.9675,hfq
2016-10-24,201.700,205.120,198.100,204.160,90423,,,0.0588,hfq
2016-10-25,202.900,203.740,199.240,199.900,75487,,,-2.0866,hfq
2016-10-26,199.540,203.260,198.160,198.400,64432,,,-0.7504,hfq
2016-10-27,198.760,201.580,195.400,201.100,69609,,,1.3609,hfq
2016-10-28,201.040,208.780,200.080,204.280,128816,,,1.5813,hfq
2016-10-31,204.700,213.640,204.460,211.840,129862,,,3.7008,hfq
2016-11-01,212.980,213.580,207.760,211.360,108035,,,-0.2266,hfq
2016-11-02,210.100,210.340,206.140,207.760,75545,,,-1.7033,hfq
2016-11-03,206.500,212.740,205.600,207.100,89892,,,-0.3177,hfq
2016-11-04,205.900,208.120,203.500,204.940,56390,,,-1.0430,hfq
2016-11-07,204.400,212.080,203.500,211.600,89964,,,3.2497,hfq
2016-11-08,213.100,213.460,209.020,209.500,68429,,,-0.9924,hfq
2016-11-09,208.360,208.780,198.400,202.300,93313,,,-3.4368,hfq
2016-11-10,205.180,207.580,202.240,203.800,51762,,,0.7415,hfq
2016-11-11,203.860,205.720,201.040,204.040,58494,,,0.1178,hfq
2016-11-14,202.900,208.000,202.480,205.240,71789,,,0.5881,hfq
2017-02-08,199.300,221.500,193.600,214.060,213082,,,4.2974,hfq
2017-02-09,215.680,225.580,210.280,213.700,165205,,,-0.1682,hfq
2017-02-10,208.900,212.620,205.780,206.320,94421,,,-3.4534,hfq
2017-02-13,205.300,205.300,199.240,201.280,82907,,,-2.4428,hfq
2017-02-14,201.280,204.580,199.900,204.220,51068,,,1.4607,hfq
2017-02-15,203.800,203.800,196.960,197.020,55794,,,-3.5256,hfq
2017-02-16,195.580,196.840,190.960,191.500,64578,,,-2.8017,hfq
2017-02-17,191.800,193.600,190.780,191.920,27575,,,0.2193,hfq
2017-02-20,188.500,193.720,188.140,193.360,38373,,,0.7503,hfq
2017-02-21,192.520,196.000,191.380,194.140,34303,,,0.4034,hfq
2017-02-22,194.200,202.600,193.360,200.980,72364,,,3.5232,hfq
2017-02-23,199.360,202.720,197.920,201.520,43011,,,0.2687,hfq
2017-02-24,199.360,204.100,199.360,202.480,32516,,,0.4764,hfq
2017-02-27,203.440,209.500,200.620,208.300,67347,,,2.8744,hfq
2017-02-28,208.300,214.540,205.300,205.300,86128,,,-1.4402,hfq
2017-03-01,198.700,206.200,197.560,205.840,76737,,,0.2630,hfq
2017-03-02,208.360,223.660,208.360,216.400,150380,,,5.1302,hfq
2017-03-03,217.240,237.760,217.060,233.620,199533,,,7.9575,hfq
2017-03-06,236.620,244.300,228.160,234.100,157446,,,0.2055,hfq
2017-03-07,233.020,234.100,226.300,228.040,115510,,,-2.5886,hfq
2017-03-08,228.100,236.740,228.040,228.700,99388,,,0.2894,hfq
2017-03-09,235.240,238.900,229.600,232.900,132514,,,1.8365,hfq
2017-03-10,232.480,253.360,232.480,249.700,199546,,,7.2134,hfq
2017-03-13,247.300,254.380,241.960,252.100,148149,,,0.9612,hfq
2017-03-14,252.400,258.400,250.300,251.800,99303,,,-0.1190,hfq
2017-03-15,252.820,253.900,247.180,253.060,82675,,,0.5004,hfq
2017-03-16,251.380,254.500,249.760,252.700,73398,,,-0.1423,hfq
2017-03-17,253.360,273.280,252.100,252.160,163265,,,-0.2137,hfq
2017-03-20,247.300,261.700,246.700,255.280,105872,,,1.2373,hfq
2017-03-21,253.780,258.040,248.080,254.740,83077,,,-0.2115,hfq
2017-03-22,253.300,258.220,250.900,257.560,73825,,,1.1070,hfq
2017-03-23,257.500,269.200,256.300,265.600,119714,,,3.1216,hfq
2017-03-24,266.260,273.400,262.900,267.880,89071,,,0.8584,hfq
2017-03-27,265.300,269.440,257.860,263.500,74956,,,-1.6351,hfq
2017-03-28,265.240,272.260,262.120,262.900,57316,,,-0.2277,hfq
2017-03-29,262.300,267.100,253.300,256.540,71634,,,-2.4192,hfq
2017-03-30,254.020,256.540,246.100,248.800,72650,,,-3.0171,hfq
2017-03-31,249.160,260.260,249.160,257.800,95566,,,3.6174,hfq
2017-04-05,256.300,275.860,256.300,272.500,122555,,,5.7021,hfq
2017-04-06,272.620,274.600,264.520,266.500,74901,,,-2.2018,hfq
2017-04-07,271.060,271.960,259.480,261.100,62510,,,-2.0263,hfq
2017-04-10,261.700,274.300,256.780,272.500,104237,,,4.3661,hfq
2017-04-11,270.700,273.700,259.000,268.120,89198,,,-1.6073,hfq
2017-04-12,263.380,274.180,262.300,268.900,75819,,,0.2909,hfq
2017-04-13,266.380,273.040,265.300,272.260,53075,,,1.2495,hfq
2017-04-14,271.300,286.360,271.300,277.360,106775,,,1.8732,hfq
2017-04-17,275.380,284.140,265.300,276.520,76789,,,-0.3029,hfq
2017-04-18,274.300,277.780,267.640,271.360,41625,,,-1.8660,hfq
2017-04-19,271.540,271.960,255.940,262.480,74821,,,-3.2724,hfq
2017-04-20,272.080,279.280,270.280,272.680,90693,,,3.8860,hfq
2017-04-21,270.880,280.600,269.380,274.180,51252,,,0.5501,hfq
2017-04-24,270.160,270.880,255.880,256.180,68931,,,-6.5650,hfq
2017-04-25,256.840,266.800,256.660,259.840,54823,,,1.4287,hfq
2017-04-26,262.960,273.400,262.780,270.880,63184,,,4.2488,hfq
2017-04-27,270.880,277.000,269.080,275.680,68283,,,1.7720,hfq
2017-04-28,274.960,277.960,272.320,275.560,34064,,,-0.0435,hfq
2017-05-02,277.960,280.960,272.740,275.800,44751,,,0.0871,hfq
2017-05-03,275.080,279.100,270.280,272.020,39435,,,-1.3706,hfq
2017-05-04,269.200,271.660,265.540,266.080,37579,,,-2.1837,hfq
2017-05-05,265.780,265.780,256.300,258.040,49784,,,-3.0216,hfq
2017-05-08,257.680,259.900,249.760,250.300,43964,,,-2.9995,hfq
2017-05-09,248.200,258.160,246.400,257.260,44833,,,2.7807,hfq
2017-05-10,258.640,261.160,251.080,252.220,31771,,,-1.9591,hfq
2017-05-11,249.280,256.600,248.380,255.820,35572,,,1.4273,hfq
2017-05-12,257.080,257.980,243.820,244.780,66427,,,-4.3155,hfq
2017-05-15,245.140,251.020,235.660,238.180,55203,,,-2.6963,hfq
2017-05-16,238.900,252.760,237.880,252.580,51424,,,6.0458,hfq
2017-05-17,252.460,259.720,252.460,254.380,46219,,,0.7126,hfq
2017-05-18,253.300,259.660,252.220,256.180,34466,,,0.7076,hfq
2017-05-19,257.080,258.700,251.740,254.380,29492,,,-0.7026,hfq
2017-05-22,254.440,255.340,243.940,246.160,34749,,,-3.2314,hfq
2017-05-23,248.380,250.840,242.140,242.680,25970,,,-1.4137,hfq
2017-05-24,242.800,250.720,239.380,249.520,36336,,,2.8185,hfq
2017-05-25,250.480,250.960,242.560,249.880,29445,,,0.1443,hfq
2017-05-26,250.000,251.380,246.760,247.780,22613,,,-0.8404,hfq
2017-05-31,254.080,254.080,242.380,243.580,26975,,,-1.6951,hfq
2017-06-01,241.900,241.900,231.280,231.820,45558,,,-4.8280,hfq
2017-06-02,230.140,239.080,224.980,234.760,43938,,,1.2682,hfq
2017-06-05,235.480,244.360,234.760,242.140,35633,,,3.1436,hfq
2017-06-06,242.020,244.420,239.260,241.480,18883,,,-0.2726,hfq
2017-06-07,241.480,252.280,241.420,250.960,47287,,,3.9258,hfq
2017-06-16,272.560,275.680,261.280,267.220,114521,,,6.4791,hfq
2017-06-19,266.080,279.220,265.000,275.680,77348,,,3.1659,hfq
2017-06-20,277.240,303.040,277.240,294.880,178850,,,6.9646,hfq
2017-06-21,295.360,297.280,288.880,292.240,80773,,,-0.8953,hfq
2017-06-22,293.020,316.180,291.040,303.460,124631,,,3.8393,hfq
2017-06-23,300.880,304.720,289.780,301.600,83821,,,-0.6129,hfq
2017-06-26,298.180,304.000,296.080,301.720,59292,,,0.0398,hfq
2017-06-27,300.820,306.580,296.260,297.340,40160,,,-1.4517,hfq
2017-06-28,300.760,309.580,294.880,298.900,55166,,,0.5247,hfq
2017-06-29,297.880,309.160,295.300,303.640,59679,,,1.5858,hfq
2017-06-30,300.940,322.720,298.780,312.700,68145,,,2.9838,hfq
2017-07-03,312.220,321.160,305.680,316.480,61696,,,1.2088,hfq
2017-07-04,314.680,325.480,305.860,305.980,77278,,,-3.3177,hfq
