trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1997-09-15,6.940,7.040,6.750,6.800,24076,,,-2.1583,hfq
1997-09-16,6.820,6.980,6.790,6.880,13156,,,1.1765,hfq
1997-09-17,6.930,6.950,6.690,6.750,11985,,,-1.8895,hfq
1997-09-18,6.810,6.850,6.630,6.700,10641,,,-0.7407,hfq
1997-09-19,6.760,6.880,6.720,6.870,6606,,,2.5373,hfq
1997-09-22,6.870,6.870,6.380,6.430,15628,,,-6.4047,hfq
1997-09-23,6.430,6.500,6.000,6.160,19973,,,-4.1991,hfq
1997-09-24,6.340,6.520,6.290,6.510,17255,,,5.6818,hfq
1997-09-25,6.610,7.160,6.610,7.160,82913,,,9.9846,hfq
1997-09-26,7.160,7.210,6.800,6.880,41308,,,-3.9106,hfq
1997-09-29,6.800,6.800,6.520,6.520,18806,,,-5.2326,hfq
1997-09-30,6.480,6.650,6.450,6.590,11164,,,1.0736,hfq
1997-10-06,6.580,6.670,6.460,6.510,5511,,,-1.2140,hfq
1997-10-07,6.500,6.520,6.300,6.470,7624,,,-0.6144,hfq
1997-10-08,6.600,6.790,6.580,6.690,11161,,,3.4003,hfq
1997-10-09,6.760,6.970,6.700,6.780,15741,,,1.3453,hfq
1997-10-10,6.780,6.910,6.750,6.830,8906,,,0.7375,hfq
1997-10-13,6.830,6.890,6.660,6.660,9026,,,-2.4890,hfq
1997-10-14,6.630,6.850,6.600,6.850,5611,,,2.8529,hfq
1997-10-15,6.850,6.920,6.610,6.840,9127,,,-0.1460,hfq
1997-10-16,6.900,6.930,6.770,6.890,10786,,,0.7310,hfq
1997-10-17,6.900,6.980,6.710,6.880,28241,,,-0.1451,hfq
1997-10-20,6.960,6.960,6.810,6.880,16829,,,0.0000,hfq
1997-10-21,6.900,6.900,6.730,6.760,15112,,,-1.7442,hfq
1997-10-22,6.800,6.950,6.620,6.820,25491,,,0.8876,hfq
1997-10-23,6.800,6.850,6.610,6.670,12914,,,-2.1994,hfq
1997-10-24,6.760,6.780,6.580,6.650,14909,,,-0.2999,hfq
1997-10-27,6.620,7.000,6.600,6.940,32433,,,4.3609,hfq
1997-10-28,6.980,7.000,6.520,6.540,20228,,,-5.7637,hfq
1997-10-29,6.550,6.710,6.520,6.610,10317,,,1.0703,hfq
1997-10-30,6.630,6.730,6.460,6.500,17963,,,-1.6641,hfq
1997-10-31,6.480,6.580,6.360,6.550,9613,,,0.7692,hfq
1997-11-03,6.550,6.550,6.380,6.450,11321,,,-1.5267,hfq
1997-11-04,6.500,6.650,6.450,6.540,7041,,,1.3953,hfq
1997-11-05,6.450,6.510,6.400,6.480,8382,,,-0.9174,hfq
1997-11-06,6.500,6.550,6.360,6.380,9157,,,-1.5432,hfq
1997-11-07,6.400,6.590,6.320,6.580,11147,,,3.1348,hfq
1997-11-10,6.580,6.580,6.350,6.390,10955,,,-2.8875,hfq
1997-11-11,6.390,6.560,6.350,6.480,9378,,,1.4085,hfq
1997-11-12,6.480,6.520,6.350,6.410,10357,,,-1.0802,hfq
1997-11-13,6.350,6.390,6.270,6.390,7717,,,-0.3120,hfq
1997-11-14,6.400,6.600,6.300,6.480,15994,,,1.4085,hfq
1997-11-17,6.550,6.650,6.400,6.420,6942,,,-0.9259,hfq
1997-11-18,6.440,6.440,6.320,6.340,6382,,,-1.2461,hfq
1997-11-19,6.350,6.570,6.310,6.490,12950,,,2.3659,hfq
1997-11-20,6.550,6.780,6.450,6.540,24908,,,0.7704,hfq
1997-11-21,6.490,6.520,6.300,6.420,10269,,,-1.8349,hfq
1997-11-24,6.400,6.400,6.150,6.200,8842,,,-3.4268,hfq
1997-11-25,6.280,6.280,6.050,6.140,7682,,,-0.9677,hfq
1997-11-26,6.150,6.260,6.080,6.230,6993,,,1.4658,hfq
1997-11-27,6.160,6.230,6.000,6.090,9066,,,-2.2472,hfq
1997-11-28,6.100,6.180,6.010,6.150,7195,,,0.9852,hfq
1997-12-01,6.140,6.140,6.050,6.080,6872,,,-1.1382,hfq
1997-12-02,6.080,6.190,6.070,6.100,5055,,,0.3289,hfq
1997-12-03,6.120,6.170,6.070,6.100,4192,,,0.0000,hfq
1997-12-04,6.100,6.200,6.030,6.150,7204,,,0.8197,hfq
1997-12-05,6.200,6.230,6.100,6.170,5257,,,0.3252,hfq
1997-12-08,6.170,6.330,6.170,6.200,6037,,,0.4862,hfq
1997-12-09,6.250,6.330,6.200,6.280,5751,,,1.2903,hfq
1997-12-10,6.280,6.320,6.230,6.260,4942,,,-0.3185,hfq
1997-12-11,6.250,6.270,6.150,6.250,5644,,,-0.1597,hfq
1997-12-12,6.250,6.380,6.200,6.350,12625,,,1.6000,hfq
1997-12-15,6.400,6.560,6.380,6.530,16823,,,2.8346,hfq
1997-12-16,6.550,6.580,6.460,6.550,14429,,,0.3063,hfq
1997-12-17,6.500,6.500,6.300,6.330,11590,,,-3.3588,hfq
1997-12-18,6.660,6.720,6.480,6.500,25107,,,2.6856,hfq
1997-12-19,6.550,6.620,6.360,6.480,17571,,,-0.3077,hfq
1997-12-22,6.500,6.660,6.390,6.630,17873,,,2.3148,hfq
1997-12-23,6.700,6.800,6.610,6.760,30156,,,1.9608,hfq
1997-12-24,6.750,6.900,6.600,6.770,19506,,,0.1479,hfq
1997-12-25,6.750,6.850,6.680,6.750,15508,,,-0.2954,hfq
1997-12-26,6.760,6.800,6.610,6.650,12077,,,-1.4815,hfq
1997-12-29,6.650,6.800,6.600,6.620,11926,,,-0.4511,hfq
1997-12-30,6.650,6.690,6.400,6.440,12317,,,-2.7190,hfq
1997-12-31,6.500,6.600,6.450,6.510,6122,,,1.0870,hfq
1998-01-05,6.600,6.600,6.500,6.580,13927,,,1.0753,hfq
1998-01-06,6.510,6.850,6.470,6.750,73733,,,2.5836,hfq
1998-01-07,6.750,6.820,6.650,6.700,21048,,,-0.7407,hfq
1998-01-08,6.700,6.870,6.650,6.830,23349,,,1.9403,hfq
1998-01-09,6.800,7.220,6.780,7.120,74387,,,4.2460,hfq
1998-01-12,7.180,7.380,6.900,6.970,52348,,,-2.1067,hfq
1998-01-13,6.900,6.930,6.270,6.700,45845,,,-3.8737,hfq
1998-01-14,6.700,6.970,6.700,6.890,28433,,,2.8358,hfq
1998-01-15,6.950,7.180,6.860,6.980,27295,,,1.3062,hfq
1998-01-16,7.000,7.080,6.780,6.900,15629,,,-1.1461,hfq
1998-01-19,6.920,6.980,6.750,6.820,13706,,,-1.1594,hfq
1998-01-20,6.820,6.870,6.650,6.700,12356,,,-1.7595,hfq
1998-01-21,6.650,6.790,6.650,6.700,5171,,,0.0000,hfq
1998-01-22,6.750,6.750,6.590,6.620,11806,,,-1.1940,hfq
1998-01-23,6.610,6.750,6.610,6.720,9491,,,1.5106,hfq
1998-02-09,7.000,7.000,6.780,6.830,16048,,,1.6369,hfq
1998-02-10,6.850,7.150,6.850,6.960,37483,,,1.9034,hfq
1998-02-11,6.960,7.000,6.870,6.910,15873,,,-0.7184,hfq
1998-02-12,6.950,7.200,6.900,7.130,38421,,,3.1838,hfq
1998-02-13,7.150,7.250,6.990,7.010,21023,,,-1.6830,hfq
1998-02-16,7.050,7.220,7.050,7.120,23137,,,1.5692,hfq
1998-02-17,7.150,7.150,6.990,7.070,12261,,,-0.7022,hfq
1998-02-18,7.070,7.100,6.920,6.950,10931,,,-1.6973,hfq
1998-02-19,6.950,7.020,6.850,6.900,14162,,,-0.7194,hfq
1998-02-20,6.930,6.930,6.800,6.850,11929,,,-0.7246,hfq
1998-02-23,6.850,6.850,6.680,6.790,9306,,,-0.8759,hfq
1998-02-24,6.790,6.850,6.750,6.780,8296,,,-0.1473,hfq
1998-02-25,6.790,6.900,6.700,6.750,7647,,,-0.4425,hfq
1998-02-26,6.800,6.800,6.650,6.680,7078,,,-1.0370,hfq
1998-02-27,6.780,6.780,6.680,6.700,6762,,,0.2994,hfq
1998-03-02,6.690,6.980,6.620,6.810,14867,,,1.6418,hfq
1998-03-03,6.800,6.880,6.700,6.800,6207,,,-0.1468,hfq
1998-03-04,6.810,6.870,6.740,6.850,4956,,,0.7353,hfq
1998-03-05,6.850,6.940,6.820,6.860,6317,,,0.1460,hfq
1998-03-06,6.900,7.050,6.880,6.990,21278,,,1.8950,hfq
1998-03-09,7.050,7.150,7.000,7.030,17596,,,0.5722,hfq
1998-03-10,7.020,7.060,6.950,7.000,13977,,,-0.4267,hfq
1998-03-11,7.000,7.110,6.920,7.000,18590,,,0.0000,hfq
1998-03-12,7.000,7.180,6.960,7.160,27011,,,2.2857,hfq
1998-03-13,7.150,7.200,6.920,6.960,16808,,,-2.7933,hfq
1998-03-16,7.000,7.050,6.850,6.860,19619,,,-1.4368,hfq
1998-03-17,7.000,7.070,6.800,7.000,19305,,,2.0408,hfq
1998-03-18,7.000,7.140,6.960,7.000,24018,,,0.0000,hfq
1998-03-19,7.000,7.350,6.990,7.190,57584,,,2.7143,hfq
1998-03-20,7.200,7.270,7.120,7.170,22272,,,-0.2782,hfq
1998-03-23,7.200,7.320,7.190,7.270,22974,,,1.3947,hfq
1998-03-24,7.300,7.450,7.180,7.390,42681,,,1.6506,hfq
1998-03-25,7.450,7.480,7.210,7.330,26029,,,-0.8119,hfq
1998-03-26,7.300,7.340,7.180,7.340,24788,,,0.1364,hfq
1998-03-27,7.800,7.800,7.450,7.530,101674,,,2.5886,hfq
1998-03-30,7.600,8.280,7.600,8.230,145826,,,9.2961,hfq
1998-03-31,8.200,8.480,7.920,8.220,86525,,,-0.1215,hfq
1998-04-01,8.220,8.390,8.080,8.320,57571,,,1.2165,hfq
1998-04-02,8.380,8.380,8.000,8.040,68930,,,-3.3654,hfq
1998-04-03,8.000,8.380,7.850,8.280,60201,,,2.9851,hfq
1998-04-06,8.250,8.280,8.000,8.150,46643,,,-1.5700,hfq
1998-04-07,8.100,8.410,7.980,8.410,51382,,,3.1902,hfq
1998-04-08,8.410,8.880,8.350,8.390,87002,,,-0.2378,hfq
1998-04-09,8.380,8.380,8.000,8.100,55625,,,-3.4565,hfq
1998-04-10,8.080,8.210,8.020,8.170,25951,,,0.8642,hfq
1998-04-13,8.170,8.190,8.030,8.080,32032,,,-1.1016,hfq
1998-04-14,8.080,8.180,8.000,8.080,25123,,,0.0000,hfq
1998-04-15,8.060,8.370,8.050,8.200,25403,,,1.4851,hfq
1998-04-16,8.180,8.490,8.160,8.310,47476,,,1.3415,hfq
1998-04-17,8.280,8.300,8.090,8.110,20250,,,-2.4067,hfq
1998-04-20,8.050,8.270,8.020,8.190,18337,,,0.9864,hfq
1998-04-21,8.150,8.650,8.150,8.480,53281,,,3.5409,hfq
1998-04-22,8.500,8.650,8.380,8.520,38760,,,0.4717,hfq
1998-04-23,8.550,8.640,8.280,8.300,22966,,,-2.5822,hfq
1998-04-24,8.300,8.450,8.120,8.170,26529,,,-1.5663,hfq
1998-04-27,8.150,8.250,8.090,8.200,18344,,,0.3672,hfq
1998-04-28,8.300,8.380,8.200,8.340,18027,,,1.7073,hfq
1998-04-29,8.330,8.500,8.180,8.230,20502,,,-1.3189,hfq
1998-04-30,8.280,8.400,8.180,8.350,20511,,,1.4581,hfq
1998-05-04,8.450,8.820,8.380,8.730,55739,,,4.5509,hfq
1998-05-05,8.730,9.110,8.700,8.990,102813,,,2.9782,hfq
1998-05-07,9.200,9.200,8.350,8.460,50474,,,-5.8954,hfq
1998-05-08,8.380,8.800,8.350,8.650,39178,,,2.2459,hfq
1998-05-11,8.700,8.750,8.350,8.400,35549,,,-2.8902,hfq
1998-05-12,8.400,8.600,8.350,8.470,18364,,,0.8333,hfq
1998-05-13,8.400,8.580,8.380,8.440,21143,,,-0.3542,hfq
1998-05-14,8.460,8.580,8.350,8.410,18355,,,-0.3555,hfq
1998-05-15,8.600,8.800,8.450,8.490,26968,,,0.9512,hfq
1998-05-18,8.600,8.690,8.490,8.500,18042,,,0.1178,hfq
1998-05-19,8.550,8.610,8.400,8.460,12756,,,-0.4706,hfq
1998-05-20,8.410,8.500,8.290,8.330,19005,,,-1.5366,hfq
1998-05-21,8.340,8.400,8.230,8.380,17522,,,0.6002,hfq
1998-05-22,8.420,8.450,8.280,8.310,18394,,,-0.8353,hfq
1998-05-25,8.300,8.480,8.160,8.340,24597,,,0.3610,hfq
1998-05-26,8.400,8.800,8.400,8.780,53144,,,5.2758,hfq
1998-05-27,8.880,9.070,8.760,8.840,58164,,,0.6834,hfq
1998-05-28,8.900,8.900,8.580,8.610,22874,,,-2.6018,hfq
1998-05-29,8.700,8.990,8.620,8.980,55155,,,4.2973,hfq
1998-06-01,9.100,9.400,8.880,9.340,62005,,,4.0089,hfq
1998-06-02,9.350,9.460,9.090,9.210,37526,,,-1.3919,hfq
1998-06-03,9.260,9.460,9.200,9.230,24734,,,0.2172,hfq
1998-06-04,9.250,9.290,8.900,8.990,37500,,,-2.6002,hfq
1998-06-05,9.000,9.020,8.780,8.910,33738,,,-0.8899,hfq
1998-06-08,8.904,9.036,8.700,8.772,18418,,,-1.5488,hfq
1998-06-09,8.700,8.760,8.472,8.508,21412,,,-3.0096,hfq
1998-06-10,8.460,8.640,8.316,8.376,14194,,,-1.5515,hfq
1998-06-11,8.400,8.472,8.160,8.172,9455,,,-2.4355,hfq
1998-06-12,8.424,8.484,8.268,8.412,11960,,,2.9369,hfq
1998-06-15,8.400,8.400,8.112,8.184,12445,,,-2.7104,hfq
1998-06-16,8.160,8.160,7.836,8.040,13386,,,-1.7595,hfq
1998-06-17,8.124,8.376,7.992,8.376,11775,,,4.1791,hfq
1998-06-18,8.340,8.448,8.280,8.412,10556,,,0.4298,hfq
1998-06-19,8.724,8.820,8.532,8.808,23759,,,4.7076,hfq
1998-06-22,8.880,8.964,8.640,8.928,23854,,,1.3624,hfq
1998-06-23,8.940,8.988,8.736,8.964,15637,,,0.4032,hfq
1998-06-24,9.000,9.000,8.724,8.784,9690,,,-2.0080,hfq
1998-06-25,8.820,8.856,8.568,8.580,11442,,,-2.3224,hfq
1998-06-26,8.520,8.640,8.472,8.520,6445,,,-0.6993,hfq
1998-06-29,8.472,8.568,8.340,8.460,10269,,,-0.7042,hfq
1998-06-30,8.460,8.484,8.328,8.376,6894,,,-0.9929,hfq
1998-07-01,8.496,8.568,8.124,8.160,6628,,,-2.5788,hfq
1998-07-02,8.172,8.376,8.016,8.328,9397,,,2.0588,hfq
1998-07-03,8.400,8.424,8.160,8.256,7756,,,-0.8646,hfq
1998-07-06,8.256,8.472,8.184,8.220,7900,,,-0.4360,hfq
1998-07-07,8.256,8.424,8.160,8.424,4251,,,2.4818,hfq
1998-07-08,8.424,8.508,8.376,8.460,5659,,,0.4274,hfq
1998-07-09,8.496,8.616,8.436,8.448,7338,,,-0.1418,hfq
1998-07-10,8.448,8.616,8.400,8.568,10708,,,1.4205,hfq
1998-07-13,8.568,8.580,8.400,8.448,9685,,,-1.4006,hfq
1998-07-14,8.556,8.556,8.244,8.292,7796,,,-1.8466,hfq
1998-07-15,8.256,8.388,8.196,8.256,6355,,,-0.4342,hfq
1998-07-16,8.196,8.376,8.172,8.208,4335,,,-0.5814,hfq
1998-07-17,8.220,8.376,8.160,8.244,6647,,,0.4386,hfq
1998-07-20,8.244,8.616,8.160,8.556,14751,,,3.7846,hfq
1998-07-21,8.556,8.700,8.520,8.568,15334,,,0.1403,hfq
1998-07-22,8.568,8.640,8.400,8.520,13324,,,-0.5602,hfq
1998-07-23,8.544,8.568,8.472,8.520,8069,,,0.0000,hfq
1998-07-24,8.520,8.964,8.484,8.880,41556,,,4.2254,hfq
1998-07-27,8.904,9.156,8.904,9.060,52374,,,2.0270,hfq
1998-07-28,9.060,9.096,8.844,8.952,14215,,,-1.1921,hfq
1998-07-29,8.892,9.024,8.832,8.832,10288,,,-1.3405,hfq
1998-07-30,8.844,8.988,8.832,8.976,12143,,,1.6304,hfq
1998-07-31,8.952,9.180,8.952,9.144,40822,,,1.8717,hfq
1998-08-03,9.180,9.300,9.084,9.168,32872,,,0.2625,hfq
1998-08-04,9.120,9.144,8.796,8.856,16540,,,-3.4031,hfq
1998-08-05,8.844,8.940,8.820,8.904,8298,,,0.5420,hfq
1998-08-06,8.916,8.976,8.712,8.772,10494,,,-1.4825,hfq
1998-08-07,8.820,8.988,8.712,8.748,14459,,,-0.2736,hfq
1998-08-10,8.532,8.748,8.220,8.460,17078,,,-3.2922,hfq
1998-08-11,8.340,8.496,8.256,8.268,6827,,,-2.2695,hfq
1998-08-12,8.268,8.448,8.064,8.376,16600,,,1.3062,hfq
1998-08-13,8.400,8.448,8.244,8.376,6850,,,0.0000,hfq
1998-08-14,8.376,8.376,8.016,8.052,9538,,,-3.8682,hfq
1998-08-17,7.980,7.980,7.248,7.260,13827,,,-9.8361,hfq
1998-08-18,7.128,7.560,7.056,7.416,10982,,,2.1488,hfq
1998-08-19,7.368,7.740,7.368,7.740,9004,,,4.3689,hfq
1998-08-20,7.776,7.836,7.548,7.812,10865,,,0.9302,hfq
1998-08-21,7.800,7.944,7.656,7.908,10972,,,1.2289,hfq
1998-08-24,7.896,7.944,7.680,7.788,8668,,,-1.5175,hfq
1998-08-25,7.776,7.776,7.560,7.752,7262,,,-0.4622,hfq
1998-08-26,7.680,7.752,7.584,7.632,5462,,,-1.5480,hfq
1998-08-27,7.620,7.620,7.452,7.500,5295,,,-1.7296,hfq
1998-08-28,7.860,7.860,7.536,7.584,8510,,,1.1200,hfq
1998-08-31,7.440,7.584,7.200,7.560,8554,,,-0.3165,hfq
1998-09-01,7.560,7.728,7.476,7.632,8250,,,0.9524,hfq
1998-09-02,7.620,7.644,7.440,7.512,3617,,,-1.5723,hfq
1998-09-03,7.500,7.644,7.440,7.524,4619,,,0.1597,hfq
1998-09-04,7.500,7.776,7.500,7.716,18807,,,2.5518,hfq
1998-09-07,7.788,7.812,7.656,7.764,5828,,,0.6221,hfq
1998-09-08,7.800,7.872,7.620,7.644,8898,,,-1.5456,hfq
1998-09-09,7.584,7.740,7.560,7.740,8556,,,1.2559,hfq
1998-09-10,7.752,8.040,7.740,7.980,20150,,,3.1008,hfq
1998-09-11,7.980,8.028,7.776,7.872,12854,,,-1.3534,hfq
1998-09-14,7.884,8.208,7.800,8.148,26385,,,3.5061,hfq
1998-09-15,8.160,8.160,7.920,7.932,12342,,,-2.6510,hfq
1998-09-16,7.920,8.100,7.836,8.064,15640,,,1.6641,hfq
1998-09-17,8.064,8.460,7.980,8.244,41847,,,2.2321,hfq
1998-09-18,8.244,8.748,8.172,8.640,106659,,,4.8035,hfq
1998-09-21,8.640,8.868,8.580,8.760,55452,,,1.3889,hfq
1998-09-22,8.760,8.832,8.460,8.580,27670,,,-2.0548,hfq
1998-09-23,8.580,8.580,8.352,8.436,14780,,,-1.6783,hfq
1998-09-24,8.436,8.520,8.160,8.208,14044,,,-2.7027,hfq
1998-09-25,8.160,8.424,8.160,8.280,11686,,,0.8772,hfq
1998-09-28,8.340,8.520,8.280,8.400,10016,,,1.4493,hfq
1998-09-29,8.400,8.496,8.244,8.280,8329,,,-1.4286,hfq
1998-09-30,8.340,8.424,8.268,8.328,8134,,,0.5797,hfq
1998-10-05,8.400,8.460,8.292,8.400,6116,,,0.8646,hfq
1998-10-06,8.400,8.448,8.136,8.184,6809,,,-2.5714,hfq
1998-10-07,8.184,8.196,7.980,7.992,8509,,,-2.3460,hfq
1998-10-08,7.992,8.100,7.980,8.100,8557,,,1.3514,hfq
1998-10-09,8.220,8.364,8.076,8.232,7671,,,1.6296,hfq
1998-10-12,8.292,8.340,8.076,8.256,8714,,,0.2915,hfq
1998-10-13,8.280,8.460,8.184,8.232,11362,,,-0.2907,hfq
1998-10-14,8.280,8.304,8.016,8.100,10274,,,-1.6035,hfq
1998-10-15,8.280,8.568,8.220,8.520,31528,,,5.1852,hfq
1998-10-16,8.592,8.736,8.484,8.616,51918,,,1.1268,hfq
1998-10-19,8.700,8.952,8.580,8.940,58508,,,3.7604,hfq
1998-10-20,8.940,8.940,8.616,8.664,29607,,,-3.0872,hfq
1998-10-21,8.688,8.688,8.340,8.352,21894,,,-3.6011,hfq
1998-10-22,8.520,8.604,8.268,8.592,15294,,,2.8736,hfq
1998-10-23,8.580,8.628,8.376,8.484,12438,,,-1.2570,hfq
1998-10-26,8.424,8.424,8.136,8.220,12935,,,-3.1117,hfq
1998-10-27,8.220,8.328,8.076,8.184,8490,,,-0.4380,hfq
1998-10-28,8.160,8.280,8.136,8.244,6688,,,0.7331,hfq
1998-10-29,8.292,8.292,8.112,8.148,7327,,,-1.1645,hfq
1998-10-30,8.148,8.220,8.112,8.124,6410,,,-0.2946,hfq
1998-11-02,8.100,8.112,7.836,8.064,20317,,,-0.7386,hfq
1998-11-03,8.016,8.268,8.016,8.196,8256,,,1.6369,hfq
1998-11-04,8.220,8.220,7.980,8.052,8349,,,-1.7570,hfq
1998-11-05,8.064,8.172,7.992,8.172,9544,,,1.4903,hfq
1998-11-06,8.256,8.280,8.088,8.160,11964,,,-0.1468,hfq
1998-11-09,8.196,8.400,8.124,8.376,15845,,,2.6471,hfq
1998-11-10,8.340,8.364,8.196,8.292,8346,,,-1.0029,hfq
1998-11-11,8.280,8.280,8.100,8.136,8746,,,-1.8813,hfq
1998-11-12,8.136,8.184,8.040,8.064,9190,,,-0.8850,hfq
1998-11-13,8.052,8.136,7.992,8.112,6664,,,0.5952,hfq
1998-11-16,8.088,8.100,8.016,8.040,8080,,,-0.8876,hfq
1998-11-17,8.040,8.292,8.016,8.172,20492,,,1.6418,hfq
1998-11-18,8.220,8.280,8.028,8.100,15773,,,-0.8811,hfq
1998-11-19,8.160,8.160,8.016,8.028,5976,,,-0.8889,hfq
1998-11-20,8.040,8.148,7.956,8.100,14263,,,0.8969,hfq
1998-11-23,8.088,8.172,7.956,7.992,5916,,,-1.3333,hfq
1998-11-24,8.040,8.052,7.968,8.004,5845,,,0.1502,hfq
1998-11-25,8.040,8.040,7.608,7.680,64134,,,-4.0480,hfq
1998-11-26,7.704,7.836,7.704,7.728,10993,,,0.6250,hfq
1998-11-27,7.740,7.800,7.656,7.668,7820,,,-0.7764,hfq
1998-11-30,7.740,7.752,7.620,7.644,8243,,,-0.3130,hfq
1998-12-01,7.680,7.716,7.620,7.632,4313,,,-0.1570,hfq
1998-12-02,7.620,7.668,7.536,7.584,5456,,,-0.6289,hfq
1998-12-03,7.584,7.656,7.536,7.548,4352,,,-0.4747,hfq
1998-12-04,7.536,7.596,7.500,7.512,4537,,,-0.4769,hfq
1998-12-07,7.632,7.632,7.416,7.500,6485,,,-0.1597,hfq
1998-12-08,6.840,7.620,6.840,7.572,6958,,,0.9600,hfq
1998-12-09,7.560,7.584,7.332,7.440,9917,,,-1.7433,hfq
1998-12-10,7.440,7.476,7.272,7.320,11091,,,-1.6129,hfq
1998-12-11,7.920,7.920,7.320,7.500,6077,,,2.4590,hfq
1998-12-14,7.500,7.536,7.440,7.440,4006,,,-0.8000,hfq
1998-12-15,7.416,7.476,7.320,7.476,5368,,,0.4839,hfq
1998-12-16,7.476,7.476,7.332,7.344,2763,,,-1.7657,hfq
1998-12-17,6.660,7.440,6.660,7.128,9053,,,-2.9412,hfq
1998-12-18,7.080,7.260,7.080,7.164,3382,,,0.5051,hfq
1998-12-21,7.200,7.320,7.164,7.236,2657,,,1.0050,hfq
1998-12-22,7.332,7.536,7.236,7.488,5046,,,3.4826,hfq
1998-12-23,7.536,7.536,7.380,7.380,3060,,,-1.4423,hfq
1998-12-24,7.380,7.380,7.320,7.368,1817,,,-0.1626,hfq
1998-12-25,7.440,7.560,7.308,7.560,5753,,,2.6059,hfq
1998-12-28,7.536,7.536,7.320,7.356,2805,,,-2.6984,hfq
1998-12-29,7.440,7.440,7.200,7.212,5006,,,-1.9576,hfq
1998-12-30,7.224,7.308,7.140,7.248,4934,,,0.4992,hfq
1998-12-31,7.272,7.440,7.248,7.440,2697,,,2.6490,hfq
