trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2016-01-11,58.100,61.550,55.000,57.000,15125,,,-5.1265,hfq
2016-01-12,57.000,61.860,56.600,61.830,27003,,,8.4737,hfq
2016-01-13,61.000,61.750,59.300,59.500,20091,,,-3.7684,hfq
2016-01-14,56.980,63.350,54.000,62.400,22057,,,4.8739,hfq
2016-01-15,61.010,61.950,57.000,57.500,19724,,,-7.8526,hfq
2016-01-18,57.000,59.690,55.800,58.320,13883,,,1.4261,hfq
2016-01-19,58.010,60.480,57.170,60.240,14963,,,3.2922,hfq
2016-01-20,59.690,62.830,59.040,62.330,22227,,,3.4695,hfq
2016-01-21,61.000,62.490,57.700,57.700,17837,,,-7.4282,hfq
2016-01-22,58.500,59.440,56.200,58.700,11484,,,1.7331,hfq
2016-01-25,59.400,60.250,58.500,59.200,9589,,,0.8518,hfq
2016-01-26,57.300,58.480,53.280,53.280,12837,,,-10.0000,hfq
2016-01-27,53.280,53.940,48.050,51.600,13451,,,-3.1532,hfq
2016-01-28,50.500,50.570,46.440,46.440,8934,,,-10.0000,hfq
2016-01-29,46.100,49.600,45.550,48.960,12687,,,5.4264,hfq
2016-02-01,48.400,49.440,46.600,48.360,7247,,,-1.2255,hfq
2016-02-02,48.400,50.780,48.360,50.100,8454,,,3.5980,hfq
2016-02-03,49.050,49.940,48.680,49.740,6223,,,-0.7186,hfq
2016-02-04,49.760,52.350,49.750,51.590,9118,,,3.7193,hfq
2016-02-05,52.190,52.470,50.050,50.450,7243,,,-2.2097,hfq
2016-02-15,47.890,51.480,47.500,51.180,6523,,,1.4470,hfq
2016-02-16,51.500,53.870,51.500,53.480,10110,,,4.4939,hfq
2016-02-17,53.170,54.340,52.650,54.060,10024,,,1.0845,hfq
2016-02-18,54.800,56.980,54.750,55.030,15429,,,1.7943,hfq
2016-02-19,55.560,60.530,55.180,60.280,27291,,,9.5403,hfq
2016-02-22,60.300,62.360,59.330,62.250,25854,,,3.2681,hfq
2016-02-23,61.550,62.200,59.200,61.250,16645,,,-1.6064,hfq
2016-02-24,61.140,61.980,56.610,57.900,22664,,,-5.4694,hfq
2016-02-25,57.000,57.000,52.110,52.110,25013,,,-10.0000,hfq
2016-02-26,51.560,52.950,49.500,50.060,12515,,,-3.9340,hfq
2016-02-29,50.090,50.420,45.050,45.080,13157,,,-9.9481,hfq
2016-03-01,45.350,47.330,42.820,46.380,11851,,,2.8838,hfq
2016-03-02,46.060,49.780,45.980,49.000,11697,,,5.6490,hfq
2016-03-03,49.300,50.650,48.590,48.660,10849,,,-0.6939,hfq
2016-03-04,48.440,48.930,43.980,44.550,11564,,,-8.4464,hfq
2016-03-07,45.680,49.010,45.350,49.010,14160,,,10.0112,hfq
2016-03-08,48.520,50.670,45.010,50.210,15977,,,2.4485,hfq
2016-03-09,49.110,51.980,47.270,48.600,13029,,,-3.2065,hfq
2016-03-10,48.600,49.460,47.070,47.310,8885,,,-2.6543,hfq
2016-03-11,47.050,47.990,46.660,47.630,6742,,,0.6764,hfq
2016-03-14,48.300,51.950,48.300,50.640,13433,,,6.3195,hfq
2016-03-15,49.900,51.400,49.900,50.200,8662,,,-0.8689,hfq
2016-03-16,51.500,51.700,48.560,49.500,10540,,,-1.3944,hfq
2016-03-17,49.700,52.550,49.590,52.180,12987,,,5.4141,hfq
2016-03-18,52.330,56.600,52.000,55.500,19827,,,6.3626,hfq
2016-03-21,57.000,59.070,55.500,58.380,22370,,,5.1892,hfq
2016-03-22,57.550,61.870,57.440,60.600,22769,,,3.8027,hfq
2016-03-23,59.790,63.500,59.130,63.240,24025,,,4.3564,hfq
2016-03-24,62.500,65.250,61.550,61.810,28843,,,-2.2612,hfq
2016-03-25,61.810,62.030,57.260,59.900,21380,,,-3.0901,hfq
2016-03-28,61.900,64.800,61.110,62.800,26443,,,4.8414,hfq
2016-03-29,63.010,63.660,59.210,61.800,20939,,,-1.5924,hfq
2016-03-30,62.660,67.980,62.610,67.980,28751,,,10.0000,hfq
2016-03-31,72.880,74.780,70.500,74.780,84986,,,10.0029,hfq
2016-04-01,73.200,73.200,67.320,69.220,138141,,,-7.4351,hfq
2016-04-05,68.540,71.000,67.220,69.200,91380,,,-0.0289,hfq
2016-04-06,68.800,71.740,67.700,70.640,87943,,,2.0809,hfq
2016-04-07,71.600,71.600,66.200,66.240,93772,,,-6.2288,hfq
2016-04-08,64.800,64.920,61.600,63.140,62044,,,-4.6800,hfq
2016-04-11,64.240,65.700,63.620,65.140,47366,,,3.1676,hfq
2016-04-12,64.840,65.000,59.860,61.460,61157,,,-5.6494,hfq
2016-04-13,61.000,63.360,61.000,62.080,50129,,,1.0088,hfq
2016-04-14,62.400,64.400,61.920,64.100,48318,,,3.2539,hfq
2016-04-15,64.320,65.620,63.700,64.020,43596,,,-0.1248,hfq
2016-04-18,62.900,65.980,61.780,65.640,61926,,,2.5305,hfq
2016-04-19,65.100,65.640,63.220,64.200,39318,,,-2.1938,hfq
2016-04-20,64.000,64.400,58.000,58.360,52792,,,-9.0966,hfq
2016-04-21,58.200,59.200,56.600,57.400,29600,,,-1.6450,hfq
2016-04-22,57.400,59.060,56.640,58.460,22739,,,1.8467,hfq
2016-04-25,57.840,58.120,56.660,57.640,18556,,,-1.4027,hfq
2016-04-26,58.060,58.800,57.600,58.780,17352,,,1.9778,hfq
2016-04-27,58.920,59.160,57.200,57.400,19799,,,-2.3477,hfq
2016-04-28,57.020,60.560,57.000,60.000,41783,,,4.5296,hfq
2016-04-29,59.200,61.200,57.960,59.300,45099,,,-1.1667,hfq
2016-05-03,59.340,60.180,57.860,60.000,35741,,,1.1804,hfq
2016-05-04,59.800,60.160,58.980,59.120,30674,,,-1.4667,hfq
2016-05-05,58.960,62.000,58.960,61.400,49716,,,3.8566,hfq
2016-05-06,61.780,61.780,56.440,57.000,48329,,,-7.1661,hfq
2016-05-09,56.100,56.100,51.560,51.800,30724,,,-9.1228,hfq
2016-05-10,53.200,54.340,52.360,52.600,25304,,,1.5444,hfq
2016-05-11,52.760,53.020,50.760,51.860,21643,,,-1.4068,hfq
2016-05-12,50.640,51.100,48.640,51.020,16707,,,-1.6197,hfq
2016-05-13,50.220,51.580,50.000,50.240,14116,,,-1.5288,hfq
2016-05-16,50.300,51.980,50.220,51.660,13299,,,2.8264,hfq
2016-05-17,52.200,55.000,51.600,53.220,26656,,,3.0197,hfq
2016-05-18,51.800,51.860,48.860,50.000,24380,,,-6.0504,hfq
2016-05-19,50.000,51.320,49.800,49.880,18562,,,-0.2400,hfq
2016-05-20,49.680,50.900,48.620,50.800,16406,,,1.8444,hfq
2016-05-23,51.140,51.720,50.860,51.460,18778,,,1.2992,hfq
2016-05-24,50.720,51.440,50.060,50.420,16377,,,-2.0210,hfq
2016-05-25,50.700,51.680,49.840,50.200,18998,,,-0.4363,hfq
2016-05-26,50.120,50.300,48.100,49.760,27300,,,-0.8765,hfq
2016-05-27,49.920,49.920,48.860,49.200,21398,,,-1.1254,hfq
2016-05-30,48.600,49.000,47.940,48.400,23884,,,-1.6260,hfq
2016-05-31,48.560,51.200,48.500,51.160,41114,,,5.7025,hfq
2016-06-01,51.280,51.900,50.880,51.400,44400,,,0.4691,hfq
2016-06-02,51.180,55.000,50.940,54.080,70368,,,5.2140,hfq
2016-06-03,53.900,54.180,52.540,53.500,48705,,,-1.0725,hfq
2016-06-06,53.520,53.800,52.520,53.200,30018,,,-0.5607,hfq
2016-06-07,53.600,55.960,53.220,55.120,51739,,,3.6090,hfq
2016-06-08,54.560,54.580,52.720,53.100,38714,,,-3.6647,hfq
2016-06-13,51.700,52.080,47.980,48.180,41524,,,-9.2655,hfq
2016-06-14,47.560,48.960,47.560,48.920,22165,,,1.5359,hfq
2016-06-15,48.200,50.900,47.800,50.340,26534,,,2.9027,hfq
2016-06-16,50.400,50.700,49.260,49.420,25777,,,-1.8276,hfq
2016-06-17,49.500,51.420,49.500,50.580,30749,,,2.3472,hfq
2016-06-20,50.360,51.120,49.580,50.680,22220,,,0.1977,hfq
2016-06-21,51.200,51.700,49.800,49.920,25143,,,-1.4996,hfq
2016-06-22,49.600,51.400,49.320,51.320,25760,,,2.8045,hfq
2016-06-23,51.480,51.480,50.060,50.520,23386,,,-1.5588,hfq
2016-06-24,50.700,51.400,47.580,49.900,27904,,,-1.2272,hfq
2016-06-27,49.600,52.060,49.000,52.000,46409,,,4.2084,hfq
2016-06-28,51.980,53.480,51.420,52.840,55909,,,1.6154,hfq
2016-06-29,53.100,53.400,52.260,52.440,37689,,,-0.7570,hfq
2016-06-30,52.240,53.020,52.160,52.580,34475,,,0.2670,hfq
2016-07-01,53.000,54.000,52.360,52.500,39640,,,-0.1521,hfq
2016-07-04,51.800,53.800,51.600,53.580,42325,,,2.0571,hfq
2016-07-05,53.780,54.160,53.360,53.800,39988,,,0.4106,hfq
2016-07-06,53.800,55.000,53.520,54.700,41377,,,1.6729,hfq
2016-07-07,54.900,56.700,54.600,55.800,78175,,,2.0110,hfq
2016-07-08,56.020,56.160,54.960,55.300,38498,,,-0.8961,hfq
2016-07-11,55.120,55.720,53.620,53.620,37779,,,-3.0380,hfq
2016-07-12,53.800,55.100,52.700,55.060,37138,,,2.6856,hfq
2016-07-13,55.140,57.000,55.140,55.840,50476,,,1.4166,hfq
2016-07-14,55.600,55.800,54.620,55.280,29155,,,-1.0029,hfq
2016-07-15,55.180,55.620,54.520,54.840,17973,,,-0.7959,hfq
2016-07-18,54.200,54.200,52.820,53.240,33619,,,-2.9176,hfq
2016-07-19,53.000,54.180,52.900,54.160,23358,,,1.7280,hfq
2016-07-20,53.800,54.580,53.780,54.180,22545,,,0.0369,hfq
2016-07-21,53.900,54.700,53.820,53.900,19214,,,-0.5168,hfq
2016-07-22,54.540,54.540,52.900,52.940,20280,,,-1.7811,hfq
2016-07-25,52.860,53.660,52.820,53.200,13208,,,0.4911,hfq
2016-07-26,53.280,54.320,53.280,54.160,16944,,,1.8045,hfq
2016-07-27,54.500,54.500,48.860,50.260,48627,,,-7.2009,hfq
2016-07-28,50.200,50.540,48.960,49.840,22471,,,-0.8357,hfq
2016-07-29,49.920,50.500,48.820,49.580,14262,,,-0.5217,hfq
2016-08-01,49.560,50.580,47.660,49.860,20536,,,0.5647,hfq
2016-08-02,49.620,50.120,49.420,50.040,10131,,,0.3610,hfq
2016-08-03,50.100,50.100,49.600,49.900,8883,,,-0.2798,hfq
2016-08-04,49.980,50.380,49.600,49.920,11578,,,0.0401,hfq
2016-08-05,49.820,50.040,49.120,49.120,10556,,,-1.6026,hfq
2016-08-08,48.860,49.980,48.260,49.820,11232,,,1.4251,hfq
2016-08-09,49.700,50.320,49.700,50.240,11634,,,0.8430,hfq
2016-08-10,50.120,50.620,50.120,50.320,10821,,,0.1592,hfq
2016-08-11,50.320,50.320,49.100,49.100,10846,,,-2.4245,hfq
2016-08-12,49.100,49.900,48.620,49.480,11820,,,0.7739,hfq
2016-08-15,49.440,51.140,49.260,50.960,18954,,,2.9911,hfq
2016-08-16,51.080,52.680,50.960,52.220,25450,,,2.4725,hfq
2016-08-17,52.400,52.400,51.260,51.600,17789,,,-1.1873,hfq
2016-08-18,51.640,52.080,51.420,51.440,13017,,,-0.3101,hfq
2016-08-19,51.500,51.640,50.860,51.360,11309,,,-0.1555,hfq
2016-08-22,51.520,51.800,49.840,49.940,17320,,,-2.7648,hfq
2016-08-23,50.040,50.960,50.040,50.300,11252,,,0.7209,hfq
2016-08-24,50.780,52.160,50.420,51.760,28109,,,2.9026,hfq
2016-08-25,51.780,52.800,50.580,52.800,38524,,,2.0093,hfq
2016-08-26,52.600,52.600,51.620,52.040,31392,,,-1.4394,hfq
2016-08-29,51.960,52.360,51.580,52.080,16678,,,0.0769,hfq
2016-08-30,51.420,52.320,51.140,51.420,16397,,,-1.2673,hfq
2016-08-31,51.360,51.560,50.740,51.320,11496,,,-0.1945,hfq
2016-09-01,51.500,52.000,50.840,50.900,13159,,,-0.8184,hfq
2016-09-02,51.180,51.400,50.560,50.760,11036,,,-0.2750,hfq
2016-09-05,50.720,51.400,50.720,51.100,10652,,,0.6698,hfq
2016-09-06,51.400,52.580,51.400,52.560,36961,,,2.8571,hfq
2016-09-07,52.200,52.480,51.560,51.680,25985,,,-1.6743,hfq
2016-09-08,51.700,52.760,51.700,52.760,27420,,,2.0898,hfq
2016-09-09,52.700,52.700,51.700,51.720,21450,,,-1.9712,hfq
2016-09-12,50.200,50.780,49.620,49.700,22110,,,-3.9056,hfq
2016-09-13,49.900,50.140,49.640,49.840,10285,,,0.2817,hfq
2016-09-14,49.600,50.140,49.600,49.700,9931,,,-0.2809,hfq
2016-09-19,49.980,50.340,49.700,50.180,8394,,,0.9658,hfq
2016-09-20,50.500,50.580,50.100,50.400,9949,,,0.4384,hfq
2016-09-21,50.400,50.660,50.260,50.400,6509,,,0.0000,hfq
2016-09-22,50.600,51.040,50.340,50.380,7981,,,-0.0397,hfq
2016-09-23,50.560,50.640,50.020,50.020,9552,,,-0.7146,hfq
2016-09-26,50.060,50.280,49.000,49.000,9848,,,-2.0392,hfq
2016-09-27,49.380,49.660,48.760,49.620,11018,,,1.2653,hfq
2016-09-28,49.600,49.880,49.300,49.700,7120,,,0.1612,hfq
2016-09-29,49.780,50.280,49.600,50.080,8386,,,0.7646,hfq
2016-09-30,50.020,50.240,49.840,50.200,4710,,,0.2396,hfq
2016-10-10,50.600,51.720,50.360,51.580,17976,,,2.7490,hfq
2016-10-11,51.780,51.780,51.120,51.380,11070,,,-0.3877,hfq
2016-10-12,51.360,51.980,51.240,51.500,12499,,,0.2336,hfq
2016-10-13,51.420,51.960,51.420,51.600,9822,,,0.1942,hfq
2016-10-14,51.620,51.800,50.920,51.440,8982,,,-0.3101,hfq
2016-10-17,51.440,51.600,50.440,50.840,10732,,,-1.1664,hfq
2016-10-18,50.840,51.800,50.500,51.780,13012,,,1.8489,hfq
2016-10-19,51.740,51.980,51.360,51.680,10602,,,-0.1931,hfq
2016-10-20,51.800,52.200,51.420,52.040,16190,,,0.6966,hfq
2016-10-21,51.920,52.020,50.820,51.560,14845,,,-0.9224,hfq
2016-10-24,51.560,56.600,51.220,55.400,94474,,,7.4476,hfq
2016-10-25,55.160,55.200,53.940,54.100,50806,,,-2.3466,hfq
2016-10-26,54.400,56.900,54.300,54.400,64932,,,0.5545,hfq
2016-10-27,54.320,54.620,53.000,53.680,31864,,,-1.3235,hfq
2016-10-28,53.660,55.120,53.020,54.640,35073,,,1.7884,hfq
2016-10-31,54.300,54.300,53.060,53.920,20859,,,-1.3177,hfq
2016-11-01,53.800,54.540,53.240,54.240,28265,,,0.5935,hfq
2016-11-02,53.920,55.700,53.460,55.260,53823,,,1.8805,hfq
2016-11-03,54.780,55.560,54.180,55.400,37432,,,0.2533,hfq
2016-11-04,55.260,55.600,54.200,54.280,30299,,,-2.0217,hfq
2016-11-07,54.000,54.660,53.220,54.380,26313,,,0.1842,hfq
2016-11-08,54.200,54.460,53.920,54.200,13713,,,-0.3310,hfq
2016-11-09,54.100,54.320,52.500,52.980,19865,,,-2.2509,hfq
2016-11-10,53.540,54.240,53.300,53.880,18661,,,1.6988,hfq
2016-11-11,54.040,55.080,53.820,54.740,23390,,,1.5961,hfq
2016-11-14,54.820,56.000,54.460,54.600,32402,,,-0.2558,hfq
2016-11-15,54.780,55.760,54.440,55.680,26703,,,1.9780,hfq
2016-11-16,55.700,56.540,54.680,54.800,33173,,,-1.5805,hfq
2016-11-17,54.900,54.900,53.400,53.900,24000,,,-1.6423,hfq
2016-11-18,54.100,54.560,53.700,54.060,15912,,,0.2968,hfq
2016-11-21,54.060,55.200,54.060,55.200,24563,,,2.1088,hfq
