trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1997-05-06,18.600,19.680,18.600,19.400,16861,,,4.6951,hfq
1997-05-07,19.550,19.800,18.980,19.200,12081,,,-1.0309,hfq
1997-05-08,19.200,19.600,18.000,18.050,8378,,,-5.9896,hfq
1997-05-09,18.100,18.800,18.000,18.570,5745,,,2.8809,hfq
1997-05-12,19.000,19.500,18.700,19.290,9998,,,3.8772,hfq
1997-05-13,19.700,19.700,18.500,18.650,5946,,,-3.3178,hfq
1997-05-14,18.600,19.290,17.500,17.800,5167,,,-4.5576,hfq
1997-05-15,17.700,18.680,17.700,18.500,3365,,,3.9326,hfq
1997-05-16,17.890,17.950,16.650,16.650,5602,,,-10.0000,hfq
1997-05-19,16.990,17.200,16.400,16.980,2824,,,1.9820,hfq
1997-05-21,17.080,17.080,16.300,16.480,1516,,,-2.9446,hfq
1997-05-22,14.830,15.780,14.830,14.830,3803,,,-10.0121,hfq
1997-05-23,13.480,15.000,13.480,14.530,4035,,,-2.0229,hfq
1997-05-26,15.080,15.100,14.000,14.790,2894,,,1.7894,hfq
1997-05-27,15.100,15.850,14.850,15.730,5072,,,6.3556,hfq
1997-05-28,17.200,17.200,15.200,15.800,6541,,,0.4450,hfq
1997-05-29,15.660,15.980,15.450,15.600,2034,,,-1.2658,hfq
1997-05-30,15.690,15.820,15.310,15.820,2403,,,1.4103,hfq
1997-06-02,15.740,16.250,15.740,16.230,3698,,,2.5917,hfq
1997-06-03,16.310,16.580,15.780,16.050,3158,,,-1.1091,hfq
1997-06-04,16.000,16.400,15.930,16.350,3710,,,1.8692,hfq
1997-06-05,16.310,16.380,15.850,15.950,2586,,,-2.4465,hfq
1997-06-06,14.420,15.300,14.400,14.680,5201,,,-7.9624,hfq
1997-06-09,14.980,15.000,14.480,14.900,1824,,,1.4986,hfq
1997-06-10,14.990,15.100,14.520,14.560,1572,,,-2.2819,hfq
1997-06-11,14.550,14.550,13.450,13.710,2818,,,-5.8379,hfq
1997-06-12,14.050,14.050,13.710,14.000,1475,,,2.1152,hfq
1997-06-13,13.110,14.500,13.110,14.470,2013,,,3.3571,hfq
1997-06-16,14.970,14.970,14.450,14.600,4258,,,0.8984,hfq
1997-06-17,14.700,14.700,14.100,14.150,2418,,,-3.0822,hfq
1997-06-18,14.000,14.450,13.800,13.800,2496,,,-2.4735,hfq
1997-06-19,13.960,14.000,13.600,13.700,2368,,,-0.7246,hfq
1997-06-20,13.900,14.880,13.900,14.760,4616,,,7.7372,hfq
1997-06-23,14.950,15.320,14.400,14.660,6835,,,-0.6775,hfq
1997-06-24,14.600,14.980,14.500,14.960,4675,,,2.0464,hfq
1997-06-25,15.110,15.260,14.800,14.870,6258,,,-0.6016,hfq
1997-06-26,14.980,15.080,14.710,15.000,4076,,,0.8742,hfq
1997-06-27,15.000,15.300,14.310,14.410,5135,,,-3.9333,hfq
1997-07-02,14.590,14.590,12.980,13.279,3080,,,-7.8487,hfq
1997-07-03,13.302,13.785,12.750,13.417,3006,,,1.0392,hfq
1997-07-04,13.325,13.670,12.980,13.567,2828,,,1.1180,hfq
1997-07-07,13.325,13.647,12.405,12.520,2516,,,-7.7173,hfq
1997-07-08,12.520,12.980,11.623,12.152,2303,,,-2.9393,hfq
1997-07-09,12.290,12.313,11.658,12.175,1716,,,0.1893,hfq
1997-07-10,12.118,12.980,12.037,12.371,2343,,,1.6099,hfq
1997-07-11,12.267,12.911,12.175,12.865,3111,,,3.9932,hfq
1997-07-14,13.107,13.498,13.038,13.452,5308,,,4.5628,hfq
1997-07-15,13.498,14.130,13.440,13.946,6140,,,3.6723,hfq
1997-07-16,13.946,14.188,13.325,13.693,4584,,,-1.8141,hfq
1997-07-17,13.670,13.889,13.325,13.785,3032,,,0.6719,hfq
1997-07-18,13.670,13.900,13.555,13.877,3064,,,0.6674,hfq
1997-07-21,14.142,14.797,13.900,14.107,6237,,,1.6574,hfq
1997-07-22,14.130,14.671,13.843,14.544,4447,,,3.0978,hfq
1997-07-23,14.820,14.901,14.303,14.337,4220,,,-1.4233,hfq
1997-07-24,14.245,14.245,13.785,13.831,3851,,,-3.5293,hfq
1997-07-25,13.820,13.900,13.325,13.659,2165,,,-1.2436,hfq
1997-07-28,13.440,13.659,13.187,13.245,1932,,,-3.0310,hfq
1997-07-29,13.210,13.555,12.980,13.383,1197,,,1.0419,hfq
1997-07-30,13.394,13.762,13.394,13.693,1308,,,2.3164,hfq
1997-07-31,13.843,14.038,13.808,13.889,1959,,,1.4314,hfq
1997-08-01,13.958,14.107,13.808,13.912,1740,,,0.1656,hfq
1997-08-04,13.992,14.245,13.900,14.096,1589,,,1.3226,hfq
1997-08-05,14.257,14.372,14.073,14.107,2071,,,0.0780,hfq
1997-08-06,14.015,14.153,13.544,13.555,1753,,,-3.9130,hfq
1997-08-07,13.440,13.785,13.325,13.705,1506,,,1.1066,hfq
1997-08-08,13.900,13.923,13.429,13.463,1363,,,-1.7658,hfq
1997-08-11,13.440,13.440,12.888,13.038,1918,,,-3.1568,hfq
1997-08-12,12.923,13.325,12.888,12.900,1149,,,-1.0584,hfq
1997-08-13,12.750,13.061,12.405,12.405,983,,,-3.8372,hfq
1997-08-14,12.290,12.750,12.290,12.739,1150,,,2.6925,hfq
1997-08-15,12.865,12.865,12.290,12.428,1062,,,-2.4413,hfq
1997-08-18,12.072,12.152,11.899,11.922,1122,,,-4.0715,hfq
1997-08-19,11.945,12.187,11.922,11.945,863,,,0.1929,hfq
1997-08-20,12.175,12.175,11.899,12.003,685,,,0.4856,hfq
1997-08-21,11.980,12.854,11.980,12.739,2119,,,6.1318,hfq
1997-08-22,12.750,14.004,12.658,13.992,6476,,,9.8359,hfq
1997-08-25,13.935,13.935,13.325,13.716,6312,,,-1.9726,hfq
1997-08-26,13.843,13.900,13.440,13.555,3383,,,-1.1738,hfq
1997-08-27,13.601,13.670,13.325,13.521,2858,,,-0.2508,hfq
1997-08-28,13.785,13.785,13.440,13.555,1992,,,0.2515,hfq
1997-08-29,13.383,13.900,13.383,13.843,3320,,,2.1247,hfq
1997-09-01,13.831,14.165,13.670,13.969,3588,,,0.9102,hfq
1997-09-02,13.969,14.199,13.452,14.176,3843,,,1.4819,hfq
1997-09-03,14.682,14.682,13.774,14.257,6185,,,0.5714,hfq
1997-09-04,14.303,14.590,13.854,14.245,5613,,,-0.0842,hfq
1997-09-05,14.073,14.222,13.969,13.969,2319,,,-1.9375,hfq
1997-09-08,14.015,14.038,13.785,13.797,3538,,,-1.2313,hfq
1997-09-09,13.889,14.027,13.613,13.624,1849,,,-1.2539,hfq
1997-09-10,13.670,14.222,13.670,14.188,5223,,,4.1398,hfq
1997-09-11,14.314,14.314,14.015,14.176,5454,,,-0.0846,hfq
1997-09-12,14.130,14.648,13.889,14.015,11033,,,-1.1357,hfq
1997-09-15,13.912,14.533,13.889,13.900,9691,,,-0.8205,hfq
1997-09-16,13.992,14.383,13.992,14.280,3019,,,2.7338,hfq
1997-09-17,14.349,14.349,13.900,13.946,1841,,,-2.3389,hfq
1997-09-18,13.912,14.268,13.912,14.257,1937,,,2.2300,hfq
1997-09-19,14.349,14.406,14.130,14.257,1316,,,0.0000,hfq
1997-09-22,14.418,14.418,12.865,12.980,2123,,,-8.9570,hfq
1997-09-23,12.750,12.980,11.830,11.934,1282,,,-8.0586,hfq
1997-09-24,11.945,12.865,11.945,12.773,1866,,,7.0303,hfq
1997-09-25,12.773,13.325,12.635,12.980,1997,,,1.6206,hfq
1997-09-26,12.980,13.268,12.750,13.210,2564,,,1.7720,hfq
1997-09-29,13.038,13.900,13.038,13.774,5413,,,4.2695,hfq
1997-09-30,13.670,14.429,13.659,14.257,8101,,,3.5066,hfq
1997-10-06,14.245,14.820,14.199,14.809,6874,,,3.8718,hfq
1997-10-07,14.797,15.257,14.694,14.993,7205,,,1.2425,hfq
1997-10-08,15.004,15.142,14.728,14.797,8676,,,-1.3073,hfq
1997-10-09,14.820,15.039,14.717,14.935,5748,,,0.9326,hfq
1997-10-10,14.935,14.993,14.648,14.958,2489,,,0.1540,hfq
1997-10-13,14.958,15.165,14.763,14.947,3638,,,-0.0735,hfq
1997-10-14,14.935,15.142,14.728,15.027,2405,,,0.5352,hfq
1997-10-15,14.878,15.752,14.441,14.866,8199,,,-1.0714,hfq
1997-10-16,14.728,15.280,14.728,15.119,4613,,,1.7019,hfq
1997-10-17,15.257,16.200,15.050,16.108,7510,,,6.5414,hfq
1997-10-20,16.430,17.672,16.315,17.580,16615,,,9.1383,hfq
1997-10-21,17.695,17.810,17.120,17.569,7004,,,-0.0626,hfq
1997-10-22,17.672,18.719,17.592,18.638,14192,,,6.0846,hfq
1997-10-23,18.500,18.673,17.925,18.581,5041,,,-0.3058,hfq
1997-10-24,18.500,18.730,18.362,18.719,5678,,,0.7427,hfq
1997-10-27,18.730,20.076,18.730,19.995,8262,,,6.8166,hfq
1997-10-28,19.995,20.283,18.477,19.547,8618,,,-2.2406,hfq
1997-10-29,19.972,20.110,18.845,20.099,6746,,,2.8240,hfq
1997-10-30,20.202,20.662,19.627,19.961,8187,,,-0.6866,hfq
1997-10-31,19.880,20.800,18.730,20.766,7255,,,4.0329,hfq
1997-11-03,21.007,21.410,20.225,21.283,6868,,,2.4896,hfq
1997-11-04,21.237,21.237,20.743,20.973,2148,,,-1.4566,hfq
1997-11-05,21.030,21.157,20.800,21.134,3024,,,0.7677,hfq
1997-11-06,21.502,22.387,21.502,22.341,14717,,,5.7112,hfq
1997-11-07,22.387,23.457,21.950,23.399,14773,,,4.7357,hfq
1997-11-10,23.422,23.733,23.215,23.537,4576,,,0.5898,hfq
1997-11-11,23.790,24.538,23.100,24.469,6305,,,3.9597,hfq
1997-11-12,24.687,24.871,23.100,24.216,7713,,,-1.0340,hfq
1997-11-13,24.250,24.250,23.158,24.239,2656,,,0.0950,hfq
1997-11-14,24.457,25.573,24.020,25.527,7744,,,5.3138,hfq
1997-11-17,25.722,26.527,25.400,25.849,4621,,,1.2614,hfq
1997-11-18,25.837,26.320,24.860,25.734,1955,,,-0.4449,hfq
1997-11-19,25.722,25.814,24.262,25.814,6921,,,0.3109,hfq
1997-11-20,25.860,25.998,25.170,25.826,5634,,,0.0465,hfq
1997-11-21,26.067,26.585,25.814,26.205,13650,,,1.4675,hfq
1997-11-24,26.412,26.550,25.400,25.929,4682,,,-1.0532,hfq
1997-11-25,25.952,26.550,24.825,26.550,6350,,,2.3950,hfq
1997-11-26,26.757,26.838,26.090,26.320,1162,,,-0.8663,hfq
1997-11-27,26.412,27.447,26.320,27.137,11835,,,3.1041,hfq
1997-11-28,27.125,28.275,26.550,27.965,3657,,,3.0512,hfq
1997-12-01,27.930,28.045,27.470,27.976,3176,,,0.0393,hfq
1997-12-02,27.965,28.045,27.240,27.516,2906,,,-1.6443,hfq
1997-12-03,27.505,28.045,25.400,27.907,12717,,,1.4210,hfq
1997-12-04,27.907,27.907,26.895,27.114,3424,,,-2.8416,hfq
1997-12-05,27.102,27.102,25.837,26.194,4632,,,-3.3931,hfq
1997-12-08,26.090,26.987,25.400,26.872,3775,,,2.5884,hfq
1997-12-09,26.872,27.424,26.205,27.079,5299,,,0.7703,hfq
1997-12-10,26.999,27.643,26.435,27.401,3928,,,1.1891,hfq
1997-12-11,27.355,27.815,26.895,27.689,7471,,,1.0511,hfq
1997-12-12,27.700,27.907,27.137,27.815,3452,,,0.4551,hfq
1997-12-15,27.815,27.815,26.895,27.436,5430,,,-1.3626,hfq
1997-12-16,27.413,27.436,26.665,26.987,2830,,,-1.6365,hfq
1997-12-17,26.550,26.769,26.320,26.723,1128,,,-0.9782,hfq
1997-12-18,26.665,27.125,25.975,26.941,882,,,0.8158,hfq
1997-12-19,26.953,28.505,26.205,27.735,3862,,,2.9472,hfq
1997-12-22,27.735,27.930,26.895,27.470,6048,,,-0.9555,hfq
1997-12-23,27.413,27.413,26.435,26.780,811,,,-2.5118,hfq
1997-12-24,26.780,26.780,26.182,26.401,1347,,,-1.4152,hfq
1997-12-25,26.401,26.401,25.837,25.872,2500,,,-2.0037,hfq
1997-12-26,25.872,26.550,24.837,25.918,1755,,,0.1778,hfq
1997-12-29,25.975,26.320,25.136,25.147,1916,,,-2.9748,hfq
1997-12-30,25.147,27.056,25.032,26.734,3517,,,6.3109,hfq
1997-12-31,26.746,26.780,25.653,26.734,1300,,,0.0000,hfq
1998-01-05,26.757,26.757,25.918,26.217,1429,,,-1.9339,hfq
1998-01-06,26.251,27.091,26.240,26.493,1782,,,1.0528,hfq
1998-01-07,26.631,27.045,25.860,26.435,1249,,,-0.2189,hfq
1998-01-08,26.550,26.550,25.803,26.297,1177,,,-0.5220,hfq
1998-01-09,26.378,26.435,23.790,25.941,1008,,,-1.3538,hfq
1998-01-12,25.975,26.033,24.078,25.400,1720,,,-2.0855,hfq
1998-01-13,25.975,25.975,23.100,24.595,2852,,,-3.1693,hfq
1998-01-14,24.653,26.205,24.227,25.860,6327,,,5.1433,hfq
1998-01-15,25.837,26.205,24.825,25.906,1936,,,0.1779,hfq
1998-01-16,25.872,25.883,24.952,25.745,588,,,-0.6215,hfq
1998-01-19,25.745,25.745,24.825,25.504,1210,,,-0.9361,hfq
1998-01-20,25.400,25.964,24.940,25.400,1203,,,-0.4078,hfq
1998-01-21,25.400,25.837,24.710,25.400,1221,,,0.0000,hfq
1998-01-22,25.412,25.722,24.710,25.262,551,,,-0.5433,hfq
1998-01-23,25.607,25.607,24.940,25.262,440,,,0.0000,hfq
1998-02-09,25.400,25.872,24.940,25.147,372,,,-0.4552,hfq
1998-02-10,25.320,25.320,23.790,24.193,1218,,,-3.7937,hfq
1998-02-11,24.135,24.135,23.100,23.330,1960,,,-3.5671,hfq
1998-02-12,23.100,23.388,21.950,22.502,2987,,,-3.5491,hfq
1998-02-13,22.502,23.273,21.398,22.594,3113,,,0.4089,hfq
1998-02-16,21.950,22.928,21.375,21.950,4317,,,-2.8503,hfq
1998-02-17,21.812,22.525,21.617,21.939,3654,,,-0.0501,hfq
1998-02-18,19.754,19.754,19.754,19.754,1545,,,-9.9594,hfq
1998-02-19,17.822,20.110,17.822,20.007,11153,,,1.2808,hfq
1998-02-20,19.639,19.857,19.018,19.259,3491,,,-3.7387,hfq
1998-02-23,19.248,19.248,18.558,18.834,1044,,,-2.2068,hfq
1998-02-24,18.822,19.087,18.615,18.868,955,,,0.1805,hfq
1998-02-25,18.868,18.868,18.293,18.581,1263,,,-1.5211,hfq
1998-02-26,18.569,18.811,18.270,18.811,636,,,1.2378,hfq
1998-02-27,18.949,18.949,18.385,18.845,708,,,0.1807,hfq
1998-03-02,18.500,18.615,17.925,18.098,876,,,-3.9639,hfq
1998-03-03,17.937,18.270,17.914,18.167,333,,,0.3813,hfq
1998-03-04,18.167,18.282,18.040,18.270,424,,,0.5670,hfq
1998-03-05,18.293,19.029,18.155,18.673,1096,,,2.2058,hfq
1998-03-06,18.845,18.868,18.500,18.765,265,,,0.4927,hfq
1998-03-09,18.604,18.845,18.604,18.834,408,,,0.3677,hfq
1998-03-10,18.730,18.960,18.615,18.845,310,,,0.0584,hfq
1998-03-11,18.500,18.880,18.500,18.604,342,,,-1.2789,hfq
1998-03-12,18.719,18.719,18.040,18.040,469,,,-3.0316,hfq
1998-03-13,18.477,18.845,17.925,18.305,659,,,1.4690,hfq
1998-03-16,18.270,18.730,17.833,18.546,1855,,,1.3166,hfq
1998-03-17,18.546,19.190,17.994,19.018,1759,,,2.5450,hfq
1998-03-18,18.673,19.167,18.500,18.845,746,,,-0.9097,hfq
1998-03-19,18.615,18.845,18.592,18.592,285,,,-1.3425,hfq
1998-03-23,18.328,19.512,18.328,19.501,5806,,,4.8892,hfq
1998-03-24,19.075,19.742,19.075,19.271,1452,,,-1.1794,hfq
1998-03-25,19.535,20.720,19.271,20.478,8288,,,6.2633,hfq
1998-03-26,20.467,21.605,20.455,21.364,10607,,,4.3266,hfq
1998-03-27,21.950,21.950,20.915,21.249,4213,,,-0.5383,hfq
1998-03-30,21.007,22.410,21.007,22.410,11327,,,5.4638,hfq
1998-03-31,21.962,22.525,21.375,22.031,5595,,,-1.6912,hfq
1998-04-01,22.571,22.571,21.145,21.835,7501,,,-0.8897,hfq
1998-04-02,22.272,22.272,20.800,21.065,9260,,,-3.5264,hfq
1998-04-03,21.007,21.375,19.765,21.076,12554,,,0.0522,hfq
1998-04-06,19.857,21.065,19.857,20.731,8325,,,-1.6369,hfq
1998-04-07,20.570,20.731,19.857,20.283,5205,,,-2.1610,hfq
1998-04-08,20.283,20.283,19.535,19.857,4766,,,-2.1003,hfq
1998-04-09,19.972,20.202,19.650,20.133,2929,,,1.3899,hfq
1998-04-10,19.972,20.685,19.742,20.616,7977,,,2.3990,hfq
1998-04-13,20.432,21.375,20.432,21.352,9911,,,3.5700,hfq
1998-04-14,21.352,21.548,20.237,20.984,8413,,,-1.7235,hfq
1998-04-15,20.892,20.892,20.294,20.662,4150,,,-1.5345,hfq
1998-04-16,20.432,21.582,20.053,21.536,16054,,,4.2300,hfq
1998-04-17,20.777,21.812,20.766,21.329,10391,,,-0.9612,hfq
1998-04-20,21.329,21.444,20.800,21.099,3790,,,-1.0783,hfq
1998-04-21,21.099,21.490,20.685,21.249,3365,,,0.7109,hfq
1998-04-22,21.122,21.249,20.674,20.800,3676,,,-2.1130,hfq
1998-04-23,20.800,20.973,20.225,20.271,3971,,,-2.5433,hfq
1998-04-24,20.547,20.789,19.938,20.789,4331,,,2.5554,hfq
1998-04-27,20.570,20.800,20.064,20.628,2639,,,-0.7744,hfq
1998-04-28,20.110,21.260,19.995,21.099,5519,,,2.2833,hfq
1998-04-29,21.099,21.582,20.628,20.858,2841,,,-1.1422,hfq
1998-04-30,21.030,21.364,20.455,21.341,5952,,,2.3157,hfq
1998-05-04,21.352,22.870,21.145,22.767,12020,,,6.6820,hfq
1998-05-05,22.732,22.755,21.847,22.341,6227,,,-1.8711,hfq
1998-05-06,22.272,22.272,21.387,22.031,3230,,,-1.3876,hfq
1998-05-07,21.720,22.123,21.203,21.686,4348,,,-1.5660,hfq
1998-05-08,21.582,21.950,20.662,21.778,9691,,,0.4242,hfq
1998-05-11,21.720,21.720,20.628,20.651,8253,,,-5.1749,hfq
1998-05-12,20.800,20.800,20.145,20.639,2939,,,-0.0581,hfq
1998-05-13,20.455,21.260,20.110,20.720,4221,,,0.3925,hfq
1998-05-14,20.720,20.720,19.512,20.191,2534,,,-2.5531,hfq
1998-05-15,20.202,21.030,20.007,20.708,3321,,,2.5605,hfq
1998-05-18,20.789,20.789,19.857,19.857,7066,,,-4.1095,hfq
1998-05-19,19.823,20.340,19.662,19.915,1765,,,0.2921,hfq
1998-05-20,20.101,20.771,19.443,19.835,1590,,,-0.4017,hfq
1998-05-21,19.835,19.835,19.253,19.418,1548,,,-2.1023,hfq
1998-05-22,19.506,19.633,19.026,19.190,3332,,,-1.1742,hfq
1998-05-25,19.139,19.139,18.633,18.747,3815,,,-2.3085,hfq
1998-05-26,18.811,19.418,18.785,19.329,3021,,,3.1045,hfq
1998-05-27,19.190,19.696,19.064,19.342,2486,,,0.0673,hfq
1998-05-28,19.380,19.696,19.291,19.329,2028,,,-0.0672,hfq
1998-05-29,19.570,19.633,19.000,19.064,2327,,,-1.3710,hfq
1998-06-01,19.190,19.342,18.785,18.937,3752,,,-0.6662,hfq
1998-06-02,18.962,19.570,18.962,19.506,2982,,,3.0047,hfq
1998-06-03,19.519,19.608,19.190,19.317,2104,,,-0.9689,hfq
1998-06-04,19.354,19.354,18.937,19.127,1576,,,-0.9836,hfq
1998-06-05,18.950,19.456,18.811,19.127,1493,,,0.0000,hfq
1998-06-08,19.064,19.936,19.064,19.797,3969,,,3.5029,hfq
1998-06-09,19.823,19.949,19.000,19.089,1656,,,-3.5763,hfq
1998-06-10,19.127,19.696,19.064,19.443,1101,,,1.8545,hfq
1998-06-11,19.380,19.734,19.380,19.620,1828,,,0.9104,hfq
1998-06-12,19.949,20.025,19.317,19.721,3676,,,0.5148,hfq
1998-06-15,19.696,19.696,19.076,19.177,2284,,,-2.7585,hfq
1998-06-16,19.064,19.076,18.558,18.874,1810,,,-1.5800,hfq
1998-06-17,18.937,19.051,18.431,18.431,1164,,,-2.3471,hfq
1998-06-18,18.558,19.000,18.444,18.621,1344,,,1.0309,hfq
1998-06-19,18.633,19.253,17.925,19.051,1821,,,2.3092,hfq
1998-06-22,19.190,20.835,18.558,20.278,39374,,,6.4406,hfq
1998-06-23,20.202,21.062,19.823,20.797,18621,,,2.5594,hfq
1998-06-24,20.835,21.088,20.430,21.012,11447,,,1.0338,hfq
1998-06-25,21.227,21.227,20.088,20.278,5560,,,-3.4932,hfq
1998-06-26,20.329,20.582,19.860,20.177,5183,,,-0.4981,hfq
1998-06-29,20.442,20.442,19.747,19.810,5624,,,-1.8189,hfq
1998-06-30,19.759,20.012,19.494,19.620,1664,,,-0.9591,hfq
1998-07-01,20.227,20.442,19.203,19.228,2253,,,-1.9980,hfq
1998-07-02,19.190,19.253,18.494,18.861,3671,,,-1.9087,hfq
1998-07-03,19.000,19.570,18.570,19.139,2121,,,1.4739,hfq
1998-07-06,19.064,19.064,18.431,18.444,3669,,,-3.6313,hfq
1998-07-07,18.305,18.785,18.203,18.558,1716,,,0.6181,hfq
1998-07-08,18.621,18.836,18.532,18.811,1218,,,1.3633,hfq
1998-07-09,18.558,18.912,18.532,18.697,1825,,,-0.6060,hfq
1998-07-10,18.937,20.202,18.747,19.886,13100,,,6.3593,hfq
1998-07-13,19.810,20.202,19.291,19.608,7263,,,-1.3980,hfq
1998-07-14,19.570,19.582,18.558,18.823,4615,,,-4.0035,hfq
1998-07-15,18.583,18.950,18.583,18.823,2648,,,0.0000,hfq
1998-07-16,18.874,19.101,18.431,18.861,3883,,,0.2019,hfq
1998-07-17,18.811,18.811,18.406,18.507,3110,,,-1.8769,hfq
1998-07-20,18.431,18.431,17.229,17.495,3426,,,-5.4682,hfq
1998-07-21,17.470,18.532,16.964,18.127,7115,,,3.6125,hfq
1998-07-22,18.077,18.077,17.432,17.609,2350,,,-2.8576,hfq
1998-07-23,17.419,17.874,17.318,17.761,1376,,,0.8632,hfq
1998-07-24,17.900,18.305,17.609,17.874,2278,,,0.6362,hfq
1998-07-27,17.748,17.925,17.293,17.482,2998,,,-2.1931,hfq
1998-07-28,17.647,17.647,17.293,17.305,2254,,,-1.0125,hfq
1998-07-29,17.179,17.647,17.103,17.204,1793,,,-0.5836,hfq
1998-07-30,17.166,17.406,17.103,17.293,1090,,,0.5173,hfq
1998-07-31,17.305,17.571,16.976,17.065,2373,,,-1.3185,hfq
1998-08-03,16.976,17.166,16.660,16.736,2075,,,-1.9279,hfq
1998-08-04,16.660,16.850,16.281,16.774,1730,,,0.2271,hfq
1998-08-05,16.407,17.318,16.407,17.229,1347,,,2.7125,hfq
1998-08-06,16.976,17.166,16.824,17.103,1104,,,-0.7313,hfq
1998-08-07,16.470,17.103,16.470,17.077,1540,,,-0.1520,hfq
1998-08-10,16.470,17.014,15.901,16.281,1790,,,-4.6612,hfq
1998-08-11,16.243,16.344,14.763,15.357,2541,,,-5.6753,hfq
