trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1991-07-01,4.232,4.232,4.232,4.232,780,,,1.0024,hfq
1991-07-02,4.190,4.190,4.190,4.190,323,,,-0.9924,hfq
1991-07-03,4.148,4.232,4.148,4.232,1186,,,1.0024,hfq
1991-07-04,4.190,4.274,4.190,4.274,223,,,0.9924,hfq
1991-07-05,4.317,4.317,4.235,4.317,861,,,1.0061,hfq
1991-07-08,4.274,4.360,4.274,4.360,548,,,0.9961,hfq
1991-07-09,4.360,4.404,4.338,4.404,220,,,1.0092,hfq
1991-07-10,4.448,4.448,4.448,4.448,406,,,0.9991,hfq
1991-07-11,4.492,4.492,4.404,4.492,707,,,0.9892,hfq
1991-07-12,4.537,4.537,4.520,4.537,445,,,1.0018,hfq
1991-07-15,4.582,4.582,4.582,4.582,292,,,0.9918,hfq
1991-07-16,4.628,4.628,4.628,4.628,62,,,1.0039,hfq
1991-07-17,4.674,4.674,4.674,4.674,117,,,0.9939,hfq
1991-07-18,4.721,4.721,4.721,4.721,97,,,1.0056,hfq
1991-07-19,4.768,4.768,4.768,4.768,248,,,0.9956,hfq
1991-07-22,4.816,4.816,4.816,4.816,247,,,1.0067,hfq
1991-07-23,4.864,4.864,4.864,4.864,203,,,0.9967,hfq
1991-07-24,4.913,4.913,4.913,4.913,275,,,1.0074,hfq
1991-07-25,4.962,4.962,4.864,4.960,1619,,,0.9566,hfq
1991-07-26,4.910,5.010,4.910,5.010,850,,,1.0081,hfq
1991-07-29,5.060,5.060,5.060,5.060,163,,,0.9980,hfq
1991-07-30,5.111,5.111,5.111,5.111,34,,,1.0079,hfq
1991-07-31,5.162,5.162,5.162,5.162,71,,,0.9978,hfq
1991-08-01,5.214,5.214,5.214,5.214,28,,,1.0074,hfq
1991-08-02,5.266,5.266,5.266,5.266,108,,,0.9973,hfq
1991-08-05,5.319,5.319,5.319,5.319,24,,,1.0065,hfq
1991-08-06,5.372,5.372,5.372,5.372,80,,,0.9964,hfq
1991-08-07,5.426,5.426,5.426,5.426,6,,,1.0052,hfq
1991-08-08,5.480,5.480,5.480,5.480,37,,,0.9952,hfq
1991-08-09,5.535,5.535,5.535,5.535,356,,,1.0036,hfq
1991-08-12,5.590,5.590,5.579,5.590,656,,,0.9937,hfq
1991-08-13,5.646,5.646,5.646,5.646,106,,,1.0018,hfq
1991-08-14,5.702,5.702,5.702,5.702,264,,,0.9919,hfq
1991-08-15,5.759,5.759,5.759,5.759,155,,,0.9996,hfq
1991-08-16,5.817,5.817,5.817,5.817,197,,,1.0071,hfq
1991-08-19,5.875,5.875,5.875,5.875,229,,,0.9971,hfq
1991-08-20,5.934,5.934,5.934,5.934,43,,,1.0043,hfq
1991-08-21,5.993,5.993,5.993,5.993,9,,,0.9943,hfq
1991-08-22,6.053,6.053,6.053,6.053,31,,,1.0012,hfq
1991-08-23,6.114,6.114,6.114,6.114,17,,,1.0078,hfq
1991-08-26,6.175,6.175,6.175,6.175,41,,,0.9977,hfq
1991-08-27,6.237,6.237,6.237,6.237,17,,,1.0040,hfq
1991-08-28,6.299,6.299,6.299,6.299,88,,,0.9941,hfq
1991-08-29,6.362,6.362,6.362,6.362,186,,,1.0002,hfq
1991-08-30,6.426,6.426,6.426,6.426,591,,,1.0060,hfq
1991-09-02,6.490,6.490,6.490,6.490,463,,,0.9960,hfq
1991-09-03,6.555,6.555,6.555,6.555,362,,,1.0015,hfq
1991-09-04,6.621,6.621,6.621,6.621,53,,,1.0069,hfq
1991-09-05,6.687,6.687,6.687,6.687,205,,,0.9968,hfq
1991-09-06,6.754,6.754,6.754,6.754,174,,,1.0019,hfq
1991-09-09,6.822,6.822,6.822,6.822,265,,,1.0068,hfq
1991-09-10,6.890,6.890,6.754,6.754,1683,,,-0.9968,hfq
1991-09-11,6.686,6.686,6.686,6.686,186,,,-1.0068,hfq
1991-09-12,6.619,6.619,6.619,6.619,106,,,-1.0021,hfq
1991-09-13,6.553,6.669,6.553,6.554,3683,,,-0.9820,hfq
1991-09-16,6.619,6.619,6.619,6.619,1359,,,0.9918,hfq
1991-09-17,6.685,6.685,6.553,6.553,1566,,,-0.9971,hfq
1991-09-18,6.487,6.487,6.487,6.487,61,,,-1.0072,hfq
1991-09-19,6.422,6.552,6.422,6.422,1282,,,-1.0020,hfq
1991-09-20,6.358,6.358,6.358,6.358,8,,,-0.9966,hfq
1991-09-23,6.294,6.294,6.294,6.294,14,,,-1.0066,hfq
1991-09-24,6.231,6.231,6.231,6.231,5,,,-1.0010,hfq
1991-09-25,6.169,6.169,6.169,6.169,16,,,-0.9950,hfq
1991-09-26,6.107,6.107,6.107,6.107,5,,,-1.0050,hfq
1991-09-27,6.046,6.046,6.046,6.046,80,,,-0.9989,hfq
1991-09-30,5.986,5.986,5.986,5.986,430,,,-0.9924,hfq
1991-10-03,5.926,5.926,5.926,5.926,68,,,-1.0023,hfq
1991-10-04,5.867,5.985,5.867,5.985,1651,,,0.9956,hfq
1991-10-07,6.045,6.045,5.925,6.045,1917,,,1.0025,hfq
1991-10-08,6.060,6.060,5.985,5.985,1730,,,-0.9926,hfq
1991-10-09,5.925,5.925,5.925,5.925,322,,,-1.0025,hfq
1991-10-10,5.983,5.984,5.883,5.984,1268,,,0.9958,hfq
1991-10-11,6.042,6.044,5.925,6.040,1192,,,0.9358,hfq
1991-10-14,6.100,6.100,5.980,6.085,722,,,0.7450,hfq
1991-10-15,6.085,6.146,6.085,6.146,650,,,1.0025,hfq
1991-10-16,6.207,6.207,6.145,6.207,410,,,0.9925,hfq
1991-10-17,6.269,6.269,6.235,6.269,395,,,0.9989,hfq
1991-10-18,6.332,6.332,6.332,6.332,81,,,1.0049,hfq
1991-10-21,6.395,6.395,6.395,6.395,101,,,0.9949,hfq
1991-10-22,6.459,6.459,6.459,6.459,136,,,1.0008,hfq
1991-10-23,6.524,6.524,6.524,6.524,144,,,1.0063,hfq
1991-10-24,6.589,6.589,6.459,6.459,1211,,,-0.9963,hfq
1991-10-25,6.397,6.524,6.394,6.470,1663,,,0.1703,hfq
1991-10-28,6.530,6.535,6.530,6.535,226,,,1.0046,hfq
1991-10-29,6.600,6.600,6.600,6.600,342,,,0.9946,hfq
1991-10-30,6.666,6.666,6.666,6.666,201,,,1.0000,hfq
1991-10-31,6.733,6.733,6.733,6.733,712,,,1.0051,hfq
1991-11-01,6.800,6.800,6.670,6.800,1264,,,0.9951,hfq
1991-11-04,6.868,6.868,6.868,6.868,707,,,1.0000,hfq
1991-11-05,6.937,6.937,6.937,6.937,336,,,1.0047,hfq
1991-11-06,7.006,7.006,7.006,7.006,321,,,0.9947,hfq
1991-11-07,7.076,7.076,7.076,7.076,303,,,0.9991,hfq
1991-11-08,7.147,7.147,7.043,7.147,1960,,,1.0034,hfq
1991-11-11,7.218,7.218,7.218,7.218,306,,,0.9934,hfq
1991-11-12,7.290,7.290,7.290,7.290,105,,,0.9975,hfq
1991-11-13,7.363,7.363,7.363,7.363,78,,,1.0014,hfq
1991-11-14,7.437,7.437,7.437,7.437,65,,,1.0050,hfq
1991-11-15,7.511,7.511,7.511,7.511,80,,,0.9950,hfq
1991-11-18,7.586,7.586,7.586,7.586,52,,,0.9985,hfq
1991-11-19,7.586,7.586,7.586,7.586,13,,,0.0000,hfq
1991-11-20,7.662,7.662,7.662,7.662,25,,,1.0018,hfq
1991-11-21,7.662,7.662,7.662,7.662,8,,,0.0000,hfq
1991-11-22,7.662,7.662,7.662,7.662,62,,,0.0000,hfq
1991-11-25,7.739,7.739,7.739,7.739,101,,,1.0050,hfq
1991-11-26,7.816,7.816,7.816,7.816,206,,,0.9950,hfq
1991-11-27,7.894,7.894,7.894,7.894,285,,,0.9980,hfq
1991-11-28,7.973,7.973,7.973,7.973,352,,,1.0008,hfq
1991-11-29,8.053,8.053,7.933,7.933,1801,,,-0.5017,hfq
1991-12-02,8.012,8.012,7.854,8.012,1574,,,0.9958,hfq
1991-12-03,8.092,8.092,8.092,8.092,134,,,0.9985,hfq
1991-12-04,8.173,8.173,8.173,8.173,65,,,1.0010,hfq
1991-12-05,8.255,8.255,8.255,8.255,136,,,1.0033,hfq
1991-12-06,8.338,8.338,8.338,8.338,219,,,1.0055,hfq
1991-12-09,8.421,8.421,8.421,8.421,65,,,0.9954,hfq
1991-12-10,8.505,8.505,8.505,8.505,65,,,0.9975,hfq
1991-12-11,8.590,8.590,8.590,8.590,6,,,0.9994,hfq
1991-12-12,8.590,8.590,8.590,8.590,59,,,0.0000,hfq
1991-12-13,8.676,8.676,8.676,8.676,15,,,1.0012,hfq
1991-12-16,8.676,8.676,8.676,8.676,50,,,0.0000,hfq
1991-12-17,8.763,8.763,8.763,8.763,65,,,1.0028,hfq
1991-12-18,8.851,8.851,8.851,8.851,45,,,1.0042,hfq
1991-12-19,8.851,8.851,8.851,8.851,23,,,0.0000,hfq
1991-12-20,8.940,8.940,8.940,8.940,168,,,1.0055,hfq
1991-12-23,9.029,9.029,9.029,9.029,57,,,0.9955,hfq
1991-12-24,9.029,9.029,9.029,9.029,8,,,0.0000,hfq
1991-12-25,9.119,9.119,9.119,9.119,65,,,0.9968,hfq
1991-12-26,9.210,9.210,9.210,9.210,89,,,0.9979,hfq
1991-12-27,9.302,9.302,9.302,9.302,44,,,0.9989,hfq
1991-12-30,9.302,9.302,9.302,9.302,46,,,0.0000,hfq
1991-12-31,9.395,9.395,9.395,9.395,90,,,0.9998,hfq
1992-01-02,9.489,9.489,9.489,9.489,36,,,1.0005,hfq
1992-01-03,9.584,9.584,9.584,9.584,362,,,1.0012,hfq
1992-01-06,9.680,9.680,9.680,9.680,1495,,,1.0017,hfq
1992-01-07,9.777,9.777,9.777,9.777,136,,,1.0021,hfq
1992-01-08,9.875,9.875,9.875,9.875,105,,,1.0024,hfq
1992-01-09,9.974,9.974,9.974,9.974,83,,,1.0025,hfq
1992-01-10,10.074,10.074,10.074,10.074,101,,,1.0026,hfq
1992-01-13,10.175,10.175,10.175,10.175,51,,,1.0026,hfq
1992-01-14,10.175,10.175,10.175,10.175,14,,,0.0000,hfq
1992-01-15,10.277,10.277,10.277,10.277,13,,,1.0025,hfq
1992-01-17,10.277,10.277,10.277,10.277,40,,,0.0000,hfq
1992-01-20,10.277,10.277,10.277,10.277,20,,,0.0000,hfq
1992-01-21,10.380,10.380,10.380,10.380,37,,,1.0022,hfq
1992-01-22,10.380,10.380,10.380,10.380,5,,,0.0000,hfq
1992-01-23,10.380,10.380,10.380,10.380,23,,,0.0000,hfq
1992-01-24,10.484,10.484,10.484,10.484,180,,,1.0019,hfq
1992-01-27,10.589,10.589,10.589,10.589,61,,,1.0015,hfq
1992-01-28,10.589,10.589,10.589,10.589,21,,,0.0000,hfq
1992-01-29,10.695,10.695,10.695,10.695,80,,,1.0010,hfq
1992-01-30,10.802,10.802,10.802,10.802,91,,,1.0005,hfq
1992-01-31,10.910,10.910,10.910,10.910,25,,,0.9998,hfq
1992-02-03,10.910,10.910,10.910,10.910,2,,,0.0000,hfq
1992-02-07,10.910,10.910,10.910,10.910,92,,,0.0000,hfq
1992-02-10,11.019,11.019,11.019,11.019,9,,,0.9991,hfq
1992-02-11,11.019,11.019,11.019,11.019,11,,,0.0000,hfq
1992-02-12,11.019,11.019,11.019,11.019,2,,,0.0000,hfq
1992-02-14,10.916,10.916,10.916,10.916,10,,,-0.9347,hfq
1992-02-17,10.916,10.916,10.916,10.916,101,,,0.0000,hfq
1992-02-18,11.038,16.523,11.038,15.999,826,,,46.5647,hfq
1992-02-19,16.003,17.742,16.003,17.740,969,,,10.8819,hfq
1992-02-20,17.748,19.143,17.748,19.136,406,,,7.8692,hfq
1992-02-21,19.179,19.881,19.178,19.863,254,,,3.7991,hfq
1992-02-24,19.867,19.913,19.867,19.913,149,,,0.2517,hfq
1992-02-25,19.915,20.035,19.915,20.035,452,,,0.6127,hfq
1992-02-26,20.039,20.131,20.039,20.131,258,,,0.4792,hfq
1992-02-27,20.132,20.222,20.132,20.222,466,,,0.4520,hfq
1992-02-28,20.225,20.293,20.225,20.291,533,,,0.3412,hfq
1992-03-02,20.300,20.397,20.300,20.396,377,,,0.5175,hfq
1992-03-03,20.414,20.511,20.414,20.511,121,,,0.5638,hfq
1992-03-04,20.488,20.560,20.488,20.558,187,,,0.2291,hfq
1992-03-05,20.589,20.620,20.589,20.620,303,,,0.3016,hfq
1992-03-06,20.640,20.688,20.640,20.688,316,,,0.3298,hfq
1992-03-09,20.690,20.766,20.690,20.764,327,,,0.3674,hfq
1992-03-10,20.770,20.848,20.770,20.848,174,,,0.4045,hfq
1992-03-11,20.852,20.914,20.852,20.914,76,,,0.3166,hfq
1992-03-12,20.934,20.976,20.934,20.975,104,,,0.2917,hfq
1992-03-13,20.980,21.067,20.980,21.067,292,,,0.4386,hfq
1992-03-16,21.095,21.174,21.095,21.174,275,,,0.5079,hfq
1992-03-17,21.182,21.330,21.182,21.330,167,,,0.7368,hfq
1992-03-18,21.334,21.448,21.334,21.448,151,,,0.5532,hfq
1992-03-19,21.456,21.685,21.456,21.685,491,,,1.1050,hfq
1992-03-20,21.691,21.930,21.691,21.930,617,,,1.1298,hfq
1992-03-23,21.936,22.214,21.936,22.214,1136,,,1.2950,hfq
1992-03-24,22.216,22.551,22.216,22.543,1204,,,1.4810,hfq
1992-03-25,22.541,22.541,22.395,22.395,859,,,-0.6565,hfq
1992-03-26,22.387,22.711,22.385,22.711,2687,,,1.4110,hfq
1992-03-27,22.711,22.814,22.711,22.814,87,,,0.4535,hfq
1992-03-30,22.846,22.854,22.846,22.854,20,,,0.1753,hfq
1992-03-31,22.874,22.906,22.874,22.906,31,,,0.2275,hfq
1992-04-01,22.934,23.005,22.934,23.005,227,,,0.4322,hfq
1992-04-02,23.009,23.085,23.009,23.085,183,,,0.3478,hfq
1992-04-03,23.091,23.206,23.091,23.206,138,,,0.5241,hfq
1992-04-06,23.216,23.280,23.216,23.280,33,,,0.3189,hfq
1992-04-07,23.288,23.370,23.288,23.369,50,,,0.3823,hfq
1992-04-08,23.371,23.473,23.371,23.473,80,,,0.4450,hfq
1992-04-09,23.485,23.579,23.485,23.578,107,,,0.4473,hfq
1992-04-10,23.580,23.700,23.568,23.570,2323,,,-0.0339,hfq
1992-04-13,23.595,24.370,23.595,24.370,742,,,3.3941,hfq
1992-04-14,24.385,26.410,24.385,26.410,429,,,8.3709,hfq
1992-04-15,26.420,27.488,26.348,26.880,3520,,,1.7796,hfq
1992-04-16,26.875,26.875,26.130,26.130,1776,,,-2.7902,hfq
1992-04-17,26.115,26.115,24.895,24.935,572,,,-4.5733,hfq
1992-04-20,24.934,24.934,22.490,22.490,393,,,-9.8055,hfq
1992-04-24,22.460,22.460,22.445,22.445,11,,,-0.2001,hfq
1992-04-27,22.400,22.400,22.378,22.378,35,,,-0.2985,hfq
1992-04-28,22.374,22.374,22.080,22.090,1451,,,-1.2870,hfq
1992-04-29,22.090,22.103,21.828,21.828,1238,,,-1.1861,hfq
1992-04-30,21.793,21.793,20.798,21.000,605,,,-3.7933,hfq
1992-05-04,21.005,21.040,20.872,20.880,1228,,,-0.5714,hfq
1992-05-05,19.980,20.500,17.400,20.000,1012,,,-4.2146,hfq
1992-05-06,20.250,20.505,18.900,19.300,2463,,,-3.5000,hfq
1992-05-07,19.700,19.750,18.900,18.900,3287,,,-2.0725,hfq
1992-05-08,18.850,19.500,18.000,19.055,31148,,,0.8201,hfq
1992-05-11,20.025,22.000,20.000,21.700,9081,,,13.8809,hfq
1992-05-12,22.400,22.400,20.250,21.300,5280,,,-1.8433,hfq
1992-05-13,21.000,22.100,20.400,21.250,4095,,,-0.2347,hfq
1992-05-14,21.250,21.643,20.500,21.300,2843,,,0.2353,hfq
1992-05-15,21.300,21.950,21.100,21.850,2512,,,2.5822,hfq
1992-05-18,22.025,23.200,22.025,23.200,2068,,,6.1785,hfq
1992-05-19,23.900,25.050,23.500,24.800,3126,,,6.8966,hfq
1992-05-20,25.425,26.800,24.550,25.350,5062,,,2.2177,hfq
1992-05-21,22.250,25.100,22.250,24.125,2533,,,-4.8323,hfq
1992-05-22,24.500,28.000,14.325,27.100,5587,,,12.3316,hfq
1992-05-25,31.500,35.500,28.300,32.750,2467,,,20.8487,hfq
1992-05-26,33.000,33.000,15.900,15.900,6579,,,-51.4504,hfq
1992-05-27,29.095,31.000,27.750,29.000,6451,,,82.3899,hfq
1992-05-28,29.500,30.250,26.750,27.800,4207,,,-4.1379,hfq
1992-05-29,27.996,29.950,27.650,28.800,4613,,,3.5971,hfq
1992-06-01,29.500,29.500,27.000,28.075,1562,,,-2.5174,hfq
1992-06-02,28.500,28.750,27.150,28.000,2305,,,-0.2671,hfq
1992-06-03,27.550,27.805,25.950,26.000,2410,,,-7.1429,hfq
1992-06-04,-26.800,-22.200,-28.000,-25.000,5568,,,,hfq
1992-06-05,-24.400,-24.104,-26.500,-26.100,2017,,,,hfq
1992-06-08,-27.500,-25.000,-29.190,-28.800,1224,,,,hfq
1992-06-09,-28.900,-27.000,-28.900,-27.000,1473,,,,hfq
1992-06-10,-26.180,-25.400,-27.500,-26.410,2331,,,,hfq
1992-06-11,-26.000,-26.000,-27.500,-27.200,1214,,,,hfq
1992-06-12,-27.600,-27.250,-28.000,-27.690,1104,,,,hfq
1992-06-15,-27.300,-26.700,-28.264,-27.420,1154,,,,hfq
1992-06-16,-27.130,-27.020,-27.900,-27.610,1436,,,,hfq
1992-06-17,-28.000,-27.200,-28.000,-27.700,1400,,,,hfq
1992-06-18,-27.400,-27.150,-27.950,-27.500,1225,,,,hfq
1992-06-19,-27.400,-27.200,-27.800,-27.400,1099,,,,hfq
1992-06-22,-27.000,-26.800,-27.400,-27.100,1438,,,,hfq
1992-06-23,-26.950,-26.850,-27.580,-27.400,740,,,,hfq
1992-06-24,-27.400,-27.400,-28.000,-27.800,633,,,,hfq
1992-06-25,-27.400,-27.400,-28.200,-27.800,582,,,,hfq
1992-06-26,-28.000,2.100,-28.200,-27.100,1725,,,,hfq
1992-06-29,-26.800,-9.200,-34.320,-26.200,3170,,,,hfq
1992-06-30,-25.600,-22.700,-25.600,-23.600,7190,,,,hfq
1992-07-01,-23.600,-22.800,-24.790,-24.500,2909,,,,hfq
1992-07-02,-24.700,-24.210,-25.280,-24.420,2160,,,,hfq
1992-07-03,-23.900,-22.900,-24.150,-23.000,5189,,,,hfq
1992-07-06,-21.500,8.150,-22.560,-21.900,5858,,,,hfq
1992-07-07,-22.000,-21.600,-23.000,-22.000,3860,,,,hfq
1992-07-08,-20.300,-20.300,-24.050,-23.600,2106,,,,hfq
1992-07-09,-23.600,-23.250,-25.770,-25.200,1919,,,,hfq
1992-07-10,-25.900,-25.050,-26.200,-25.050,1684,,,,hfq
1992-07-13,-25.250,-25.150,-27.000,-26.660,1186,,,,hfq
1992-07-14,-26.600,-26.510,-27.800,-27.400,1127,,,,hfq
