trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2015-08-21,51.760,53.000,49.200,49.280,17603,,,-8.7407,hfq
2015-08-24,46.000,46.970,44.350,44.350,10510,,,-10.0041,hfq
2015-08-25,40.150,43.650,39.920,39.920,15782,,,-9.9887,hfq
2015-08-26,40.000,43.500,38.300,39.720,27834,,,-0.5010,hfq
2015-08-27,41.000,41.870,38.510,41.480,23126,,,4.4310,hfq
2015-08-28,42.370,45.400,41.800,45.200,22865,,,8.9682,hfq
2015-08-31,44.000,44.200,40.680,40.680,27091,,,-10.0000,hfq
2015-09-01,39.400,39.400,36.610,36.610,14570,,,-10.0049,hfq
2015-09-02,34.010,39.050,33.100,33.440,26692,,,-8.6588,hfq
2015-09-07,34.120,36.220,34.120,34.870,17158,,,4.2763,hfq
2015-09-08,34.530,37.950,34.100,37.870,23776,,,8.6034,hfq
2015-09-09,38.030,40.950,38.030,39.900,29614,,,5.3604,hfq
2015-09-10,38.670,39.380,38.040,38.190,13603,,,-4.2857,hfq
2015-09-11,38.040,40.200,38.040,39.230,16607,,,2.7232,hfq
2015-09-14,39.600,39.850,35.310,35.310,14818,,,-9.9924,hfq
2015-09-15,33.000,34.430,31.960,31.990,14896,,,-9.4024,hfq
2015-09-16,32.250,35.190,32.250,35.190,13586,,,10.0031,hfq
2015-09-17,35.600,38.710,35.040,37.000,30644,,,5.1435,hfq
2015-09-18,38.350,40.700,38.350,40.700,29569,,,10.0000,hfq
2015-09-21,42.390,44.500,41.700,44.500,50992,,,9.3366,hfq
2015-09-22,43.000,47.180,42.410,45.030,51226,,,1.1910,hfq
2015-09-23,43.250,46.000,43.010,44.450,32772,,,-1.2880,hfq
2015-09-24,44.610,46.850,43.360,43.950,28250,,,-1.1249,hfq
2015-09-25,48.300,48.340,40.860,43.700,45341,,,-0.5688,hfq
2015-09-28,44.200,48.070,43.510,48.070,39078,,,10.0000,hfq
2015-09-29,47.040,49.580,45.900,49.310,40307,,,2.5796,hfq
2015-09-30,48.500,49.150,46.020,46.780,20229,,,-5.1308,hfq
2015-10-08,50.000,51.460,50.000,51.460,23500,,,10.0043,hfq
2015-10-09,56.550,56.610,53.000,56.610,22018,,,10.0078,hfq
2015-10-12,59.500,62.270,59.500,62.270,15760,,,9.9982,hfq
2015-10-13,65.000,65.500,60.990,64.000,62235,,,2.7782,hfq
2015-10-14,62.700,63.800,61.010,62.420,36509,,,-2.4687,hfq
2015-10-15,61.000,67.800,61.000,64.850,35914,,,3.8930,hfq
2015-10-16,63.470,71.280,63.000,70.970,42486,,,9.4372,hfq
2015-10-19,69.250,70.430,65.770,69.500,38998,,,-2.0713,hfq
2015-10-20,68.450,75.260,67.500,71.570,28451,,,2.9784,hfq
2015-10-21,70.360,74.500,64.410,64.410,38275,,,-10.0042,hfq
2015-10-22,66.500,68.180,61.510,67.000,32203,,,4.0211,hfq
2015-10-23,68.450,69.960,65.070,67.060,33396,,,0.0896,hfq
2015-10-26,67.200,69.990,64.820,65.380,27975,,,-2.5052,hfq
2015-10-27,63.480,71.920,62.000,71.920,34520,,,10.0031,hfq
2015-10-28,70.110,73.100,68.000,68.770,25932,,,-4.3799,hfq
2015-10-29,68.950,71.950,67.570,69.880,22307,,,1.6141,hfq
2015-10-30,69.500,76.870,67.950,76.870,31059,,,10.0029,hfq
2015-11-02,75.750,84.560,74.500,81.990,48365,,,6.6606,hfq
2015-11-03,80.500,83.500,78.500,81.400,31042,,,-0.7196,hfq
2015-11-04,81.200,88.770,81.110,86.500,30525,,,6.2654,hfq
2015-11-05,85.300,91.700,80.130,82.670,46496,,,-4.4277,hfq
2015-11-06,82.000,88.000,82.000,86.710,34501,,,4.8869,hfq
2015-11-09,85.200,95.110,85.000,90.740,44448,,,4.6477,hfq
2015-11-10,89.400,93.000,85.010,90.810,38478,,,0.0771,hfq
2015-11-11,90.030,99.890,90.030,99.890,40046,,,9.9989,hfq
2015-11-12,103.000,107.990,96.310,103.400,51026,,,3.5139,hfq
2015-11-13,99.210,101.690,93.060,93.060,41422,,,-10.0000,hfq
2015-11-16,83.820,91.000,83.820,87.600,44055,,,-5.8672,hfq
2015-11-17,90.010,91.490,82.200,83.400,51136,,,-4.7945,hfq
2015-11-18,83.350,85.450,80.350,80.440,29944,,,-3.5492,hfq
2015-11-19,81.430,86.500,80.700,85.450,36744,,,6.2282,hfq
2015-11-20,86.280,86.500,81.000,83.300,36554,,,-2.5161,hfq
2015-11-23,81.590,89.600,80.020,87.280,49096,,,4.7779,hfq
2015-11-24,85.800,96.010,85.000,96.010,51965,,,10.0023,hfq
2015-11-25,94.640,104.480,94.510,97.500,57726,,,1.5519,hfq
2015-11-26,96.030,100.500,92.660,94.750,49378,,,-2.8205,hfq
2015-11-27,93.190,99.300,88.020,89.800,43636,,,-5.2243,hfq
2015-11-30,91.980,98.780,88.970,98.780,47620,,,10.0000,hfq
2015-12-01,98.500,101.590,88.900,88.930,45636,,,-9.9717,hfq
2015-12-02,85.000,88.000,80.040,86.600,35073,,,-2.6200,hfq
2015-12-03,86.000,95.050,85.770,94.270,28991,,,8.8568,hfq
2015-12-04,94.500,101.990,93.080,96.850,48646,,,2.7368,hfq
2015-12-07,96.010,106.540,95.210,106.540,57327,,,10.0052,hfq
2015-12-08,106.580,108.500,100.170,105.600,57365,,,-0.8823,hfq
2015-12-09,103.370,105.940,95.800,99.020,42801,,,-6.2311,hfq
2015-12-10,97.000,101.980,95.150,98.600,33439,,,-0.4242,hfq
2015-12-11,97.610,98.280,88.850,90.800,33141,,,-7.9108,hfq
2015-12-14,87.100,93.800,85.010,93.680,23628,,,3.1718,hfq
2015-12-15,92.980,96.450,91.000,92.200,21221,,,-1.5798,hfq
2015-12-16,92.500,96.000,91.990,92.800,23344,,,0.6508,hfq
2015-12-17,93.100,98.490,91.650,97.250,31874,,,4.7953,hfq
2015-12-18,96.500,97.490,93.200,93.870,22481,,,-3.4756,hfq
2015-12-21,92.180,93.870,90.000,92.230,18356,,,-1.7471,hfq
2015-12-22,92.420,95.300,92.330,94.200,19997,,,2.1360,hfq
2015-12-23,94.300,95.000,89.700,89.760,25102,,,-4.7134,hfq
2015-12-24,89.600,91.660,86.880,91.220,18040,,,1.6266,hfq
2015-12-25,89.360,95.440,88.380,89.800,29080,,,-1.5567,hfq
2015-12-28,89.000,89.650,83.960,85.050,31484,,,-5.2895,hfq
2015-12-29,84.800,86.030,83.700,86.000,12227,,,1.1170,hfq
2015-12-30,85.690,91.200,85.050,89.900,21625,,,4.5349,hfq
2015-12-31,89.950,90.800,85.000,87.010,17755,,,-3.2147,hfq
2016-01-04,86.200,91.350,78.350,78.450,28445,,,-9.8379,hfq
2016-01-05,75.320,86.300,74.680,82.330,39658,,,4.9458,hfq
2016-01-06,82.020,90.560,82.020,90.560,42753,,,9.9964,hfq
2016-01-07,88.500,88.500,81.500,81.500,9090,,,-10.0044,hfq
2016-01-08,84.460,88.800,75.010,86.300,29104,,,5.8896,hfq
2016-01-11,82.500,84.660,77.670,78.100,22733,,,-9.5017,hfq
2016-01-12,76.800,80.600,72.800,75.700,19454,,,-3.0730,hfq
2016-01-13,76.500,77.400,68.130,68.130,21342,,,-10.0000,hfq
2016-01-14,62.000,70.000,61.320,67.900,31562,,,-0.3376,hfq
2016-01-15,65.900,67.900,61.110,61.110,22345,,,-10.0000,hfq
2016-01-18,58.000,63.880,56.650,62.080,21681,,,1.5873,hfq
2016-01-19,61.450,68.260,61.000,68.200,29561,,,9.8582,hfq
2016-01-20,67.000,69.950,66.000,66.600,20820,,,-2.3460,hfq
2016-01-21,66.000,68.500,63.500,63.790,18086,,,-4.2192,hfq
2016-01-22,64.870,66.000,57.500,63.150,16753,,,-1.0033,hfq
2016-01-25,64.020,65.000,60.020,62.100,19990,,,-1.6627,hfq
2016-01-26,61.000,61.600,55.890,55.890,21776,,,-10.0000,hfq
2016-01-27,53.990,54.890,50.300,52.290,29621,,,-6.4412,hfq
2016-01-28,50.880,50.900,47.060,47.560,20829,,,-9.0457,hfq
2016-01-29,47.300,52.300,47.250,51.100,24052,,,7.4432,hfq
2016-02-01,51.140,51.140,47.660,49.200,19206,,,-3.7182,hfq
2016-02-02,49.000,54.120,48.800,54.120,24510,,,10.0000,hfq
2016-02-03,53.050,55.180,52.500,54.600,17659,,,0.8869,hfq
2016-02-04,54.100,58.880,53.910,56.570,19291,,,3.6081,hfq
2016-02-05,56.500,57.990,54.800,55.180,14719,,,-2.4571,hfq
2016-02-15,52.990,54.670,50.800,54.100,11335,,,-1.9572,hfq
2016-02-16,54.400,58.500,54.400,57.600,14817,,,6.4695,hfq
2016-02-17,57.900,59.500,56.300,58.550,17520,,,1.6493,hfq
2016-02-18,58.700,60.950,57.720,58.600,21053,,,0.0854,hfq
2016-02-19,57.900,59.600,57.510,58.360,18593,,,-0.4096,hfq
2016-02-22,59.050,59.970,58.220,59.390,14831,,,1.7649,hfq
2016-02-23,59.550,59.550,54.200,55.360,33526,,,-6.7857,hfq
2016-02-24,54.660,56.090,50.410,53.190,30981,,,-3.9198,hfq
2016-02-25,52.300,53.000,47.870,47.990,30504,,,-9.7763,hfq
2016-02-26,48.000,49.480,46.100,47.700,19514,,,-0.6043,hfq
2016-02-29,47.300,47.380,42.930,42.930,14943,,,-10.0000,hfq
2016-03-01,42.800,43.690,39.390,42.710,38097,,,-0.5125,hfq
2016-03-02,42.500,45.380,42.020,45.300,31172,,,6.0642,hfq
2016-03-03,45.740,47.890,44.750,44.850,39176,,,-0.9934,hfq
2016-03-04,44.200,44.200,40.450,40.520,31863,,,-9.6544,hfq
2016-03-07,41.000,44.570,41.000,44.570,32844,,,9.9951,hfq
2016-03-08,45.400,49.030,42.000,48.150,75666,,,8.0323,hfq
2016-03-09,46.380,50.560,45.150,48.760,62626,,,1.2669,hfq
2016-03-10,48.000,49.490,46.380,47.850,39560,,,-1.8663,hfq
2016-03-11,46.130,52.640,46.120,52.640,51750,,,10.0104,hfq
2016-03-14,55.040,57.900,55.010,57.900,44936,,,9.9924,hfq
2016-03-15,60.440,62.620,55.840,57.280,90845,,,-1.0708,hfq
2016-03-16,57.600,59.850,54.510,57.460,70156,,,0.3142,hfq
2016-03-17,56.460,63.210,56.000,63.210,73794,,,10.0070,hfq
2016-03-18,63.680,69.490,62.580,68.030,74889,,,7.6254,hfq
2016-03-21,66.810,73.860,66.810,70.400,58583,,,3.4838,hfq
2016-03-22,69.890,72.600,68.020,69.070,44288,,,-1.8892,hfq
2016-03-23,69.070,74.980,69.070,73.380,42635,,,6.2400,hfq
2016-03-24,71.580,74.900,70.300,70.500,42215,,,-3.9248,hfq
2016-03-25,70.300,71.800,67.000,68.360,34048,,,-3.0355,hfq
2016-06-30,74.046,75.186,72.056,75.186,69963,,,9.9854,hfq
2016-07-01,73.996,75.186,70.346,72.746,64379,,,-3.2453,hfq
2016-07-04,70.496,80.016,70.496,80.016,69578,,,9.9937,hfq
2016-07-05,82.046,84.546,77.856,77.986,63792,,,-2.5370,hfq
2016-07-06,78.046,82.516,77.696,79.046,33939,,,1.3592,hfq
2016-07-07,78.706,79.956,74.546,78.646,37150,,,-0.5060,hfq
2016-07-08,78.846,79.466,76.346,76.546,23247,,,-2.6702,hfq
2016-07-11,76.246,76.256,70.936,71.596,28764,,,-6.4667,hfq
2016-07-12,71.646,72.546,64.556,68.546,42807,,,-4.2600,hfq
2016-07-13,68.056,75.396,68.046,75.396,44126,,,9.9933,hfq
2016-07-14,76.556,82.036,75.556,76.446,101792,,,1.3926,hfq
2016-07-15,73.526,73.796,69.646,70.696,74767,,,-7.5216,hfq
2016-07-18,69.546,69.956,68.056,68.596,33343,,,-2.9705,hfq
2016-07-19,69.046,70.856,68.606,68.936,32878,,,0.4957,hfq
2016-07-20,69.446,70.246,68.156,68.936,23323,,,0.0000,hfq
2016-07-21,68.346,68.986,65.036,65.046,58414,,,-5.6429,hfq
2016-07-22,65.046,66.066,63.646,64.136,34870,,,-1.3990,hfq
2016-07-25,64.046,64.816,63.126,64.396,22258,,,0.4054,hfq
2016-07-26,64.246,65.396,63.876,64.606,19737,,,0.3261,hfq
2016-07-27,64.326,64.966,59.046,59.476,42565,,,-7.9404,hfq
2016-07-28,59.036,59.046,56.066,57.246,36313,,,-3.7494,hfq
2016-07-29,56.926,58.856,55.646,56.716,21486,,,-0.9258,hfq
2016-08-01,56.846,56.846,52.866,54.926,36314,,,-3.1561,hfq
2016-08-02,54.926,58.826,54.636,57.376,44147,,,4.4605,hfq
2016-08-03,56.846,58.306,55.926,57.926,37827,,,0.9586,hfq
2016-08-04,57.426,59.596,57.416,58.426,40891,,,0.8632,hfq
2016-08-05,58.056,59.546,57.256,58.746,41385,,,0.5477,hfq
2016-08-08,58.026,58.026,54.646,57.096,40071,,,-2.8087,hfq
2016-08-09,57.046,61.346,56.706,60.406,53283,,,5.7973,hfq
2016-08-10,60.516,62.646,60.246,60.626,52664,,,0.3642,hfq
2016-08-11,59.846,62.546,59.846,60.346,45132,,,-0.4618,hfq
2016-08-12,59.766,60.576,58.296,60.076,38696,,,-0.4474,hfq
2016-08-15,60.146,66.076,60.066,66.076,52076,,,9.9873,hfq
2016-08-16,68.396,70.976,68.046,68.906,102024,,,4.2829,hfq
2016-08-17,69.036,72.976,68.346,71.846,100355,,,4.2667,hfq
2016-08-18,71.046,71.916,69.566,71.486,74660,,,-0.5011,hfq
2016-08-19,71.146,76.706,71.146,75.246,95032,,,5.2598,hfq
2016-08-22,74.446,75.246,67.726,67.956,91635,,,-9.6882,hfq
2016-08-23,67.956,72.646,67.746,70.446,67440,,,3.6641,hfq
2016-08-24,70.536,73.416,70.346,71.036,74874,,,0.8375,hfq
2016-08-25,69.046,73.046,66.046,72.926,76630,,,2.6606,hfq
2016-08-26,73.346,75.046,69.926,70.776,74269,,,-2.9482,hfq
2016-08-29,70.956,72.546,68.046,69.796,56718,,,-1.3847,hfq
2016-08-30,71.416,72.026,69.836,70.956,47141,,,1.6620,hfq
2016-08-31,70.256,70.546,68.056,69.126,44374,,,-2.5791,hfq
2016-09-01,69.106,69.816,66.906,66.906,41247,,,-3.2115,hfq
2016-09-02,66.376,66.826,63.046,63.946,55011,,,-4.4241,hfq
2016-09-05,64.446,65.536,63.546,63.566,31958,,,-0.5943,hfq
2016-09-06,64.706,65.546,63.846,64.826,56292,,,1.9822,hfq
2016-09-07,64.146,64.226,61.926,62.086,61101,,,-4.2267,hfq
2016-09-08,62.086,62.686,61.046,62.616,37900,,,0.8537,hfq
2016-09-09,62.506,63.136,61.606,61.626,22623,,,-1.5811,hfq
2016-09-12,58.726,60.926,58.726,60.146,28210,,,-2.4016,hfq
2016-09-13,60.326,63.036,60.326,62.026,41412,,,3.1257,hfq
2016-09-26,62.026,62.026,57.676,57.676,33102,,,-7.0132,hfq
2016-09-27,57.376,59.626,57.366,59.596,23706,,,3.3289,hfq
2016-09-28,59.516,59.536,58.406,58.646,15714,,,-1.5941,hfq
2016-09-29,58.536,59.826,58.536,58.726,17850,,,0.1364,hfq
2016-09-30,58.306,59.236,58.056,59.076,11740,,,0.5960,hfq
2016-10-10,60.126,63.346,60.046,62.706,40317,,,6.1446,hfq
2016-10-11,62.206,63.326,61.436,62.456,36791,,,-0.3987,hfq
2016-10-12,61.706,61.916,60.756,60.936,35971,,,-2.4337,hfq
2016-10-13,60.936,62.296,60.936,61.326,23158,,,0.6400,hfq
2016-10-14,61.736,61.946,60.746,61.916,23947,,,0.9621,hfq
2016-10-17,62.246,63.226,60.696,60.946,31071,,,-1.5666,hfq
2016-10-18,60.946,62.186,60.156,62.116,29672,,,1.9197,hfq
2016-10-19,63.046,68.326,62.566,68.326,105008,,,9.9974,hfq
2016-10-20,69.946,73.926,69.196,71.996,132297,,,5.3713,hfq
2016-10-21,70.616,70.616,67.716,69.776,94524,,,-3.0835,hfq
2016-10-24,70.026,76.746,68.546,73.796,141572,,,5.7613,hfq
2016-10-25,73.066,76.346,72.326,73.446,141514,,,-0.4743,hfq
2016-10-26,71.662,80.782,70.830,75.566,705948,,,2.8865,hfq
2016-10-27,72.974,73.582,70.126,71.726,480169,,,-5.0817,hfq
2016-10-28,71.246,78.894,69.838,77.838,799400,,,8.5213,hfq
2016-10-31,75.246,77.486,73.326,77.262,506551,,,-0.7400,hfq
2016-11-01,75.854,81.262,74.702,78.798,601507,,,1.9880,hfq
2016-11-02,77.486,84.142,75.950,81.614,648403,,,3.5737,hfq
2016-11-03,80.366,89.774,79.982,87.374,774201,,,7.0576,hfq
2016-11-04,85.102,88.206,78.926,80.526,627183,,,-7.8376,hfq
2016-11-07,78.958,81.582,77.870,79.214,265787,,,-1.6293,hfq
2016-11-08,80.110,81.582,78.766,79.502,281403,,,0.3636,hfq
2016-11-09,78.126,78.126,73.646,75.918,366172,,,-4.5081,hfq
2016-11-10,76.750,80.366,75.246,78.830,354270,,,3.8357,hfq
2016-11-11,77.646,82.926,77.518,81.198,393785,,,3.0039,hfq
2016-11-14,81.230,81.646,77.774,78.798,274053,,,-2.9557,hfq
2016-11-15,77.838,79.694,77.486,78.478,170273,,,-0.4061,hfq
2016-11-16,76.782,77.358,74.830,74.862,297368,,,-4.6077,hfq
2016-11-17,74.286,74.286,71.438,72.430,179133,,,-3.2486,hfq
2016-11-18,72.686,74.254,71.726,71.982,134270,,,-0.6185,hfq
2016-11-21,71.214,73.774,71.214,72.974,111321,,,1.3781,hfq
2016-11-22,73.294,73.422,71.886,73.134,125625,,,0.2193,hfq
2016-11-23,73.326,73.358,70.798,71.630,118836,,,-2.0565,hfq
2016-11-24,71.630,72.110,68.750,69.198,150945,,,-3.3952,hfq
2016-11-25,69.198,69.774,65.614,68.398,125000,,,-1.1561,hfq
2016-11-28,68.686,70.062,68.078,68.846,96837,,,0.6550,hfq
2016-11-29,68.622,69.294,66.606,66.766,106512,,,-3.0212,hfq
2016-11-30,67.182,67.822,65.774,66.894,78134,,,0.1917,hfq
2016-12-01,66.638,66.894,66.126,66.446,66788,,,-0.6697,hfq
2016-12-02,66.702,70.062,66.286,69.038,195472,,,3.9009,hfq
2016-12-05,68.302,72.014,67.694,71.982,231588,,,4.2643,hfq
2016-12-06,72.014,72.302,70.190,70.766,147120,,,-1.6893,hfq
2016-12-07,71.022,71.022,68.078,68.974,176748,,,-2.5323,hfq
2016-12-08,68.206,68.398,65.710,65.998,177324,,,-4.3147,hfq
2016-12-09,65.326,66.606,64.878,65.358,100037,,,-0.9697,hfq
2016-12-12,65.070,65.390,58.830,59.182,167215,,,-9.4495,hfq
2016-12-13,58.606,58.606,54.446,57.518,113301,,,-2.8117,hfq
2016-12-14,57.646,59.726,56.846,57.358,93633,,,-0.2782,hfq
2016-12-15,56.558,58.766,55.758,57.806,79316,,,0.7811,hfq
2016-12-16,57.870,59.182,57.358,58.862,86253,,,1.8268,hfq
2016-12-19,58.862,58.862,57.294,57.390,67292,,,-2.5008,hfq
2016-12-20,57.294,57.934,57.006,57.486,46353,,,0.1673,hfq
2016-12-21,58.030,58.574,57.646,58.574,72750,,,1.8926,hfq
2016-12-22,59.086,59.086,58.030,58.126,58426,,,-0.7648,hfq
2016-12-23,57.998,57.998,55.406,55.502,78960,,,-4.5143,hfq
2016-12-26,55.086,56.782,53.198,56.366,78654,,,1.5567,hfq
2016-12-27,56.046,56.846,55.662,56.046,45230,,,-0.5677,hfq
2016-12-28,56.366,56.878,55.278,55.278,36387,,,-1.3703,hfq
2016-12-29,55.310,56.270,54.798,54.990,44970,,,-0.5210,hfq
2016-12-30,56.398,59.022,56.398,58.030,191664,,,5.5283,hfq
2017-01-03,57.134,58.062,57.006,57.806,85858,,,-0.3860,hfq
2017-01-04,57.390,57.902,56.366,57.742,92745,,,-0.1107,hfq
2017-01-05,57.806,60.846,57.166,58.830,160007,,,1.8842,hfq
2017-01-06,58.254,60.206,57.966,58.414,103030,,,-0.7071,hfq
2017-01-09,58.990,60.814,58.926,59.566,117537,,,1.9721,hfq
2017-01-10,59.534,59.566,57.326,58.030,112062,,,-2.5787,hfq
2017-01-11,57.326,57.326,54.990,55.502,90206,,,-4.3564,hfq
2017-01-12,54.606,55.310,52.846,53.102,119595,,,-4.3242,hfq
2017-01-13,52.878,53.454,48.270,48.974,154018,,,-7.7737,hfq
2017-01-16,49.326,49.550,44.078,45.358,107581,,,-7.3835,hfq
2017-01-17,45.518,47.918,44.238,47.566,118697,,,4.8679,hfq
2017-01-18,47.086,47.566,46.638,46.702,60804,,,-1.8164,hfq
2017-01-19,46.414,47.182,45.294,46.574,60277,,,-0.2741,hfq
2017-01-20,46.702,48.430,46.478,47.598,80782,,,2.1987,hfq
2017-01-23,47.438,48.782,47.438,47.694,62752,,,0.2017,hfq
2017-01-24,48.014,48.302,46.702,46.894,47659,,,-1.6774,hfq
2017-01-25,46.286,49.454,46.126,48.142,78046,,,2.6613,hfq
2017-01-26,48.270,48.782,47.374,47.790,55797,,,-0.7312,hfq
2017-02-03,47.854,48.302,47.406,47.854,31392,,,0.1339,hfq
2017-02-06,47.982,48.366,47.342,48.366,52761,,,1.0699,hfq
2017-02-07,48.526,48.590,47.342,47.854,57805,,,-1.0586,hfq
2017-02-08,47.886,48.526,47.086,48.430,72727,,,1.2037,hfq
2017-02-09,48.430,50.158,48.206,49.262,108717,,,1.7179,hfq
2017-02-10,49.166,49.518,48.366,48.430,74079,,,-1.6889,hfq
2017-02-13,47.982,49.070,47.758,48.622,57328,,,0.3964,hfq
2017-02-14,48.782,49.070,48.238,48.398,46998,,,-0.4607,hfq
2017-02-15,48.494,48.846,47.214,47.502,71065,,,-1.8513,hfq
2017-02-16,47.502,47.598,46.958,47.214,55976,,,-0.6063,hfq
2017-02-17,47.182,47.502,45.486,45.838,71341,,,-2.9144,hfq
2017-02-20,45.934,46.766,45.550,46.766,58043,,,2.0245,hfq
2017-02-21,46.830,48.622,46.414,47.950,89170,,,2.5318,hfq
2017-02-22,47.950,47.950,46.926,47.406,87447,,,-1.1345,hfq
2017-02-23,47.374,47.374,46.286,47.022,97708,,,-0.8100,hfq
2017-02-24,47.470,48.366,46.574,47.982,115391,,,2.0416,hfq
2017-02-27,48.046,48.270,47.150,47.246,74327,,,-1.5339,hfq
2017-02-28,47.086,47.726,46.766,47.662,50552,,,0.8805,hfq
2017-03-01,47.726,50.830,47.374,48.974,158157,,,2.7527,hfq
2017-03-02,48.526,49.422,48.078,48.110,97425,,,-1.7642,hfq
2017-03-03,47.758,47.790,46.734,47.374,104371,,,-1.5298,hfq
2017-03-06,47.502,48.526,47.374,48.270,90145,,,1.8913,hfq
2017-03-07,48.302,50.894,48.142,50.862,191324,,,5.3698,hfq
2017-03-08,50.286,50.798,49.102,49.326,150634,,,-3.0199,hfq
2017-03-09,48.206,48.750,47.726,48.238,107355,,,-2.2057,hfq
2017-03-10,48.494,48.846,48.142,48.334,69621,,,0.1990,hfq
2017-03-13,47.886,49.166,47.470,48.814,80852,,,0.9931,hfq
2017-03-14,48.750,49.166,48.142,48.238,60498,,,-1.1800,hfq
2017-03-15,47.886,48.494,47.790,48.142,51114,,,-0.1990,hfq
2017-03-16,48.142,48.974,48.142,48.558,67078,,,0.8641,hfq
2017-03-17,48.494,49.582,47.726,47.854,127552,,,-1.4498,hfq
2017-03-20,47.726,47.822,47.022,47.534,83038,,,-0.6687,hfq
