trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2004-12-24,7.190,7.250,7.120,7.170,4738,,,-0.5548,hfq
2004-12-27,7.150,7.330,7.150,7.320,3287,,,2.0921,hfq
2004-12-28,7.350,7.380,7.250,7.280,2382,,,-0.5464,hfq
2004-12-29,7.220,7.300,7.080,7.110,4128,,,-2.3352,hfq
2004-12-30,7.180,7.300,7.090,7.160,3051,,,0.7032,hfq
2004-12-31,7.250,7.250,7.020,7.020,4223,,,-1.9553,hfq
2005-01-04,6.950,7.010,6.660,6.690,5045,,,-4.7009,hfq
2005-01-05,6.700,6.930,6.680,6.870,4094,,,2.6906,hfq
2005-01-06,6.900,6.920,6.750,6.890,3487,,,0.2911,hfq
2005-01-07,6.880,7.220,6.850,7.180,8915,,,4.2090,hfq
2005-01-10,7.100,7.480,7.100,7.430,9516,,,3.4819,hfq
2005-01-11,7.400,7.480,7.350,7.370,8607,,,-0.8075,hfq
2005-01-12,7.400,7.540,7.330,7.480,10044,,,1.4925,hfq
2005-01-13,7.480,7.480,7.350,7.390,5116,,,-1.2032,hfq
2005-01-14,7.410,7.410,7.260,7.320,5606,,,-0.9472,hfq
2005-01-17,7.180,7.280,7.150,7.170,3831,,,-2.0492,hfq
2005-01-18,7.170,7.480,7.170,7.470,6707,,,4.1841,hfq
2005-01-19,7.480,7.800,7.400,7.450,15420,,,-0.2677,hfq
2005-01-20,7.450,7.620,7.300,7.590,13394,,,1.8792,hfq
2005-01-21,7.560,7.780,7.450,7.730,20538,,,1.8445,hfq
2005-01-24,7.720,7.830,7.530,7.660,25415,,,-0.9056,hfq
2005-01-25,7.600,7.660,7.470,7.630,12526,,,-0.3916,hfq
2005-01-26,7.610,7.750,7.510,7.700,10419,,,0.9174,hfq
2005-01-27,7.650,8.000,7.600,7.650,28272,,,-0.6494,hfq
2005-01-28,7.610,7.610,7.220,7.290,16328,,,-4.7059,hfq
2005-01-31,7.240,7.290,6.990,7.100,7733,,,-2.6063,hfq
2005-02-01,7.090,7.240,7.060,7.120,4677,,,0.2817,hfq
2005-02-02,7.120,7.650,7.120,7.560,11269,,,6.1798,hfq
2005-02-03,7.600,7.900,7.500,7.610,23095,,,0.6614,hfq
2005-02-04,7.560,7.880,7.540,7.800,20645,,,2.4967,hfq
2005-02-16,7.830,8.200,7.760,7.790,21480,,,-0.1282,hfq
2005-02-17,7.890,8.030,7.730,7.990,13584,,,2.5674,hfq
2005-02-18,8.000,8.150,7.940,7.960,19309,,,-0.3755,hfq
2005-02-21,7.930,8.100,7.800,8.060,13602,,,1.2563,hfq
2005-02-22,8.090,8.170,7.980,8.090,28278,,,0.3722,hfq
2005-02-24,8.050,8.760,8.010,8.430,53086,,,4.2027,hfq
2005-02-25,8.430,8.740,8.350,8.530,35382,,,1.1862,hfq
2005-02-28,8.510,8.870,8.160,8.380,33938,,,-1.7585,hfq
2005-03-01,8.350,8.460,8.170,8.390,18195,,,0.1193,hfq
2005-03-02,8.400,8.460,8.100,8.120,15195,,,-3.2181,hfq
2005-03-03,8.050,8.300,7.850,8.280,14087,,,1.9704,hfq
2005-03-04,8.230,8.240,8.030,8.120,6996,,,-1.9324,hfq
2005-03-07,8.080,8.290,8.080,8.280,6211,,,1.9704,hfq
2005-03-08,8.280,8.550,8.280,8.510,15085,,,2.7778,hfq
2005-03-09,8.510,8.590,8.390,8.540,12204,,,0.3525,hfq
2005-03-10,8.450,8.540,8.100,8.180,12408,,,-4.2155,hfq
2005-03-11,8.100,8.250,7.920,8.000,10622,,,-2.2005,hfq
2005-03-14,7.990,8.180,7.850,8.070,13112,,,0.8750,hfq
2005-03-15,8.070,8.110,7.650,7.680,14581,,,-4.8327,hfq
2005-03-16,7.680,7.870,7.640,7.810,7025,,,1.6927,hfq
2005-03-17,7.790,7.790,7.160,7.370,19406,,,-5.6338,hfq
2005-03-18,7.300,7.300,6.980,7.050,14295,,,-4.3419,hfq
2005-03-21,7.050,7.120,6.720,6.860,10393,,,-2.6950,hfq
2005-03-22,6.870,6.930,6.710,6.880,6298,,,0.2915,hfq
2005-03-23,6.880,7.140,6.830,7.080,9020,,,2.9070,hfq
2005-03-24,7.080,7.500,6.970,7.390,15418,,,4.3785,hfq
2005-03-25,7.380,7.380,7.200,7.210,4701,,,-2.4357,hfq
2005-03-28,7.160,7.290,7.110,7.230,2774,,,0.2774,hfq
2005-03-29,7.230,7.300,6.860,6.880,4545,,,-4.8409,hfq
2005-03-30,6.880,7.200,6.720,7.070,6377,,,2.7616,hfq
2005-03-31,7.000,7.100,6.910,7.060,2090,,,-0.1414,hfq
2005-04-01,6.940,7.350,6.870,7.170,6763,,,1.5581,hfq
2005-04-04,7.150,7.150,6.900,6.950,3860,,,-3.0683,hfq
2005-04-05,6.740,7.080,6.740,6.850,2418,,,-1.4388,hfq
2005-04-06,6.800,7.150,6.800,7.050,5671,,,2.9197,hfq
2005-04-07,7.760,7.760,7.300,7.350,24723,,,4.2553,hfq
2005-04-08,7.350,7.480,7.300,7.400,9304,,,0.6803,hfq
2005-04-11,7.380,7.380,7.170,7.260,8578,,,-1.8919,hfq
2005-04-12,7.260,7.260,7.150,7.200,3118,,,-0.8264,hfq
2005-04-13,7.280,7.450,7.240,7.300,4898,,,1.3889,hfq
2005-04-14,7.330,7.360,7.140,7.180,5164,,,-1.6438,hfq
2005-04-15,7.100,7.240,6.960,6.980,3270,,,-2.7855,hfq
2005-04-18,7.000,7.110,6.970,7.010,2456,,,0.4298,hfq
2005-04-19,7.040,7.100,7.010,7.070,2203,,,0.8559,hfq
2005-04-20,7.070,7.070,6.880,6.990,2484,,,-1.1315,hfq
2005-04-21,6.950,7.010,6.500,6.500,9342,,,-7.0100,hfq
2005-04-22,6.570,6.700,6.550,6.690,6234,,,2.9231,hfq
2005-04-25,6.660,6.820,6.420,6.780,4009,,,1.3453,hfq
2005-04-26,6.680,6.980,6.680,6.960,5191,,,2.6549,hfq
2005-04-27,6.920,7.000,6.790,6.960,4556,,,0.0000,hfq
2005-04-28,6.970,7.050,6.790,7.030,6016,,,1.0057,hfq
2005-04-29,7.030,7.200,6.950,6.970,5627,,,-0.8535,hfq
2005-05-09,7.180,7.180,6.650,6.720,4144,,,-3.5868,hfq
2005-05-10,6.720,6.750,6.550,6.740,2680,,,0.2976,hfq
2005-05-11,6.710,6.940,6.670,6.820,3306,,,1.1869,hfq
2005-05-12,6.850,6.930,6.650,6.880,4025,,,0.8798,hfq
2005-05-13,6.820,6.880,6.580,6.670,4969,,,-3.0523,hfq
2005-05-16,6.660,6.660,6.010,6.010,11406,,,-9.8951,hfq
2005-05-17,5.940,6.600,5.820,6.420,11725,,,6.8220,hfq
2005-05-18,6.300,6.420,6.180,6.380,5137,,,-0.6231,hfq
2005-05-19,6.350,6.420,6.210,6.360,2351,,,-0.3135,hfq
2005-05-20,6.350,6.780,6.340,6.640,12547,,,4.4025,hfq
2005-05-23,6.540,6.590,6.460,6.500,3430,,,-2.1084,hfq
2005-05-24,6.470,6.700,6.440,6.520,2408,,,0.3077,hfq
2005-05-25,6.600,6.630,6.480,6.550,2350,,,0.4601,hfq
2005-05-26,6.500,6.670,6.400,6.420,2327,,,-1.9847,hfq
2005-05-27,6.400,6.520,6.200,6.250,2025,,,-2.6480,hfq
2005-05-30,6.240,6.280,6.140,6.250,3270,,,0.0000,hfq
2005-05-31,6.250,6.300,6.200,6.240,1646,,,-0.1600,hfq
2005-06-01,6.220,6.280,6.120,6.140,1909,,,-1.6026,hfq
2005-06-02,6.100,6.140,5.950,6.020,2575,,,-1.9544,hfq
2005-06-03,6.020,6.150,6.020,6.080,1949,,,0.9967,hfq
2005-06-06,6.060,6.250,5.980,6.220,2864,,,2.3026,hfq
2005-06-07,6.220,6.380,6.190,6.250,2930,,,0.4823,hfq
2005-06-08,6.280,6.870,6.220,6.810,12215,,,8.9600,hfq
2005-06-09,6.810,7.100,6.650,6.990,14558,,,2.6432,hfq
2005-06-10,6.940,6.950,6.720,6.900,6249,,,-1.2876,hfq
2005-06-13,6.880,6.880,6.680,6.730,3869,,,-2.4638,hfq
2005-06-14,6.860,6.860,6.600,6.610,3599,,,-1.7831,hfq
2005-06-15,6.600,6.610,6.480,6.480,3297,,,-1.9667,hfq
2005-06-16,6.460,6.700,6.460,6.670,4425,,,2.9321,hfq
2005-06-17,6.760,7.320,6.700,7.010,31717,,,5.0975,hfq
2005-07-07,7.010,7.520,6.960,7.360,30772,,,4.9929,hfq
2005-07-08,7.360,7.450,7.220,7.420,13228,,,0.8152,hfq
2005-07-11,7.340,7.510,7.310,7.310,10194,,,-1.4825,hfq
2005-07-12,7.280,7.480,7.250,7.480,7502,,,2.3256,hfq
2005-07-13,7.470,7.470,7.330,7.400,3656,,,-1.0695,hfq
2005-07-14,7.500,7.570,7.370,7.430,4118,,,0.4054,hfq
2005-07-15,7.370,7.460,7.300,7.310,4455,,,-1.6151,hfq
2005-07-18,7.260,7.380,7.240,7.350,2931,,,0.5472,hfq
2005-07-19,7.310,7.410,7.300,7.400,1930,,,0.6803,hfq
2005-07-20,7.410,7.450,7.320,7.430,2535,,,0.4054,hfq
2005-07-21,7.430,7.480,7.360,7.420,4189,,,-0.1346,hfq
2005-07-22,7.450,7.850,7.450,7.670,10636,,,3.3693,hfq
2005-07-25,7.680,7.860,7.600,7.820,8201,,,1.9557,hfq
2005-07-26,7.790,8.050,7.720,7.990,10836,,,2.1739,hfq
2005-07-27,7.880,8.100,7.810,7.980,5865,,,-0.1252,hfq
2005-07-28,7.910,8.090,7.910,7.980,5482,,,0.0000,hfq
2005-07-29,8.080,8.100,7.980,7.990,5873,,,0.1253,hfq
2005-08-01,7.980,8.110,7.970,8.050,6077,,,0.7509,hfq
2005-08-02,8.060,8.410,8.020,8.410,13704,,,4.4720,hfq
2005-08-03,8.410,8.550,8.300,8.430,10840,,,0.2378,hfq
2005-08-04,8.400,9.020,8.400,8.930,24705,,,5.9312,hfq
2005-08-05,9.000,9.810,8.990,9.810,54037,,,9.8544,hfq
2005-08-23,9.811,9.811,8.407,8.927,61413,,,-9.0010,hfq
2005-08-24,8.823,8.875,8.524,8.732,24584,,,-2.1844,hfq
2005-08-25,8.680,8.732,8.446,8.680,17074,,,-0.5955,hfq
2005-08-26,8.602,9.070,8.511,9.018,24964,,,3.8940,hfq
2005-08-29,9.018,9.174,8.823,9.109,35250,,,1.0091,hfq
2005-08-30,9.395,9.889,8.914,8.927,48115,,,-1.9980,hfq
2005-08-31,8.927,8.927,8.602,8.810,25607,,,-1.3106,hfq
2005-09-01,8.914,8.940,8.784,8.901,42479,,,1.0329,hfq
2005-09-02,9.031,9.057,8.888,8.953,29697,,,0.5842,hfq
2005-09-05,8.953,8.979,8.784,8.901,13809,,,-0.5808,hfq
2005-09-06,8.940,9.122,8.836,8.888,23615,,,-0.1461,hfq
2005-09-07,8.875,9.018,8.875,8.992,19845,,,1.1701,hfq
2005-09-08,9.070,9.304,9.018,9.200,43522,,,2.3132,hfq
2005-09-09,9.200,9.252,8.979,9.031,17382,,,-1.8370,hfq
2005-09-12,9.148,9.148,8.914,8.940,10598,,,-1.0076,hfq
2005-09-13,8.901,8.992,8.823,8.979,11986,,,0.4362,hfq
2005-09-14,8.966,9.187,8.888,9.135,24474,,,1.7374,hfq
2005-09-15,9.109,9.135,9.044,9.070,11429,,,-0.7115,hfq
2005-09-16,9.070,9.174,9.018,9.122,11769,,,0.5733,hfq
2005-09-19,9.148,9.356,9.122,9.304,21021,,,1.9952,hfq
2005-09-20,9.278,9.902,9.278,9.616,55830,,,3.3534,hfq
2005-09-21,9.642,9.707,9.356,9.473,25968,,,-1.4871,hfq
2005-09-22,9.434,9.538,8.992,9.070,22046,,,-4.2542,hfq
2005-09-23,9.070,9.135,8.810,8.849,12720,,,-2.4366,hfq
2005-09-26,8.784,9.031,8.784,8.966,6908,,,1.3222,hfq
2005-09-27,9.005,9.291,8.862,8.940,15819,,,-0.2900,hfq
2005-09-28,9.005,9.096,8.940,9.083,9822,,,1.5996,hfq
2005-09-29,9.135,9.239,9.005,9.096,9845,,,0.1431,hfq
2005-10-10,9.200,9.330,9.083,9.252,10152,,,1.7150,hfq
2005-10-11,9.213,9.369,9.148,9.369,11078,,,1.2646,hfq
2005-10-12,9.291,9.603,9.252,9.525,16786,,,1.6651,hfq
2005-10-13,9.499,9.707,9.421,9.434,14202,,,-0.9554,hfq
2005-10-14,9.447,9.447,9.239,9.330,13548,,,-1.1024,hfq
