trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2021-07-01,106.463,108.013,102.153,102.663,605235,,,-3.5693,hfq
2021-07-02,106.643,123.163,104.963,116.913,1893692,,,13.8804,hfq
2021-07-05,120.163,125.163,118.163,123.563,1122248,,,5.6880,hfq
2021-07-06,123.203,126.843,116.883,119.363,1086806,,,-3.3991,hfq
2021-07-07,120.613,121.003,115.273,120.103,719219,,,0.6200,hfq
2021-07-08,120.103,128.713,118.463,125.063,855587,,,4.1298,hfq
2021-07-09,122.463,124.863,114.333,115.683,1020247,,,-7.5002,hfq
2021-07-12,115.963,123.763,115.963,123.243,863724,,,6.5351,hfq
2021-07-13,123.733,123.963,114.943,116.153,848513,,,-5.7529,hfq
2021-07-14,116.143,116.183,111.283,115.353,585440,,,-0.6887,hfq
2021-07-15,113.293,114.853,109.473,112.473,542332,,,-2.4967,hfq
2021-07-16,112.563,118.843,111.753,115.013,731770,,,2.2583,hfq
2021-07-19,114.143,125.033,114.013,122.173,1035878,,,6.2254,hfq
2021-07-20,121.133,126.933,119.163,124.873,799558,,,2.2100,hfq
2021-07-21,124.303,130.653,124.303,128.463,698521,,,2.8749,hfq
2021-07-22,127.163,128.563,124.833,127.363,393082,,,-0.8563,hfq
2021-07-23,128.343,132.693,123.403,127.263,822937,,,-0.0785,hfq
2021-07-26,127.363,131.033,122.253,123.933,925738,,,-2.6166,hfq
2021-07-27,125.403,140.763,124.143,134.653,1368463,,,8.6498,hfq
2021-07-28,132.163,135.153,124.763,126.703,744306,,,-5.9041,hfq
2021-07-29,127.453,140.163,127.453,139.423,963989,,,10.0392,hfq
2021-07-30,138.163,143.163,136.463,140.143,644009,,,0.5164,hfq
2021-08-02,141.753,141.753,135.173,139.163,511889,,,-0.6993,hfq
2021-08-03,139.163,141.843,133.163,133.613,472068,,,-3.9881,hfq
2021-08-04,136.473,143.043,134.763,140.283,571518,,,4.9920,hfq
2021-08-05,139.743,147.963,137.563,147.543,631939,,,5.1753,hfq
2021-08-06,146.063,146.623,141.183,142.373,473019,,,-3.5041,hfq
2021-08-09,142.373,145.663,140.663,142.663,323603,,,0.2037,hfq
2021-08-10,145.023,147.113,140.843,141.833,394119,,,-0.5818,hfq
2021-08-11,142.163,142.163,134.163,136.753,454249,,,-3.5817,hfq
2021-08-12,136.173,140.593,134.263,140.013,354858,,,2.3839,hfq
2021-08-13,140.163,140.663,135.283,137.773,239168,,,-1.5999,hfq
2021-08-16,137.633,138.903,129.163,135.043,472445,,,-1.9815,hfq
2021-08-17,135.153,135.623,126.173,127.463,513136,,,-5.6130,hfq
2021-08-18,129.373,132.663,126.743,131.763,300686,,,3.3735,hfq
2021-08-19,130.673,140.663,130.483,139.933,458227,,,6.2005,hfq
2021-08-20,145.163,162.963,141.523,162.063,1216763,,,15.8147,hfq
2021-08-23,162.713,173.123,161.853,171.143,910970,,,5.6028,hfq
2021-08-24,164.163,175.963,163.963,175.353,525721,,,2.4599,hfq
2021-08-25,172.893,180.163,168.723,172.663,374569,,,-1.5340,hfq
2021-08-26,172.353,182.793,170.983,175.163,423213,,,1.4479,hfq
2021-08-27,170.903,175.143,168.393,172.743,266339,,,-1.3816,hfq
2021-08-30,172.633,182.993,170.163,178.163,337734,,,3.1376,hfq
2021-08-31,178.763,180.743,174.643,175.513,187608,,,-1.4874,hfq
2021-09-01,175.513,177.153,162.083,163.893,676685,,,-6.6206,hfq
2021-09-02,162.833,171.123,161.333,165.163,326889,,,0.7749,hfq
2021-09-03,166.823,170.953,151.653,163.163,702826,,,-1.2109,hfq
2021-09-06,159.363,167.853,154.533,166.503,450081,,,2.0470,hfq
2021-09-07,167.543,179.033,163.263,169.763,333981,,,1.9579,hfq
2021-09-08,167.163,169.043,158.443,161.163,274929,,,-5.0659,hfq
2021-09-09,160.173,163.133,151.163,156.573,432129,,,-2.8480,hfq
2021-09-10,157.763,159.043,154.163,156.633,189617,,,0.0383,hfq
2021-09-13,156.623,156.623,147.473,150.543,390278,,,-3.8881,hfq
2021-09-14,152.803,155.163,147.173,148.673,400963,,,-1.2422,hfq
2021-09-15,149.163,151.803,142.963,150.483,513499,,,1.2174,hfq
2021-09-16,150.353,155.623,144.733,146.863,564536,,,-2.4056,hfq
2021-09-17,152.163,152.963,139.163,146.163,426824,,,-0.4766,hfq
2021-09-22,142.383,149.433,139.183,146.263,578828,,,0.0684,hfq
2021-09-23,146.263,172.843,146.263,168.863,857197,,,15.4516,hfq
2021-09-24,165.163,167.153,158.263,159.163,413204,,,-5.7443,hfq
2021-09-27,160.163,160.163,141.153,144.163,522109,,,-9.4243,hfq
2021-09-28,146.323,147.753,141.663,144.353,265857,,,0.1318,hfq
2021-09-29,144.353,144.353,127.243,130.163,636904,,,-9.8301,hfq
2021-09-30,130.163,142.643,130.163,141.363,441840,,,8.6046,hfq
2021-10-08,145.163,145.163,130.263,130.683,526922,,,-7.5550,hfq
2021-10-11,130.453,137.463,127.943,132.313,574834,,,1.2473,hfq
2021-10-12,129.163,134.023,125.163,131.163,389503,,,-0.8692,hfq
2021-10-13,129.733,129.733,123.393,128.163,407779,,,-2.2872,hfq
2021-10-14,127.513,138.963,127.273,135.663,420330,,,5.8519,hfq
2021-10-15,134.243,139.513,132.043,132.693,261764,,,-2.1892,hfq
2021-10-18,131.663,133.853,128.163,130.923,239646,,,-1.3339,hfq
2021-10-19,130.113,132.433,128.163,129.163,172337,,,-1.3443,hfq
2021-10-20,129.163,134.073,127.163,132.973,337172,,,2.9498,hfq
2021-10-21,133.563,134.143,128.663,128.773,194895,,,-3.1585,hfq
2021-10-22,128.393,128.393,120.303,122.173,340393,,,-5.1253,hfq
2021-10-25,122.433,139.963,121.173,139.963,661135,,,14.5613,hfq
2021-10-26,129.663,147.763,124.173,142.163,1255039,,,1.5718,hfq
2021-10-27,145.003,148.653,140.663,143.433,588354,,,0.8933,hfq
2021-10-28,146.233,146.233,134.473,134.653,408053,,,-6.1213,hfq
2021-10-29,132.163,138.843,131.803,133.973,296384,,,-0.5050,hfq
2021-11-01,140.163,146.663,134.733,144.963,483979,,,8.2031,hfq
2021-11-02,155.163,158.763,142.573,143.693,540570,,,-0.8761,hfq
2021-11-03,143.743,148.043,139.003,140.763,409972,,,-2.0391,hfq
2021-11-04,141.363,147.103,138.293,139.843,427332,,,-0.6536,hfq
2021-11-05,140.023,145.653,137.483,137.483,340156,,,-1.6876,hfq
2021-11-08,136.273,140.133,134.853,138.883,284002,,,1.0183,hfq
2021-11-09,137.163,147.483,137.023,147.153,556217,,,5.9547,hfq
2021-11-10,146.553,150.493,144.913,148.563,403038,,,0.9582,hfq
2021-11-11,147.403,161.343,147.403,157.933,600910,,,6.3071,hfq
2021-11-12,160.403,162.153,157.163,160.763,385813,,,1.7919,hfq
2021-11-15,157.073,165.163,157.073,159.403,309827,,,-0.8460,hfq
2021-11-16,158.913,162.583,156.163,156.723,307183,,,-1.6813,hfq
2021-11-17,156.423,158.043,153.273,154.453,327331,,,-1.4484,hfq
2021-11-18,153.863,168.943,152.973,166.223,563626,,,7.6204,hfq
2021-11-19,164.373,168.363,163.273,164.063,249724,,,-1.2995,hfq
2021-11-22,162.983,165.843,160.873,162.213,284606,,,-1.1276,hfq
2021-11-23,164.793,167.033,159.713,160.153,305581,,,-1.2699,hfq
2021-11-24,157.943,162.043,154.173,156.403,270260,,,-2.3415,hfq
2021-11-25,153.203,158.963,152.393,153.163,268490,,,-2.0716,hfq
2021-11-26,152.833,159.783,152.833,157.163,330015,,,2.6116,hfq
2021-11-29,155.193,161.563,153.393,160.163,344344,,,1.9088,hfq
2021-11-30,160.043,164.043,158.173,161.163,339885,,,0.6244,hfq
2021-12-01,161.123,161.333,155.143,158.113,251693,,,-1.8925,hfq
2021-12-02,156.673,157.183,152.163,152.723,244056,,,-3.4090,hfq
2021-12-03,152.713,155.763,151.163,151.933,339450,,,-0.5173,hfq
2021-12-06,152.303,158.163,147.753,148.903,394508,,,-1.9943,hfq
2021-12-07,151.883,151.883,143.163,146.903,221962,,,-1.3432,hfq
2021-12-08,146.043,150.823,145.663,149.663,161538,,,1.8788,hfq
2021-12-09,151.663,151.663,144.033,144.713,369574,,,-3.3074,hfq
2021-12-10,144.543,147.043,142.663,145.663,263742,,,0.6565,hfq
2021-12-13,144.003,146.163,138.463,144.763,247202,,,-0.6179,hfq
2021-12-14,140.733,148.823,140.733,146.493,170445,,,1.1951,hfq
2021-12-15,146.373,151.653,145.543,146.493,226241,,,0.0000,hfq
2021-12-16,147.893,148.943,145.533,147.903,131073,,,0.9625,hfq
2021-12-17,147.903,147.903,139.163,142.053,325608,,,-3.9553,hfq
2021-12-20,139.473,144.593,139.163,141.233,106764,,,-0.5772,hfq
2021-12-21,143.133,147.063,137.183,145.433,300491,,,2.9738,hfq
2021-12-22,143.363,147.163,143.363,144.363,123055,,,-0.7357,hfq
2021-12-23,143.393,144.633,140.463,142.933,139390,,,-0.9906,hfq
2021-12-24,142.083,142.423,134.783,137.503,331503,,,-3.7990,hfq
2021-12-27,137.653,138.563,134.313,136.263,153817,,,-0.9018,hfq
2021-12-28,136.253,139.873,136.163,139.153,157113,,,2.1209,hfq
2021-12-29,138.733,140.013,133.413,133.413,274467,,,-4.1250,hfq
2021-12-30,133.763,141.143,132.683,140.313,342645,,,5.1719,hfq
2021-12-31,141.933,141.943,137.893,141.413,170518,,,0.7840,hfq
2022-01-04,141.443,145.453,136.293,140.143,213029,,,-0.8981,hfq
2022-01-05,139.763,139.773,128.863,129.653,363812,,,-7.4852,hfq
2022-01-06,129.163,132.023,123.853,129.163,309240,,,-0.3779,hfq
2022-01-07,129.153,129.643,124.933,125.553,207375,,,-2.7949,hfq
2022-01-10,124.843,126.663,122.163,124.313,105656,,,-0.9876,hfq
2022-01-11,124.863,125.873,118.043,118.343,534583,,,-4.8024,hfq
2022-01-12,118.373,121.873,116.623,120.413,485516,,,1.7492,hfq
2022-01-13,119.183,121.163,116.173,119.163,243904,,,-1.0381,hfq
2022-01-14,116.923,120.763,116.923,118.463,214494,,,-0.5874,hfq
2022-01-17,117.643,126.983,117.193,126.353,483390,,,6.6603,hfq
2022-01-18,126.133,131.913,125.493,130.503,428538,,,3.2844,hfq
2022-01-19,130.483,136.043,127.163,130.833,447211,,,0.2529,hfq
2022-01-20,132.103,132.103,120.243,123.113,424349,,,-5.9007,hfq
2022-01-21,122.313,129.663,120.163,126.333,430038,,,2.6155,hfq
2022-01-24,128.223,129.963,123.643,127.443,203735,,,0.8786,hfq
2022-01-25,128.063,130.163,121.863,122.183,167684,,,-4.1273,hfq
2022-01-26,120.363,126.163,118.963,124.673,296308,,,2.0379,hfq
2022-01-27,125.073,125.073,120.163,120.553,203385,,,-3.3046,hfq
2022-01-28,122.563,124.463,117.343,124.053,199107,,,2.9033,hfq
2022-02-07,124.363,126.163,116.473,119.663,277470,,,-3.5388,hfq
2022-02-08,119.663,120.953,115.193,120.033,244084,,,0.3092,hfq
2022-02-09,120.033,120.163,117.183,118.833,156453,,,-0.9997,hfq
2022-02-10,122.833,122.833,111.443,113.613,466626,,,-4.3927,hfq
2022-02-11,113.163,113.433,97.163,98.933,680597,,,-12.9211,hfq
2022-02-14,97.663,109.013,97.663,107.263,764561,,,8.4198,hfq
2022-02-15,106.063,112.143,104.243,109.663,384352,,,2.2375,hfq
2022-02-16,109.233,112.043,106.573,111.163,239077,,,1.3678,hfq
2022-02-17,110.523,114.143,109.673,112.243,163023,,,0.9715,hfq
2022-02-18,111.413,112.643,107.813,110.893,165035,,,-1.2027,hfq
2022-02-21,111.163,112.183,107.163,109.163,172427,,,-1.5601,hfq
2022-02-22,109.353,109.783,104.663,109.093,210597,,,-0.0641,hfq
2022-02-23,106.633,113.893,106.633,112.763,211373,,,3.3641,hfq
2022-02-24,112.163,115.163,107.473,113.763,429107,,,0.8868,hfq
2022-02-25,113.713,114.213,109.663,111.963,280498,,,-1.5822,hfq
2022-02-28,114.963,115.963,110.043,110.663,325037,,,-1.1611,hfq
2022-03-01,111.163,114.663,110.743,111.503,210457,,,0.7591,hfq
2022-03-02,111.493,111.493,107.933,110.043,139028,,,-1.3094,hfq
2022-03-03,109.763,109.763,106.743,108.443,126827,,,-1.4540,hfq
2022-03-04,105.663,109.363,105.363,106.063,126987,,,-2.1947,hfq
2022-03-07,106.413,108.893,102.933,104.763,245277,,,-1.2257,hfq
2022-03-08,103.163,105.893,100.473,101.573,179815,,,-3.0450,hfq
2022-03-09,101.213,104.163,92.963,100.603,439474,,,-0.9550,hfq
2022-03-10,103.163,105.523,99.013,103.113,302484,,,2.4950,hfq
2022-03-11,100.163,104.153,99.053,104.103,137910,,,0.9601,hfq
2022-03-14,105.163,109.293,101.143,103.303,345258,,,-0.7685,hfq
2022-03-15,100.963,108.003,100.173,102.213,211788,,,-1.0551,hfq
2022-03-16,103.533,104.433,97.963,102.873,220583,,,0.6457,hfq
2022-03-17,103.863,108.563,103.853,106.833,212632,,,3.8494,hfq
2022-03-18,106.843,107.473,101.143,101.423,177373,,,-5.0640,hfq
2022-03-21,101.293,102.983,99.163,100.743,139902,,,-0.6705,hfq
2022-03-22,99.663,101.533,99.183,99.413,92714,,,-1.3202,hfq
2022-03-23,98.343,104.723,95.763,99.953,249690,,,0.5432,hfq
2022-03-24,99.013,100.823,97.763,99.293,94099,,,-0.6603,hfq
2022-03-25,99.113,104.163,97.323,99.343,195613,,,0.0504,hfq
2022-03-28,99.153,99.153,96.213,97.043,114835,,,-2.3152,hfq
2022-03-29,96.613,98.053,89.333,94.163,264478,,,-2.9678,hfq
2022-03-30,92.513,95.553,91.823,94.843,212444,,,0.7222,hfq
2022-03-31,94.053,96.273,91.863,92.163,88891,,,-2.8257,hfq
2022-04-01,92.163,92.163,87.863,89.043,525775,,,-3.3853,hfq
2022-04-06,88.533,89.593,86.193,86.553,220932,,,-2.7964,hfq
2022-04-07,88.173,89.033,85.373,87.413,193949,,,0.9936,hfq
2022-04-08,87.133,96.663,86.783,92.433,611328,,,5.7429,hfq
2022-04-11,89.483,97.473,89.093,90.893,432100,,,-1.6661,hfq
2022-04-12,89.363,92.473,86.033,88.063,363803,,,-3.1136,hfq
2022-04-13,86.173,89.143,84.483,86.943,348517,,,-1.2718,hfq
2022-04-14,87.153,87.963,85.363,86.663,217659,,,-0.3221,hfq
2022-04-15,85.343,87.943,82.193,82.383,261123,,,-4.9387,hfq
2022-04-18,79.573,84.953,79.573,84.663,317596,,,2.7676,hfq
2022-04-19,83.813,85.513,80.833,81.133,447468,,,-4.1695,hfq
2022-04-20,80.663,81.523,80.263,80.623,243550,,,-0.6286,hfq
2022-04-21,81.663,84.533,80.663,81.473,242867,,,1.0543,hfq
2022-04-22,81.743,84.653,80.783,82.193,235063,,,0.8837,hfq
2022-04-25,82.163,82.733,74.973,76.063,421336,,,-7.4581,hfq
2022-04-26,75.343,78.163,73.393,75.213,441604,,,-1.1175,hfq
2022-04-27,74.343,85.063,71.223,84.063,400655,,,11.7666,hfq
2022-04-28,82.173,82.653,79.833,80.613,281658,,,-4.1041,hfq
2022-04-29,80.343,88.843,80.343,86.363,649836,,,7.1328,hfq
2022-05-05,86.363,97.793,84.283,94.493,755168,,,9.4138,hfq
2022-05-06,92.793,98.493,90.493,93.213,528135,,,-1.3546,hfq
2022-05-09,95.093,98.283,90.363,96.433,769461,,,3.4545,hfq
2022-05-10,96.163,104.163,93.093,100.713,943726,,,4.4383,hfq
2022-05-11,99.213,101.663,96.663,96.793,748581,,,-3.8922,hfq
2022-05-12,95.793,100.043,95.173,99.243,297766,,,2.5312,hfq
2022-05-13,98.243,100.573,96.723,97.833,245637,,,-1.4208,hfq
2022-05-16,98.163,102.593,95.223,96.163,726724,,,-1.7070,hfq
2022-05-17,97.323,102.263,94.533,101.823,653873,,,5.8858,hfq
2022-05-18,100.823,107.353,100.253,105.183,720575,,,3.2998,hfq
2022-05-19,104.203,111.153,102.793,110.313,632131,,,4.8772,hfq
2022-05-20,110.304,115.414,110.304,111.654,568818,,,1.2156,hfq
2022-05-23,110.514,115.294,109.444,112.714,494355,,,0.9494,hfq
2022-05-24,112.114,116.614,108.784,109.434,505470,,,-2.9100,hfq
2022-05-25,113.284,113.284,107.774,109.984,512268,,,0.5026,hfq
2022-05-26,108.524,116.634,106.204,113.994,967489,,,3.6460,hfq
2022-05-27,114.914,117.384,111.524,116.984,392121,,,2.6229,hfq
2022-05-30,116.864,119.294,110.734,115.644,464095,,,-1.1455,hfq
2022-05-31,112.914,116.294,111.094,112.304,475920,,,-2.8882,hfq
2022-06-01,111.694,117.204,111.584,115.794,255919,,,3.1076,hfq
2022-06-02,114.014,122.854,114.014,120.914,416767,,,4.4216,hfq
2022-06-06,122.194,129.414,119.834,121.634,527889,,,0.5955,hfq
2022-06-07,120.424,121.564,115.414,117.414,653819,,,-3.4694,hfq
2022-06-08,116.094,118.044,113.414,115.014,541937,,,-2.0440,hfq
2022-06-09,113.634,114.704,109.614,110.864,518090,,,-3.6083,hfq
2022-06-10,112.384,118.044,110.414,115.994,493472,,,4.6273,hfq
2022-06-13,115.104,116.284,111.284,113.304,512569,,,-2.3191,hfq
2022-06-14,112.414,112.414,107.514,111.414,493222,,,-1.6681,hfq
2022-06-15,110.284,116.184,108.414,108.414,312515,,,-2.6927,hfq
2022-06-16,110.194,114.414,108.514,111.104,365334,,,2.4812,hfq
2022-06-17,111.224,114.664,108.414,111.414,469494,,,0.2790,hfq
2022-06-20,110.084,114.294,109.914,112.484,196723,,,0.9604,hfq
2022-06-21,112.404,112.414,103.624,107.514,759493,,,-4.4184,hfq
2022-06-22,108.044,109.994,102.294,102.414,658809,,,-4.7436,hfq
2022-06-23,101.514,111.614,101.494,110.524,632098,,,7.9188,hfq
2022-06-24,113.824,122.094,110.544,119.194,812150,,,7.8445,hfq
2022-06-27,120.404,121.224,116.574,118.074,607483,,,-0.9396,hfq
2022-06-28,117.514,119.204,113.884,114.764,412641,,,-2.8033,hfq
2022-06-29,115.414,119.964,113.414,113.794,572443,,,-0.8452,hfq
2022-06-30,112.594,115.884,111.414,113.804,466753,,,0.0088,hfq
2022-07-01,113.024,118.674,113.024,114.564,359691,,,0.6678,hfq
2022-07-04,113.544,118.984,109.774,116.874,509246,,,2.0163,hfq
2022-07-05,117.154,117.154,110.424,113.284,437723,,,-3.0717,hfq
2022-07-06,112.224,116.584,111.524,113.244,260255,,,-0.0353,hfq
2022-07-07,113.244,116.364,113.244,115.264,183131,,,1.7838,hfq
2022-07-08,115.464,117.954,112.424,112.944,283176,,,-2.0128,hfq
2022-07-11,111.524,112.914,109.674,109.914,237171,,,-2.6827,hfq
2022-07-12,109.794,111.444,105.414,106.834,353863,,,-2.8022,hfq
2022-07-13,109.294,109.294,104.904,105.784,193041,,,-0.9828,hfq
2022-07-14,104.414,110.074,103.694,107.594,308256,,,1.7110,hfq
2022-07-15,109.624,109.624,106.014,106.194,169058,,,-1.3012,hfq
2022-07-18,108.154,113.014,104.544,111.504,533355,,,5.0003,hfq
2022-07-19,110.514,119.214,110.514,114.204,536024,,,2.4214,hfq
2022-07-20,113.564,116.414,111.904,114.884,308108,,,0.5954,hfq
2022-07-21,114.884,119.284,112.724,115.744,432652,,,0.7486,hfq
2022-07-22,114.594,119.214,110.444,115.744,585057,,,0.0000,hfq
2022-07-25,116.464,118.394,111.094,111.214,253404,,,-3.9138,hfq
2022-07-26,110.524,113.724,108.834,111.904,248423,,,0.6204,hfq
2022-07-27,111.904,118.094,110.794,116.414,441544,,,4.0302,hfq
2022-07-28,117.914,120.294,115.514,116.934,260976,,,0.4467,hfq
2022-07-29,117.894,117.894,113.014,115.124,181130,,,-1.5479,hfq
2022-08-01,116.374,116.384,111.824,112.914,232728,,,-1.9197,hfq
2022-08-02,112.484,115.414,107.594,108.984,492347,,,-3.4805,hfq
2022-08-03,111.704,118.794,109.294,116.154,650838,,,6.5789,hfq
2022-08-04,118.694,119.324,111.644,113.964,552874,,,-1.8854,hfq
2022-08-05,114.014,122.424,112.594,121.904,743138,,,6.9671,hfq
2022-08-08,120.664,132.414,119.424,131.454,1252577,,,7.8340,hfq
2022-08-09,131.414,135.294,127.424,132.574,816011,,,0.8520,hfq
2022-08-10,132.754,137.974,129.964,137.794,824049,,,3.9374,hfq
2022-08-11,136.104,139.194,132.234,132.714,382449,,,-3.6867,hfq
2022-08-12,132.714,132.764,125.614,126.424,671418,,,-4.7395,hfq
2022-08-15,126.564,127.404,122.814,125.564,691919,,,-0.6803,hfq
2022-08-16,125.794,128.184,121.414,123.754,411515,,,-1.4415,hfq
2022-08-17,125.004,128.844,123.424,124.344,497223,,,0.4768,hfq
2022-08-18,124.334,134.914,123.164,134.414,846198,,,8.0985,hfq
2022-08-19,132.374,137.304,130.204,131.854,908318,,,-1.9046,hfq
2022-08-22,129.914,150.194,129.914,146.814,1508192,,,11.3459,hfq
2022-08-23,147.874,151.914,140.924,151.314,978459,,,3.0651,hfq
2022-08-24,152.414,153.684,142.224,144.314,564295,,,-4.6261,hfq
2022-08-25,145.234,146.214,136.414,138.714,622077,,,-3.8804,hfq
2022-08-26,138.714,144.074,134.554,135.194,541179,,,-2.5376,hfq
2022-08-29,133.414,139.724,131.414,135.914,315446,,,0.5326,hfq
2022-08-30,135.914,139.914,133.034,138.214,431127,,,1.6922,hfq
2022-08-31,137.274,138.184,128.414,128.414,568750,,,-7.0905,hfq
2022-09-01,129.214,131.854,126.374,126.964,416193,,,-1.1292,hfq
2022-09-02,128.414,129.924,124.574,128.714,251573,,,1.3783,hfq
2022-09-05,128.704,130.564,125.414,128.294,204510,,,-0.3263,hfq
2022-09-06,128.294,137.334,127.214,134.214,429724,,,4.6144,hfq
2022-09-07,133.414,139.084,132.274,138.414,427918,,,3.1293,hfq
2022-09-08,139.274,139.274,132.574,135.344,464739,,,-2.2180,hfq
2022-09-09,134.414,142.374,133.714,136.914,571293,,,1.1600,hfq
2022-09-13,136.214,140.414,134.414,139.964,246827,,,2.2277,hfq
2022-09-14,137.414,149.924,137.014,148.464,1113944,,,6.0730,hfq
2022-09-15,150.374,152.414,139.044,143.414,712317,,,-3.4015,hfq
2022-09-16,143.444,156.414,140.414,152.414,1050803,,,6.2755,hfq
2022-09-19,154.264,155.394,144.464,148.414,756540,,,-2.6244,hfq
2022-09-20,148.674,152.074,144.804,147.104,496081,,,-0.8827,hfq
2022-09-21,148.424,149.414,143.414,146.074,569059,,,-0.7002,hfq
2022-09-22,145.584,163.414,144.914,154.854,1311687,,,6.0107,hfq
2022-09-23,155.344,156.214,145.984,152.744,867070,,,-1.3626,hfq
2022-09-26,154.114,155.214,147.614,148.414,883154,,,-2.8348,hfq
2022-09-27,148.414,149.844,144.664,147.714,668898,,,-0.4717,hfq
2022-09-28,147.414,148.344,141.934,142.924,939763,,,-3.2428,hfq
2022-09-29,144.204,144.204,131.524,134.714,1775215,,,-5.7443,hfq
2022-09-30,131.714,137.214,129.314,129.864,881960,,,-3.6002,hfq
2022-10-10,130.304,131.414,123.074,124.414,646018,,,-4.1967,hfq
2022-10-11,125.554,126.574,122.104,124.684,476152,,,0.2170,hfq
2022-10-12,126.324,149.534,122.464,133.354,876399,,,6.9536,hfq
2022-10-13,131.534,136.294,127.964,129.324,613373,,,-3.0220,hfq
2022-10-14,130.634,133.294,126.644,132.084,442780,,,2.1342,hfq
2022-10-17,130.754,137.944,130.754,136.244,641410,,,3.1495,hfq
2022-10-18,138.184,142.414,134.844,139.344,663653,,,2.2753,hfq
