trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1999-06-14,19.200,20.500,19.200,20.120,30345,,,6.6243,hfq
1999-06-15,22.130,22.130,18.500,19.050,34950,,,-5.3181,hfq
1999-06-16,19.200,20.800,19.200,20.790,33355,,,9.1339,hfq
1999-06-17,21.100,22.000,20.600,21.100,31912,,,1.4911,hfq
1999-06-18,21.150,21.300,20.180,20.440,18640,,,-3.1280,hfq
1999-06-21,20.620,21.280,20.380,20.770,14206,,,1.6145,hfq
1999-06-22,20.810,21.180,20.200,21.040,13359,,,1.3000,hfq
1999-06-23,21.280,21.840,20.900,21.440,16312,,,1.9011,hfq
1999-06-24,21.700,23.000,21.550,22.970,25230,,,7.1362,hfq
1999-06-25,22.990,25.190,22.000,22.440,38511,,,-2.3074,hfq
1999-06-28,22.860,24.600,22.800,24.590,30989,,,9.5811,hfq
1999-06-29,25.000,25.500,23.800,24.570,22268,,,-0.0813,hfq
1999-06-30,24.600,24.660,22.300,22.530,19350,,,-8.3028,hfq
1999-07-01,22.500,22.500,20.280,20.280,18319,,,-9.9867,hfq
1999-07-02,21.000,22.310,20.500,22.310,27912,,,10.0099,hfq
1999-07-05,22.860,24.500,22.500,22.840,30194,,,2.3756,hfq
1999-07-06,22.120,22.120,20.600,20.890,15144,,,-8.5377,hfq
1999-07-07,21.000,22.300,20.800,21.990,14936,,,5.2657,hfq
1999-07-08,22.150,22.400,21.600,21.890,9907,,,-0.4548,hfq
1999-07-09,21.950,22.190,21.020,21.950,8917,,,0.2741,hfq
1999-07-12,21.900,21.980,21.000,21.300,6868,,,-2.9613,hfq
1999-07-13,21.100,21.100,19.800,19.960,8636,,,-6.2911,hfq
1999-07-14,20.000,20.660,19.970,20.640,5720,,,3.4068,hfq
1999-07-15,20.950,20.980,20.300,20.630,4303,,,-0.0484,hfq
1999-07-16,20.400,20.420,18.960,19.610,7483,,,-4.9443,hfq
1999-07-19,18.500,19.100,18.300,18.610,5279,,,-5.0994,hfq
1999-07-20,18.810,20.470,18.750,20.470,8528,,,9.9946,hfq
1999-07-21,21.000,22.000,20.600,21.370,17326,,,4.3967,hfq
1999-07-22,21.050,21.100,20.010,20.090,8562,,,-5.9897,hfq
1999-07-23,20.000,21.300,20.000,20.770,7140,,,3.3848,hfq
1999-07-26,19.300,19.990,19.050,19.430,19858,,,-6.4516,hfq
1999-07-27,19.400,19.400,18.850,19.220,8681,,,-1.0808,hfq
1999-07-28,19.200,20.150,19.050,19.810,10936,,,3.0697,hfq
1999-07-29,20.000,20.260,19.500,19.760,3983,,,-0.2524,hfq
1999-07-30,19.800,20.800,19.680,19.990,5640,,,1.1640,hfq
1999-08-02,20.000,20.500,19.850,20.110,4557,,,0.6003,hfq
1999-08-03,20.250,20.250,20.000,20.160,4150,,,0.2486,hfq
1999-08-04,20.000,20.760,20.000,20.580,5118,,,2.0833,hfq
1999-08-05,20.600,20.730,20.200,20.350,4140,,,-1.1176,hfq
1999-08-06,20.300,20.300,19.430,20.160,5390,,,-0.9337,hfq
1999-08-09,19.990,20.000,19.300,19.340,4963,,,-4.0675,hfq
1999-08-10,19.360,19.550,19.060,19.180,3342,,,-0.8273,hfq
1999-08-11,19.190,19.300,18.980,19.010,2939,,,-0.8863,hfq
1999-08-12,19.100,19.260,18.920,19.010,1467,,,0.0000,hfq
1999-08-13,19.150,19.380,19.000,19.310,1552,,,1.5781,hfq
1999-08-16,19.050,19.300,18.800,18.890,1689,,,-2.1750,hfq
1999-08-17,18.950,19.480,18.950,19.100,1635,,,1.1117,hfq
1999-08-18,19.150,19.240,18.800,19.140,1424,,,0.2094,hfq
1999-08-19,19.200,20.330,19.180,20.050,4969,,,4.7544,hfq
1999-08-20,20.210,20.280,19.780,19.800,2864,,,-1.2469,hfq
1999-08-23,20.000,20.000,19.650,19.900,2028,,,0.5051,hfq
1999-08-24,20.100,20.300,19.910,20.000,3015,,,0.5025,hfq
1999-08-25,20.300,20.300,19.650,19.660,1952,,,-1.7000,hfq
1999-08-26,19.660,20.000,19.660,19.850,1550,,,0.9664,hfq
1999-08-27,19.860,20.100,19.850,19.990,2110,,,0.7053,hfq
1999-08-30,19.800,20.200,19.800,19.970,2359,,,-0.1001,hfq
1999-08-31,19.500,20.000,19.500,19.950,1308,,,-0.1002,hfq
1999-09-01,20.400,20.400,19.630,19.700,1842,,,-1.2531,hfq
1999-09-02,19.700,20.100,19.160,19.950,2186,,,1.2690,hfq
1999-09-03,19.300,19.800,19.300,19.560,1307,,,-1.9549,hfq
1999-09-06,19.220,19.360,19.020,19.270,1338,,,-1.4826,hfq
1999-09-07,19.100,19.400,19.100,19.210,768,,,-0.3114,hfq
1999-09-08,19.210,19.600,19.180,19.480,743,,,1.4055,hfq
1999-09-09,19.510,21.430,19.510,21.430,19581,,,10.0103,hfq
1999-09-10,21.980,23.480,21.800,21.870,28884,,,2.0532,hfq
1999-09-13,21.870,22.450,21.700,22.110,7282,,,1.0974,hfq
1999-09-14,22.100,22.350,21.810,21.860,3763,,,-1.1307,hfq
1999-09-15,21.890,22.100,21.650,21.670,3734,,,-0.8692,hfq
1999-09-16,21.680,21.780,21.010,21.090,3970,,,-2.6765,hfq
1999-09-17,20.910,21.550,20.850,21.240,3746,,,0.7112,hfq
1999-09-20,21.200,21.900,21.100,21.570,3524,,,1.5537,hfq
1999-09-21,21.470,21.880,21.290,21.620,2340,,,0.2318,hfq
1999-09-22,21.650,21.880,21.600,21.620,2152,,,0.0000,hfq
1999-09-23,21.620,21.880,21.270,21.360,2180,,,-1.2026,hfq
1999-09-24,21.880,21.900,21.500,21.580,1553,,,1.0300,hfq
1999-09-27,21.610,21.860,21.300,21.430,2120,,,-0.6951,hfq
1999-09-28,21.400,21.430,20.980,21.000,2091,,,-2.0065,hfq
1999-09-29,21.000,21.450,20.800,20.860,2042,,,-0.6667,hfq
1999-09-30,20.890,21.000,20.360,20.380,2676,,,-2.3011,hfq
1999-10-08,20.580,20.580,19.950,20.130,2131,,,-1.2267,hfq
1999-10-11,19.610,20.690,19.560,20.300,1322,,,0.8445,hfq
1999-10-12,20.360,20.600,20.200,20.590,959,,,1.4286,hfq
1999-10-13,20.750,20.750,19.930,19.990,1162,,,-2.9140,hfq
1999-10-14,19.790,20.380,19.790,19.980,694,,,-0.0500,hfq
1999-10-15,20.380,20.800,20.180,20.380,1836,,,2.0020,hfq
1999-10-18,20.590,20.630,19.810,19.850,1482,,,-2.6006,hfq
1999-10-19,19.550,19.800,19.400,19.400,1709,,,-2.2670,hfq
1999-10-20,19.400,19.960,19.400,19.690,835,,,1.4948,hfq
1999-10-21,19.690,19.690,19.020,19.060,1458,,,-3.1996,hfq
1999-10-22,19.020,20.500,19.020,20.010,3861,,,4.9843,hfq
1999-10-25,20.350,20.350,19.420,19.510,1132,,,-2.4988,hfq
1999-10-26,19.500,20.300,19.500,19.910,1456,,,2.0502,hfq
1999-10-27,20.300,20.600,20.100,20.500,2987,,,2.9633,hfq
1999-10-28,20.500,20.500,20.000,20.050,1412,,,-2.1951,hfq
1999-10-29,20.070,20.300,19.500,19.770,870,,,-1.3965,hfq
1999-11-01,19.650,19.970,19.540,19.610,580,,,-0.8093,hfq
1999-11-02,19.960,19.980,19.500,19.600,744,,,-0.0510,hfq
1999-11-03,19.680,19.980,19.600,19.830,835,,,1.1735,hfq
1999-11-04,19.900,20.000,19.300,19.370,1430,,,-2.3197,hfq
1999-11-05,19.300,19.700,19.300,19.460,838,,,0.4646,hfq
1999-11-08,19.350,19.680,19.300,19.530,932,,,0.3597,hfq
1999-11-09,19.600,19.800,19.410,19.610,1037,,,0.4096,hfq
1999-11-10,19.300,19.420,19.080,19.380,971,,,-1.1729,hfq
1999-11-11,19.250,19.700,19.250,19.320,498,,,-0.3096,hfq
1999-11-12,19.430,19.600,19.200,19.520,784,,,1.0352,hfq
1999-11-15,19.520,19.520,19.010,19.300,538,,,-1.1270,hfq
1999-11-16,19.510,19.800,18.700,18.770,1962,,,-2.7461,hfq
1999-11-17,18.770,19.140,18.350,18.920,1954,,,0.7991,hfq
1999-11-18,19.180,19.600,18.680,19.290,1735,,,1.9556,hfq
1999-11-19,19.520,19.520,18.800,18.820,1599,,,-2.4365,hfq
1999-11-22,19.290,19.990,18.950,18.980,4026,,,0.8502,hfq
1999-11-23,18.980,19.050,18.610,18.750,1200,,,-1.2118,hfq
1999-11-24,18.800,18.800,18.600,18.640,938,,,-0.5867,hfq
1999-11-25,18.600,18.770,18.500,18.510,988,,,-0.6974,hfq
1999-11-26,18.410,18.970,18.410,18.700,480,,,1.0265,hfq
1999-11-29,18.310,19.300,18.310,19.080,1333,,,2.0321,hfq
1999-11-30,19.000,19.000,18.800,18.870,389,,,-1.1006,hfq
1999-12-01,18.900,19.200,18.700,18.970,630,,,0.5299,hfq
1999-12-02,19.000,19.000,18.780,18.800,658,,,-0.8962,hfq
1999-12-03,18.780,18.780,18.580,18.680,592,,,-0.6383,hfq
1999-12-06,18.650,18.790,18.460,18.700,532,,,0.1071,hfq
1999-12-07,18.510,19.230,18.510,18.800,1098,,,0.5348,hfq
1999-12-08,18.800,18.960,18.660,18.950,401,,,0.7979,hfq
1999-12-09,19.100,19.100,18.780,18.800,501,,,-0.7916,hfq
1999-12-10,18.820,19.380,18.810,19.340,2547,,,2.8723,hfq
1999-12-13,19.350,19.750,19.190,19.210,2325,,,-0.6722,hfq
1999-12-14,19.190,19.190,18.920,19.080,1271,,,-0.6767,hfq
1999-12-15,19.090,19.900,19.030,19.590,4408,,,2.6730,hfq
1999-12-16,19.500,19.660,19.450,19.570,1880,,,-0.1021,hfq
1999-12-17,19.550,19.600,19.040,19.080,1242,,,-2.5038,hfq
1999-12-21,18.960,19.080,18.700,18.800,730,,,-1.4675,hfq
1999-12-22,18.980,19.260,18.650,18.970,879,,,0.9043,hfq
1999-12-23,18.720,18.950,18.700,18.740,452,,,-1.2124,hfq
1999-12-24,18.700,18.900,18.420,18.450,657,,,-1.5475,hfq
1999-12-27,18.460,18.880,18.200,18.640,1562,,,1.0298,hfq
1999-12-28,18.650,18.920,18.460,18.750,1468,,,0.5901,hfq
1999-12-29,18.720,18.810,18.610,18.700,636,,,-0.2667,hfq
1999-12-30,18.800,19.000,18.650,18.710,603,,,0.0535,hfq
2000-01-05,19.800,20.490,19.280,19.300,8248,,,3.1534,hfq
2000-01-06,19.200,19.960,19.010,19.860,4939,,,2.9016,hfq
2000-01-07,19.930,20.350,19.880,20.230,9865,,,1.8630,hfq
2000-01-10,20.280,21.360,20.090,21.010,10534,,,3.8557,hfq
2000-01-11,21.030,21.040,19.880,20.140,8795,,,-4.1409,hfq
2000-01-12,20.000,20.200,19.430,19.440,4335,,,-3.4757,hfq
2000-01-13,19.400,19.550,19.020,19.100,1825,,,-1.7490,hfq
2000-01-14,19.170,19.300,18.880,18.990,1937,,,-0.5759,hfq
2000-01-17,18.800,19.200,18.610,19.070,1460,,,0.4213,hfq
2000-01-18,19.070,19.160,18.750,19.090,1346,,,0.1049,hfq
2000-01-19,19.000,19.580,18.800,19.420,1910,,,1.7287,hfq
2000-01-20,19.580,19.580,19.150,19.360,2215,,,-0.3090,hfq
2000-01-21,19.460,20.500,19.310,19.750,6801,,,2.0145,hfq
2000-01-24,20.000,20.800,19.640,20.350,7803,,,3.0380,hfq
2000-01-25,20.500,20.800,19.720,19.900,4142,,,-2.2113,hfq
2000-01-26,20.110,20.180,19.500,19.660,2106,,,-1.2060,hfq
2000-01-27,19.980,21.500,19.800,21.150,21058,,,7.5788,hfq
2000-01-28,21.500,22.500,21.300,21.590,22127,,,2.0804,hfq
2000-02-14,22.010,23.750,21.600,23.750,19943,,,10.0046,hfq
2000-02-15,24.960,26.130,23.000,24.500,36936,,,3.1579,hfq
2000-02-16,24.400,25.090,23.400,23.760,27279,,,-3.0204,hfq
2000-02-17,21.380,22.500,21.380,21.380,17105,,,-10.0168,hfq
2000-02-18,20.680,22.200,20.200,22.070,12739,,,3.2273,hfq
2000-02-21,22.100,22.250,20.750,20.870,11709,,,-5.4372,hfq
2000-02-22,20.870,21.550,20.500,20.880,7118,,,0.0479,hfq
2000-02-23,20.800,21.000,20.380,20.470,5420,,,-1.9636,hfq
2000-02-24,20.340,21.480,20.340,21.460,4432,,,4.8363,hfq
2000-02-25,21.500,21.560,20.890,20.970,5675,,,-2.2833,hfq
2000-02-28,21.000,21.980,20.630,21.860,10093,,,4.2442,hfq
2000-02-29,21.950,22.180,20.950,21.200,9402,,,-3.0192,hfq
2000-03-01,21.180,21.200,20.780,20.880,6077,,,-1.5094,hfq
2000-03-02,20.810,21.500,20.500,20.990,5604,,,0.5268,hfq
2000-03-03,21.300,21.600,21.190,21.400,7745,,,1.9533,hfq
2000-03-06,21.600,21.800,20.510,20.570,6157,,,-3.8785,hfq
2000-03-07,20.490,20.530,20.000,20.450,4766,,,-0.5834,hfq
2000-03-08,20.460,20.800,20.080,20.650,3364,,,0.9780,hfq
2000-03-09,20.700,20.800,20.000,20.330,3760,,,-1.5496,hfq
2000-03-10,20.400,20.800,20.160,20.190,3190,,,-0.6886,hfq
2000-03-13,20.250,20.250,19.850,20.020,3864,,,-0.8420,hfq
2000-03-14,20.020,20.020,19.480,19.910,4728,,,-0.5495,hfq
2000-03-15,19.950,20.500,19.880,20.110,3120,,,1.0045,hfq
2000-03-16,20.200,20.240,19.340,19.350,3502,,,-3.7792,hfq
2000-03-17,19.200,19.850,19.100,19.720,3565,,,1.9121,hfq
2000-03-20,19.600,20.600,19.200,20.380,4445,,,3.3469,hfq
2000-03-21,20.320,20.400,19.600,19.820,5587,,,-2.7478,hfq
2000-03-22,19.960,20.800,19.960,20.630,8409,,,4.0868,hfq
2000-03-23,20.260,21.300,20.260,21.280,10464,,,3.1508,hfq
2000-03-24,21.500,22.500,21.370,22.280,19974,,,4.6992,hfq
2000-03-27,24.510,24.510,24.510,24.510,17127,,,10.0090,hfq
2000-03-28,25.980,26.080,23.510,24.000,77452,,,-2.0808,hfq
2000-03-29,24.200,24.350,23.030,23.370,22702,,,-2.6250,hfq
2000-03-30,23.300,24.200,23.230,23.770,11460,,,1.7116,hfq
2000-03-31,23.760,23.760,22.810,23.040,10586,,,-3.0711,hfq
2000-04-03,23.000,23.000,22.220,22.250,9215,,,-3.4288,hfq
2000-04-04,22.080,22.990,21.600,22.570,8548,,,1.4382,hfq
2000-04-05,22.580,22.860,21.950,22.200,4213,,,-1.6393,hfq
2000-04-06,22.250,22.500,22.050,22.380,4233,,,0.8108,hfq
2000-04-07,22.350,22.980,22.300,22.600,4136,,,0.9830,hfq
2000-04-10,22.560,22.560,22.060,22.270,4438,,,-1.4602,hfq
2000-04-11,22.270,23.400,22.080,22.950,7033,,,3.0534,hfq
2000-04-12,23.200,23.200,22.300,22.410,3380,,,-2.3529,hfq
2000-04-13,22.300,22.850,22.120,22.590,3696,,,0.8032,hfq
2000-04-14,22.700,22.700,22.200,22.250,3037,,,-1.5051,hfq
2000-04-17,22.000,22.000,21.380,21.410,5413,,,-3.7753,hfq
2000-04-18,21.200,21.650,21.110,21.410,5399,,,0.0000,hfq
2000-04-19,21.500,22.050,21.500,21.790,3010,,,1.7749,hfq
2000-04-20,21.910,22.300,21.860,21.980,2986,,,0.8720,hfq
2000-04-21,22.080,22.280,21.600,21.650,2955,,,-1.5014,hfq
2000-04-24,21.500,21.800,21.300,21.360,3012,,,-1.3395,hfq
2000-04-26,21.760,21.780,21.360,21.500,1271,,,0.6554,hfq
2000-04-27,21.500,22.000,21.000,21.310,1599,,,-0.8837,hfq
2000-04-28,21.360,22.200,21.150,22.130,5480,,,3.8480,hfq
2000-05-08,22.300,22.300,21.580,21.790,2380,,,-1.5364,hfq
2000-05-09,21.800,21.800,21.260,21.300,2553,,,-2.2487,hfq
2000-05-10,21.360,21.360,20.550,20.600,3087,,,-3.2864,hfq
2000-05-11,20.600,20.940,20.380,20.400,2003,,,-0.9709,hfq
2000-05-12,20.590,20.650,20.300,20.390,1747,,,-0.0490,hfq
2000-05-15,20.300,20.400,19.910,20.000,2008,,,-1.9127,hfq
2000-05-16,20.100,20.500,20.100,20.340,1027,,,1.7000,hfq
2000-05-17,20.350,20.670,20.150,20.300,1388,,,-0.1967,hfq
2000-05-18,20.490,20.780,20.200,20.770,1680,,,2.3153,hfq
2000-05-19,20.500,20.950,20.500,20.890,3520,,,0.5778,hfq
2000-05-22,20.950,21.900,20.800,21.790,4351,,,4.3083,hfq
2000-05-23,21.910,21.960,21.210,21.540,2624,,,-1.1473,hfq
2000-05-24,21.550,22.250,21.110,21.830,4823,,,1.3463,hfq
2000-05-25,21.830,22.100,21.650,21.900,3471,,,0.3207,hfq
2000-05-26,22.680,22.680,21.790,22.000,4957,,,0.4566,hfq
2000-05-29,21.950,22.100,21.500,21.890,4307,,,-0.5000,hfq
2000-05-30,21.900,22.100,21.500,21.530,3016,,,-1.6446,hfq
2000-05-31,21.440,21.550,21.100,21.240,3323,,,-1.3470,hfq
2000-06-01,21.500,21.800,21.240,21.690,2146,,,2.1186,hfq
2000-06-02,21.850,21.850,21.300,21.600,2270,,,-0.4149,hfq
2000-06-05,21.570,22.160,21.330,21.780,5131,,,0.8333,hfq
2000-06-06,21.600,22.500,21.600,22.350,7196,,,2.6171,hfq
2000-06-07,22.500,22.680,22.050,22.190,3548,,,-0.7159,hfq
2000-06-08,22.170,22.400,21.690,21.750,3577,,,-1.9829,hfq
2000-06-09,21.740,22.200,21.600,21.850,2369,,,0.4598,hfq
2000-06-12,21.950,22.000,21.500,21.710,1454,,,-0.6407,hfq
2000-06-13,21.750,22.000,21.750,21.920,1667,,,0.9673,hfq
2000-06-14,21.950,22.050,21.750,21.850,1717,,,-0.3193,hfq
2000-06-15,21.810,22.000,21.750,21.890,1510,,,0.1831,hfq
2000-06-16,21.950,22.410,21.790,22.180,2418,,,1.3248,hfq
2000-06-19,21.950,22.350,21.830,21.930,1420,,,-1.1271,hfq
2000-06-20,21.850,22.230,21.700,21.720,1730,,,-0.9576,hfq
2000-06-21,21.730,22.440,21.660,22.200,2691,,,2.2099,hfq
2000-06-22,22.250,22.320,21.950,21.970,1532,,,-1.0360,hfq
2000-06-23,21.850,22.750,21.850,22.610,6108,,,2.9131,hfq
2000-06-26,22.750,22.950,22.260,22.550,4781,,,-0.2654,hfq
2000-06-27,22.650,22.650,22.150,22.250,2303,,,-1.3304,hfq
2000-06-28,22.200,22.600,22.200,22.380,2231,,,0.5843,hfq
2000-06-29,22.380,23.150,22.380,23.110,8437,,,3.2618,hfq
2000-06-30,23.230,23.250,22.630,22.640,4555,,,-2.0338,hfq
2000-07-03,22.350,22.430,21.890,21.920,3069,,,-3.1802,hfq
2000-07-04,21.700,22.030,21.650,21.830,1605,,,-0.4106,hfq
2000-07-05,21.860,22.150,21.850,21.960,1273,,,0.5955,hfq
2000-07-06,21.950,22.050,21.760,21.880,1231,,,-0.3643,hfq
2000-07-07,21.950,22.150,21.950,22.070,1448,,,0.8684,hfq
2000-07-10,22.070,22.550,22.050,22.350,2282,,,1.2687,hfq
2000-07-11,22.350,22.850,22.250,22.750,3432,,,1.7897,hfq
2000-07-12,22.750,22.750,22.310,22.370,2748,,,-1.6703,hfq
2000-07-13,22.400,23.250,22.380,23.170,11561,,,3.5762,hfq
2000-07-14,23.240,23.640,22.780,23.360,10066,,,0.8200,hfq
2000-07-17,23.240,23.240,22.450,22.460,7991,,,-3.8527,hfq
2000-07-18,22.060,22.150,21.750,22.010,9334,,,-2.0036,hfq
2000-07-19,22.030,22.650,22.030,22.290,4263,,,1.2721,hfq
2000-07-20,22.290,22.470,22.030,22.220,2218,,,-0.3140,hfq
2000-07-21,22.230,22.230,21.800,21.940,3189,,,-1.2601,hfq
2000-07-24,21.840,21.840,21.350,21.430,3886,,,-2.3245,hfq
2000-07-25,21.410,21.700,21.370,21.580,1686,,,0.7000,hfq
2000-07-26,21.510,21.930,21.500,21.720,1496,,,0.6487,hfq
2000-07-27,21.680,22.030,21.680,21.840,1370,,,0.5525,hfq
2000-07-28,21.900,22.250,21.900,21.980,1340,,,0.6410,hfq
2000-07-31,21.980,22.050,21.550,22.020,1886,,,0.1820,hfq
2000-08-01,22.020,22.140,21.760,21.800,1278,,,-0.9991,hfq
2000-08-02,21.520,21.750,21.400,21.550,1876,,,-1.1468,hfq
2000-08-03,21.490,21.650,20.950,21.050,8121,,,-2.3202,hfq
2000-08-04,21.090,21.680,21.050,21.380,3835,,,1.5677,hfq
2000-08-07,21.350,21.350,20.350,21.150,2248,,,-1.0758,hfq
2000-08-08,21.050,21.230,20.950,21.090,2016,,,-0.2837,hfq
2000-08-09,21.050,21.560,20.920,21.450,2610,,,1.7070,hfq
2000-08-10,21.650,21.850,21.460,21.770,3196,,,1.4918,hfq
2000-08-11,21.860,21.900,21.350,21.430,2400,,,-1.5618,hfq
2000-08-14,21.450,21.650,21.060,21.240,2410,,,-0.8866,hfq
2000-08-15,21.360,21.440,21.090,21.220,2004,,,-0.0942,hfq
2000-08-16,21.250,22.240,21.080,22.050,7770,,,3.9114,hfq
2000-08-17,22.050,22.050,21.580,21.800,2298,,,-1.1338,hfq
2000-08-18,21.750,21.850,21.600,21.680,1641,,,-0.5505,hfq
2000-08-21,21.660,21.830,21.400,21.630,2752,,,-0.2306,hfq
2000-08-22,23.610,23.610,21.630,21.680,7565,,,0.2312,hfq
2000-08-23,21.680,21.950,20.930,21.800,3976,,,0.5535,hfq
2000-08-24,21.850,21.970,21.550,21.720,2225,,,-0.3670,hfq
2000-08-25,21.750,22.000,21.650,21.880,1641,,,0.7366,hfq
2000-08-28,21.900,22.400,21.900,22.190,3348,,,1.4168,hfq
2000-08-29,22.190,22.250,21.950,22.050,1915,,,-0.6309,hfq
2000-08-30,22.010,22.250,21.750,21.750,1559,,,-1.3605,hfq
2000-08-31,21.580,21.730,21.150,21.160,2506,,,-2.7126,hfq
2000-09-01,20.750,21.230,20.750,20.990,2005,,,-0.8034,hfq
2000-09-04,21.010,21.350,20.870,21.330,1528,,,1.6198,hfq
2000-09-05,21.350,21.450,20.800,20.810,1197,,,-2.4379,hfq
2000-09-06,20.850,21.030,20.450,20.470,1756,,,-1.6338,hfq
2000-09-07,20.570,20.990,20.480,20.630,1280,,,0.7816,hfq
2000-09-08,20.930,21.140,20.650,20.820,1099,,,0.9210,hfq
2000-09-11,21.050,21.050,20.660,20.840,846,,,0.0961,hfq
2000-09-12,20.800,20.880,20.790,20.860,1163,,,0.0960,hfq
2000-09-13,20.860,21.180,20.810,20.900,1252,,,0.1918,hfq
2000-09-14,20.850,21.150,20.760,20.960,1156,,,0.2871,hfq
2000-09-15,20.980,21.070,20.800,20.990,1213,,,0.1431,hfq
2000-09-18,20.950,20.950,20.430,20.510,1339,,,-2.2868,hfq
2000-09-19,20.450,20.550,19.850,20.100,2085,,,-1.9990,hfq
2000-09-20,20.130,20.430,20.050,20.350,1349,,,1.2438,hfq
2000-09-21,20.450,20.450,20.140,20.140,903,,,-1.0319,hfq
2000-09-22,20.100,20.210,19.970,20.020,1110,,,-0.5958,hfq
2000-09-25,20.000,20.100,19.970,20.010,1021,,,-0.0500,hfq
2000-09-26,20.050,20.130,20.010,20.100,609,,,0.4498,hfq
2000-09-27,20.150,20.340,20.110,20.340,576,,,1.1940,hfq
2000-09-28,20.350,20.540,20.300,20.370,1212,,,0.1475,hfq
2000-09-29,20.600,20.720,20.350,20.530,1328,,,0.7855,hfq
2000-10-09,20.550,20.650,20.250,20.480,814,,,-0.2435,hfq
2000-10-10,20.560,20.700,20.380,20.670,746,,,0.9277,hfq
2000-10-11,20.730,20.800,20.460,20.700,924,,,0.1451,hfq
2000-10-12,20.650,21.050,20.420,20.650,584,,,-0.2415,hfq
2000-10-13,20.430,20.870,20.430,20.680,1116,,,0.1453,hfq
2000-10-16,20.700,20.860,20.460,20.550,841,,,-0.6286,hfq
2000-10-17,20.550,20.750,20.390,20.740,877,,,0.9246,hfq
