trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
2023-05-11,176.500,191.410,174.220,185.090,1328852,,,4.6830,hfq
2023-05-12,185.440,197.360,184.150,186.680,1205156,,,0.8590,hfq
2023-05-15,186.580,193.000,181.300,191.650,882423,,,2.6623,hfq
2023-05-16,190.040,192.530,183.520,188.520,808468,,,-1.6332,hfq
2023-05-17,188.920,198.100,184.770,196.210,939205,,,4.0791,hfq
2023-05-18,192.000,204.900,192.000,203.380,759848,,,3.6542,hfq
2023-05-19,199.100,218.990,199.100,208.020,997950,,,2.2814,hfq
2023-05-22,208.020,209.490,202.920,204.090,352010,,,-1.8892,hfq
2023-05-23,203.690,209.060,198.710,204.480,712658,,,0.1911,hfq
2023-05-24,204.150,207.180,197.750,200.970,539968,,,-1.7165,hfq
2023-05-25,198.690,205.300,195.720,201.660,543415,,,0.3433,hfq
2023-05-26,200.700,204.530,195.700,195.700,441510,,,-2.9555,hfq
2023-05-29,196.690,198.620,190.000,195.700,498600,,,0.0000,hfq
2023-05-30,196.150,207.700,193.200,207.480,905979,,,6.0194,hfq
2023-05-31,206.170,210.600,203.000,207.190,685007,,,-0.1398,hfq
2023-06-01,205.700,211.700,204.400,205.650,601866,,,-0.7433,hfq
2023-06-02,208.700,210.600,191.350,194.800,774299,,,-5.2760,hfq
2023-06-05,194.700,199.300,187.700,189.700,923082,,,-2.6181,hfq
2023-06-06,189.950,189.950,179.710,180.370,662140,,,-4.9183,hfq
2023-06-07,179.590,183.900,175.700,183.100,573156,,,1.5136,hfq
2023-06-08,181.100,182.630,171.910,172.960,638613,,,-5.5380,hfq
2023-06-09,172.960,176.690,171.700,174.630,449343,,,0.9655,hfq
2023-06-12,176.010,177.700,170.210,171.360,500354,,,-1.8725,hfq
2023-06-13,171.490,176.710,168.710,176.420,711298,,,2.9528,hfq
2023-06-14,175.910,178.240,171.900,175.110,790409,,,-0.7425,hfq
2023-06-15,175.110,178.660,167.700,168.150,1039550,,,-3.9746,hfq
2023-06-16,166.710,176.500,164.230,175.160,1144687,,,4.1689,hfq
2023-06-19,174.100,181.880,173.700,179.150,978100,,,2.2779,hfq
2023-06-20,177.420,179.080,171.870,172.930,796366,,,-3.4720,hfq
2023-06-21,172.910,172.910,164.590,164.710,556781,,,-4.7534,hfq
2023-06-26,163.700,173.690,161.700,167.680,848156,,,1.8032,hfq
2023-06-27,167.270,168.670,162.360,165.080,551278,,,-1.5506,hfq
2023-06-28,162.920,176.710,162.310,171.370,1257284,,,3.8103,hfq
2023-06-29,174.700,175.370,167.700,170.120,604880,,,-0.7294,hfq
2023-06-30,173.070,195.670,170.220,192.700,2246346,,,13.2730,hfq
2023-07-03,191.700,196.700,181.700,183.070,1632005,,,-4.9974,hfq
2023-07-04,182.700,193.500,180.710,188.580,1189452,,,3.0098,hfq
2023-07-05,187.970,192.500,182.980,187.800,1102194,,,-0.4136,hfq
2023-07-06,186.700,199.490,184.280,195.220,1118107,,,3.9510,hfq
2023-07-07,193.890,194.900,188.780,190.200,944827,,,-2.5715,hfq
2023-07-10,191.930,192.280,185.400,187.200,487516,,,-1.5773,hfq
2023-07-11,186.700,196.200,185.900,193.880,935161,,,3.5684,hfq
2023-07-12,192.700,193.130,182.700,184.800,870980,,,-4.6833,hfq
2023-07-13,182.500,199.680,182.140,196.510,1209490,,,6.3366,hfq
2023-07-14,194.790,199.210,192.010,196.500,611589,,,-0.0051,hfq
2023-07-17,198.850,219.690,196.910,214.820,1714443,,,9.3232,hfq
2023-07-18,209.700,220.390,207.700,214.700,1267888,,,-0.0559,hfq
2023-07-19,213.370,220.380,208.730,211.080,560376,,,-1.6861,hfq
2023-07-20,210.700,210.870,198.770,198.900,759748,,,-5.7703,hfq
2023-07-21,198.730,200.700,192.720,198.770,584302,,,-0.0654,hfq
2023-07-24,196.610,200.130,190.020,190.700,452020,,,-4.0600,hfq
2023-07-25,192.700,193.460,187.810,190.370,452173,,,-0.1730,hfq
2023-07-26,192.680,192.680,177.990,179.310,673513,,,-5.8097,hfq
2023-07-27,179.350,181.690,170.500,170.690,667946,,,-4.8073,hfq
2023-07-28,170.690,172.420,166.840,167.380,588752,,,-1.9392,hfq
2023-07-31,167.260,172.200,167.210,170.630,538837,,,1.9417,hfq
2023-08-01,170.840,183.290,169.900,180.090,860105,,,5.5442,hfq
2023-08-02,178.960,207.700,177.710,198.200,1795681,,,10.0561,hfq
2023-08-03,194.700,202.160,191.000,197.990,970379,,,-0.1060,hfq
2023-08-04,195.700,201.690,194.030,200.700,626478,,,1.3688,hfq
2023-08-07,197.720,200.690,191.950,192.620,613641,,,-4.0259,hfq
2023-08-08,194.200,197.780,188.690,196.390,630098,,,1.9572,hfq
2023-08-09,193.650,195.480,190.700,191.790,367827,,,-2.3423,hfq
2023-08-10,189.140,205.700,185.790,199.380,903945,,,3.9575,hfq
2023-08-11,198.700,200.080,193.300,197.100,479607,,,-1.1435,hfq
2023-08-14,193.180,202.700,193.180,196.700,569449,,,-0.2029,hfq
2023-08-15,196.700,198.670,182.200,182.450,719620,,,-7.2445,hfq
2023-08-16,184.110,184.130,174.000,175.600,471908,,,-3.7545,hfq
2023-08-17,172.310,180.400,171.920,179.250,359424,,,2.0786,hfq
2023-08-18,179.510,188.700,179.510,182.250,472272,,,1.6736,hfq
2023-08-21,179.520,185.280,178.730,179.470,266509,,,-1.5254,hfq
2023-08-22,178.700,184.700,171.900,177.370,563144,,,-1.1701,hfq
2023-08-23,177.350,177.350,172.700,174.000,223689,,,-1.9000,hfq
2023-08-24,174.600,178.500,169.500,174.400,324883,,,0.2299,hfq
2023-08-25,177.610,177.610,169.700,171.330,262195,,,-1.7603,hfq
2023-08-28,185.700,186.700,169.740,172.940,432023,,,0.9397,hfq
2023-08-29,170.700,197.480,169.700,194.500,970753,,,12.4668,hfq
2023-08-30,192.810,217.660,192.810,217.200,1527042,,,11.6710,hfq
2023-08-31,214.220,236.280,212.700,223.700,1850904,,,2.9926,hfq
2023-09-01,222.900,223.700,206.700,209.690,1414730,,,-6.2629,hfq
2023-09-04,209.970,214.600,205.790,214.600,799684,,,2.3416,hfq
2023-09-05,213.700,227.580,210.810,221.600,1224214,,,3.2619,hfq
2023-09-06,219.030,265.780,219.030,265.780,2008726,,,19.9368,hfq
2023-09-07,255.880,263.590,244.730,251.280,1943342,,,-5.4556,hfq
2023-09-08,255.540,273.700,247.700,251.280,2189388,,,0.0000,hfq
2023-09-11,241.700,250.460,230.710,236.250,2422355,,,-5.9814,hfq
2023-09-12,231.380,246.230,228.820,238.360,1640959,,,0.8931,hfq
2023-09-13,238.320,241.700,229.610,231.440,1306397,,,-2.9032,hfq
2023-09-14,230.700,230.700,217.590,222.100,1594955,,,-4.0356,hfq
2023-09-15,223.000,227.350,217.210,226.700,1207225,,,2.0711,hfq
2023-09-18,221.700,221.700,211.200,216.650,1130565,,,-4.4332,hfq
2023-09-19,216.650,220.200,207.700,208.360,951075,,,-3.8264,hfq
2023-09-20,208.350,212.680,202.260,208.150,917007,,,-0.1008,hfq
2023-09-21,206.700,212.360,204.700,209.360,742306,,,0.5813,hfq
2023-09-22,210.680,213.180,204.910,209.390,834612,,,0.0143,hfq
2023-09-25,208.760,225.070,205.700,221.000,1569497,,,5.5447,hfq
2023-09-26,214.700,219.600,206.700,215.500,814812,,,-2.4887,hfq
2023-09-27,210.820,222.030,208.790,218.350,831431,,,1.3225,hfq
2023-09-28,217.810,236.700,215.920,232.660,914746,,,6.5537,hfq
2023-10-09,227.700,235.700,222.810,227.030,442746,,,-2.4198,hfq
2023-10-10,226.710,235.700,221.890,223.280,550882,,,-1.6518,hfq
2023-10-11,220.700,242.830,219.280,228.860,802215,,,2.4991,hfq
2023-10-12,227.800,230.960,211.700,215.620,749524,,,-5.7852,hfq
2023-10-13,215.500,220.690,212.810,219.400,433926,,,1.7531,hfq
2023-10-16,217.060,218.720,209.760,211.700,394814,,,-3.5096,hfq
2023-10-17,208.750,223.690,205.210,220.520,589264,,,4.1663,hfq
2023-10-18,230.260,238.800,211.820,213.260,775471,,,-3.2922,hfq
2023-10-19,211.070,228.300,211.000,218.000,597549,,,2.2226,hfq
2023-10-20,216.910,219.280,199.760,202.730,645938,,,-7.0046,hfq
2023-10-23,202.690,202.990,188.700,190.270,492300,,,-6.1461,hfq
2023-10-24,191.890,203.700,188.860,202.580,502592,,,6.4698,hfq
2023-10-25,199.580,203.690,197.010,200.600,434417,,,-0.9774,hfq
2023-10-26,200.380,205.010,196.710,202.490,300466,,,0.9422,hfq
2023-10-27,198.900,218.700,198.650,216.780,710763,,,7.0571,hfq
2023-10-30,215.700,217.700,206.820,215.160,742359,,,-0.7473,hfq
2023-10-31,214.410,227.700,211.200,219.700,736656,,,2.1101,hfq
2023-11-01,217.010,217.700,210.700,211.870,426623,,,-3.5640,hfq
2023-11-02,210.210,214.490,208.110,210.170,240416,,,-0.8024,hfq
2023-11-03,208.650,215.700,208.580,213.080,395402,,,1.3846,hfq
2023-11-06,215.380,230.300,212.550,228.700,994817,,,7.3306,hfq
2023-11-07,228.290,250.700,226.700,237.500,1319411,,,3.8478,hfq
2023-11-08,236.990,250.180,228.700,242.290,1115199,,,2.0168,hfq
2023-11-09,242.950,244.580,233.300,235.490,878553,,,-2.8066,hfq
2023-11-10,232.700,238.700,229.700,230.900,636134,,,-1.9491,hfq
2023-11-13,235.700,238.600,227.070,232.700,723135,,,0.7796,hfq
2023-11-14,228.480,238.050,227.270,235.200,623620,,,1.0743,hfq
2023-11-15,235.410,238.470,218.360,220.690,1376877,,,-6.1692,hfq
2023-11-16,219.700,224.500,215.710,221.240,664259,,,0.2492,hfq
2023-11-17,218.960,229.700,218.900,224.290,949052,,,1.3786,hfq
2023-11-20,230.700,244.620,230.700,238.620,1709626,,,6.3890,hfq
2023-11-21,235.890,237.080,220.200,220.700,1315734,,,-7.5098,hfq
2023-11-22,220.020,230.150,217.700,224.910,900085,,,1.9076,hfq
2023-11-23,225.200,230.580,222.850,227.470,602896,,,1.1382,hfq
2023-11-24,226.030,226.700,220.900,222.260,363466,,,-2.2904,hfq
2023-11-27,218.700,240.690,216.900,236.290,1061587,,,6.3124,hfq
2023-11-28,232.440,236.280,226.700,228.700,555379,,,-3.2122,hfq
2023-11-29,228.700,230.890,225.060,225.600,344107,,,-1.3555,hfq
2023-11-30,225.920,227.030,217.700,220.420,468105,,,-2.2961,hfq
2023-12-01,218.300,223.220,215.200,219.480,332097,,,-0.4265,hfq
2023-12-04,219.720,221.650,216.700,217.280,292749,,,-1.0024,hfq
2023-12-05,217.280,218.880,203.800,204.980,651774,,,-5.6609,hfq
2023-12-06,203.700,211.580,203.700,208.660,463477,,,1.7953,hfq
2023-12-07,208.180,208.180,201.850,203.450,493319,,,-2.4969,hfq
2023-12-08,203.500,216.040,203.500,212.240,753749,,,4.3205,hfq
2023-12-11,212.700,221.700,209.300,219.200,513128,,,3.2793,hfq
2023-12-12,217.190,220.150,211.780,214.120,430550,,,-2.3175,hfq
2023-12-13,215.370,215.370,209.700,211.270,226334,,,-1.3310,hfq
2023-12-14,212.960,214.580,210.510,210.810,180218,,,-0.2177,hfq
2023-12-15,211.590,215.200,208.700,210.940,223863,,,0.0617,hfq
2023-12-18,209.750,212.700,206.190,206.740,202053,,,-1.9911,hfq
2023-12-19,205.880,210.270,204.990,210.010,224385,,,1.5817,hfq
2023-12-20,209.710,219.710,209.470,214.900,585971,,,2.3285,hfq
2023-12-21,212.700,218.200,209.290,213.050,280400,,,-0.8609,hfq
2023-12-22,213.200,214.330,205.890,205.940,244438,,,-3.3372,hfq
2023-12-25,207.700,208.990,203.790,206.100,131666,,,0.0777,hfq
2023-12-26,204.700,215.200,202.720,211.080,526695,,,2.4163,hfq
2023-12-27,212.700,218.200,210.260,215.950,358894,,,2.3072,hfq
2023-12-28,217.730,217.730,209.980,211.460,415283,,,-2.0792,hfq
2023-12-29,210.750,219.890,210.730,217.690,454509,,,2.9462,hfq
2024-01-02,217.680,218.580,211.880,213.710,284213,,,-1.8283,hfq
2024-01-03,213.760,218.000,207.710,208.200,305327,,,-2.5783,hfq
2024-01-04,206.230,206.300,181.700,184.900,995187,,,-11.1912,hfq
2024-01-05,182.700,182.950,165.700,179.920,1357898,,,-2.6933,hfq
2024-01-08,174.730,174.770,163.730,163.780,820794,,,-8.9707,hfq
2024-01-09,163.700,167.610,162.730,164.810,547626,,,0.6289,hfq
2024-01-10,163.700,167.700,159.380,162.700,419389,,,-1.2803,hfq
2024-01-11,163.690,169.030,162.910,168.300,418984,,,3.4419,hfq
2024-01-12,167.290,168.250,162.530,163.300,370764,,,-2.9709,hfq
2024-01-15,161.700,166.560,153.300,154.400,1187157,,,-5.4501,hfq
2024-01-16,153.470,156.200,148.380,152.320,652362,,,-1.3472,hfq
2024-01-17,151.780,152.870,146.440,146.700,310985,,,-3.6896,hfq
2024-01-18,147.260,147.270,138.700,145.240,809493,,,-0.9952,hfq
2024-01-19,145.240,145.500,139.700,139.700,394564,,,-3.8144,hfq
2024-01-22,140.900,142.700,130.180,130.700,583229,,,-6.4424,hfq
2024-01-23,133.700,134.550,129.920,131.500,628467,,,0.6121,hfq
2024-01-24,132.690,133.320,124.360,129.050,657376,,,-1.8631,hfq
2024-01-25,129.000,135.620,126.380,134.900,816878,,,4.5331,hfq
2024-01-26,133.600,136.480,130.430,131.600,640240,,,-2.4463,hfq
2024-01-29,135.350,135.700,126.690,127.570,543446,,,-3.0623,hfq
2024-01-30,126.090,127.240,115.700,119.720,640866,,,-6.1535,hfq
2024-01-31,119.720,121.110,111.050,112.700,664466,,,-5.8637,hfq
2024-02-01,112.700,115.250,109.220,110.500,675448,,,-1.9521,hfq
2024-02-02,110.500,113.200,100.300,104.890,747188,,,-5.0769,hfq
2024-02-05,103.540,104.200,89.300,92.420,902745,,,-11.8886,hfq
2024-02-06,86.580,104.670,86.290,102.280,925634,,,10.6687,hfq
2024-02-07,101.580,106.450,92.720,96.700,1100790,,,-5.4556,hfq
2024-02-08,96.800,114.690,93.420,113.400,1169160,,,17.2699,hfq
2024-02-19,112.570,113.530,107.500,110.810,1034336,,,-2.2840,hfq
2024-02-20,110.120,116.080,106.200,114.700,907794,,,3.5105,hfq
2024-02-21,112.700,122.700,111.560,115.970,1133645,,,1.1072,hfq
2024-02-22,115.610,129.570,113.780,125.700,1498974,,,8.3901,hfq
2024-02-23,125.930,126.900,120.080,124.200,1259128,,,-1.1933,hfq
2024-02-26,126.300,134.350,122.700,130.050,1336988,,,4.7101,hfq
2024-02-27,129.290,134.190,125.730,133.500,1036460,,,2.6528,hfq
2024-02-28,133.090,136.030,117.510,118.700,1639593,,,-11.0861,hfq
2024-02-29,121.700,132.630,120.710,128.700,1736508,,,8.4246,hfq
2024-03-01,130.580,139.700,126.900,133.700,1653566,,,3.8850,hfq
2024-03-04,133.700,138.550,126.400,136.030,1380217,,,1.7427,hfq
2024-03-05,134.880,136.200,130.220,130.770,917473,,,-3.8668,hfq
2024-03-06,130.370,130.460,124.200,127.360,984536,,,-2.6076,hfq
2024-03-07,128.390,132.690,124.720,124.780,970767,,,-2.0258,hfq
2024-03-08,126.390,128.200,122.920,127.700,785664,,,2.3401,hfq
2024-03-11,127.710,129.480,125.280,126.640,784361,,,-0.8301,hfq
2024-03-12,128.560,130.210,126.000,128.220,718589,,,1.2476,hfq
2024-03-13,128.000,134.470,128.000,130.580,1181946,,,1.8406,hfq
2024-03-14,129.900,132.590,128.200,129.300,761622,,,-0.9802,hfq
2024-03-15,128.680,130.220,124.700,129.800,806845,,,0.3867,hfq
2024-03-18,131.200,134.360,128.820,133.700,1050762,,,3.0046,hfq
2024-03-19,133.200,137.230,130.690,136.100,1231890,,,1.7951,hfq
2024-03-20,134.900,139.300,132.710,137.200,1410038,,,0.8082,hfq
2024-03-21,134.710,137.320,131.200,132.050,1047018,,,-3.7536,hfq
2024-03-22,130.500,133.670,126.800,126.800,868976,,,-3.9758,hfq
2024-03-25,126.800,129.400,121.190,122.100,1105209,,,-3.7066,hfq
2024-03-26,121.560,122.700,116.760,119.700,993646,,,-1.9656,hfq
2024-03-27,119.600,119.600,109.550,109.550,1048142,,,-8.4795,hfq
2024-03-28,110.970,114.010,109.950,112.140,773792,,,2.3642,hfq
2024-03-29,112.040,112.720,107.700,110.580,684261,,,-1.3911,hfq
2024-04-01,110.150,114.000,110.150,113.900,635827,,,3.0024,hfq
2024-04-02,113.950,113.950,110.200,111.640,581230,,,-1.9842,hfq
2024-04-03,111.500,111.720,104.900,105.780,677827,,,-5.2490,hfq
2024-04-08,106.170,106.690,101.300,101.700,594802,,,-3.8571,hfq
2024-04-09,102.300,103.000,99.950,102.350,360335,,,0.6391,hfq
2024-04-10,101.560,102.340,97.500,98.040,515015,,,-4.2110,hfq
2024-04-11,96.580,100.300,96.290,96.850,532944,,,-1.2138,hfq
2024-04-12,96.420,99.050,96.420,96.860,439659,,,0.0103,hfq
2024-04-15,96.280,97.560,90.210,92.000,769162,,,-5.0176,hfq
2024-04-16,92.000,92.000,84.030,84.030,770754,,,-8.6630,hfq
2024-04-17,85.200,89.560,85.200,89.170,752427,,,6.1169,hfq
2024-04-18,88.960,93.140,87.420,90.910,790464,,,1.9513,hfq
2024-04-19,91.200,95.700,88.880,92.100,971338,,,1.3090,hfq
2024-04-22,88.700,91.380,86.850,90.100,710393,,,-2.1716,hfq
2024-04-23,89.060,92.100,89.060,91.260,620057,,,1.2875,hfq
2024-04-24,91.540,93.380,91.030,93.090,499100,,,2.0053,hfq
2024-04-25,92.700,94.580,91.490,92.010,481152,,,-1.1602,hfq
2024-04-26,91.700,95.100,90.010,94.340,689151,,,2.5323,hfq
2024-04-29,93.950,97.560,91.700,96.900,865121,,,2.7136,hfq
2024-04-30,97.200,97.210,92.720,94.530,768574,,,-2.4458,hfq
2024-05-06,96.200,97.360,95.540,96.920,514178,,,2.5283,hfq
2024-05-07,96.510,98.430,95.810,96.700,580240,,,-0.2270,hfq
2024-05-08,96.510,97.600,93.060,93.900,594963,,,-2.8956,hfq
2024-05-09,94.680,96.890,93.920,96.130,580282,,,2.3749,hfq
2024-05-10,96.550,96.790,91.550,91.830,703271,,,-4.4731,hfq
2024-05-13,91.850,91.940,85.780,86.400,789207,,,-5.9131,hfq
2024-05-14,87.950,89.170,85.940,86.900,513863,,,0.5787,hfq
2024-05-15,87.340,98.650,85.890,95.670,1822346,,,10.0921,hfq
2024-05-16,97.350,97.350,92.820,93.470,1361717,,,-2.2996,hfq
2024-05-17,93.390,100.320,91.650,98.240,1623124,,,5.1032,hfq
2024-05-20,98.350,106.340,96.950,101.580,1860433,,,3.3998,hfq
2024-05-21,101.580,104.350,99.000,102.900,1156043,,,1.2995,hfq
2024-05-22,102.900,102.900,100.020,101.240,774511,,,-1.6132,hfq
2024-05-23,100.320,106.810,99.370,104.950,1324419,,,3.6646,hfq
2024-05-24,104.250,105.630,99.010,99.350,923072,,,-5.3359,hfq
2024-05-27,99.350,114.300,96.230,111.160,1782989,,,11.8873,hfq
2024-05-28,109.450,120.620,109.350,114.050,1755825,,,2.5999,hfq
2024-05-29,113.890,116.850,112.570,115.400,901550,,,1.1837,hfq
2024-05-30,110.850,123.230,110.850,119.800,1380663,,,3.8128,hfq
2024-05-31,118.350,120.210,113.350,115.090,1149489,,,-3.9316,hfq
2024-06-03,115.090,115.350,110.250,111.070,1135837,,,-3.4929,hfq
2024-06-04,109.130,110.850,104.000,106.130,1105312,,,-4.4476,hfq
2024-06-05,106.990,112.290,105.050,108.360,1170309,,,2.1012,hfq
2024-06-06,109.420,112.600,104.350,106.410,1248937,,,-1.7996,hfq
2024-06-07,106.240,114.230,104.350,111.310,1372071,,,4.6048,hfq
2024-06-11,111.350,118.380,108.380,117.950,1446753,,,5.9653,hfq
2024-06-12,117.950,119.350,114.910,116.350,924616,,,-1.3565,hfq
2024-06-13,115.850,120.930,115.470,116.180,1129749,,,-0.1461,hfq
2024-06-14,114.350,115.520,111.720,113.600,1014361,,,-2.2207,hfq
2024-06-17,112.250,114.840,112.030,113.550,620174,,,-0.0440,hfq
2024-06-18,112.850,114.480,110.850,111.280,764272,,,-1.9991,hfq
2024-06-19,111.280,113.150,107.350,108.700,739030,,,-2.3185,hfq
2024-06-20,109.850,116.200,107.690,113.850,1204397,,,4.7378,hfq
2024-06-21,111.050,111.750,108.350,109.550,810870,,,-3.7769,hfq
2024-06-24,108.240,110.400,97.350,99.170,1087929,,,-9.4751,hfq
2024-06-25,101.120,101.120,93.710,95.110,883542,,,-4.0940,hfq
2024-06-26,95.350,100.340,93.480,99.330,923822,,,4.4370,hfq
2024-06-27,97.350,100.650,95.420,95.470,614825,,,-3.8860,hfq
2024-06-28,95.350,97.460,94.010,94.360,664408,,,-1.1627,hfq
2024-07-01,94.360,95.350,89.450,93.150,649871,,,-1.2823,hfq
2024-07-02,92.550,93.390,89.780,90.240,599233,,,-3.1240,hfq
2024-07-03,91.180,92.110,88.360,89.850,544227,,,-0.4322,hfq
2024-07-04,89.920,91.330,86.560,87.430,665857,,,-2.6934,hfq
2024-07-05,87.390,87.950,83.860,85.870,696078,,,-1.7843,hfq
2024-07-08,85.870,87.440,83.850,84.150,532974,,,-2.0030,hfq
2024-07-09,84.160,88.350,82.650,88.090,863783,,,4.6821,hfq
2024-07-10,88.050,93.950,87.360,90.230,865742,,,2.4293,hfq
2024-07-11,93.350,93.550,90.640,92.150,619862,,,2.1279,hfq
2024-07-12,92.150,93.230,90.730,91.920,486609,,,-0.2496,hfq
2024-07-15,91.360,93.150,90.360,91.170,439050,,,-0.8159,hfq
2024-07-16,90.620,93.500,89.410,92.490,509844,,,1.4478,hfq
2024-07-17,93.150,95.230,91.550,91.550,665724,,,-1.0163,hfq
2024-07-18,93.370,95.150,91.960,94.300,950318,,,3.0038,hfq
2024-07-19,93.680,99.230,92.840,96.460,960808,,,2.2906,hfq
2024-07-22,95.790,97.120,93.850,94.510,622728,,,-2.0216,hfq
2024-07-23,94.360,94.380,88.360,88.630,762613,,,-6.2216,hfq
2024-07-24,88.520,89.490,86.010,86.110,523689,,,-2.8433,hfq
2024-07-25,85.010,87.820,83.550,85.930,365966,,,-0.2090,hfq
2024-07-26,85.260,86.850,84.660,86.050,390286,,,0.1396,hfq
2024-07-29,86.420,87.280,84.030,84.070,530028,,,-2.3010,hfq
2024-07-30,84.150,85.700,81.820,84.550,403799,,,0.5710,hfq
2024-07-31,83.530,92.740,83.530,91.930,990878,,,8.7286,hfq
2024-08-01,91.550,99.840,91.550,97.250,1276042,,,5.7870,hfq
2024-08-02,96.440,96.670,93.120,93.810,530861,,,-3.5373,hfq
2024-08-05,92.310,94.560,90.130,90.300,515503,,,-3.7416,hfq
2024-08-06,91.990,94.250,89.150,91.530,442960,,,1.3621,hfq
2024-08-07,91.350,92.230,89.670,90.300,390517,,,-1.3438,hfq
2024-08-08,90.340,92.130,87.230,91.190,503714,,,0.9856,hfq
2024-08-09,92.350,92.950,87.950,88.010,427643,,,-3.4872,hfq
2024-08-12,87.260,87.990,83.850,84.050,576768,,,-4.4995,hfq
2024-08-13,84.030,85.090,82.950,84.950,365925,,,1.0708,hfq
2024-08-14,85.000,85.930,83.680,85.460,401062,,,0.6004,hfq
2024-08-15,88.350,93.850,87.350,89.130,1198496,,,4.2944,hfq
2024-08-16,89.290,91.310,87.550,87.550,725795,,,-1.7727,hfq
2024-08-19,87.150,87.350,84.070,84.210,585825,,,-3.8150,hfq
2024-08-20,84.900,88.150,83.240,85.430,688530,,,1.4488,hfq
2024-08-21,84.350,85.810,83.550,83.990,346088,,,-1.6856,hfq
2024-08-22,83.990,84.650,81.860,81.980,415842,,,-2.3931,hfq
2024-08-23,80.960,81.440,77.850,79.350,540503,,,-3.2081,hfq
2024-08-26,79.220,80.600,78.750,78.800,273298,,,-0.6931,hfq
2024-08-27,78.790,78.790,73.350,73.910,699385,,,-6.2056,hfq
2024-08-28,74.000,75.750,72.650,75.030,543426,,,1.5154,hfq
2024-08-29,74.950,77.800,73.700,76.960,530465,,,2.5723,hfq
2024-08-30,77.230,82.850,77.230,81.350,693479,,,5.7043,hfq
2024-09-02,81.070,82.290,77.270,77.270,506160,,,-5.0154,hfq
2024-09-03,77.700,80.010,76.750,78.400,424276,,,1.4624,hfq
2024-09-04,77.630,80.150,77.150,78.150,417908,,,-0.3189,hfq
2024-09-05,78.500,79.750,77.760,78.120,340415,,,-0.0384,hfq
2024-09-06,79.300,79.340,76.010,76.180,382431,,,-2.4834,hfq
2024-09-09,75.420,78.550,75.420,76.150,400505,,,-0.0394,hfq
