trade_date,open,high,low,close,volume,amount,turnover,pct_change,adjust
1998-07-23,12.600,12.840,12.460,12.600,3803,,,-0.3953,hfq
1998-07-24,12.600,13.020,12.600,12.870,5162,,,2.1429,hfq
1998-07-27,12.880,12.960,12.650,12.870,3916,,,0.0000,hfq
1998-07-28,12.710,13.000,12.610,12.930,1878,,,0.4662,hfq
1998-07-29,12.930,13.260,12.690,12.740,8836,,,-1.4695,hfq
1998-07-30,12.810,13.100,12.610,12.710,7763,,,-0.2355,hfq
1998-07-31,12.800,13.200,12.300,13.190,16878,,,3.7766,hfq
1998-08-03,13.190,13.450,12.970,13.220,9035,,,0.2274,hfq
1998-08-04,13.440,13.450,13.050,13.130,13111,,,-0.6808,hfq
1998-08-05,13.380,13.380,12.450,12.480,25250,,,-4.9505,hfq
1998-08-06,12.280,12.990,12.280,12.400,23790,,,-0.6410,hfq
1998-08-07,11.990,12.360,11.500,11.690,24073,,,-5.7258,hfq
1998-08-10,11.370,12.000,11.300,11.880,13169,,,1.6253,hfq
1998-08-11,11.790,12.650,11.790,12.610,19048,,,6.1448,hfq
1998-08-12,12.740,13.150,11.600,13.080,22497,,,3.7272,hfq
1998-08-13,13.000,13.690,12.990,13.290,41104,,,1.6055,hfq
1998-08-14,13.440,13.570,13.130,13.210,13490,,,-0.6020,hfq
1998-08-17,13.100,13.300,12.890,12.950,12601,,,-1.9682,hfq
1998-08-18,12.800,13.550,12.800,13.180,6943,,,1.7761,hfq
1998-08-19,13.000,13.600,13.000,13.240,7974,,,0.4552,hfq
1998-08-20,13.440,14.280,13.310,14.090,21571,,,6.4199,hfq
1998-08-21,14.150,14.150,13.760,13.920,8061,,,-1.2065,hfq
1998-08-24,13.970,14.260,13.650,14.150,10090,,,1.6523,hfq
1998-08-25,14.150,14.450,13.880,13.960,7867,,,-1.3428,hfq
1998-08-26,13.910,13.960,13.430,13.520,9542,,,-3.1519,hfq
1998-08-27,13.480,13.780,13.450,13.550,6849,,,0.2219,hfq
1998-08-28,13.490,13.730,13.420,13.460,4224,,,-0.6642,hfq
1998-08-31,13.150,13.580,12.900,13.460,6908,,,0.0000,hfq
1998-09-01,13.400,14.150,13.350,13.730,8200,,,2.0059,hfq
1998-09-02,13.760,14.200,13.700,13.890,5597,,,1.1653,hfq
1998-09-03,13.700,14.150,13.650,14.000,6111,,,0.7919,hfq
1998-09-04,13.950,14.300,13.350,14.190,7977,,,1.3571,hfq
1998-09-07,14.190,14.240,14.020,14.230,8283,,,0.2819,hfq
1998-09-08,14.050,14.290,14.050,14.090,5967,,,-0.9838,hfq
1998-09-09,14.020,14.370,14.010,14.340,6201,,,1.7743,hfq
1998-09-10,14.100,14.600,14.100,14.260,8932,,,-0.5579,hfq
1998-09-11,14.500,14.500,14.100,14.140,5419,,,-0.8415,hfq
1998-09-14,14.150,14.500,13.820,14.380,7151,,,1.6973,hfq
1998-09-15,14.400,14.750,14.150,14.500,7689,,,0.8345,hfq
1998-09-16,14.700,14.780,14.400,14.640,4626,,,0.9655,hfq
1998-09-17,14.550,14.720,14.010,14.090,5748,,,-3.7568,hfq
1998-09-18,14.000,14.180,13.910,13.980,4563,,,-0.7807,hfq
1998-09-21,13.900,14.320,13.800,14.090,3127,,,0.7868,hfq
1998-09-22,13.900,14.180,13.900,14.020,2645,,,-0.4968,hfq
1998-09-23,14.000,14.100,13.900,14.070,4250,,,0.3566,hfq
1998-09-24,14.100,14.390,13.850,14.020,4450,,,-0.3554,hfq
1998-09-25,14.080,14.250,13.900,14.010,2468,,,-0.0713,hfq
1998-09-28,14.150,14.380,14.000,14.160,2627,,,1.0707,hfq
1998-09-29,14.230,14.250,13.950,13.960,2483,,,-1.4124,hfq
1998-09-30,13.960,14.050,13.850,13.950,3387,,,-0.0716,hfq
1998-10-05,13.950,14.170,13.850,14.020,2107,,,0.5018,hfq
1998-10-06,13.920,14.350,13.810,13.840,3526,,,-1.2839,hfq
1998-10-07,13.860,13.920,13.710,13.780,2307,,,-0.4335,hfq
1998-10-08,13.790,14.010,13.750,13.850,1978,,,0.5080,hfq
1998-10-09,14.000,14.200,13.690,13.980,2690,,,0.9386,hfq
1998-10-12,13.920,14.180,13.910,13.960,2639,,,-0.1431,hfq
1998-10-13,13.910,14.500,13.910,14.370,4731,,,2.9370,hfq
1998-10-14,14.250,14.490,14.100,14.210,1748,,,-1.1134,hfq
1998-10-15,14.180,14.320,14.080,14.320,1919,,,0.7741,hfq
1998-10-16,14.200,14.400,14.200,14.350,3376,,,0.2095,hfq
1998-10-19,14.400,15.500,14.400,15.140,14121,,,5.5052,hfq
1998-10-20,15.090,15.290,14.880,15.010,6078,,,-0.8587,hfq
1998-10-21,14.830,15.000,14.400,14.420,4566,,,-3.9307,hfq
1998-10-22,14.380,14.900,14.100,14.730,2893,,,2.1498,hfq
1998-10-23,14.750,14.900,14.500,14.670,3666,,,-0.4073,hfq
1998-10-26,14.600,15.540,14.590,15.000,4608,,,2.2495,hfq
1998-10-27,15.000,15.660,14.900,15.600,9841,,,4.0000,hfq
1998-10-28,15.800,16.550,15.650,16.420,14559,,,5.2564,hfq
1998-10-29,16.500,16.500,16.100,16.300,8653,,,-0.7308,hfq
1998-10-30,16.280,16.980,16.200,16.910,15259,,,3.7423,hfq
1998-11-02,17.000,17.460,16.800,17.360,23216,,,2.6611,hfq
1998-11-03,17.200,17.650,16.910,17.400,14774,,,0.2304,hfq
1998-11-04,17.700,17.760,16.810,16.840,6845,,,-3.2184,hfq
1998-11-05,16.890,17.100,16.700,16.940,7063,,,0.5938,hfq
1998-11-06,16.990,17.490,16.850,17.330,7390,,,2.3022,hfq
1998-11-09,17.330,17.330,16.850,16.950,4388,,,-2.1927,hfq
1998-11-10,17.000,17.000,16.600,16.880,6751,,,-0.4130,hfq
1998-11-11,16.800,17.050,16.690,16.990,4544,,,0.6517,hfq
1998-11-12,16.940,17.100,16.800,16.880,4649,,,-0.6474,hfq
1998-11-13,16.800,16.940,16.660,16.740,5504,,,-0.8294,hfq
1998-11-16,16.700,17.010,16.610,16.790,4949,,,0.2987,hfq
1998-11-17,16.700,17.330,16.700,17.130,9457,,,2.0250,hfq
1998-11-18,17.130,17.330,16.550,16.620,15116,,,-2.9772,hfq
1998-11-19,16.480,17.280,16.470,16.930,35585,,,1.8652,hfq
1998-11-20,16.800,17.500,16.800,17.500,24679,,,3.3668,hfq
1998-11-23,17.550,17.580,17.000,17.190,10136,,,-1.7714,hfq
1998-11-24,17.500,17.500,17.100,17.200,8794,,,0.0582,hfq
1998-11-25,17.300,17.300,17.130,17.190,5346,,,-0.0581,hfq
1998-11-26,17.120,17.200,17.070,17.200,4915,,,0.0582,hfq
1998-11-27,17.150,17.300,17.010,17.130,4901,,,-0.4070,hfq
1998-11-30,17.050,17.280,17.010,17.160,3016,,,0.1751,hfq
1998-12-01,17.200,17.200,17.100,17.200,2775,,,0.2331,hfq
1998-12-02,17.150,17.250,17.010,17.110,3363,,,-0.5233,hfq
1998-12-03,17.110,17.120,17.030,17.080,2899,,,-0.1753,hfq
1998-12-04,17.030,17.740,17.030,17.470,8895,,,2.2834,hfq
1998-12-07,17.350,18.150,17.350,18.070,10481,,,3.4345,hfq
1998-12-08,18.200,18.220,17.850,18.060,11161,,,-0.0553,hfq
1998-12-09,18.200,18.200,17.920,18.080,7210,,,0.1107,hfq
1998-12-10,18.080,18.150,17.920,18.140,6032,,,0.3319,hfq
1998-12-11,18.000,18.300,17.850,18.230,12093,,,0.4961,hfq
1998-12-14,18.390,18.500,18.010,18.170,7781,,,-0.3291,hfq
1998-12-15,18.250,18.850,17.460,18.590,12976,,,2.3115,hfq
1998-12-16,18.590,18.750,18.320,18.590,10471,,,0.0000,hfq
1998-12-17,18.200,18.800,18.150,18.510,1818,,,-0.4303,hfq
1998-12-18,18.300,18.800,18.090,18.410,5500,,,-0.5402,hfq
1998-12-21,18.050,18.250,18.030,18.120,2403,,,-1.5752,hfq
1998-12-22,18.000,18.210,17.800,18.020,5562,,,-0.5519,hfq
1998-12-23,18.010,18.280,17.980,18.250,4797,,,1.2764,hfq
1998-12-24,18.080,18.600,16.430,16.960,13036,,,-7.0685,hfq
1998-12-25,16.880,16.880,15.900,16.380,4697,,,-3.4198,hfq
1998-12-28,16.180,16.500,15.900,16.150,2068,,,-1.4042,hfq
1998-12-29,16.080,16.170,15.800,16.090,1998,,,-0.3715,hfq
1998-12-30,16.000,16.390,15.930,16.340,1611,,,1.5538,hfq
1998-12-31,16.180,16.800,16.180,16.450,1320,,,0.6732,hfq
1999-01-04,16.500,16.500,15.220,15.770,2026,,,-4.1337,hfq
1999-01-05,15.350,15.900,15.350,15.710,2758,,,-0.3805,hfq
1999-01-06,15.500,15.800,15.500,15.720,1479,,,0.0637,hfq
1999-01-07,15.580,16.000,15.580,15.900,1597,,,1.1450,hfq
1999-01-08,15.800,16.300,15.660,16.270,4194,,,2.3270,hfq
1999-01-11,16.240,16.470,15.990,16.120,884,,,-0.9219,hfq
1999-01-12,15.980,16.410,15.980,16.200,1330,,,0.4963,hfq
1999-01-13,16.020,16.400,15.680,15.880,1653,,,-1.9753,hfq
1999-01-14,15.850,16.090,15.250,15.530,4007,,,-2.2040,hfq
1999-01-15,15.300,15.350,14.600,14.690,3604,,,-5.4089,hfq
1999-01-18,13.780,14.400,13.780,13.990,5744,,,-4.7651,hfq
1999-01-19,13.990,14.580,13.990,14.580,2954,,,4.2173,hfq
1999-01-20,14.410,14.780,14.400,14.690,1579,,,0.7545,hfq
1999-01-21,14.600,14.700,14.480,14.670,977,,,-0.1361,hfq
1999-01-22,14.600,15.140,14.600,14.990,2219,,,2.1813,hfq
1999-01-25,15.400,15.400,14.680,14.920,1084,,,-0.4670,hfq
1999-01-26,14.700,15.350,14.700,15.350,1832,,,2.8820,hfq
1999-01-27,15.450,15.590,15.200,15.290,895,,,-0.3909,hfq
1999-01-28,15.400,15.400,14.960,15.070,1148,,,-1.4388,hfq
1999-01-29,14.820,15.180,14.820,15.080,952,,,0.0664,hfq
1999-02-01,15.400,16.200,15.100,15.830,5667,,,4.9735,hfq
1999-02-02,15.780,15.950,15.600,15.780,1426,,,-0.3159,hfq
1999-02-03,15.800,16.250,15.580,15.740,1166,,,-0.2535,hfq
1999-02-04,15.780,16.050,15.250,15.310,2616,,,-2.7319,hfq
1999-02-05,15.450,15.450,14.980,15.240,3737,,,-0.4572,hfq
1999-02-08,15.110,15.700,14.900,15.580,4045,,,2.2310,hfq
1999-02-09,15.400,16.150,15.400,16.000,6878,,,2.6958,hfq
1999-03-01,16.290,16.290,15.310,15.900,1093,,,-0.6250,hfq
1999-03-02,15.900,15.980,15.680,15.880,476,,,-0.1258,hfq
1999-03-03,15.800,16.200,15.560,16.060,2760,,,1.1335,hfq
1999-03-04,16.000,16.000,15.490,15.790,1978,,,-1.6812,hfq
1999-03-05,15.660,15.950,15.520,15.930,2491,,,0.8866,hfq
1999-03-08,15.980,15.980,15.650,15.850,758,,,-0.5022,hfq
1999-03-09,15.710,15.930,15.600,15.790,1049,,,-0.3785,hfq
1999-03-10,15.800,15.800,15.650,15.740,229,,,-0.3167,hfq
1999-03-11,15.740,15.980,15.690,15.820,1104,,,0.5083,hfq
1999-03-12,15.790,15.980,15.550,15.820,2200,,,0.0000,hfq
1999-03-15,16.250,16.250,15.670,16.030,2931,,,1.3274,hfq
1999-03-16,16.050,16.220,15.840,16.210,5434,,,1.1229,hfq
1999-03-17,16.580,16.580,16.020,16.500,6036,,,1.7890,hfq
1999-03-18,16.430,16.590,16.270,16.430,6966,,,-0.4242,hfq
1999-03-19,16.330,17.040,16.330,16.650,8944,,,1.3390,hfq
1999-03-22,16.600,17.200,16.300,16.980,11841,,,1.9820,hfq
1999-03-23,17.200,17.500,16.700,17.060,11663,,,0.4711,hfq
1999-03-24,17.000,17.370,16.750,16.880,9478,,,-1.0551,hfq
1999-03-25,16.800,16.900,16.600,16.840,6276,,,-0.2370,hfq
1999-03-26,16.840,16.990,16.600,16.830,7970,,,-0.0594,hfq
1999-03-29,16.800,16.980,16.650,16.950,9086,,,0.7130,hfq
1999-03-30,16.830,16.980,16.720,16.840,8082,,,-0.6490,hfq
1999-03-31,16.840,16.960,16.780,16.940,8993,,,0.5938,hfq
1999-04-01,16.920,17.350,16.910,17.090,5785,,,0.8855,hfq
1999-04-02,17.000,17.170,16.810,17.000,7023,,,-0.5266,hfq
1999-04-05,17.000,17.100,16.450,16.850,7002,,,-0.8824,hfq
1999-04-06,16.800,16.880,16.000,16.370,5700,,,-2.8487,hfq
1999-04-07,16.300,16.350,15.710,15.900,6026,,,-2.8711,hfq
1999-04-08,15.900,15.950,15.500,15.880,8511,,,-0.1258,hfq
1999-04-09,15.800,16.390,15.600,16.360,8469,,,3.0227,hfq
1999-04-12,16.300,16.300,15.700,15.770,3068,,,-3.6064,hfq
1999-04-13,15.670,15.850,15.000,15.190,4548,,,-3.6779,hfq
1999-04-14,15.100,15.250,14.950,15.210,5205,,,0.1317,hfq
1999-04-15,15.200,15.390,14.420,15.370,5716,,,1.0519,hfq
1999-04-16,15.250,15.390,15.000,15.380,3490,,,0.0651,hfq
1999-04-19,15.300,15.910,15.300,15.900,10209,,,3.3810,hfq
1999-04-21,16.100,16.190,15.520,15.790,5593,,,-0.6918,hfq
1999-04-22,15.750,15.830,15.300,15.800,4598,,,0.0633,hfq
1999-04-23,15.800,15.800,15.350,15.670,3160,,,-0.8228,hfq
1999-04-26,15.620,15.620,15.000,15.140,1083,,,-3.3823,hfq
1999-04-27,15.200,15.470,15.000,15.380,3684,,,1.5852,hfq
1999-04-28,15.280,15.530,15.250,15.440,6603,,,0.3901,hfq
1999-04-29,15.440,15.530,15.180,15.510,4219,,,0.4534,hfq
1999-04-30,15.450,16.050,15.410,16.000,10395,,,3.1593,hfq
1999-05-04,15.480,16.290,15.480,16.200,12233,,,1.2500,hfq
1999-05-05,16.020,16.380,15.930,16.236,12146,,,0.2222,hfq
1999-05-06,16.200,16.200,15.768,16.002,3638,,,-1.4412,hfq
1999-05-07,16.002,16.002,15.174,15.444,2737,,,-3.4871,hfq
1999-05-10,15.390,15.570,14.580,15.174,8727,,,-1.7483,hfq
1999-05-11,15.120,15.660,14.742,15.192,5660,,,0.1186,hfq
1999-05-12,15.156,15.426,14.580,14.832,3081,,,-2.3697,hfq
1999-05-13,14.760,14.976,14.400,14.616,3642,,,-1.4563,hfq
1999-05-14,14.616,15.264,14.616,14.922,4894,,,2.0936,hfq
1999-05-17,15.390,15.390,14.436,15.030,4627,,,0.7238,hfq
1999-05-18,15.030,15.264,14.688,14.976,1747,,,-0.3593,hfq
1999-05-19,14.976,15.354,14.490,15.264,4556,,,1.9231,hfq
1999-05-20,15.444,16.092,15.120,16.002,14022,,,4.8349,hfq
1999-05-21,16.002,17.100,15.804,17.100,28373,,,6.8616,hfq
1999-05-24,16.830,17.982,16.794,17.820,30961,,,4.2105,hfq
1999-05-25,17.640,17.946,16.848,17.442,15780,,,-2.1212,hfq
1999-05-26,17.442,17.730,17.118,17.532,10272,,,0.5160,hfq
1999-05-27,17.460,18.504,17.424,18.252,25683,,,4.1068,hfq
1999-05-28,18.378,20.070,18.018,19.926,76689,,,9.1716,hfq
1999-05-31,20.916,21.924,20.250,21.240,95865,,,6.5944,hfq
1999-06-01,21.168,21.690,20.466,21.618,42627,,,1.7797,hfq
1999-06-02,21.618,21.690,20.556,20.952,24719,,,-3.0808,hfq
1999-06-03,20.880,20.916,20.502,20.808,14349,,,-0.6873,hfq
1999-06-04,20.808,22.140,20.808,21.870,38819,,,5.1038,hfq
1999-06-07,21.690,21.708,20.970,21.366,29882,,,-2.3045,hfq
1999-06-08,21.366,22.104,20.880,21.330,32233,,,-0.1685,hfq
1999-06-09,21.330,21.618,21.060,21.546,24136,,,1.0127,hfq
1999-06-10,21.546,22.572,21.474,22.176,55031,,,2.9240,hfq
1999-06-11,22.140,23.040,21.780,22.662,35839,,,2.1916,hfq
1999-06-14,22.500,23.382,22.410,23.004,37832,,,1.5091,hfq
1999-06-15,23.004,23.922,21.240,22.266,45749,,,-3.2081,hfq
1999-06-16,22.536,23.040,21.600,22.320,24736,,,0.2425,hfq
1999-06-17,22.320,23.004,21.690,22.338,22105,,,0.0806,hfq
1999-06-18,22.500,24.570,22.446,24.570,71006,,,9.9919,hfq
1999-06-21,25.002,25.470,23.760,24.372,53193,,,-0.8059,hfq
1999-06-22,24.408,24.822,23.940,24.228,23457,,,-0.5908,hfq
1999-06-23,24.120,25.452,24.120,25.146,42817,,,3.7890,hfq
1999-06-24,25.110,26.640,24.444,26.460,55010,,,5.2255,hfq
1999-06-25,27.000,27.000,24.210,24.966,31833,,,-5.6463,hfq
1999-06-28,24.840,26.262,24.480,26.154,44867,,,4.7585,hfq
1999-06-29,28.080,28.764,24.660,26.586,36955,,,1.6518,hfq
1999-06-30,26.730,27.144,24.300,24.948,32980,,,-6.1611,hfq
1999-07-01,24.840,24.840,22.446,22.446,15821,,,-10.0289,hfq
1999-07-02,23.490,23.508,21.600,23.382,29891,,,4.1700,hfq
1999-07-05,23.220,23.580,22.482,22.752,9145,,,-2.6944,hfq
1999-07-06,22.770,22.770,21.834,22.572,10083,,,-0.7911,hfq
1999-07-07,22.680,23.094,22.140,23.022,8132,,,1.9936,hfq
1999-07-08,22.896,23.904,22.860,23.742,14358,,,3.1274,hfq
1999-07-09,23.670,24.300,23.292,24.012,12793,,,1.1372,hfq
1999-07-12,23.940,23.940,22.500,22.986,9550,,,-4.2729,hfq
1999-07-13,22.860,22.860,21.600,21.924,8118,,,-4.6202,hfq
1999-07-14,21.780,22.248,21.330,22.212,11434,,,1.3136,hfq
1999-07-15,22.140,22.410,21.600,22.212,7796,,,0.0000,hfq
1999-07-16,22.140,22.302,21.564,22.122,9291,,,-0.4052,hfq
1999-07-19,22.122,22.122,21.600,21.726,6343,,,-1.7901,hfq
1999-07-20,20.520,23.040,20.520,22.950,11337,,,5.6338,hfq
1999-07-21,22.644,23.562,22.140,22.662,9811,,,-1.2549,hfq
1999-07-22,22.680,22.752,21.798,22.104,9652,,,-2.4623,hfq
1999-07-23,21.996,22.356,21.888,22.212,18355,,,0.4886,hfq
1999-07-26,22.140,22.500,21.960,22.320,13677,,,0.4862,hfq
1999-07-27,22.392,22.788,22.320,22.770,18845,,,2.0161,hfq
1999-07-28,22.536,23.130,22.536,23.094,19456,,,1.4229,hfq
1999-07-29,23.040,23.760,23.022,23.454,28677,,,1.5588,hfq
1999-07-30,23.400,23.580,23.040,23.328,19334,,,-0.5372,hfq
1999-08-02,23.310,23.490,23.040,23.328,11452,,,0.0000,hfq
1999-08-03,23.400,23.760,23.040,23.328,11641,,,0.0000,hfq
1999-08-04,23.310,23.436,22.500,22.914,11775,,,-1.7747,hfq
1999-08-05,22.932,23.292,22.140,22.572,12545,,,-1.4925,hfq
1999-08-06,22.590,22.842,21.780,22.662,14477,,,0.3987,hfq
1999-08-09,22.662,23.094,22.500,22.986,9131,,,1.4297,hfq
1999-08-10,22.986,23.130,22.320,22.968,6332,,,-0.0783,hfq
1999-08-11,22.680,22.824,22.338,22.482,3907,,,-2.1160,hfq
1999-08-12,22.482,23.130,22.482,22.842,8803,,,1.6013,hfq
1999-08-13,22.770,22.968,22.680,22.932,6786,,,0.3940,hfq
1999-08-16,22.860,23.220,22.680,22.986,8475,,,0.2355,hfq
1999-08-17,22.950,23.742,22.950,23.544,15867,,,2.4276,hfq
1999-08-18,23.490,23.634,22.680,23.292,13839,,,-1.0703,hfq
1999-08-19,23.220,23.940,23.202,23.814,19649,,,2.2411,hfq
1999-08-20,23.760,24.120,23.490,23.724,11260,,,-0.3779,hfq
1999-08-23,23.760,23.850,23.400,23.472,7056,,,-1.0622,hfq
1999-08-24,23.490,23.490,22.896,23.076,5317,,,-1.6871,hfq
1999-08-25,23.130,24.030,22.860,23.904,22765,,,3.5881,hfq
1999-08-26,23.904,25.344,23.904,25.272,81350,,,5.7229,hfq
1999-08-27,24.984,25.902,24.984,25.794,56783,,,2.0655,hfq
1999-08-30,25.884,26.082,24.840,25.344,51270,,,-1.7446,hfq
1999-08-31,25.650,25.650,25.056,25.218,32039,,,-0.4972,hfq
1999-09-01,25.200,25.560,24.462,24.606,24835,,,-2.4268,hfq
1999-09-02,24.624,25.272,24.228,25.218,22609,,,2.4872,hfq
1999-09-03,25.164,25.380,24.624,24.768,18551,,,-1.7844,hfq
1999-09-06,24.804,25.146,24.300,24.750,15257,,,-0.0727,hfq
1999-09-07,24.840,25.146,24.372,24.840,15096,,,0.3636,hfq
1999-09-08,24.876,25.092,24.480,24.822,11775,,,-0.0725,hfq
1999-09-09,24.840,25.632,24.840,25.506,29204,,,2.7556,hfq
1999-09-10,25.308,25.650,24.030,24.408,28439,,,-4.3049,hfq
1999-09-13,24.588,24.804,23.544,23.670,18404,,,-3.0236,hfq
1999-09-14,23.760,24.300,23.490,23.922,24310,,,1.0646,hfq
1999-09-15,23.940,24.210,23.580,23.832,16922,,,-0.3762,hfq
1999-09-16,23.976,24.300,23.634,23.868,15556,,,0.1511,hfq
1999-09-17,23.940,24.210,23.490,24.084,15734,,,0.9050,hfq
1999-09-20,23.940,24.084,22.968,22.968,6659,,,-4.6338,hfq
1999-09-21,22.968,23.382,22.338,22.734,7491,,,-1.0188,hfq
1999-09-22,22.734,23.040,22.104,22.230,5525,,,-2.2169,hfq
1999-09-23,22.320,22.536,22.140,22.392,4109,,,0.7287,hfq
1999-09-24,22.392,22.770,22.320,22.518,3190,,,0.5627,hfq
1999-09-27,22.338,22.518,21.636,21.762,3897,,,-3.3573,hfq
1999-09-28,21.780,21.960,21.600,21.834,3735,,,0.3309,hfq
1999-09-29,21.708,22.410,21.708,22.266,4744,,,1.9786,hfq
1999-09-30,22.230,22.680,22.104,22.500,3620,,,1.0509,hfq
1999-10-08,22.464,23.148,21.816,23.040,4985,,,2.4000,hfq
1999-10-11,22.680,23.220,22.392,22.968,3927,,,-0.3125,hfq
1999-10-12,22.968,23.022,22.464,22.752,1152,,,-0.9404,hfq
1999-10-13,22.770,22.806,21.960,22.374,1444,,,-1.6614,hfq
1999-10-14,22.464,22.662,21.816,21.816,1780,,,-2.4940,hfq
1999-10-15,21.960,22.410,21.870,22.320,2305,,,2.3102,hfq
1999-10-18,22.320,22.320,21.726,21.762,1529,,,-2.5000,hfq
1999-10-19,21.780,22.320,21.600,22.086,9445,,,1.4888,hfq
1999-10-20,21.960,22.392,21.870,22.158,5162,,,0.3260,hfq
1999-10-21,22.104,22.212,21.618,21.942,3773,,,-0.9748,hfq
1999-10-22,21.924,22.320,21.600,22.284,6547,,,1.5587,hfq
1999-10-25,22.140,22.464,21.690,21.996,1439,,,-1.2924,hfq
1999-10-26,21.960,22.374,21.816,22.158,7441,,,0.7365,hfq
1999-10-27,22.320,22.860,22.302,22.770,13249,,,2.7620,hfq
1999-10-28,22.770,22.842,22.050,22.356,2638,,,-1.8182,hfq
1999-10-29,22.284,22.626,21.870,22.320,7716,,,-0.1610,hfq
1999-11-01,22.230,22.374,21.690,21.798,3921,,,-2.3387,hfq
1999-11-02,21.798,22.320,21.708,22.158,9076,,,1.6515,hfq
1999-11-03,21.996,22.392,21.852,22.014,9448,,,-0.6499,hfq
1999-11-04,22.014,22.014,21.420,21.636,7689,,,-1.7171,hfq
1999-11-05,21.690,21.780,21.582,21.618,5023,,,-0.0832,hfq
1999-11-08,21.672,22.140,21.582,22.104,7727,,,2.2481,hfq
1999-11-09,21.960,22.320,21.798,21.906,7959,,,-0.8958,hfq
1999-11-10,21.888,21.942,21.600,21.762,5960,,,-0.6574,hfq
1999-11-11,21.798,21.960,21.636,21.942,6149,,,0.8271,hfq
1999-11-12,21.888,22.500,21.888,22.158,8329,,,0.9844,hfq
1999-11-15,21.960,23.184,21.960,23.148,23302,,,4.4679,hfq
1999-11-16,23.364,23.634,22.410,22.662,20810,,,-2.0995,hfq
1999-11-17,22.680,22.680,21.960,22.662,14762,,,0.0000,hfq
1999-11-18,22.644,23.040,22.464,22.752,14493,,,0.3971,hfq
1999-11-19,22.716,22.860,22.320,22.698,9828,,,-0.2373,hfq
1999-11-22,22.500,23.076,22.500,22.950,11406,,,1.1102,hfq
1999-11-23,22.968,23.580,22.860,23.436,22940,,,2.1176,hfq
